Date,Open,High,Low,Close,Volume
2024-12-06,157.7,165.55,157.7,165.55,3062400
2024-12-09,157.3,157.3,157.3,157.3,963200
2024-12-10,149.45,149.45,149.45,149.45,54400
2024-12-11,142,142,142,142,97600
2024-12-12,134.9,149.1,134.9,149.1,4086400
2024-12-13,145.25,154,141.65,152,1726400
2024-12-16,150,156.3,147.1,154.5,894400
2024-12-17,156.2,156.4,149.1,152.2,619200
2024-12-18,153.75,153.95,144.75,149.65,336000
2024-12-19,146.1,157.1,144,157.1,398400
2024-12-20,162,169.85,153,155.1,801600
2024-12-23,158.9,163,153.5,154.85,228800
2024-12-24,156.9,156.9,146.25,149.6,240000
2024-12-26,150.55,171.35,144.45,167.7,1728000
2024-12-27,171,171,159,165.15,465600
2024-12-30,170.7,176.5,160,164.55,840000
2024-12-31,161.1,163,153.45,157.85,286400
2025-01-01,157.1,162.4,152.2,160.6,241600
2025-01-02,160,160,154.2,156,236800
2025-01-03,155,169.5,152.9,168,1008000
2025-01-06,169.95,174.4,153,154.35,640000
2025-01-07,156.8,160.4,154.1,156.8,214400
2025-01-08,159,159,153,155.1,225600
2025-01-09,154.95,155.8,152.75,153.25,112000
2025-01-10,151.5,152,146,146.4,230400
2025-01-13,145.8,145.8,129,133.5,257600
2025-01-14,136.95,143.9,134.65,142.8,92800
2025-01-15,141.7,146.75,141,145,94400
2025-01-16,145.55,156.25,143.95,153.65,132800
2025-01-17,157,157,151.75,151.9,115200
2025-01-20,151.1,154,150.8,151.7,81600
2025-01-21,150.7,152.9,145,148,56000
2025-01-22,148.5,161,145.05,151.7,380800
2025-01-23,155.5,155.75,150,150.25,96000
2025-01-24,151.5,161.7,149.45,153.3,491200
2025-01-27,151,151,135,143.5,256000
2025-01-28,143.3,145.8,130,133.85,350400
2025-01-29,135,142.7,135,141.15,112000
2025-01-30,142,146.35,141.15,142.25,83200
2025-01-31,141,153.5,140.6,151.2,148800
2025-02-01,151.1,152,145.3,146.8,41600
2025-02-03,145,146.95,140.1,141.15,33600
2025-02-04,144.95,145,140.3,141.6,28800
