Date,Open,High,Low,Close,Volume
2003-09-29,76,78,76,78,20
2003-10-13,77,77,77,77,20
2003-11-04,76,76,76,76,20
2003-12-15,76.5,76.5,76.5,76.5,100
2003-12-16,76.2,76.25,74.8,74.8,335
2003-12-17,71.1,71.1,71.1,71.1,10
2003-12-18,67.55,67.55,67.55,67.55,50
2003-12-19,64.5,64.5,64.5,64.5,5
2003-12-22,62,62,62,62,105
2003-12-24,59,59,59,59,50
2003-12-26,60,60,59,59,250
2003-12-29,57,57,56.1,56.1,260
2003-12-31,53.3,53.3,53.3,53.3,1
2004-01-19,21.05,23,21.05,23,450
2004-01-23,21.85,21.85,21.85,21.85,800
2004-01-27,21.85,21.85,21.85,21.85,50
2004-01-29,21.85,21.85,21.85,21.85,100
2004-01-30,20.8,22.7,20.8,22.7,101
2004-02-05,22.7,22.7,22.7,22.7,1
2004-02-12,21.6,23.85,21.6,21.6,501
2004-02-23,15.3,15.3,15.3,15.3,50
2004-03-01,14.55,14.55,14.55,14.55,1950
2004-03-03,13.85,15.15,13.85,13.85,1210
2004-03-04,13.5,13.5,13.2,13.2,415
2004-03-05,12.75,13,12.75,13,425
2004-03-08,12.35,12.35,12.35,12.35,50
2004-03-09,11.75,11.75,11.75,11.75,25
2004-03-10,11,13.8,10.1,12.3,165
2004-03-11,11,11,11,11,100
2004-03-12,10.6,10.6,9,10.05,435
2004-03-15,11.45,11.45,11.45,11.45,200
2004-03-18,9.3,11.25,9.25,9.5,550
2004-03-19,9.75,11.4,9.75,11,1095
2004-03-22,10.5,11.9,9,11.2,1771
2004-03-23,9.45,11.5,9.45,11.5,200
2004-03-24,11.45,11.45,11.45,11.45,1950
2004-03-25,11,11,9.3,10.7,201
2004-03-26,10,10,10,10,1200
2004-03-29,9.5,11.85,9.5,11.85,800
2004-03-30,13.6,13.65,13.6,13.6,807
2004-03-31,13,15.6,13,15.6,460
2004-04-01,15.85,18.75,13.75,15,1356
2004-04-02,17.75,17.95,17.75,17.85,200
2004-04-05,16.05,21,16.05,20.5,275
2004-04-06,23.95,24.55,23.95,24.55,960
2004-04-07,28.1,28.1,19.65,19.65,19582
2004-04-08,22.4,22.4,15.75,15.75,2256
2004-04-12,18.4,18.4,12.6,12.6,54819
2004-04-13,13,14.2,12.65,14.2,4061
2004-04-15,14,14,13.95,14,700
