Date,Open,High,Low,Close,Volume
2024-08-02,93.15,97.8,93.15,97.8,1412800
2024-08-05,97.8,102.65,92.95,102.3,1513600
2024-08-06,107.4,107.4,97.2,99.3,902400
2024-08-07,99.05,100,94.35,98.1,390400
2024-08-08,97.75,97.75,93.2,93.35,193600
2024-08-09,93.55,96.2,93.55,94.65,120000
2024-08-12,94.4,99.35,91.5,99.35,238400
2024-08-13,103,103.9,98,101.15,220800
2024-08-14,103.85,106.2,99.75,106.2,353600
2024-08-16,111.5,111.5,111.5,111.5,91200
2024-08-19,119,132.8,115,131.15,1056000
2024-08-20,136.8,140,127.55,129.15,462400
2024-08-21,131,131.9,105.05,127.65,275200
2024-08-22,128,132.2,125.15,126.15,230400
2024-08-23,130,130.4,122,123.65,134400
2024-08-26,123,123,115,116,208000
2024-08-27,115,115.65,111.25,113.6,94400
2024-08-28,114.2,127.9,114.2,117.75,187200
2024-08-29,120.1,120.1,111.75,116.15,92800
2024-08-30,114.55,115.45,109,110.3,102400
2024-09-02,111.5,116,109.15,110.3,152000
2024-09-03,110.1,110.15,105.3,106.4,211200
2024-09-04,103,107.8,101,106.45,184000
2024-09-05,105.6,108,105.6,106.65,80000
2024-09-06,108,109,103.05,104.15,152000
2024-09-09,106.25,107.8,100,100.8,174400
2024-09-10,102,107,102,105.2,72000
2024-09-11,102.15,105,101.55,102.15,62400
2024-09-12,105,111,103.05,105.6,112000
2024-09-13,106,108.6,106,106.35,44800
2024-09-16,104,105.2,102.8,103.45,70400
2024-09-17,106,106,100,100.8,118400
2024-09-18,102.5,104.5,101,101.85,40000
2024-09-19,103.95,105,101.85,104.6,88000
2024-09-20,103.1,106.5,103.1,105,22400
2024-09-23,104.95,106,103.05,104.65,28800
2024-09-24,104,105,102.5,103.9,20800
2024-09-25,105,105,98.7,99.4,54400
2024-09-26,101.95,103.4,100.05,101.05,41600
2024-09-27,100.2,101.15,99,99.6,28800
2024-09-30,99.6,100.85,99.5,100.8,14400
2024-10-01,103,104.5,101.65,102,14400
2024-10-03,100,100,95.25,96.4,108800
2024-10-04,97.85,97.85,94.45,95.45,22400
2024-10-07,95,95.45,90.25,91.5,40000
2024-10-08,92.1,94,92.1,93.95,12800
2024-10-09,94.15,95,94.15,95,3200
2024-10-10,98,98,98,98,3200
2024-10-11,98,98,97,97,4800
2024-10-14,95.6,96,88.55,96,54400
2024-10-15,94.5,94.8,94,94.8,6400
2024-10-16,92,98,92,96.65,44800
2024-10-17,98.9,98.9,94,94,12800
2024-10-18,93,98,93,96.6,25600
2024-10-21,95,100,95,97.7,27200
2024-10-22,96.55,96.55,86.25,89.5,22400
2024-10-23,91.5,94,90,93.65,46400
2024-10-24,92,93,91.75,91.95,8000
2024-10-25,90,90.3,88.8,88.8,33600
2024-10-28,88.8,89.05,87.7,88.8,107200
2024-10-29,87.25,88.8,87.05,88.5,24000
2024-10-30,102,102,90,95.65,48000
2024-10-31,95,99.95,95,98.5,84800
2024-11-01,99,99,96.95,97,20800
2024-11-04,95,97,94,97,28800
2024-11-05,97,97,95.5,96.95,9600
2024-11-06,97,98.7,95.5,98.7,14400
2024-11-07,97,97,92,95,43200
2024-11-08,94.5,96,94.5,96,6400
2024-11-11,96,96,95,95,6400
2024-11-12,95,96.75,95,96.75,12800
2024-11-13,96.25,96.25,89,89.9,46400
2024-11-14,91.5,94.5,90,93.35,28800
2024-11-18,93.5,95.5,90.15,93.8,12800
2024-11-19,94,95,92.5,92.95,33600
2024-11-21,92.4,92.4,91.25,91.7,22400
2024-11-22,93,93,93,93,1600
2024-11-25,92,94,90.6,90.6,22400
2024-11-26,90.25,94.6,89.4,93.8,62400
2024-11-27,91.75,93.75,91.75,93,33600
2024-11-28,93.75,97.75,93.75,95,17600
2024-11-29,95,96,93,93.75,19200
2024-12-02,92.25,93.5,92.15,92.2,12800
2024-12-03,91.25,95.5,91.25,93.25,35200
2024-12-04,94,94,93.5,94,6400
2024-12-05,93,95,91.8,93.2,20800
2024-12-06,94.9,95,91.1,92,60800
2024-12-09,93.95,95,91.55,92.75,35200
2024-12-10,94.25,94.25,92.3,92.65,16000
2024-12-11,92.5,94.7,90.6,92.1,41600
2024-12-12,93.5,94.1,92.1,94,35200
2024-12-13,93,93.4,93,93.4,16000
2024-12-16,93.5,95.8,91.25,91.95,97600
2024-12-17,92,93.95,92,93.65,17600
2024-12-18,96,100,93.65,94.4,156800
2024-12-19,93.75,96,92.2,95.05,19200
2024-12-20,94.25,95.3,93,93.1,40000
2024-12-23,94.95,99.9,94.95,99.15,148800
2024-12-24,100.9,115,100.9,108.15,620800
2024-12-26,112.8,119.5,112,113.6,270400
2024-12-27,116,124,116,122.7,491200
2024-12-30,126.5,130,122.05,122.9,296000
2024-12-31,123.4,128,123.4,125.85,169600
2025-01-01,125.85,130.1,125.35,126.35,134400
2025-01-02,126,128.4,120.1,125.35,139200
2025-01-03,125.5,146.05,120.25,142.3,816000
2025-01-06,141.95,153.9,136.25,138,372800
2025-01-07,140.6,155.5,140.6,154.4,376000
2025-01-08,155.5,159.45,151,152.05,228800
2025-01-09,150,151,141,141.3,134400
2025-01-10,140,143.8,134.25,135.25,105600
2025-01-13,132,136.6,128.5,134.45,152000
2025-01-14,136,141.15,135,140,86400
2025-01-15,137.55,147,137.55,145,94400
2025-01-16,148,152.25,148,151.9,112000
2025-01-17,152,155,149.95,149.95,49600
2025-01-20,147,150.9,145,149.65,52800
2025-01-21,152.25,152.25,142.2,142.5,88000
2025-01-22,143.9,144,135.4,137.3,54400
2025-01-23,140,140.4,136.5,136.5,12800
2025-01-24,139,143,136.6,136.85,48000
2025-01-27,135,135,130,130.95,62400
2025-01-28,129,130,124.4,130,35200
2025-01-29,130,134.5,130,132,9600
2025-01-30,132.5,134.9,131,133.45,25600
2025-01-31,131.5,133.8,126.8,133.5,36800
2025-02-01,133.45,133.45,128,131.5,12800
2025-02-03,129.5,133,129.5,131.75,16000
2025-02-04,133,133.5,128,128.2,30400
2025-02-05,128.5,134.55,128.5,133,25600
2025-02-06,131.5,132,128.6,130.55,8000
2025-02-07,130.55,132,130.55,131,4800
2025-02-10,130,133.5,128.5,131.9,27200
2025-02-11,131.15,131.15,125.3,125.3,32000
2025-02-12,123,125.5,119.05,125,35200
2025-02-13,126.5,128,124,124.65,17600
2025-02-14,125,125,118.45,118.45,25600
2025-02-17,116.5,120.6,115.75,116.4,25600
2025-02-18,117.5,117.5,110.6,110.6,43200
2025-02-19,110,115.15,110,115,17600
2025-02-20,116.75,118.25,115,118.25,6400
2025-02-21,116,116.45,113.5,114.7,32000
2025-02-24,113,115.5,109,114.85,20800
2025-02-25,116.25,116.25,109.1,109.9,19200
2025-02-27,110.4,110.4,107.1,107.1,9600
2025-02-28,106,106,101.75,101.75,57600
2025-03-03,99,99.6,96.7,96.7,48000
2025-03-04,100,101.5,95.8,101.5,38400
2025-03-05,104.95,106.55,104.95,106.55,6400
2025-03-06,109,111.85,109,111.85,17600
2025-03-07,114,117.4,114,117.4,65600
2025-03-10,118,123.2,111.55,114.25,86400
2025-03-11,112,112,112,112,8000
2025-03-12,109.8,109.8,109.8,109.8,52800
2025-03-13,111,111.95,110.8,110.8,8000
2025-03-17,108.7,109.25,108.6,108.6,16000
2025-03-18,106.75,106.75,106.45,106.45,6400
2025-03-19,108.55,108.55,108.55,108.55,11200
2025-03-20,110.7,110.7,110.6,110.7,9600
2025-03-21,112.9,112.9,112.9,112.9,17600
2025-03-24,115.15,115.15,112.95,113,16000
2025-03-25,111,111,110.75,110.75,17600
2025-03-26,108.55,108.55,108.55,108.55,11200
2025-03-27,106.4,106.4,106.4,106.4,14400
2025-03-28,104.3,106.4,104.3,106.4,22400
2025-04-01,104.45,107.3,104.45,106.8,6400
2025-04-02,105.1,106.8,105.1,106.8,12800
2025-04-03,105.5,106,105.5,106,9600
2025-04-04,103.9,103.9,103.9,103.9,8000
2025-04-11,101.9,101.9,101.9,101.9,3200
2025-04-15,100.25,103.9,100.25,103.9,22400
2025-04-16,103,103,103,103,4800
2025-04-17,101.6,103.1,101.6,103.1,6400
2025-04-21,101,104.8,99.1,104.1,41600
2025-04-22,105,105.95,101,101,41600
2025-04-23,103,106.05,103,106.05,28800
2025-04-24,108,111.35,108,111.35,19200
2025-04-25,116.9,116.9,105.8,105.85,84800
2025-04-28,108,111,106.05,106.65,33600
2025-04-29,104,108,104,105.55,8000
2025-04-30,106,106,104.1,106,28800
2025-05-02,106,106.1,106,106.05,4800
2025-05-05,106,108,106,106.25,11200
2025-05-06,104.5,107,100,100,59200
2025-05-07,102,110,102,110,48000
2025-05-08,112,121,109,110.1,180800
2025-05-09,114.75,114.75,108,109.6,22400
2025-05-12,114,116,113,114.35,33600
2025-05-13,114.35,119.35,114,117.25,35200
2025-05-14,117.5,121.25,115,117.7,70400
2025-05-15,119,119.5,117.25,119.5,9600
