Date,Open,High,Low,Close,Volume
2025-12-23,62,71.5,62,70.2,166800
2025-12-24,69.95,73.8,69.95,72.75,81600
2025-12-26,74.7,76.75,73,75.65,48000
2025-12-29,75.85,77,74,75.5,22800
2025-12-30,74.4,76.75,73.85,76.6,18000
2025-12-31,77.4,78.8,75.75,75.75,20400
2026-01-01,75.75,77.75,74.8,74.85,10800
2026-01-02,76,78,76,77.85,10800
2026-01-05,78.6,78.6,76.1,77.25,12000
2026-01-06,76.95,76.95,74.8,75.75,4800
2026-01-07,75.75,76.5,75,76.5,7200
2026-01-08,77,78,73.4,75.9,24000
2026-01-09,73.4,73.4,68.95,70.45,22800
2026-01-12,70.45,70.45,68,68,10800
2026-01-13,68,68.5,66.1,67.95,10800
2026-01-14,68.5,69.5,68.5,69.5,10800
2026-01-16,69.5,70,69.2,69.2,3600
2026-01-19,69.5,69.5,69.5,69.5,1200
2026-01-20,67,67,65,65,4800
2026-01-21,68,68,63,67.5,12000
2026-01-22,67.5,68.95,66,68.95,7200
2026-01-23,65.8,65.9,64,64.65,10800
2026-01-27,65.2,65.2,65.2,65.2,1200
2026-01-28,61.6,65,61,63.8,37200
2026-01-29,63.8,63.8,59.25,60.55,16800
2026-01-30,60.55,62.35,58.75,60.2,19200
2026-02-01,63.2,63.2,56.3,57.9,7200
2026-02-02,58,60.85,57.7,59.35,20400
2026-02-03,63.85,63.85,61.6,63.1,14400
2026-02-04,63.1,63.1,60,60.05,14400
2026-02-06,58.05,59.95,55.5,59.1,49200
2026-02-09,60.9,62.9,59.2,60.15,15600
2026-02-10,61.8,62,60,62,10800
2026-02-11,63.25,63.25,62,62.95,9600
2026-02-13,60,61.8,60,61.8,2400
