Date,Open,High,Low,Close,Volume
2003-09-05,48.25,48.25,45,45.9,13365
2003-09-08,45.5,46.95,44.8,45.15,13220
2003-09-09,45,45,43.85,44.1,7987
2003-09-10,44,45.5,43,43.5,5275
2003-09-11,44.65,44.75,42.5,43.15,4501
2003-09-12,44.9,44.9,41,41.5,7572
2003-09-15,44.9,44.9,40.55,41.25,4696
2003-09-16,42,43,41,41.85,7703
2003-09-17,44.85,44.85,42,42.7,22231
2003-09-18,43.2,43.2,40.1,41.05,15911
2003-09-19,40.75,40.75,39.45,39.75,3138
2003-09-22,42,42,39.5,40.7,2266
2003-09-23,40.4,41.5,39.35,39.9,5007
2003-09-24,44.5,44.5,39.55,40.35,8981
2003-09-25,40.5,40.75,39.55,40.2,4690
2003-09-26,41.9,41.9,39.55,40.55,7821
2003-09-29,42.25,42.25,40,41.5,23972
2003-09-30,42.45,43,41.8,42.1,8250
2003-10-01,42,42,41,41.55,14745
2003-10-03,43.35,43.7,42,43,23700
2003-10-06,43,45.75,43,43.8,39234
2003-10-07,44.25,45.5,42.85,43.15,11743
2003-10-08,44,45,43.3,43.65,14834
2003-10-09,46.1,46.5,44.3,46.05,54304
2003-10-10,46.2,47.2,44.6,44.95,26266
2003-10-13,46.3,46.95,44.75,45.5,15025
2003-10-14,46.7,46.75,43.5,43.7,9721
2003-10-15,43.4,44.2,43.05,43.4,5926
2003-10-16,45.5,45.5,43.75,44.35,16880
2003-10-17,43.7,45,43.7,44.9,8136
2003-10-20,46.5,46.55,44.1,44.6,13626
2003-10-21,44,44,42.05,42.2,8584
2003-10-22,42.05,43.3,42,42.65,5221
2003-10-23,41.3,44,41.3,43,12630
2003-10-24,43.55,45,42.4,44.7,14883
2003-10-25,40.65,45.5,39.55,41.25,14074
2003-10-27,41.05,42.25,41,41.35,11742
2003-10-28,42,42.85,40.85,42.1,5063
2003-10-29,42.8,42.8,41.15,41.4,2013
2003-10-30,41.55,41.55,40.05,40.2,2891
2003-10-31,41.9,43.5,40.85,43.2,21623
