Date,Open,High,Low,Close,Volume
2025-10-01,183.85,197.7,183.85,190.66,10651072
2025-10-03,189.99,196.9,188.05,194.25,2150705
2025-10-06,195,199,184.31,186.01,1464721
2025-10-07,186.24,186.82,179.32,183.96,785050
2025-10-08,182.39,195.4,182.39,188.86,1057637
2025-10-09,188.28,195.75,186.38,191.7,954381
2025-10-10,192.67,199.7,190.8,193.75,2103239
2025-10-13,192.98,199.5,189,197.96,1029382
2025-10-14,199.5,202,196.3,200.39,1049408
2025-10-15,205,205,196.56,198.31,1065101
2025-10-16,200,201.64,197.52,200.17,386268
2025-10-17,200.17,203.5,199.5,200,440501
2025-10-20,201,202.95,198,200.23,334274
2025-10-21,202,204.5,201.16,203.44,302287
2025-10-23,227,244.12,215.74,232.07,27492547
2025-10-24,239.01,278,237.65,268.57,78020660
2025-10-27,275,280,255.3,272.03,30168256
2025-10-28,280.49,282.77,247.83,251.97,22455802
2025-10-29,254,272.31,253.52,268.75,23217328
2025-10-30,264,266.96,258.5,264.73,4158754
2025-10-31,264,264,256,258.62,2246207
2025-11-03,257.4,302,250.3,295.6,22719839
2025-11-04,291,305,282.2,301.45,21651145
2025-11-06,299.2,332,293,326.35,41098507
2025-11-07,321.6,344,316.85,327.95,37005645
2025-11-10,325,338,318.05,330.05,19427277
2025-11-11,331.65,334,306.45,317.9,9941992
2025-11-12,317.75,324.45,308.1,310.55,6913865
2025-11-13,314.6,320.8,312.65,317.25,3621071
2025-11-14,317.2,329.2,312.4,327.55,4716828
2025-11-17,335.85,335.85,322.3,328.6,2970862
2025-11-18,330,331.5,323.65,329.35,1961098
2025-11-19,332,337.95,297.35,308.15,4700469
2025-11-20,312.3,337.8,312.25,323.65,7450018
2025-11-21,324,324.7,305.65,309.5,2291819
2025-11-24,313.8,314.9,302,304.8,2588114
2025-11-25,305,307.4,300.45,302.5,1098113
2025-11-26,304.8,319.5,301.7,314.8,2352447
2025-11-27,315.1,324.8,312.25,319.85,2376847
2025-11-28,319.8,324,316.3,322.15,840236
2025-12-01,325,332,310.85,317.5,2088866
2025-12-02,316.15,326,315.05,323,880790
2025-12-03,325.5,328,318.5,323.05,1159048
2025-12-04,322.7,324.55,311,315.95,1356972
2025-12-05,316.3,316.3,302.85,304.25,1148752
2025-12-08,304.25,314.9,285.6,293.95,2516552
2025-12-09,294,311,287.6,301.25,2471293
2025-12-10,302.2,302.65,289.5,292.5,1239061
2025-12-11,292.8,294.4,284,286.7,909709
2025-12-12,287.8,299.45,287.15,296.1,705777
2025-12-15,295.5,298.95,287,290.4,819593
2025-12-16,290,297.9,288.3,290.95,881350
2025-12-17,289.7,293.9,284.3,285.6,923968
2025-12-18,284.35,295,281,290.5,859756
2025-12-19,290.5,292,283,289.5,710678
2025-12-22,292,305,290.15,296.55,1236716
2025-12-23,297.25,316,292.2,311.4,1545827
2025-12-24,310.8,310.8,300.6,302.25,694920
2025-12-26,301,305,292.5,294.8,571652
2025-12-29,292,293.9,267,274.55,1603490
2025-12-30,279.5,282.95,265.3,268.15,1698263
2025-12-31,275,276,266.05,274.15,775867
2026-01-01,275,275.35,267.5,268.45,426852
2026-01-02,269.4,269.6,257,260.9,1006181
2026-01-05,262,276,258,274.65,1556175
2026-01-06,275.9,277,268,270.85,740124
2026-01-07,271.9,271.9,265,269.15,432021
2026-01-08,268.95,269,261.3,263,333939
2026-01-09,262.05,262.35,249.35,251.9,1220621
2026-01-12,256,256.75,243.8,250.8,841175
2026-01-13,250.8,255.4,244.95,249.65,475525
2026-01-14,249,254.4,244.55,247.25,464238
2026-01-16,253.9,263.1,248.7,256.6,1134086
2026-01-19,256,256,244.8,246.85,675704
2026-01-20,247,248.45,230,234,866100
2026-01-21,234.15,243.5,223.1,227.2,923588
2026-01-22,211.5,217.85,204.5,204.55,3100062
2026-01-23,196.6,204.25,184.1,184.1,2941375
2026-01-27,184.1,187.4,174.9,181.1,1794103
2026-01-28,182.9,190.15,178.85,190.15,998466
2026-01-29,197,199.65,187.55,196.95,1348527
2026-01-30,196.65,206.75,192.25,206.65,635634
2026-02-01,207.79,207.79,196.32,197,449352
2026-02-02,197,197,187.15,190.44,288462
2026-02-03,199,199.96,195.26,199.96,379064
2026-02-04,199,209.95,197.44,209.34,657501
2026-02-05,210.9,218.23,204.1,208.95,739980
2026-02-06,209.5,214.5,202.77,209.95,304888
2026-02-09,212.5,213.98,206.55,209.28,301402
2026-02-10,212.8,212.8,202.01,204.28,309152
2026-02-11,205.9,206.08,194.8,196.01,388343
