Date,Open,High,Low,Close,Volume
2024-08-01,218.5,229.4,218.5,229.4,458400
2024-08-02,240.85,240.85,240.85,240.85,122400
2024-08-05,252.85,252.85,252.85,252.85,883200
2024-08-06,255,255,240.2,240.2,733200
2024-08-07,228.2,248.5,228.2,245.2,694800
2024-08-08,233,241.95,232.95,233.15,205200
2024-08-09,235,239,225,231.55,154800
2024-08-12,230.9,243.1,223,243.1,417600
2024-08-13,250,255.25,246,255.25,223200
2024-08-14,268,268,268,268,18000
2024-08-16,282,319.9,277,294.4,861600
2024-08-19,303,319,290,292.1,178800
2024-08-20,291.6,291.6,267.35,275.8,246000
2024-08-21,279,330.95,277,313.1,688800
2024-08-22,324,330,307.05,315.75,180000
2024-08-23,320.85,320.85,295,299.6,94800
2024-08-26,301,303.95,275,280.35,230400
2024-08-27,286,314,281,295.4,170400
2024-08-28,295,305,288.1,289.7,76800
2024-08-29,299,299,268,270.2,123600
2024-08-30,265,298,264.55,275.75,186000
2024-09-02,287.95,294,265,269.4,132000
2024-09-03,270.95,270.95,252.05,254.8,138000
2024-09-04,254.8,255,243,244.55,150000
2024-09-05,242,259.9,239.95,254.8,298800
2024-09-06,253,256.7,242.5,247.65,94800
2024-09-09,246,258.9,245,248,68400
2024-09-10,249,249,234.5,238.5,74400
2024-09-11,239,244.95,236.1,236.8,57600
2024-09-12,236.05,243,234,241.5,52800
2024-09-13,236,249.65,236,247.6,48000
2024-09-16,238.1,243.95,238.1,241,43200
2024-09-17,241,241,232.05,237.75,30000
2024-09-18,245,246.7,238,245.25,38400
2024-09-19,250,254.6,232.05,233.05,80400
2024-09-20,236.95,242,235.6,237.6,18000
2024-09-23,239.6,239.95,231.3,238.15,30000
2024-09-24,238.15,244,235.3,236.6,34800
2024-09-25,240,245.95,238.8,239.2,26400
2024-09-26,238,238,232,233.75,68400
2024-09-27,232.75,238.95,232.25,237.6,37200
2024-09-30,229.9,234,228,232,27600
2024-10-01,234,236,227.05,229.5,20400
2024-10-03,228,228,214.55,217.25,64800
2024-10-04,218,220,210.5,212.45,36000
2024-10-07,220,220,197,202,18000
2024-10-08,195,208.9,195,204.75,13200
2024-10-09,216.9,237.95,215.5,226.35,43200
2024-10-10,220.2,229.5,215.1,222.65,21600
2024-10-11,222.7,222.7,215.1,216.85,31200
2024-10-14,216.9,216.9,208.2,210.5,43200
2024-10-15,211.95,211.95,205.35,206.3,22800
2024-10-16,212,225,212,223.15,22800
2024-10-17,213.35,219,212,212.25,20400
2024-10-18,212.25,218,208,209.9,28800
2024-10-21,212,234.5,212,230.65,80400
2024-10-22,223,228.8,212.15,213.65,50400
