Date,Open,High,Low,Close,Volume
2003-09-05,85.22,87.01,83.97,85.71,50427
2003-09-08,87.84,92.93,86.33,91.54,129838
2003-09-09,92.03,93.77,86.29,87.08,99252
2003-09-10,89.52,89.97,84.72,86.05,57471
2003-09-11,87.73,87.73,85.22,85.57,38911
2003-09-12,87.32,87.37,84.41,84.88,27570
2003-09-15,84.68,86.08,81.68,83.23,22513
2003-09-16,79.83,87.01,79.83,84.57,26877
2003-09-17,87.91,87.91,83.08,84.36,25073
2003-09-18,84.68,86.11,83.24,83.79,19198
2003-09-19,85.22,85.22,81.14,82,33934
2003-09-22,83.42,85.04,81.92,82.93,26053
2003-09-23,82.53,84.5,81.63,84.45,23550
2003-09-24,82.53,85.89,82.53,85.73,33034
2003-09-25,87.01,87.01,84.69,86.19,26737
2003-09-26,87.91,87.91,85.22,86.22,16898
2003-09-29,82.71,87.54,82.71,86.44,16081
2003-09-30,84.5,87.54,84.5,85.3,15259
2003-10-01,86.65,90.06,85.67,87.59,76271
2003-10-03,89.07,89.15,85.58,86.21,38439
2003-10-06,87.91,88.8,86.49,87.11,25954
2003-10-07,88,88.77,86.65,86.77,17756
2003-10-08,87.62,88.27,86.83,87.89,65125
2003-10-09,86.48,88.8,86.47,87.75,27296
2003-10-10,87.73,89.7,86.47,88.98,27700
2003-10-13,89.34,90.06,87.57,88.63,32909
2003-10-14,89.52,89.52,86.83,87.83,26890
2003-10-15,86.11,88.72,86.11,87.89,33673
2003-10-16,87.01,88.6,87.01,87.61,27554
2003-10-17,86.65,90.42,86.65,88.57,55215
2003-10-20,87.67,93.29,87.67,91.31,140190
2003-10-21,92.39,92.39,89.77,90.41,78743
2003-10-22,90.78,91.23,88.27,89.79,24974
2003-10-23,89.34,90.37,88.96,89.62,33045
2003-10-24,88.91,91.85,88.9,91.55,17772
2003-10-25,92.03,92.03,89.7,91.3,9868
2003-10-27,91.14,96.34,90.78,95.9,67231
2003-10-28,95.9,95.9,92.39,94.89,35486
2003-10-29,94.55,95.26,91.5,92.68,22909
2003-10-30,93.58,99.57,91.85,98.38,89164
2003-10-31,99.08,99.21,94.19,95.13,57679
2003-11-03,98.67,99.57,96.16,97.5,56671
2003-11-04,99.55,99.57,93.29,95.08,53831
2003-11-05,96.07,96.88,91.5,92.88,74888
2003-11-06,93.29,98.31,93.29,96.49,83477
2003-11-07,93.65,96.7,93.31,93.61,24608
2003-11-10,94.9,95.77,91.68,93.16,25504
2003-11-11,94.1,96.7,93.65,94.84,38485
2003-11-12,94.37,95.61,93.84,94.85,23799
2003-11-13,95.87,96.23,93.29,93.8,27618
2003-11-14,94.71,94.73,90.78,91.64,21734
2003-11-15,92.03,93.47,90.6,91.11,7407
2003-11-17,91.5,92.39,91.14,91.59,30332
2003-11-18,92.39,97.78,91.69,95.2,66730
2003-11-19,80.91,97.24,80.91,95.06,61007
2003-11-20,93.65,96.88,92.75,95.65,56968
2003-11-21,96.7,96.88,93.77,95.99,25653
2003-11-24,94.19,96.47,93.11,93.88,24132
2003-11-25,93.6,94.9,92.77,93.94,23276
2003-11-27,94.85,97.78,93.29,94.33,23698
2003-11-28,94.67,96.16,94.67,95.16,14974
2003-12-01,93.66,98.31,93.66,97.51,34863
2003-12-02,97.06,102.88,96.9,102.34,81550
2003-12-03,102.62,117.51,98.87,111.91,160744
2003-12-04,111.23,115.54,108.03,109.01,42628
2003-12-05,98.85,109.9,98.85,106.36,41291
2003-12-08,104.05,107.64,104.05,106.5,20621
2003-12-09,107.46,111.02,106.75,108.5,27471
2003-12-10,110.23,111.41,106.39,109.91,26441
2003-12-11,114.64,114.64,107.68,109.8,34060
2003-12-12,107.64,111.93,107.64,108.32,16526
2003-12-15,110.08,111.14,109.08,109.97,19562
2003-12-16,110.33,111.77,106.39,108.22,35132
2003-12-17,109.44,112.13,108.54,111.31,40773
2003-12-18,111.23,111.31,109.49,109.93,31617
