Date,Open,High,Low,Close,Volume
2024-09-03,170,178.5,161.5,178.5,1124400
2024-09-04,184.95,187.4,169.6,187.4,409200
2024-09-05,194.5,196.75,184,196.75,355200
2024-09-06,192,204,186.95,186.95,144000
2024-09-09,177.6,177.6,177.6,177.6,37200
2024-09-10,168.75,176.9,168.75,168.75,290400
2024-09-11,160.35,160.35,160.35,160.35,32400
2024-09-12,152.35,168.35,152.35,164.9,240000
2024-09-13,165,165,156.65,157.75,120000
2024-09-16,158.15,161,149.9,152.7,128400
2024-09-17,150,151,136,145.15,109200
2024-09-18,144.95,150,140.2,144,51600
2024-09-19,146,150,129,130.9,108000
2024-09-20,134.95,145,130,138,99600
2024-09-23,143,148.7,140.2,142,38400
2024-09-24,142,151,134.5,147.15,50400
2024-09-25,150,151.9,141.5,146,33600
2024-09-26,143.5,151.7,143.5,144.2,20400
2024-09-27,144,145.95,141,145.3,14400
2024-09-30,141,141.6,130.1,133.35,56400
2024-10-01,130.05,137.5,128,131.5,57600
2024-10-03,135,137.9,128,136.5,72000
2024-10-04,145,160,142.15,148,262800
2024-10-07,152,159,134,139.95,51600
2024-10-08,132.1,152.35,132.1,147.6,22800
2024-10-09,150,154.8,142,149,22800
2024-10-10,146,151.95,146,151.2,6000
2024-10-11,151,151,141.35,148,22800
2024-10-14,151,151,145.5,145.75,7200
2024-10-15,143.1,143.1,139.1,140.2,16800
2024-10-16,143.8,150,137.35,149.9,25200
2024-10-17,148,149.8,145,145,13200
2024-10-18,143.1,146.95,142,143.8,14400
2024-10-21,143.8,143.8,137,138,21600
2024-10-22,133.55,134.65,132,132,13200
2024-10-23,130,136,129.15,136,6000
2024-10-24,137.3,137.4,132,133.9,12000
2024-10-25,129.15,134.55,129,129.5,21600
2024-10-28,132.7,147,132.7,142.85,49200
2024-10-29,143.5,144,138.25,141.3,16800
2024-10-30,145.2,151,145.2,151,13200
2024-10-31,149.1,156,148,149,16800
2024-11-01,146.3,146.3,146.3,146.3,1200
2024-11-04,143.3,145,143.3,144.25,6000
2024-11-05,147.15,150.8,146.15,150,13200
2024-11-06,150.1,153,150.1,152,8400
2024-11-07,152,152,146.5,146.5,8400
2024-11-08,146.3,146.3,144.1,144.1,7200
2024-11-11,146.5,152,145.05,150.5,10800
2024-11-12,150.5,150.5,145.2,146,3600
2024-11-13,142.05,142.05,135,137.5,12000
2024-11-14,141.35,144,137,137.85,12000
2024-11-18,128.1,135,116.2,131.05,48000
2024-11-19,142.95,144,139,143,16800
2024-11-21,142,142,141,141,3600
2024-11-22,143,143,140.5,141,9600
2024-11-25,143,150,143,147.1,19200
2024-11-26,141.1,150.95,141.1,147.95,15600
2024-11-27,144,152,144,146.05,27600
2024-11-28,143.5,150,143.5,146,20400
2024-11-29,145,146.8,142.1,142.55,27600
2024-12-02,143,171.05,143,171.05,141600
2024-12-03,181,186,161.5,164.75,114000
2024-12-04,167,167,156.7,157.8,27600
2024-12-05,153.1,157.95,153.1,157.8,16800
2024-12-06,161,172,156.5,164.5,37200
2024-12-09,165,165.5,164.5,165.5,13200
2024-12-10,170,172.6,168,168.5,13200
2024-12-11,167.8,168,163.75,163.75,8400
2024-12-12,163.75,164,160,160,13200
2024-12-13,156,170,155,167.75,16800
2024-12-16,175,180.6,174,179.4,67200
2024-12-17,187.95,187.95,173.7,177.5,45600
2024-12-18,175,180,172,180,16800
2024-12-19,180.15,183.95,178,183.7,19200
2024-12-20,183.7,183.7,172.6,177.1,16800
2024-12-23,171.35,175,171.05,174.7,4800
2024-12-24,171.2,174,168.75,171.05,15600
2024-12-26,170.05,173.5,169,169,7200
2024-12-27,169,173,169,169.05,8400
2024-12-30,163,167.6,161,167.6,9600
2024-12-31,165,165.35,165,165.35,2400
2025-01-01,165.3,169.5,164.1,169.5,28800
2025-01-02,171.9,171.9,168.05,171,14400
2025-01-03,162.05,177.5,162,169.65,42000
2025-01-06,176,197,176,176.95,51600
2025-01-07,176.95,176.95,174.05,175.5,7200
2025-01-08,175.05,175.05,171,171,6000
2025-01-09,171,175,171,171.05,6000
2025-01-10,172,175,166,166,6000
2025-01-13,164,168,152.45,152.5,12000
2025-01-14,156,178,152,172.5,26400
2025-01-15,172.55,187.1,171,175.9,46800
2025-01-16,176.3,176.3,171,171,4800
2025-01-17,171,175,170,175,12000
2025-01-20,171.4,171.4,164,164.4,34800
2025-01-21,164.5,171.95,156.1,158.55,52800
2025-01-22,157.35,166,154,163,24000
2025-01-23,163,165.5,160.05,163.1,16800
2025-01-24,161,161,153,157,18000
2025-01-27,152.5,154,145,150.05,12000
2025-01-28,146,146,139,143.5,19200
2025-01-29,147,151,140.3,148,21600
2025-01-30,151.95,151.95,148,151.1,10800
2025-01-31,148,150.1,148,150.1,2400
2025-02-01,147.5,148.5,143,148.45,13200
2025-02-03,148.45,148.45,148.45,148.45,3600
2025-02-04,144,144,144,144,1200
2025-02-05,144,147,144,144.9,8400
2025-02-06,151,151,151,151,2400
2025-02-07,149.8,149.8,149.8,149.8,1200
2025-02-10,149,149,143.15,143.15,3600
2025-02-11,145,145,138,138,16800
2025-02-12,143.75,145.1,143.75,145.05,8400
2025-02-13,142.05,142.05,140.05,140.05,6000
2025-02-14,140.05,140.05,140.05,140.05,1200
