Date,Open,High,Low,Close,Volume
2005-06-10,75,109.3,74.1,105.85,10978114
2005-06-13,110,127.05,107.55,127.05,8511634
2005-06-14,130.3,152.5,130.3,149.2,15639938
2005-06-15,150,152.95,140.35,142.9,6912541
2005-06-16,144,166.7,139.2,158.1,12221850
2005-06-17,158.35,158.35,142.25,144,5262122
2005-06-20,143.7,144.9,132,133.75,1565370
2005-06-21,134.8,144,133,139.3,3251619
2005-06-22,138.25,139.95,129.25,131.1,1375573
2005-06-23,132,132.5,125.3,126.3,978180
2005-06-24,126,137.7,112.5,129.2,3252039
2005-06-27,128.3,134.3,125.25,127.05,1782160
2005-06-28,127.45,130.9,121.6,122.45,978025
2005-06-29,122.8,124.5,122.25,123.1,551030
2005-06-30,124.4,132.85,123.3,126.6,1801877
2005-07-01,126.7,130.45,126,126.75,601419
2005-07-04,126.5,130.4,126,127.4,736365
2005-07-05,127.75,128.7,122.25,122.95,392755
2005-07-06,123.85,125.4,122.85,123.7,265464
2005-07-07,124.65,124.7,117.55,118.5,192838
2005-07-08,119,121.5,117.3,118,220293
2005-07-11,119,122,118.1,119,283423
2005-07-12,119.7,120.95,115.5,116.25,218340
2005-07-13,117.4,117.9,113.25,113.7,115274
2005-07-14,114.7,136.45,111.4,134.2,2507107
2005-07-15,132,140,123.8,125.95,1792073
2005-07-18,125.6,127.85,122.1,123.15,383433
2005-07-19,124.3,124.4,120.5,121.5,133023
2005-07-20,122.2,123,120.05,120.35,91840
2005-07-21,121.5,122.9,117.05,118.1,157319
2005-07-22,118.2,124,118.2,121.85,208014
2005-07-25,122,129.75,120.5,123.7,435869
2005-07-26,124.5,127.95,121.5,124.65,283378
2005-07-27,125,128.9,123.5,124.8,303910
2005-07-29,122.1,125,120,121.2,74213
2005-08-01,123,123.4,119,120.5,49971
2005-08-02,121.9,123.9,121,121.2,67236
2005-08-03,122.4,123,118.1,119.4,50825
2005-08-04,120.5,120.75,117.5,118.45,53769
2005-08-05,119.75,123.3,118.5,118.95,98700
2005-08-08,120,121.4,116.1,117.1,57010
2005-08-09,118,119.5,116.1,116.8,47487
2005-08-10,117.9,119.5,117.1,117.95,36132
2005-08-11,118.1,124.5,118.1,120.35,124137
2005-08-12,122.3,125,120,120.7,170291
2005-08-16,121.9,122.1,118.25,118.65,59128
2005-08-17,119.7,120.4,118.5,119.5,46766
2005-08-18,120.3,125,119.5,120.8,182770
2005-08-19,124,129,121.5,122.95,544920
2005-08-22,124,126,121.5,122.2,136676
2005-08-23,124,125.95,118.15,119.7,176127
2005-08-24,121.7,121.7,114,116.15,97858
2005-08-25,118,118,116,116.8,50703
2005-08-26,117.95,134.5,117.95,127.3,1177115
2005-08-29,128,129.45,124,125.7,232917
2005-08-30,127,128.1,124.1,124.9,96066
2005-08-31,126.5,126.5,123.2,124,55041
2005-09-01,125.5,129.05,124,124.75,154654
2005-09-02,125.65,126,121.5,122.45,42952
2005-09-05,124.8,146.95,122,146.95,2362787
2005-09-06,154,176.35,150.25,171.3,6889868
2005-09-08,173,173.4,157.1,159.2,1903961
2005-09-09,159.4,183.7,150,175.95,5493023
2005-09-12,174.8,179.3,167.65,172.8,1769235
2005-09-13,170.05,173.25,162.1,163.75,735519
2005-09-14,164,171.9,161.1,163.45,976424
2005-09-15,165.05,183.4,165,179.85,1629299
2005-09-16,165,174.1,165,168.9,40831
2005-09-19,177,190,160,167.15,20910
2005-09-20,160,167.85,156.1,158.95,28559
2005-09-21,153,163,151,151,15608
2005-09-22,145,146.9,143.45,143.45,4648
2005-09-23,137,138.95,136.3,136.3,8019
2005-09-26,129.5,143.1,129.5,138.15,36882
