Date,Open,High,Low,Close,Volume
2021-12-27,63,66.15,63,66.15,731311
2021-12-28,69.45,69.45,69.45,69.45,8931
2021-12-29,72.92,72.92,70.84,72.92,392464
2021-12-30,69.28,76.56,69.28,76.56,448442
2021-12-31,77.6,80.38,77.4,80.38,164699
2022-01-03,84.39,84.39,83.2,84.39,67048
2022-01-04,88.6,88.6,83,88.6,275464
2022-01-05,86.8,86.8,84.17,84.17,84451
2022-01-06,80.01,88.37,80.01,88.37,257091
2022-01-07,92.78,92.78,92.78,92.78,27686
2022-01-10,96.96,101,88.44,95.34,1636335
2022-01-11,94.6,94.89,91.04,92.29,314857
2022-01-12,93.36,94.6,86.87,87.94,458656
2022-01-13,88,88.95,84.66,85.38,148098
2022-01-14,85,90.56,84.17,88.47,253628
2022-01-17,89,90.6,88,88.55,166975
2022-01-18,89,89.49,84.4,84.89,114586
2022-01-19,86.2,87.17,83.22,86.32,164603
2022-01-20,85.8,86.52,84.2,84.43,55438
2022-01-21,84.4,86.7,83.22,84.04,68400
2022-01-24,84,86.4,77.1,80.27,215981
2022-01-25,78.4,83.3,77,79.69,276652
2022-01-27,79.5,80.84,76.94,78.03,386090
2022-01-28,79.36,80.2,78,78.6,179107
2022-01-31,79.8,80,76.51,77.69,340247
2022-02-01,78.05,78.68,77,77.59,73705
2022-02-02,77.6,84.74,76.6,82.37,576923
2022-02-03,82,82.93,79.9,80.43,91795
2022-02-04,80.56,81.14,78.27,78.75,376697
2022-02-07,78.8,80.99,78.4,78.81,117271
2022-02-08,79.6,80.63,76.2,77.02,87588
2022-02-09,77.98,81.88,77.22,79.1,149758
2022-02-10,79.56,81.85,79.2,79.99,199484
2022-02-11,78,80.28,76.01,77.89,113824
2022-02-14,76.41,77.76,72.23,73.61,128054
2022-02-15,75.36,79.53,72.58,76.35,157063
2022-02-16,76.2,77.5,75.2,75.85,81593
2022-02-17,76.4,77.16,75.05,75.67,59943
2022-02-18,75.01,76.07,74,74.39,36906
2022-02-21,73.42,78.4,72.2,73.38,319913
2022-02-22,71.01,73.35,71,71.49,133352
2022-02-23,72.4,76.93,72,73.28,190262
2022-02-24,69.8,71.61,67,67.62,164313
2022-02-25,69.2,78,69.2,75.71,599381
2022-02-28,74.6,78.11,74.4,75.44,208751
2022-03-02,74.96,76.58,73,75.76,127998
2022-03-03,77,77.2,75,75.18,113684
2022-03-04,74,75.17,72.5,73.42,71108
2022-03-07,72,74.8,70.85,72.03,113086
2022-03-08,72.2,76,72.2,73.56,94579
2022-03-09,74.74,76.54,73.94,75.6,194728
2022-03-10,77.56,77.96,76.01,76.64,71510
2022-03-11,78.4,80,77.84,78.25,146743
2022-03-14,78.06,78.94,75.8,76.36,64721
2022-03-15,77.5,77.5,74.8,76.04,36581
2022-03-16,77,77.28,76,76.87,27530
2022-03-17,77.6,77.8,76.21,76.71,37012
2022-03-21,77,78.67,76.41,76.77,39325
2022-03-22,76.51,77.6,75.72,76.48,26122
2022-03-23,76.99,77.6,75.6,76.72,37962
2022-03-24,75.42,77.39,75.42,76.32,37609
2022-03-25,76.4,76.8,75.2,75.71,36506
2022-03-28,75.97,76.04,73.88,74.3,112455
2022-03-29,76,76.43,74.61,75.66,62535
2022-03-30,76.43,79.76,75.67,76.71,164583
2022-03-31,77.8,80.62,77.03,78.28,107716
2022-04-01,79,87.6,78.6,84.52,477359
2022-04-04,85.6,87.36,83,83.67,113275
2022-04-05,83.78,86.18,83.2,83.74,101508
