Date,Open,High,Low,Close,Volume
2024-02-02,200,210,190,210,1578000
2024-02-05,199.5,205,199.5,199.5,168000
2024-02-06,189.55,189.55,189.55,189.55,16000
2024-02-07,180.1,180.1,180.1,180.1,68000
2024-02-08,177,189.1,177,189.1,334000
2024-02-09,187,187,179.65,180.45,106000
2024-02-12,178.9,180,171.45,176.65,58000
2024-02-13,175,175,167.85,170,56000
2024-02-14,168,174.5,165.2,174.2,30000
2024-02-15,174,182.9,171,182.9,38000
2024-02-16,186,199,185.2,186.25,56000
2024-02-19,177.35,188.8,176.75,182.3,42000
2024-02-20,183,187.95,178.2,181,20000
2024-02-21,180,180,175.1,176.8,14000
2024-02-22,176.05,190.8,171.2,185.9,84000
2024-02-23,182,185,180,180,28000
2024-02-26,176.2,183,176,182,18000
2024-02-27,180,180,175,175,20000
2024-02-28,175,177.05,170,177.05,14000
2024-02-29,170.25,173,154.5,168.95,72000
2024-03-01,171,172,171,171.5,6000
2024-03-04,173,173,168,168,12000
2024-03-05,159.35,170,159.35,164.6,22000
2024-03-06,164,166,146,152.35,74000
2024-03-07,154,155,153,153,30000
2024-03-11,150.9,156.5,147.35,155.75,56000
2024-03-12,155,155,141.15,147.8,36000
2024-03-13,142.55,142.55,125,127.4,32000
2024-03-14,116,151,116,140.5,58000
2024-03-15,152.9,152.9,135,144.25,28000
2024-03-18,133.2,136.7,133.2,136.7,6000
2024-03-19,135,140,135,140,14000
2024-03-20,135,154.9,135,138,18000
2024-03-21,150,150,139,142,22000
2024-03-22,125.5,151,125.5,140,32000
2024-03-26,145,145.5,136.8,137.5,12000
2024-03-27,136.1,138.95,132,133.1,38000
2024-03-28,132,134.95,128,129.35,30000
2024-04-01,140,145.5,140,144.4,14000
2024-04-02,140.5,144.95,140.5,144.95,6000
2024-04-03,141.5,141.5,139,139.25,28000
2024-04-05,139,140,138,140,6000
2024-04-08,140.5,140.5,136.55,136.55,6000
2024-04-09,136,142.95,132.3,140,22000
2024-04-10,136,138,136,138,10000
2024-04-12,134.5,137,131.6,133,10000
2024-04-15,133,144.25,133,142.95,14000
2024-04-16,138.4,138.4,138,138,4000
2024-04-18,138,142.45,138,142.45,4000
2024-04-19,136,136,136,136,2000
2024-04-22,137.15,141.5,136.1,141.5,14000
2024-04-23,141.5,160,141.5,158.4,54000
2024-04-24,159.5,167,159.2,159.2,30000
2024-04-25,165,165,158,159,14000
2024-04-26,159.5,159.5,159.5,159.5,2000
2024-04-29,162,164.7,155,155,9000
2024-04-30,156,156,145.2,153,13000
2024-05-02,150,150,140.2,146.4,34000
2024-05-03,146.5,146.5,141,142,6000
2024-05-06,148.9,170.4,148.8,169.8,144000
2024-05-07,175.95,183,166.2,180.1,70000
2024-05-08,184,184,173.05,180,10000
2024-05-09,167.6,174.3,165,171.15,29000
2024-05-10,174.8,183,174.75,175.35,41000
2024-05-13,180.5,180.95,165.25,170.1,35000
2024-05-14,170,170,164.5,166,15000
2024-05-15,167,170,167,169.95,5000
2024-05-16,169,176,167,170,19000
2024-05-17,165.1,169.95,165.1,169,4000
2024-05-18,162.65,165,162.65,163.45,3000
2024-05-21,160,163.85,152,155,32000
2024-05-22,159.9,163,156.5,156.5,17000
2024-05-23,160.5,160.5,159,159,5000
2024-05-24,162.9,162.9,158,162,10000
2024-05-27,159,164,154,155.3,36000
2024-05-28,152.1,166,152,162,17000
2024-05-29,160,167.1,160,165.55,8000
2024-05-30,174,174,159,159,43000
2024-05-31,157,157,150,152.8,21000
2024-06-03,157,157,157,157,1000
2024-06-04,157,157,137,141.15,44000
2024-06-05,137,144,137,144,7000
2024-06-06,144.05,144.55,141,142.75,4000
2024-06-07,141,154.5,141,152.95,15000
2024-06-10,150,159.2,147.2,158.9,38000
2024-06-11,158.7,158.75,154,154,7000
2024-06-12,152,152.05,152,152,2000
2024-06-13,140,156.8,140,155,11000
2024-06-14,156.7,158,156,157.85,10000
2024-06-18,150.65,153.5,145,148,33000
2024-06-19,147,148,141.1,143,17000
2024-06-20,148.5,155,142.5,149.45,25000
2024-06-21,155,158,149.8,155.1,24000
2024-06-24,158.9,180,158,178.15,105000
2024-06-25,181.5,189.8,175,176.95,47000
2024-06-26,176,180.9,171.95,175.95,15000
2024-06-27,172,176,171.5,171.55,21000
2024-06-28,167,180,167,178.6,9000
2024-07-01,180.3,188,176,181.05,34000
2024-07-02,181,181,173,174.9,12000
2024-07-03,180,201,180,198.4,157000
2024-07-04,199.5,203,188.15,197.05,45000
2024-07-05,197.05,200,192.2,194.75,28000
2024-07-08,196,205,195.5,196,43000
2024-07-09,200.05,202,191,202,50000
2024-07-10,199.5,200.85,187,198,19000
2024-07-11,205,205,190,191.8,18000
2024-07-12,198,202.95,196,200.05,35000
2024-07-15,203,203,190,192.5,29000
2024-07-16,198.8,199.65,192.05,198,25000
2024-07-18,198,217,198,209.3,191000
2024-07-19,205.1,208.9,196.1,196.25,51000
2024-07-22,200,201,196.25,199,24000
2024-07-23,200,200,194,197.25,25000
2024-07-24,203,203,194.5,196.6,19000
2024-07-25,192.3,198.9,192.3,198.9,5000
2024-07-26,205,205,199,200,10000
2024-07-29,204,204,195,197.4,17000
2024-07-30,194.5,199.8,194.5,196.75,5000
2024-07-31,199.8,203,198,200.25,24000
2024-08-01,205,205,197,201,13000
2024-08-02,198,198,190,195,17000
2024-08-05,190,190,185,188.6,15000
2024-08-06,194.55,194.55,187.25,192.35,7000
2024-08-07,190,192.8,188.85,192.8,3000
2024-08-08,188.85,194,186,186,13000
2024-08-09,187,190.95,185,187.95,4000
2024-08-12,185.5,185.5,180,180,10000
2024-08-13,180,183.75,170.5,180,6000
2024-08-14,183.5,185,176,177,14000
