Date,Open,High,Low,Close,Volume
2007-03-16,329,339,261.1,271.8,5111102
2007-03-19,281.7,282.8,264.2,268.5,1768371
2007-03-20,272,276,256.9,259.25,636655
2007-03-21,260.1,262,245.8,248.45,469142
2007-03-22,251.6,254,242.15,244.8,427544
2007-03-23,244.1,293.8,240,293.8,1516769
2007-03-26,310,338,296.5,300.4,3240966
2007-03-28,298.9,311.95,273.1,298.2,2079439
2007-03-29,295.1,314.8,295,302.4,1716241
2007-03-30,308,309.3,294.05,296.6,578000
2007-04-02,290,292,275,284.85,266950
2007-04-03,289,300,286.55,290,435174
2007-04-04,293.5,297.8,283,284.35,163908
2007-04-05,280,296.65,279.1,282.05,238839
2007-04-09,284.5,338.5,283.2,338.5,867976
2007-04-10,350,390,327.4,331.5,2676428
2007-04-11,333.4,347.4,322.05,333.45,1002426
2007-04-12,330,339,322.1,326.55,607119
2007-04-13,330,342.5,325.35,328.4,434044
2007-04-16,332.1,389.9,331.15,365,2064244
2007-04-17,362,368,335.1,339.55,1085785
2007-04-18,343.5,392.9,340.05,366.05,2491657
2007-04-19,355,370.9,345,361.05,960337
2007-04-20,365.9,377.8,357.35,361.8,718160
2007-04-23,369,374.3,353,356.35,434168
2007-04-24,352,362,347.1,349.65,271669
2007-04-25,350,364,350,354.5,285461
2007-04-26,361,363.9,345,349,196140
2007-04-27,354.75,354.75,332,334.45,181611
2007-04-30,339.75,343,330.1,336.95,118238
2007-05-03,342,355.6,341.25,344.45,190321
2007-05-04,345,349.85,334.5,340.1,108187
2007-05-07,347.5,361,345.05,346.95,290333
2007-05-08,353.8,355.4,345,346.3,123273
2007-05-09,349.9,384,346,367.7,1747879
2007-05-10,371,441.25,362.1,422.95,3303107
2007-05-11,400,488.9,400,468,7354033
2007-05-14,432.25,477.4,385,461.5,1983062
2007-05-15,462,462,428.5,434.65,1034366
2007-05-16,421.25,447.4,421.25,431.95,376949
2007-05-17,449.9,457,428.15,434.5,407508
2007-05-18,420.1,424,412.8,412.8,40207
2007-05-21,412,412,392.2,392.2,16628
2007-05-22,377,411.3,372.6,408.85,41301
2007-05-23,392.15,404.8,388.45,399.4,22260
2007-05-24,380,404,380,382.45,8279
2007-05-25,367,387,365.35,378.85,14661
2007-05-28,383.95,383.95,365.1,372.25,9137
2007-05-29,375,375,366,373.05,9339
2007-05-30,371,383,367,380.1,15724
2007-05-31,372,399.15,372,395.25,13856
2007-06-01,400,408,390,395.7,9043
2007-06-04,385,399,385,387.35,2004
2007-06-05,383.55,384.05,377.15,381.4,2031
2007-06-06,386.95,386.95,364.05,367.85,3577
2007-06-07,359.2,377.7,358,360.35,3909
2007-06-08,361.2,375,358,363.55,4612
2007-06-11,351.2,373.9,350,366.35,6008
2007-06-12,365,369.9,360,363.45,5186
2007-06-13,350,369,350,365.55,4142
2007-06-14,377.7,378,363.05,375.8,4906
2007-06-15,369,389,368,381.2,9790
2007-06-18,381,393,381,389.9,5863
2007-06-19,388,394.9,387,390.3,4060
2007-06-20,392,402,390,401.95,8974
2007-06-21,412,412,390,405.6,6923
2007-06-22,410,410.5,392,404.15,2367
2007-06-25,395,405,391.15,403.75,3911
2007-06-26,393.15,402,391,400,1944
2007-06-27,391.6,401,390,397.8,3804
2007-06-28,393,406,392.5,402.6,3535
2007-06-29,399.8,420,395,409.95,7079
2007-07-02,407,411.75,396.7,408.75,35605
2007-07-03,410,413,407.5,410.4,3997
2007-07-04,399,410.4,399,406.8,73888
2007-07-05,399.05,406,390,393.5,1675
2007-07-06,400,400,390,397,2359
2007-07-09,400,401.15,388.1,389.7,2957
2007-07-10,398.8,398.8,392.1,395,1680
2007-07-11,399,400,383,386.35,758
2007-07-12,386,400,383,395,3276
2007-07-13,390,399,385,385.55,1402
2007-07-16,386.1,397.9,386.1,390,1170
2007-07-17,385,402,375,400.2,7316
2007-07-18,390,400.05,388,398.8,3829
2007-07-19,400,400.5,400,400.25,3733
2007-07-20,400,406.5,396,400,4222
2007-07-23,387,412,387,402.5,3130
2007-07-24,403.5,416.9,403.5,413.55,5104
2007-07-25,405,405,395,400,1139
2007-07-26,400,408.85,395,403.35,762
2007-07-27,385,402,385,398.5,3284
2007-07-30,400,401.8,379,400,2960
2007-07-31,409,412,391.2,400.05,1535
2007-08-01,395,401.2,391,399.9,7933
2007-08-02,388.05,412,388,409.7,6776
2007-08-03,412,415,393,405.1,783
2007-08-06,393.1,407.95,392.05,405.1,1836
2007-08-07,409.1,412,404,410.5,3875
