Date,Open,High,Low,Close,Volume
2025-02-12,85,85,80.75,80.75,458400
2025-02-13,76.75,76.75,76.75,76.75,10800
2025-02-14,72.95,72.95,72.95,72.95,10800
2025-02-17,69.3,69.3,69.3,69.3,19200
2025-02-18,65.85,65.85,65.85,65.85,1200
2025-02-19,62.55,62.55,62.55,62.55,3600
2025-02-20,59.45,59.45,59.45,59.45,3600
2025-02-21,56.5,62.4,56.5,62.4,832800
2025-02-24,59.3,65.5,59.3,59.9,561600
2025-02-25,60,62.85,57,59.7,153600
2025-02-27,59.7,60,54,54.3,129600
2025-02-28,53,57.65,48.7,52.1,216000
2025-03-03,51,52,47.1,47.3,127200
2025-03-04,47.3,47.3,44,45.25,145200
2025-03-05,43,49,43,47.05,54000
2025-03-06,47.4,47.75,45.25,46.35,55200
2025-03-07,46.2,47.95,45.05,45.65,36000
2025-03-10,45.15,46.2,45.1,45.3,38400
2025-03-11,45,45.25,44,45,30000
2025-03-12,45,45,43,43.1,93600
2025-03-13,43.1,43.3,42,42.6,46800
2025-03-17,42.6,42.6,41,41.35,56400
2025-03-18,40.35,41.5,40.1,41.1,100800
2025-03-19,41.15,42,40.35,40.7,58800
2025-03-20,40.7,41,39.15,39.75,56400
2025-03-21,39.1,39.1,37.25,37.6,123600
2025-03-24,37.05,44.9,37.05,42.05,159600
2025-03-25,43.4,45,41,41.9,70800
2025-03-26,43.95,43.95,39.9,40.1,63600
2025-03-27,40,40.75,38.25,38.4,103200
2025-03-28,38,38.6,37,37.55,68400
2025-04-01,37.55,39,37.55,38.95,15600
2025-04-02,38.95,39.45,38,39.1,16800
2025-04-03,39.5,41,38,40.7,56400
2025-04-04,40.9,41.5,39.6,39.6,21600
2025-04-07,39.25,39.25,37.65,38,30000
2025-04-08,39.85,39.85,38.4,39.5,10800
2025-04-09,39,39,38.5,38.5,4800
2025-04-11,38,39,37.8,38.25,45600
2025-04-15,38.25,39.15,38.25,38.35,14400
2025-04-16,37.05,39,37.05,37.8,19200
2025-04-17,38.75,39.65,38.2,39.2,42000
2025-04-21,39.4,40.6,39.25,40,22800
2025-04-22,40.4,41,38.55,39.75,30000
2025-04-23,39.8,40.8,38.15,39,26400
2025-04-24,39.05,40,38.5,38.85,15600
2025-04-25,39,39.15,37.5,39,26400
2025-04-28,39,39,38,38.4,14400
2025-04-29,38.4,38.7,38,38,10800
2025-04-30,37.7,37.75,37.6,37.6,9600
2025-05-02,38.7,38.9,37.5,37.75,14400
2025-05-05,38.7,38.8,37.55,38,7200
2025-05-06,38,38,37.05,37.2,15600
2025-05-07,37,38.2,37,37.65,16800
2025-05-08,37.5,37.65,37.1,37.1,6000
2025-05-09,35.25,36,35.25,35.65,21600
2025-05-12,37.4,37.4,35.7,36,22800
2025-05-13,36,37.2,35.7,37,20400
2025-05-14,37.45,37.45,36.2,36.5,19200
2025-05-15,36.65,37.5,36.6,36.6,15600
2025-05-16,36.75,37.55,36.75,37.55,19200
2025-05-19,37.55,39.2,37.55,38,38400
2025-05-20,37.85,38.45,37.4,37.75,18000
2025-05-21,37.75,38,37.15,37.6,14400
2025-05-22,37.75,37.85,37.05,37.85,10800
2025-05-23,36.7,38.5,36.7,37.2,10800
2025-05-26,37.2,37.2,36.65,37,15600
2025-05-27,37,38.5,36.8,37.8,40800
2025-05-28,37.75,39.65,37.55,38.95,39600
2025-05-29,38.05,40.85,38.05,40.85,43200
2025-05-30,42,42.85,42,42.85,33600
2025-06-02,44.95,44.95,42.2,44,100800
2025-06-03,43.15,43.15,43.15,43.15,21600
2025-06-04,42.3,42.3,42.3,42.3,4800
2025-06-05,41.45,41.45,41.45,41.45,3600
2025-06-06,40.65,42,40.65,42,22800
2025-06-09,41.35,41.35,41.35,41.35,18000
2025-06-10,41.35,42.15,41.35,42.15,15600
2025-06-11,42.15,42.95,42.15,42.95,14400
2025-06-12,42.5,42.8,42.5,42.8,14400
2025-06-13,41.95,42,41.95,42,9600
2025-06-16,42,42,41.35,41.75,15600
2025-06-17,41,41,41,41,9600
2025-06-18,41,41,40.2,40.2,3600
2025-06-19,40.2,40.2,40.2,40.2,8400
2025-06-20,39.4,40.2,39.4,40.2,7200
2025-06-23,40.2,40.2,39.4,39.45,16800
2025-06-24,38.75,39.45,38.75,39.4,9600
2025-06-25,39,39.4,39,39,10800
2025-06-26,38.5,38.5,38.5,38.5,4800
2025-06-27,38.65,38.75,38.05,38.75,24000
2025-06-30,38.75,39.5,38.75,39.4,22800
2025-07-01,38.65,40.15,38.65,38.7,20400
2025-07-02,38.7,39.4,37.95,39.4,20400
2025-07-03,39,39.15,38.65,38.65,6000
2025-07-04,38.8,39.4,38.8,39.4,10800
2025-07-07,39.25,39.25,37.6,38.3,13200
2025-07-08,38.3,40.2,38.3,40.15,37200
2025-07-09,38.8,42.15,38.8,39.1,39600
2025-07-10,39.9,41.05,39.2,39.2,20400
2025-07-11,39.2,40.7,38.5,40.05,8400
2025-07-14,39.85,42,38.35,40.15,25200
2025-07-15,39,42.15,39,40.3,56400
2025-07-17,40.25,41.4,40.25,41.2,8400
2025-07-18,42,43.25,40.8,43.15,80400
2025-07-21,43.65,45.2,43.65,44.9,27600
2025-07-22,45.1,45.1,44.5,45.1,6000
2025-07-23,43.75,44,42.55,43,16800
2025-07-24,43,45,43,44.6,18000
2025-07-25,49,49,45,47.75,76800
2025-07-28,48.05,54.5,48.05,53.25,87600
2025-07-29,57.4,63.9,51.65,61.45,292800
2025-07-30,63.9,64.85,58.4,63.25,114000
2025-07-31,62,62,58.2,59.1,70800
2025-08-01,58,60.4,58,60,9600
2025-08-04,59.9,61.8,59.9,60.05,27600
2025-08-05,60,61.45,57.95,58.3,15600
2025-08-06,56,57,55,55,26400
2025-08-07,54.55,54.55,52.95,53.75,21600
2025-08-08,54.5,54.5,52.4,52.5,19200
2025-08-11,52,52.5,51.25,51.25,6000
2025-08-12,50.7,56.35,50,50.6,74400
2025-08-13,51.3,51.5,47.9,48.95,61200
2025-08-14,48.5,49.3,47,48.9,12000
2025-08-18,49.5,51,46,48,40800
2025-08-19,48,49.9,47.6,49.55,19200
2025-08-20,49.9,51.7,49.9,50.95,22800
2025-08-21,51.6,52.2,49.5,51.4,10800
2025-08-22,50,50.95,48.05,50,16800
2025-08-25,49.75,51,49,50.95,27600
2025-08-26,48.1,49.85,48.1,49.85,6000
2025-08-28,51,51,49.1,49.1,13200
2025-08-29,48.9,48.9,48.9,48.9,1200
2025-09-01,48.9,49.2,48.4,49.2,8400
2025-09-02,48,48.05,46,46,20400
2025-09-03,46,47.7,45.55,46.35,10800
2025-09-04,46.8,47.65,46.05,46.15,7200
2025-09-05,46.15,48.3,46.15,46.9,12000
2025-09-08,45.5,50,45.5,49.9,32400
2025-09-09,49.7,54.85,49.7,53.15,54000
2025-09-10,53.4,54.8,52,52,12000
2025-09-11,50.05,51,50,51,9600
2025-09-12,51,52,50,51.5,7200
2025-09-15,52,52,50.5,50.5,8400
2025-09-16,50,50,48.15,49.5,22800
2025-09-17,49.3,49.3,49,49,6000
2025-09-18,48.1,49.75,48.05,48.6,21600
2025-09-19,48.6,51.2,48.15,50.85,32400
2025-09-22,49.15,49.15,49.15,49.15,3600
2025-09-23,50,50,48.15,48.7,14400
2025-09-24,49.1,49.6,49.1,49.6,3600
2025-09-25,48.65,49,48.5,48.5,8400
2025-09-26,48.05,48.05,48.05,48.05,4800
2025-09-29,50,50,48.5,48.5,4800
2025-09-30,48.1,48.1,47.45,47.45,7200
2025-10-01,47.45,47.5,47.45,47.45,3600
2025-10-03,47.45,48,47.45,48,3600
2025-10-06,48,48,47.1,47.1,8400
2025-10-07,47.3,47.3,46.1,46.1,12000
2025-10-08,46.05,46.95,46.05,46.95,2400
2025-10-09,46.95,46.95,45.25,45.25,3600
2025-10-10,45.5,45.6,45.3,45.5,8400
2025-10-13,45.3,47,45.3,47,8400
2025-10-14,45,45.5,45,45.3,7200
2025-10-15,46.35,48.85,46.35,47.5,8400
2025-10-16,46.05,47.5,46.05,47.35,14400
2025-10-20,47.9,48,47.8,47.8,4800
2025-10-21,48,48,46,46.7,4800
2025-10-23,48,48,45.45,46.15,15600
2025-10-24,46,47.5,46,47,7200
2025-10-27,47,48.4,46.85,46.95,22800
2025-10-28,46.9,47,45.9,45.9,20400
2025-10-29,45.3,47.5,45.3,47,24000
2025-10-30,47.5,47.5,45.1,46.5,32400
2025-10-31,45.75,49,45.5,48,16800
2025-11-03,49,49,46.7,48.8,62400
2025-11-04,47.8,48.45,47.1,48.45,4800
