Date,Open,High,Low,Close,Volume
2003-09-05,54,56,54,54.7,11464
2003-09-08,55.4,55.5,54.25,54.55,15614
2003-09-09,55,55.75,53.5,53.75,17025
2003-09-10,52.1,53.4,52.05,52.9,10583
2003-09-11,53.45,54.55,52.5,53.1,9845
2003-09-12,51.25,54.9,50,51.2,25503
2003-09-15,49.1,51.5,49,49.3,16654
2003-09-16,49.95,51,48.9,50.55,12636
2003-09-17,51.3,51.9,49.9,50,10351
2003-09-18,50.4,50.9,49,49.1,7919
2003-09-19,49.85,49.85,48,48.95,8496
2003-09-22,48.65,49.8,48.25,49.15,4900
2003-09-23,49,49.5,48.5,48.8,4481
2003-09-24,49.1,50,49,49.2,8230
2003-09-25,49,49.85,48.75,49.05,5156
2003-09-26,49.75,49.8,48.7,49.25,7032
2003-09-29,48.7,50,48.7,49.85,6618
2003-09-30,50.8,50.8,49.5,49.8,5668
2003-10-01,49.25,50.65,49.15,49.4,3935
2003-10-03,50,50.8,49.75,50.4,12020
2003-10-06,51.9,53,50.9,51.8,19362
2003-10-07,52.1,52.8,51.35,51.55,12472
2003-10-08,51.15,52.45,51,51.55,8345
2003-10-09,51.1,52.5,51.05,51.85,8227
2003-10-10,52.1,52.8,51.05,51.3,12829
2003-10-13,51.95,52.5,51.05,52,14294
2003-10-14,52.5,52.5,51.25,51.35,16889
2003-10-15,49.25,52.3,49,52,15899
2003-10-16,51.3,52.6,51.3,51.5,12828
2003-10-17,52.3,53.1,51,51.4,17366
2003-10-20,51.5,52.6,50.35,50.6,10726
2003-10-21,51,51.75,49,49.2,12363
2003-10-22,49.3,50.1,48.55,48.8,9280
2003-10-23,49.6,49.6,48.2,48.55,6083
2003-10-24,48.6,49.5,47.4,48.7,8625
2003-10-25,50,50,48.75,49.55,2279
2003-10-27,49.35,50.8,48.8,49.7,6875
2003-10-28,47.55,49.6,47.55,48.8,4483
2003-10-29,48.7,48.95,48.15,48.2,6497
2003-10-30,48.75,49.95,48.2,48.75,3105
2003-10-31,48.95,49.25,48.5,48.55,2625
2003-11-03,48.7,49.75,48.2,48.55,10083
2003-11-04,49.7,49.7,47.5,47.95,6759
2003-11-05,48,50,47.45,49.4,19106
2003-11-06,52.35,59.3,50.05,58.4,167943
2003-11-07,58.65,70.1,58.65,70.1,309574
2003-11-10,76,76,66,66.6,67640
2003-11-11,69,76,67.5,71.1,259586
2003-11-12,72,72.9,66.1,68.3,79306
2003-11-13,68.9,69.75,65.4,66.1,44882
2003-11-14,64,66.75,63,63.75,24816
2003-11-15,64.9,66.5,62.25,64.45,11941
2003-11-17,68,71.4,65.75,68.65,43234
2003-11-18,68,69.8,66.25,66.85,23277
2003-11-19,66.8,66.8,64.1,64.5,18095
2003-11-20,65,67,63.2,63.6,16528
2003-11-21,65.4,65.5,61.1,62.45,17705
2003-11-24,64.45,67.5,62.5,65.45,24321
2003-11-25,66.15,68.5,65.8,66.3,30516
2003-11-27,67.5,69,64.1,66.9,25317
2003-11-28,67.6,67.7,66.35,66.85,14405
2003-12-01,68.6,68.6,67,67.4,13563
2003-12-02,66.55,72,66.5,71.3,73384
2003-12-03,72.85,74.8,72.05,74.35,76956
2003-12-04,75,75.1,71.25,72.2,50273
2003-12-05,72.75,74.4,69.25,69.8,38459
2003-12-08,69.3,71.55,68.9,69.25,28276
2003-12-09,70.8,71.25,70.25,71.05,25577
2003-12-10,71.25,71.75,70.05,70.3,26920
2003-12-11,71.05,72,70.1,70.6,24444
2003-12-12,71.6,71.7,70.1,70.45,18670
2003-12-15,72.4,72.4,70.45,70.85,19558
2003-12-16,71,77.5,71,73.95,91935
2003-12-17,75.5,87.8,73.2,84.9,378466
2003-12-18,85.5,87,82.55,83.65,168038
2003-12-19,84.8,84.8,78.5,80.35,51622
2003-12-22,82.3,84.1,80.5,81.2,40076
2003-12-23,82.35,83.9,78.8,80,34092
2003-12-24,79,81.35,79,79.8,16314
2003-12-26,81.05,82,80.5,81.15,24947
2003-12-29,82.35,83.7,81.05,82.15,46593
2003-12-30,83,84.9,79.2,81.1,60672
2003-12-31,81.75,82.45,77.55,78.35,34661
2004-01-01,79.5,80.85,79.5,80.15,20645
2004-01-02,80.8,82,80.8,81.3,22057
2004-01-05,81.95,81.95,78.1,79.2,26793
2004-01-06,80.45,80.45,77,77.75,28679
2004-01-07,76.55,77.65,71.7,72,151460
2004-01-08,74.4,75.5,72,72.25,66111
2004-01-09,74.9,78,73.1,74.25,101286
2004-01-12,74.8,74.95,72.5,72.9,33368
2004-01-13,71.5,74.25,71.4,73.8,18199
2004-01-14,74,76.5,73.7,74.1,24714
2004-01-15,75.5,76,72.05,73.3,40521
2004-01-16,72.1,74.05,69.05,70.7,14181
2004-01-19,72.2,72.2,68.25,69.9,12846
2004-01-20,71.9,73.45,70,70.2,25183
2004-01-21,70.5,70.5,63.5,63.8,20134
2004-01-22,67.4,67.4,60.05,61,17412
2004-01-23,61.85,64.95,61.85,64.55,15643
2004-01-27,66,70.9,65,68.8,25531
2004-01-28,71,71,65.5,66,19979
2004-01-29,65.5,67.7,64.55,65.15,8928
2004-01-30,70,70,61.5,62.2,20440
2004-02-03,61,62.25,57.25,58.05,12745
2004-02-04,58,59,56.6,58.75,20926
2004-02-05,59.5,59.75,58.55,58.9,9342
2004-02-06,57.45,60.3,57.4,58.6,11791
2004-02-09,58.45,60,58.25,58.95,17067
2004-02-10,62.9,62.9,59.25,60.45,23788
2004-02-11,62.25,62.25,60.1,60.7,6077
2004-02-12,58.5,62.35,58.5,61.15,9245
2004-02-13,64.15,64.15,59.3,61.25,9268
2004-02-16,62,64.25,62,62.9,25532
2004-02-17,68,68,62.6,62.8,11548
2004-02-18,60,65.8,60,62.9,18845
2004-02-19,62,63.45,61.15,61.7,15755
2004-02-20,60.65,61.25,59.55,59.75,9899
2004-02-23,61,62,59.1,59.3,5867
2004-02-24,62.3,62.3,58,59.05,11638
2004-02-25,59,61.7,58,58.8,6882
2004-02-26,59.9,59.95,58.2,58.4,3632
2004-02-27,59.9,59.9,58,58.55,4990
2004-03-01,58.9,58.9,57.35,57.7,5962
2004-03-03,59.5,59.8,57,58.6,13076
2004-03-04,59.45,60.25,57.3,57.4,16085
2004-03-05,57.7,58,56.7,57.2,17423
2004-03-08,59.95,59.95,57.35,58.95,8321
2004-03-09,58.9,58.9,57.35,57.7,7015
2004-03-10,57,58.15,57,58,4360
2004-03-11,57.15,58,56.85,57.35,22392
2004-03-12,56.55,58.5,56.35,56.85,22314
2004-03-15,57.25,57.4,55.45,55.65,20321
2004-03-16,54.3,55.75,54,54.2,12735
2004-03-17,54,54.85,52.9,53,5392
2004-03-18,53.8,54.05,52.5,53.25,12980
2004-03-19,54.35,54.35,51.9,52.15,8415
2004-03-22,50.8,51.8,50.1,50.25,9875
2004-03-23,50,50.45,49,49.55,21620
2004-03-24,48.35,50,48.35,48.9,5810
2004-03-25,50.55,50.9,49.45,50.05,5910
2004-03-26,50.8,51,50.4,50.7,10550
2004-03-29,51.5,53.05,51,52.7,10193
2004-03-30,50.55,56.8,50.55,55.25,11184
2004-03-31,57.5,57.5,55.25,56.25,11268
2004-04-01,55.5,57.7,55.5,57.3,3461
2004-04-02,56.35,58.5,56.35,57.4,9444
2004-04-05,57.5,61.1,57.5,59.8,21839
2004-04-06,59.9,60.6,58.4,58.95,7250
2004-04-07,59.4,60,58.75,59.7,8746
2004-04-08,58.6,61,58.5,60.65,7690
2004-04-12,58.25,63,58.25,61.1,21199
2004-04-13,60,61.7,59.8,61.3,5743
2004-04-15,61.2,63.6,61,62.45,18595
2004-04-16,63.8,63.95,62.45,62.75,11739
2004-04-17,62.7,64.5,62.7,63.95,6533
2004-04-19,66.4,66.4,61.75,62.5,18599
