Date,Open,High,Low,Close,Volume
2023-09-20,31.75,32.25,31,31.85,468000
2023-09-21,31.85,32.8,31.5,32.5,356000
2023-09-22,33.05,33.05,31.2,31.3,260000
2023-09-25,32,33.5,31.65,33.15,500000
2023-09-26,33.4,33.8,31,31.7,208000
2023-09-27,31.7,32.55,31.05,32.4,112000
2023-09-28,32.4,33,31,31.4,120000
2023-09-29,31.95,33.4,31.95,32.9,192000
2023-10-03,32.85,35.85,32,34,336000
2023-10-04,33,35.35,33,34.9,164000
2023-10-05,35.95,38,35.2,37.55,164000
2023-10-06,39.8,39.9,38.7,39.25,152000
2023-10-09,33.05,39.7,33.05,37.4,124000
2023-10-10,38.35,38.35,36,37.5,80000
2023-10-11,38.35,38.35,36.25,36.95,112000
2023-10-12,38.4,41.5,37.85,41.15,300000
2023-10-13,42,49.35,42,45.85,760000
2023-10-16,47.25,48.3,45.2,47.95,140000
2023-10-17,48.95,49.3,47.8,48,80000
2023-10-18,50.8,50.8,46.15,47.2,92000
2023-10-19,46,46.75,45.75,46.3,52000
2023-10-20,45.2,45.2,44,44.75,36000
2023-10-23,43.6,46.85,43.6,44.3,112000
2023-10-25,45,48,42.15,45.85,136000
2023-10-26,46.85,47.6,45,47.1,64000
2023-10-27,47.9,50.7,47.9,48.95,104000
2023-10-30,48.1,48.7,47.95,48.05,36000
2023-10-31,48.55,48.55,47,47,8000
2023-11-01,48.95,49,47.5,48.8,52000
2023-11-02,49.05,52.25,48.1,49.95,60000
2023-11-03,50.9,51.45,48.5,48.5,32000
2023-11-06,49.9,51.9,49.85,51.8,52000
2023-11-07,52.3,53.2,51.8,52.7,56000
2023-11-08,51.6,52.85,51.5,52.85,16000
2023-11-09,53.5,53.5,46.1,47.55,112000
2023-11-10,47.75,49.1,46.05,49.1,28000
2023-11-12,50.35,50.35,50.35,50.35,4000
2023-11-13,49.8,51,49,51,48000
2023-11-15,58,58,53,53.85,168000
2023-11-16,54.5,55,52.05,52.55,120000
2023-11-17,52,52,49,50.4,128000
2023-11-20,49.05,49.05,46.05,46.6,148000
2023-11-21,48,48.4,46.15,46.95,48000
2023-11-22,47,47.85,46,46,108000
2023-11-23,45.05,45.05,43,45,112000
2023-11-24,45.85,45.85,42,44.1,140000
2023-11-28,43.3,45,41.5,44.8,120000
2023-11-29,44.75,45.05,44,44.2,72000
2023-11-30,44.9,46,44.05,45.85,156000
2023-12-01,45.8,46.2,44.8,45.35,76000
2023-12-04,44.7,45,44.7,45,8000
2023-12-05,44.6,48.55,44.5,47.55,360000
2023-12-06,47.95,49.05,46.65,48.05,132000
2023-12-07,48,49.05,47.5,48.5,80000
2023-12-08,48.5,53.95,48.5,52.35,252000
2023-12-11,53.5,53.8,51.05,52.5,64000
2023-12-12,52,52,50,50.25,124000
2023-12-13,50.2,51,50.2,50.75,20000
2023-12-14,51.25,51.9,50.4,50.7,28000
2023-12-15,50.3,51,50.2,50.45,24000
2023-12-18,50.5,50.55,50,50.15,28000
2023-12-19,50.9,50.9,49,49.3,40000
2023-12-20,49.3,50,47.5,47.5,68000
2023-12-21,47,51.2,47,50.2,80000
2023-12-26,50.3,50.3,49.75,49.75,16000
2023-12-27,49.05,49.6,49,49,36000
2023-12-28,48.6,51.3,46,48,128000
2023-12-29,48,49.05,48,49,16000
2024-01-01,49.05,50.75,49.05,50.7,24000
2024-01-02,50.7,51,50.7,51,12000
2024-01-03,50,50.7,49.55,49.75,24000
2024-01-04,49.15,49.5,48.45,49.15,20000
2024-01-05,50.95,51,49.05,49.05,20000
2024-01-08,50.4,50.4,48.05,48.5,20000
2024-01-09,48.5,50.1,48.5,49,44000
2024-01-10,49,49.85,49,49.85,16000
2024-01-11,49.8,49.85,48.05,48.65,32000
2024-01-12,48,48.05,47.15,48.05,32000
2024-01-15,47.1,49,47.1,48.05,20000
2024-01-17,47,47,47,47,4000
2024-01-18,47.95,49.05,47.95,49,28000
2024-01-19,48,48.5,45,48.15,84000
2024-01-20,49.9,53.75,49.75,52.45,152000
2024-01-23,53.75,54.4,51.75,51.75,32000
2024-01-24,53.75,53.9,53,53.45,16000
2024-01-25,53.4,64.1,53.4,63.25,384000
2024-01-29,65.5,74,65,72.15,264000
2024-01-30,74.1,75,70.1,70.1,68000
2024-01-31,71,71,70,70,16000
2024-02-01,70,70,70,70,4000
2024-02-02,70,74.35,69,71.05,68000
2024-02-05,70.5,70.5,68,68,28000
2024-02-07,68,68,67,67.25,20000
2024-02-08,66,70,65,67.2,64000
2024-02-09,67,69.5,65.1,68.7,164000
2024-02-12,68.65,68.65,63,63,80000
2024-02-13,63,66,60,65.15,44000
