Date,Open,High,Low,Close,Volume
2023-08-11,120,126,114,123.46,3005946
2023-08-14,127.25,127.25,117.29,121.91,1076086
2023-08-16,115.83,119.5,115.83,115.93,498410
2023-08-17,113.76,116,110.14,113.01,590648
2023-08-18,111.38,117.25,109.06,116.45,343750
2023-08-21,116.25,119.51,115,119.15,343062
2023-08-22,119.15,122.25,114.88,116.53,106811
2023-08-23,117.49,118.7,112.76,114.3,77752
2023-08-24,115.75,116.25,111.25,113.94,210726
2023-08-25,114.24,117.5,112.54,116.03,171912
2023-08-28,117.73,120.63,113.75,116.89,199851
2023-08-29,116.75,117.5,113,115.96,136262
2023-08-30,114.5,118,114.45,117.53,209614
2023-08-31,117.53,118.36,114.63,117.04,245719
2023-09-01,117.49,117.75,114.5,115.23,132520
2023-09-04,115.5,115.5,111.14,112.59,259354
2023-09-05,111.44,113.53,109.71,112.21,209275
2023-09-06,114.19,114.19,106.64,108.74,366770
2023-09-07,107.74,109.03,102.76,105.03,476260
2023-09-08,106.25,115.48,104.2,111.75,496323
2023-09-11,112.5,113.73,106.73,108.19,219927
2023-09-12,108.14,109.94,105.06,106.85,288904
2023-09-13,106.25,108.36,103.81,105.44,137182
2023-09-14,108.25,110.56,106.7,107.3,137555
2023-09-15,108.75,112.5,106.69,111.71,293892
2023-09-18,112.5,115.71,111.69,113.83,197170
2023-09-20,113.83,113.83,111.25,112.31,179071
2023-09-21,113,114.31,108.75,113.33,152999
2023-09-22,114.19,115.48,108.93,111.7,180352
2023-09-25,111.75,113.49,107.25,108.29,128903
2023-09-26,108.75,110.44,107.81,108.73,59246
2023-09-27,108.73,109.84,107.76,108.83,55357
2023-09-28,108.83,112.25,108.83,109.93,69985
2023-09-29,109.93,113.25,108.76,112.63,147525
2023-10-03,112.5,121.53,111.53,117.93,278490
2023-10-04,118.73,118.95,111.88,113.14,127978
2023-10-05,114.84,114.84,112.13,112.66,91348
2023-10-06,114.75,124.55,113,121.7,617568
2023-10-09,119.98,121.16,116.06,117.34,142848
2023-10-10,119.75,124.75,117.83,124.21,494278
2023-10-11,125.26,133.5,125.26,132.33,739939
2023-10-12,133.75,135.23,128.91,129.7,330201
2023-10-13,128.7,131.44,127.5,128.24,165270
2023-10-16,128.25,133.65,127.44,131.19,214428
2023-10-17,132.36,143.75,132.35,137.01,642682
2023-10-18,138.93,141.96,130.08,131.45,339069
2023-10-19,131.5,135.99,128.3,134.3,280435
2023-10-20,134.29,139.58,133.05,137.29,313342
2023-10-23,132.5,136.74,123.2,124.3,637646
2023-10-25,124.98,128.23,121.25,124.85,376765
2023-10-26,125.75,127.98,120,126.86,292149
2023-10-27,129.6,130.56,126.63,127.45,194461
2023-10-30,127,129,125.41,127.06,110323
2023-10-31,129.75,132.56,127.5,128.38,146468
2023-11-01,129.99,129.99,125,126.14,89631
2023-11-02,129.24,133.54,127.75,128.48,138702
2023-11-03,129.1,136.5,129.1,134.55,247940
2023-11-06,135,136.25,128.75,130.55,186080
2023-11-07,130.51,134.5,129.69,133.83,158021
2023-11-08,135,140.94,130.75,139.73,365280
2023-11-09,140,141.93,115.28,120.73,2181954
2023-11-10,120.99,123,116.5,118.88,988505
2023-11-12,120.68,121.18,116.66,117.33,80082
2023-11-13,117.99,120.86,111.04,112.19,563749
2023-11-15,113,117.36,112.53,114.03,422770
2023-11-16,114.43,117.3,114.15,116.65,159586
2023-11-17,117.38,119.58,116.65,118.85,161329
2023-11-20,118.75,122.5,117.6,120.95,207324
2023-11-21,122.11,123.68,121.06,122.28,178607
2023-11-22,123.39,123.39,120,121.25,183241
2023-11-23,121.25,124.15,121.24,122.61,144381
2023-11-24,123.5,125.36,121.3,123.41,172862
2023-11-28,122.5,125.99,121.01,125.06,308071
2023-11-29,125.25,126.13,121.75,122.96,169734
2023-11-30,123.01,127,118.73,122.23,900904
2023-12-01,121.2,123.6,120.11,122.95,235664
2023-12-04,124.98,124.98,119.5,119.99,160286
2023-12-05,120.76,121.91,118,118.31,139485
2023-12-06,119.39,120,116.21,116.71,154218
2023-12-07,116.71,120.51,115.51,119.89,162819
2023-12-08,120.84,122.74,118.86,121.89,207374
2023-12-11,122.63,122.63,118.55,121.71,185135
2023-12-12,122.48,122.53,118.88,119.36,192404
2023-12-13,119.86,120.88,118.55,119.64,65741
2023-12-14,120.99,121,116,116.73,161807
2023-12-15,117.25,117.83,114.94,116.7,167681
2023-12-18,115.88,117.08,114.63,115.59,145962
2023-12-19,115.65,117.43,115,116.05,131614
2023-12-20,116.05,117.13,111.9,112.71,332211
2023-12-21,111.25,113.59,109.26,111.16,291006
2023-12-22,111.16,117.65,111.16,116.25,195893
2023-12-26,117.08,119,115.55,116.58,107726
2023-12-27,117.25,117.94,115.28,116.24,97618
2023-12-28,116.71,117.11,114.43,114.93,71698
2023-12-29,115.61,118.15,115,117.5,217610
2024-01-01,118,121.25,116.28,120.63,278101
2024-01-02,121,124.74,119.66,123.43,357861
2024-01-03,124.2,127.74,122.78,127.38,518157
2024-01-04,128.65,134.23,125.73,129.9,556756
2024-01-05,132.81,134.38,129.31,131.41,346626
2024-01-08,132.5,134.24,129.09,133.3,201094
2024-01-09,134.71,134.75,130.11,132.23,166633
2024-01-10,132.25,137.79,132.25,135.38,410334
2024-01-11,136.98,136.98,132.5,133.44,137063
2024-01-12,134.49,138.95,131.75,137.76,262073
2024-01-15,138.75,138.75,134.26,135.18,84696
2024-01-16,134,135.99,131.4,132.51,119665
2024-01-17,130.19,138.2,130.19,134.31,209428
2024-01-18,134.18,135.69,130.28,133.63,105016
2024-01-19,133.61,138.66,133.61,137.13,226220
2024-01-20,137.99,141.86,135,141.09,384716
2024-01-23,143.03,149.59,142.89,146.7,525993
2024-01-24,147.5,152,145.65,150.45,569638
2024-01-25,153.2,153.99,149.78,152.73,421839
2024-01-29,155,155,146.76,149.66,373214
2024-01-30,149.66,155,149.66,153.84,283978
2024-01-31,154.76,168.11,153.83,165.25,571941
2024-02-01,165.74,166.14,160.53,163.09,129026
2024-02-02,163.38,165.16,159.13,162.51,138493
2024-02-05,162.5,163.96,156.63,157.78,211476
2024-02-06,157.78,162.18,157.51,159.79,123408
2024-02-07,161.49,164.99,160,163.76,241396
2024-02-08,163.51,164.91,161.3,162.89,102663
2024-02-09,164.31,165.61,156.65,162.55,158065
