Date,Open,High,Low,Close,Volume
2023-11-08,90.93,95.47,90.93,95.47,2390000
2023-11-09,95.26,95.47,90.71,90.71,258000
2023-11-10,86.21,86.21,86.21,86.21,30000
2023-11-12,84.13,86.12,81.92,81.92,450000
2023-11-13,80.54,85.99,78.2,85.99,328000
2023-11-15,87.46,90.28,87.46,90.28,96000
2023-11-16,92.57,92.57,87.64,89.32,116000
2023-11-17,84.99,89.89,84.87,88.94,116000
2023-11-20,85.73,90.49,84.52,86.94,170000
2023-11-21,88.29,88.29,82.74,83.74,112000
2023-11-22,83.91,87.9,83.35,87.03,128000
2023-11-23,96.12,104.44,86.6,104.44,964000
2023-11-24,112.58,120.37,108.25,114.22,728000
2023-11-28,117.43,120.8,99.59,107.64,354000
2023-11-29,112.36,123.4,107.64,120.41,426000
2023-11-30,127.25,144.49,123.83,144.49,1076000
2023-12-01,151.5,158.91,144.62,157.26,618000
2023-12-04,167.57,172.98,166.7,172.98,340000
2023-12-05,175.88,181.68,162.07,170.42,404000
2023-12-06,174.06,174.93,153.41,166.14,690000
2023-12-07,161.11,174.93,155.79,162.46,246000
2023-12-08,162.46,168.6,159.34,160.98,104000
2023-12-11,166.18,176.48,164.53,168.69,250000
2023-12-12,171.42,171.42,161.98,162.41,132000
2023-12-13,158.78,160.2,155.01,157.48,188000
2023-12-14,159.08,163.84,152.84,155.57,128000
2023-12-15,156.87,160.2,153.28,155.87,78000
2023-12-18,156.87,160.03,154.14,154.71,90000
2023-12-19,153.28,153.28,143.14,145.48,162000
2023-12-20,145.92,145.92,135.09,136.39,122000
2023-12-21,132.49,148.04,132.49,144.62,64000
2023-12-22,148.95,152.41,147.21,148.38,72000
2023-12-26,150.68,154.84,141.15,142.76,114000
2023-12-27,143.97,146.74,142.02,144.62,86000
2023-12-28,144.66,146.05,142.89,143.19,56000
2023-12-29,142.89,142.89,135.96,138.34,100000
2024-01-01,146.31,146.31,136.09,137.34,112000
2024-01-02,135.13,140.98,135.13,137.04,64000
2024-01-03,140.24,150.72,138.77,150.72,126000
2024-01-04,155.53,165.79,154.14,165.79,264000
2024-01-05,168.6,181.38,165.4,178.09,368000
2024-01-08,177.74,186.96,173.19,186.96,266000
2024-01-09,196.27,196.27,196.23,196.27,336000
2024-01-10,206.06,206.06,206.06,206.06,76000
2024-01-11,215.45,216.32,202.64,216.32,522000
