Date,Open,High,Low,Close,Volume
2003-09-05,82.36,85.29,82.36,84.63,9963
2003-09-08,85.52,86.53,82.36,83.53,1881
2003-09-09,82.59,85.17,82.36,84.58,2185
2003-09-10,82.83,86.1,82.83,85,2100
2003-09-11,83.3,86.57,83.3,86.15,8865
2003-09-12,83.3,85.59,83.3,84.26,1560
2003-09-15,84.23,85.64,84.23,85.36,1940
2003-09-16,82.36,86.46,82.36,84.93,2405
2003-09-17,84.23,86.03,84.23,85.26,2450
2003-09-18,83.3,86.57,83.3,85.61,9463
2003-09-19,85.64,86.57,84.47,86.08,1500
2003-09-22,86.1,87.93,86.1,87.93,1420
2003-09-23,90.32,90.32,88.21,88.75,1336
2003-09-24,88.91,89.94,87.98,89.54,1224
2003-09-25,91.21,91.21,87.98,88.21,605
2003-09-26,88.91,88.91,87.98,87.98,1035
2003-09-29,87.3,89.85,87.3,88.91,3625
2003-09-30,89.85,89.85,88.02,88.75,11050
2003-10-01,88.47,89.8,88.47,88.91,7195
2003-10-03,89.03,93.36,88.47,92.19,11760
2003-10-06,93.64,96.8,93.64,96.8,1855
2003-10-07,101.55,101.64,98.74,101.59,7483
2003-10-08,106.2,106.2,100.61,101.24,11065
2003-10-09,104.82,104.82,99.44,100.56,11064
2003-10-10,101.5,101.55,98.74,98.97,10725
2003-10-13,101.55,103.93,101.55,103.93,12551
2003-10-14,106.23,109.15,104.94,109.15,15045
2003-10-15,106.46,114.63,106.46,114.63,15974
2003-10-16,120.27,120.36,120.27,120.36,6087
2003-10-17,125.79,125.86,121.67,122.84,13751
2003-10-20,126.35,128.99,126.35,128.99,38089
2003-10-21,133.32,133.32,129.16,130.91,31637
2003-10-22,129.16,133.04,127.78,129.37,22503
2003-10-23,126.37,131.5,126.37,128.38,9440
2003-10-24,128.69,129.6,126.82,128.41,12960
2003-10-25,126.35,127.24,124.01,126.28,2273
2003-10-27,126.82,128.64,124.01,124.34,20670
2003-10-28,124.95,125.41,122.02,122.42,12736
2003-10-29,123.54,128.41,120.73,127.33,13752
2003-10-30,129.62,133.72,129.62,133.72,38372
2003-10-31,135.24,136.18,134.33,135.5,35625
2003-11-03,137.58,137.58,134.8,135.59,28341
2003-11-04,135.71,138.05,135.71,136.81,27060
2003-11-05,136.29,139.92,135.71,138.89,26168
