Date,Open,High,Low,Close,Volume
2003-09-05,28.55,29.3,27.9,28.9,24943
2003-09-08,29.75,29.75,28.55,28.8,15289
2003-09-09,29.8,29.8,26.8,27.1,15625
2003-09-10,26.6,27.5,26.3,27.05,7004
2003-09-11,27,27.5,26.8,27.15,11538
2003-09-12,28,28,26.35,26.55,13303
2003-09-15,26.5,26.5,25.1,25.3,8281
2003-09-16,25.05,26,24.8,25.55,9943
2003-09-17,25.75,26.25,25.4,25.8,1705
2003-09-18,25.1,25.95,25.1,25.35,5562
2003-09-19,25.75,27,25.1,26.4,7137
2003-09-22,26,26,24.6,24.85,3021
2003-09-23,24.3,26.25,24.3,25.8,12982
2003-09-24,25.1,26.3,25.05,25.35,5802
2003-09-25,25.1,25.9,25.1,25.5,10847
2003-09-26,25.5,26.65,25.5,25.75,10170
2003-09-29,26.7,27.4,25.45,27.2,11825
2003-09-30,26.25,27.5,26.25,26.6,12534
2003-10-01,26.1,26.95,26,26.85,8297
2003-10-03,26.5,27.2,25.6,25.8,44116
2003-10-06,26,26.6,25.6,26,8807
2003-10-07,26,26.5,25.9,26.15,10400
2003-10-08,27.1,27.7,26,26.15,11300
2003-10-09,25.65,26.95,25.6,26.85,9526
2003-10-10,26,27,26,26.8,14557
2003-10-13,26.85,26.85,25.1,25.7,7235
2003-10-14,26,26,25.25,25.9,9156
2003-10-15,25.45,26.05,25.45,25.55,5250
2003-10-16,25.4,26,25.3,25.7,4267
2003-10-17,25.5,25.65,24.2,25.3,13196
2003-10-20,25.05,25.5,24.5,24.65,6959
2003-10-21,24.5,24.95,24,24.05,5171
2003-10-22,24.2,24.75,23.6,24.35,4943
2003-10-23,23.15,25.1,23.1,25.1,8955
2003-10-24,25,25.25,24.5,25,5858
2003-10-25,24.9,25,24.25,24.95,7800
2003-10-27,24.15,25,24.15,24.5,1799
2003-10-28,25,25.5,25,25,1102
2003-10-29,25.5,25.5,23.3,23.85,5074
2003-10-30,23.5,23.8,23.5,23.6,6560
2003-10-31,22.85,23.5,22.85,23.1,18521
2003-11-03,22.1,23.5,21.4,21.7,17480
2003-11-04,20.85,23,20.85,22.95,10355
2003-11-05,23.2,24.55,23.2,24.2,11296
2003-11-06,24,25.4,24,25,14306
2003-11-07,24,25.45,24,25.2,8811
2003-11-10,24,27.45,24,27.05,6832
2003-11-11,27.95,30,27.95,28.9,35507
2003-11-12,29.3,30,28.7,28.75,22813
2003-11-13,27.55,30.4,27.5,27.95,29404
2003-11-14,28.15,28.35,27.3,27.35,8448
2003-11-15,27.3,28,26.25,27.5,2771
2003-11-17,27.95,28.7,27.65,28.35,6051
2003-11-18,28,33.5,28,30.1,15750
2003-11-19,29.05,29.8,28.5,28.85,8151
