Date,Open,High,Low,Close,Volume
2012-05-17,14.57,14.57,13.84,13.84,1906
2012-05-18,13.15,13.15,13.15,13.15,250
2012-05-21,12.49,12.49,12.49,12.49,3015
2012-05-22,11.87,11.87,11.87,11.87,302
2012-05-23,11.29,12.44,11.29,11.29,726261
2012-05-24,11.31,11.85,11.31,11.58,124354
2012-05-25,11.62,11.65,11.09,11.13,138814
2012-05-28,11.56,11.67,11.27,11.67,70245
2012-05-29,12.25,12.25,12.25,12.25,214
2012-05-30,12.45,12.86,12.09,12.8,54121
2012-05-31,12.96,13.44,12.56,12.84,82428
2012-06-01,12.93,14.38,12.93,13.31,21533
2012-06-04,12.6,13.36,12.6,13.13,6287
2012-06-05,13.04,13.15,13.04,13.13,1169
2012-06-06,13.13,13.62,13.13,13.35,2057
2012-06-07,13.82,13.84,13.2,13.6,5200
2012-06-08,13.11,14.13,13.11,13.84,2705
2012-06-11,13.84,14.75,13.8,14.11,5579
2012-06-12,13.57,14.11,13.57,14.06,1448
2012-06-13,13.58,14.18,13.22,13.71,25388
2012-06-14,13.47,14.11,13.31,13.71,6657
2012-06-15,13.57,14.17,13.36,14.02,5509
2012-06-18,13.93,13.93,13.53,13.89,9278
2012-06-19,13.15,13.93,13.11,13.86,6198
2012-06-20,13.75,13.75,13.64,13.66,100
2012-06-21,13.49,14.15,13.11,14.04,62934
2012-06-22,13.38,14.57,13.38,14.11,21239
2012-06-25,13.47,14.57,13.47,14.53,3958
2012-06-26,14.75,14.91,14.29,14.51,12038
2012-06-27,14.57,15.22,14.42,14.55,1985
2012-06-28,14.02,14.57,14.02,14.31,9429
2012-06-29,14.2,16.39,13.97,14.11,98410
2012-07-02,14.91,14.91,13.49,13.71,56826
2012-07-03,13.82,14.02,13.57,13.77,3891
2012-07-04,13.84,13.84,13.18,13.26,14468
2012-07-05,14.53,14.53,13.31,13.78,1436
2012-07-06,13.46,14,13.46,13.84,4088
2012-07-09,13.84,13.84,13.67,13.82,24636
2012-07-10,13.18,13.84,13.18,13.84,7350
2012-07-11,13.93,14.2,13.42,13.78,33096
2012-07-12,13.84,14.2,13.67,13.82,380
2012-07-13,13.49,14.17,13.49,14.06,1405
2012-07-16,14.15,14.15,13.24,13.86,3292
2012-07-17,13.66,13.84,13.33,13.35,23596
