Date,Open,High,Low,Close,Volume
2016-10-19,2.45,2.52,2.43,2.5,300000
2016-10-20,2.5,2.99,2.5,2.95,288000
2016-10-21,2.9,2.9,2.76,2.84,84000
2016-10-24,2.65,2.65,2.51,2.6,36000
2016-10-25,2.52,2.53,2.48,2.5,90000
2016-10-26,2.51,2.51,2.5,2.5,12000
2016-10-27,2.52,2.52,2.51,2.51,12000
2016-10-28,2.51,2.51,2.51,2.51,6000
2016-10-30,2.53,2.58,2.53,2.56,12000
2016-11-01,2.53,2.53,2.5,2.5,24000
2016-11-03,2.51,2.51,2.51,2.51,18000
2016-11-04,2.45,2.46,2.45,2.46,12000
2016-11-07,2.47,2.47,2.47,2.47,6000
2016-11-08,2.5,2.59,2.5,2.59,18000
2016-11-09,2.45,2.45,2.41,2.45,42000
2016-11-10,2.46,2.46,2.46,2.46,6000
2016-11-11,2.5,2.5,2.48,2.48,18000
2016-11-15,2.42,2.42,2.42,2.42,6000
2016-11-17,2.36,2.36,2.36,2.36,6000
2016-11-18,2.4,2.4,2.4,2.4,6000
2016-11-21,2.4,2.4,2.4,2.4,12000
2016-11-22,2.38,2.44,2.38,2.42,36000
2016-11-23,2.4,2.4,2.4,2.4,6000
2016-11-24,2.3,2.4,2.3,2.4,12000
2016-11-28,2.4,2.4,2.4,2.4,12000
2016-11-29,2.26,2.26,2.26,2.26,6000
2016-12-06,2.26,2.26,2.22,2.22,12000
2016-12-07,2.22,2.22,2.1,2.1,30000
2016-12-09,2.1,2.1,2.02,2.02,24000
2016-12-13,2.1,2.1,2.07,2.07,12000
2016-12-14,2.1,2.1,2.1,2.1,6000
2016-12-15,2.5,2.5,2.5,2.5,18000
2016-12-23,2.3,2.3,2.3,2.3,6000
2017-01-03,2.29,2.29,2.29,2.29,6000
2017-01-04,2.11,2.29,2.11,2.29,12000
2017-01-05,2.2,2.3,2.2,2.3,12000
2017-01-09,2.2,2.48,2.17,2.35,90000
2017-01-10,2.38,2.4,2.3,2.3,24000
2017-01-11,2.2,2.2,2.2,2.2,6000
2017-01-12,2.2,2.2,2.2,2.2,6000
2017-01-16,2.33,2.33,2.33,2.33,12000
2017-01-17,2.36,2.37,2.36,2.37,12000
2017-01-19,2.33,2.34,2.33,2.34,30000
2017-01-20,2.25,2.25,2.25,2.25,6000
2017-01-23,2.3,2.3,2.3,2.3,6000
2017-01-24,2.38,2.4,2.38,2.4,18000
2017-01-27,2.4,2.4,2.4,2.4,18000
2017-01-30,2.4,2.4,2.4,2.4,54000
2017-01-31,2.41,2.41,2.4,2.41,66000
2017-02-06,2.43,2.45,2.43,2.45,24000
2017-02-08,2.47,2.55,2.47,2.55,30000
2017-02-13,2.4,2.4,2.4,2.4,6000
2017-02-14,2.4,2.54,2.4,2.54,48000
2017-02-17,2.5,2.5,2.5,2.5,18000
2017-02-20,2.45,2.5,2.45,2.48,30000
2017-02-28,2.4,2.5,2.4,2.5,12000
2017-03-06,2.3,2.33,2.3,2.33,12000
2017-03-08,2.4,2.45,2.4,2.45,12000
2017-03-09,2.4,2.4,2.4,2.4,6000
2017-03-10,2.28,2.28,2.28,2.28,6000
2017-03-14,2.42,2.57,2.42,2.5,36000
2017-03-15,2.55,2.57,2.55,2.57,30000
2017-03-16,2.5,2.5,2.4,2.4,12000
2017-03-17,2.5,2.54,2.5,2.54,18000
2017-03-21,2.53,2.55,2.53,2.55,12000
2017-03-28,2.55,2.6,2.55,2.6,18000
2017-03-30,2.6,2.6,2.6,2.6,6000
2017-03-31,2.6,2.6,2.6,2.6,6000
2017-04-06,2.48,2.48,2.48,2.48,6000
2017-04-07,2.5,2.5,2.45,2.45,12000
2017-04-10,2.5,2.5,2.5,2.5,6000
2017-04-17,2.58,2.58,2.58,2.58,6000
2017-04-18,2.58,2.58,2.58,2.58,12000
2017-04-21,2.59,2.6,2.59,2.6,12000
2017-04-25,2.5,2.5,2.5,2.5,6000
2017-04-26,2.6,2.6,2.6,2.6,6000
2017-05-03,2.5,2.6,2.5,2.6,18000
2017-05-10,2.65,2.65,2.65,2.65,6000
2017-05-17,2.5,2.5,2.5,2.5,6000
