Date,Open,High,Low,Close,Volume
2011-11-02,7.6,9.89,1.89,2.32,49399207
2011-11-03,2.12,2.3,1.86,2.09,6966688
2011-11-04,2.27,2.29,2.1,2.22,2363545
2011-11-08,2.18,2.24,2.1,2.13,627411
2011-11-09,2.13,2.14,1.89,1.92,692360
2011-11-11,1.91,1.92,1.63,1.67,624650
2011-11-14,1.7,1.7,1.4,1.48,477879
2011-11-15,1.43,1.45,1.34,1.36,306571
2011-11-16,1.4,1.4,1.31,1.35,208456
2011-11-17,1.32,1.38,1.23,1.24,256837
2011-11-18,1.16,1.35,1.16,1.33,320061
2011-11-21,1.28,1.33,1.22,1.23,86276
2011-11-22,1.2,1.23,1.2,1.2,86799
2011-11-23,1.2,1.2,1.16,1.17,88986
2011-11-24,1.15,1.21,1.09,1.18,83289
2011-11-25,1.06,1.22,1.06,1.17,58762
2011-11-28,1.17,1.24,1.16,1.19,53184
2011-11-29,1.28,1.28,1.18,1.19,28023
2011-11-30,1.15,1.19,1.15,1.16,35547
2011-12-01,1.18,1.2,1.06,1.14,210012
2011-12-02,1.16,1.16,1.11,1.13,30035
2011-12-05,1.08,1.15,1.08,1.14,45892
2011-12-07,1.14,1.16,1.1,1.12,33929
2011-12-08,1.11,1.15,1.1,1.11,78819
2011-12-09,1.08,1.13,1.08,1.12,61437
2011-12-12,1.13,1.13,1.09,1.1,95672
2011-12-13,1.02,1.14,1.02,1.11,36712
2011-12-14,1.05,1.11,1.05,1.09,46183
2011-12-15,1.06,1.12,1.02,1.08,68052
2011-12-16,1.13,1.16,1.08,1.08,37298
2011-12-19,1.05,1.12,1.05,1.06,33915
2011-12-20,1.06,1.09,1.05,1.06,41321
2011-12-21,1.07,1.1,1.05,1.08,35110
2011-12-22,1.06,1.12,1.06,1.09,22550
2011-12-23,1.09,1.1,1.07,1.09,13829
2011-12-26,1.06,1.11,1.06,1.09,53141
2011-12-27,1.07,1.1,1.07,1.08,13241
2011-12-28,1.07,1.09,1.06,1.07,44462
2011-12-29,0.97,1.06,0.97,1.04,23100
2011-12-30,1.04,1.07,1.01,1.05,59098
2012-01-02,1.07,1.07,1.03,1.05,18466
2012-01-03,1.01,1.08,1.01,1.06,14133
2012-01-04,1.03,1.07,1.03,1.04,6625
2012-01-05,1.03,1.07,1.03,1.05,35205
2012-01-06,1.03,1.08,1.03,1.05,19451
2012-01-07,1.1,1.12,1.04,1.09,26171
2012-01-09,1.12,1.15,1,1.08,16021
2012-01-10,1.1,1.13,1.06,1.1,38082
2012-01-11,1.1,1.14,1.08,1.13,24195
2012-01-12,1.1,1.15,1.1,1.14,10095
2012-01-13,1.11,1.18,1.1,1.16,31794
2012-01-16,0.96,1.3,0.96,1.19,8406
2012-01-17,1.15,1.2,1.15,1.18,17899
2012-01-18,1.16,1.23,1.16,1.2,22813
2012-01-19,1.25,1.3,1.18,1.29,52330
2012-01-20,1.35,1.35,1.26,1.29,49239
2012-01-23,1.3,1.53,1.28,1.3,60706
2012-01-24,1.28,1.35,1.26,1.27,24479
2012-01-25,1.32,1.32,1.26,1.26,16806
2012-01-27,1.27,1.3,1.26,1.28,14963
2012-01-30,1.28,1.32,1.26,1.29,62036
2012-01-31,1.27,1.31,1.23,1.3,14180
2012-02-01,1.3,1.31,1.25,1.3,18143
2012-02-02,1.28,1.32,1.27,1.28,20642
2012-02-03,1.3,1.31,1.26,1.28,17990
2012-02-06,1.28,1.32,1.27,1.3,28774
2012-02-07,1.27,1.3,1.22,1.26,23371
2012-02-08,1.25,1.31,1.24,1.26,18186
2012-02-09,1.24,1.3,1.24,1.29,20249
2012-02-10,1.3,1.32,1.27,1.29,37334
2012-02-13,1.28,1.35,1.25,1.31,34123
2012-02-14,1.31,1.43,1.28,1.39,122461
2012-02-15,1.39,1.48,1.34,1.44,73816
2012-02-16,1.45,1.48,1.38,1.39,62612
2012-02-17,1.46,1.46,1.38,1.39,28812
2012-02-21,1.43,1.43,1.36,1.36,20617
2012-02-22,1.37,1.41,1.27,1.29,34872
2012-02-23,1.3,1.3,1.24,1.25,15707
2012-02-24,1.27,1.29,1.24,1.24,15008
2012-02-27,1.22,1.24,1.2,1.21,19108
2012-02-28,1.2,1.25,1.19,1.22,15785
2012-02-29,1.22,1.23,1.2,1.21,25203
2012-03-01,1.21,1.24,1.2,1.22,9847
2012-03-02,1.26,1.26,1.2,1.22,4372
2012-03-03,1.26,1.26,1.2,1.21,1025
2012-03-05,1.2,1.25,1.2,1.22,8606
2012-03-06,1.19,1.25,1.19,1.21,10232
2012-03-07,1.19,1.22,1.15,1.16,23319
2012-03-09,1.2,1.23,1.15,1.19,15853
2012-03-12,1.18,1.25,1.16,1.18,26667
2012-03-13,1.24,1.24,1.19,1.2,12655
2012-03-14,1.18,1.25,1.16,1.2,8598
2012-03-15,1.19,1.2,1.17,1.18,9910
2012-03-16,1.15,1.24,1.15,1.16,6914
2012-03-19,1.1,1.2,1.1,1.14,14260
2012-03-20,1.11,1.18,1.11,1.14,36587
2012-03-21,1.13,1.18,1.13,1.14,11439
2012-03-22,1.13,1.18,1.13,1.13,16875
2012-03-23,1.12,1.15,1.08,1.1,168457
2012-03-26,1.07,1.14,1.02,1.1,10989
2012-03-27,1.09,1.12,1.08,1.1,24475
2012-03-28,1.08,1.1,1.03,1.04,27215
2012-03-29,1.03,1.09,1,1.05,31634
2012-03-30,1.03,1.08,1,1.03,35715
2012-04-02,1.03,1.09,1.03,1.06,11517
2012-04-03,1.06,1.11,1.06,1.09,5801
2012-04-04,1.08,1.1,1.04,1.08,17379
2012-04-09,1.07,1.08,1.04,1.05,13805
2012-04-10,1.07,1.15,1.03,1.09,8458
2012-04-11,1.07,1.08,1.05,1.05,4145
2012-04-12,1.06,1.08,1.05,1.06,8574
2012-04-13,1.05,1.1,1.04,1.05,6635
2012-04-16,1.04,1.08,1.04,1.05,2044
2012-04-17,1.07,1.08,1.05,1.06,5772
2012-04-18,1.08,1.08,1.04,1.05,8759
2012-04-19,1.09,1.09,1.05,1.06,6902
2012-04-20,1.01,1.07,1.01,1.03,12907
2012-04-23,1.02,1.06,1.02,1.04,13291
2012-04-24,1.01,1.07,1.01,1.06,6889
2012-04-25,1.04,1.07,1.03,1.04,5583
2012-04-26,1.03,1.05,1.03,1.03,4563
2012-04-27,1.04,1.07,1.03,1.05,18269
2012-04-28,1.01,1.08,1.01,1.08,1547
2012-04-30,1.05,1.1,1.01,1.07,8878
2012-05-02,1.05,1.1,1.04,1.08,5827
2012-05-03,1.05,1.08,1.03,1.03,12139
2012-05-04,1.01,1.05,1,1.03,8868
2012-05-07,1.03,1.06,1.03,1.04,3962
2012-05-08,1.03,1.09,1.03,1.05,11157
2012-05-09,1,1.07,1,1.06,27860
2012-05-10,1.02,1.06,1,1.03,5811
2012-05-11,1,1.05,1,1.03,18909
2012-05-14,1.01,1.04,1,1.03,12344
2012-05-15,1.01,1.08,1,1.06,22969
2012-05-16,1,1.05,1,1.02,17192
2012-05-17,1,1.05,1,1.03,12022
2012-05-18,1,1.05,1,1.04,29579
2012-05-21,1.03,1.06,1.03,1.05,5685
2012-05-22,1.03,1.06,1,1.01,9322
2012-05-23,1,1.02,1,1,2900
2012-05-24,1,1.04,1,1.01,2232
2012-05-25,0.99,1.04,0.99,1.01,2403
2012-05-28,1.01,1.03,1,1.03,13756
2012-05-29,1.07,1.07,1.01,1.04,4064
2012-05-30,1.01,1.04,1.01,1.03,10712
2012-05-31,1.01,1.05,1.01,1.05,5569
2012-06-01,1.01,1.06,1,1,4918
2012-06-04,1,1.03,1,1,9521
2012-06-05,1,1.02,1,1,10558
2012-06-06,1,1.05,1,1.03,13953
2012-06-07,1,1.05,1,1.03,8692
2012-06-08,1.01,1.02,1,1.01,5342
2012-06-11,1.01,1.04,1.01,1.02,18716
2012-06-12,1,1.03,1,1.02,11711
2012-06-13,1.01,1.04,1.01,1.03,11538
2012-06-14,1.01,1.04,1.01,1.01,2533
2012-06-15,1.01,1.05,1.01,1.02,9766
2012-06-18,1.02,1.04,1.01,1.02,6270
2012-06-19,1.01,1.03,1,1.01,3648
2012-06-20,1,1.04,1,1.01,3392
2012-06-21,1.04,1.04,1,1.01,1427
2012-06-22,1,1.04,1,1.01,6484
2012-06-25,1.04,1.04,1.02,1.02,4066
2012-06-26,1.01,1.03,1,1.03,3332
2012-06-27,1.03,1.04,1.01,1.01,6104
2012-06-28,1.01,1.04,1,1.02,11934
2012-06-29,1.01,1.05,1.01,1.03,5074
2012-07-02,1.01,1.06,1.01,1.04,15686
2012-07-03,1.09,1.09,1.02,1.06,14162
2012-07-04,1.11,1.11,1.05,1.08,21589
2012-07-05,1.1,1.15,1.08,1.1,45707
2012-07-06,1.18,1.18,1.04,1.09,27958
2012-07-09,1.07,1.07,1.02,1.03,22887
2012-07-10,1.1,1.1,1.02,1.03,4684
2012-07-11,1.02,1.07,1.02,1.03,9629
2012-07-12,1.03,1.06,1.02,1.03,12324
2012-07-13,1.03,1.05,1.02,1.04,8418
2012-07-16,1.03,1.05,1.02,1.04,9373
2012-07-17,1.03,1.05,1.03,1.04,9823
2012-07-18,1.03,1.04,1.02,1.03,10365
2012-07-19,1.03,1.04,1.02,1.02,2631
2012-07-20,1.02,1.03,1.01,1.02,4297
2012-07-23,1.02,1.04,1.01,1.02,9821
2012-07-24,1.02,1.02,1.01,1.02,1382
2012-07-25,1.01,1.02,1,1.01,8637
2012-07-26,1.01,1.02,0.99,1,8967
2012-07-27,1,1.02,1,1.01,8671
2012-07-30,1,1.01,0.99,0.99,18110
2012-07-31,0.99,1,0.98,0.99,2484
2012-08-01,0.98,1.02,0.98,0.98,4234
2012-08-02,0.99,1,0.98,0.98,682
2012-08-03,0.98,1,0.96,0.98,4374
