Date,Open,High,Low,Close,Volume
2011-08-03,195,210,190,203.65,611
2011-08-04,209,209,200,203.3,1241
2011-08-05,192,202,183,201.8,1446
2011-08-08,200,200,189.05,199.7,356
2011-08-09,190,194.95,189.9,191.95,1901
2011-08-10,187.5,198.45,184.3,198.45,810
2011-08-11,183,195,183,192.65,3860
2011-08-16,188,188,177.1,177.1,26
2011-08-17,165.3,174.95,160,172.45,1105
2011-08-18,169.65,169.65,138.15,152.5,5584
2011-08-19,153.25,154.95,148.95,154.95,1003
2011-08-22,142.4,147.4,140,143.35,804
2011-08-23,140,145.9,138,139.1,85
2011-08-24,135.05,166.4,133.05,143,2731
2011-08-25,171,171,145,163.6,1066
2011-08-26,153,160,149.95,159.85,3644
2011-08-29,160,164,160,164,380
2011-09-02,165,175,155.05,169.35,1048
2011-09-05,174,174,174,174,10
2011-09-06,170,170,170,170,10
2011-09-07,166.95,166.95,166.95,166.95,2
2011-09-09,167.65,167.9,167.65,167.75,811
2011-09-12,155.05,160,152,153.35,329
2011-09-13,150,150,148,150,101
2011-09-14,148.5,159.95,148.5,159.95,6
2011-09-15,150.5,159,136.85,155.4,322
2011-09-16,165,165,160,160,115
2011-09-19,189.7,189.7,149.2,151.5,67
2011-09-20,144.3,157.95,144.3,157.95,36
2011-09-22,159.95,160,155,155,88
2011-09-23,148,150,148,148.85,294
2011-09-26,160,160,144.05,144.05,533
2011-09-27,144.05,159.95,141,141.05,293
2011-09-28,145,152.45,140,145.5,71
2011-09-29,149.8,149.8,149.8,149.8,68
2011-09-30,143,145,137,140.35,197
2011-10-04,136.65,136.65,119,120.25,568
2011-10-05,110,129.25,110,120.95,288
2011-10-07,126.8,126.85,117.5,117.6,299
2011-10-10,117.65,124.75,117.6,118.45,59
2011-10-11,116,124.25,115,115,27
2011-10-12,124.9,124.9,123.3,123.3,26
2011-10-13,120,120,120,120,121
2011-10-14,110.05,121,110.05,121,500
2011-10-17,117.9,118,108,109.75,312
2011-10-18,111,117,101.65,108.05,331
2011-10-19,102,107.85,100,105.25,1419
2011-10-20,100,124,100,103.25,312
2011-10-21,102.2,109.85,101.15,101.15,20
2011-10-24,116.45,116.45,106,110.6,26
2011-10-25,109.5,109.5,102.25,109.45,618
2011-10-28,100.05,109,98,104,1031
2011-10-31,109,109,103,103.55,1459
2011-11-02,110,110,99.65,100.45,310
2011-11-03,98,98,98,98,12
2011-11-04,99.05,104,94,95.5,322
2011-11-08,114.5,114.5,95,100.35,377
2011-11-09,96.5,99.65,95,96.1,287
2011-11-11,90,100,90,100,600
2011-11-15,95.4,95.45,85.6,91.55,1860
2011-11-16,85.15,85.15,85.15,85.15,20
2011-11-17,99.6,99.6,90,91.3,112
2011-11-18,90,90,89.1,89.1,325
2011-11-21,90,90,86.05,87.35,1478
2011-11-22,90,90,74,85.05,191
2011-11-23,89.8,89.8,78.05,85,2321
2011-11-24,80.05,80.05,71.75,72.5,238
2011-11-25,80,86.95,80,85.25,127
2011-11-28,87,87,80,81.5,852
2011-11-29,80,80,72.65,76.05,143
2011-11-30,80,84.5,72.1,75,313
2011-12-01,77,85,77,80.85,85
2011-12-02,80,80,77.45,80,32
2011-12-05,81.5,84.5,80.1,81.9,143
2011-12-07,72.15,85,72.15,80,336
2011-12-08,79,80,78.05,80,95
2011-12-09,81.9,95.1,71.1,72.9,443
2011-12-12,74.9,82.95,67,67.5,609
2011-12-13,65.5,69.3,61.25,68.55,2121
2011-12-14,66.55,67.8,61.25,62.7,5614
2011-12-15,57.15,64,50.2,50.9,13424
2011-12-16,46.5,54,46.5,49.75,1439
2011-12-19,51.2,51.75,44.8,47.85,4938
2011-12-20,46.85,48.6,43.1,43.1,3191
2011-12-21,40,43,39.05,39.35,4203
2011-12-22,39.9,40,37.75,38.1,1416
2011-12-23,38.05,40,37,40,12230
2011-12-26,42,42,42,42,66
2011-12-27,44.1,44.1,44.1,44.1,50
2011-12-28,46.3,46.3,46.3,46.3,75
2011-12-29,46.3,48.6,46.3,48.6,219
2011-12-30,51,51,51,51,120
2012-01-02,51,53.55,49,53.55,23
2012-01-03,56.2,56.2,56.2,56.2,125
2012-01-04,57,59,56.95,59,3112
2012-01-05,61.95,61.95,61.95,61.95,1300
2012-01-06,65.05,65.05,65.05,65.05,1045
2012-01-07,68.3,68.3,68.3,68.3,140
2012-01-09,71.7,71.7,71.7,71.7,300
2012-01-10,75.25,75.25,72,74.4,19124
2012-01-11,77.7,78.1,76.5,77.4,3566
2012-01-12,77.5,81.25,77,81.25,6380
2012-01-13,85,85.3,81.6,84.95,1837
2012-01-16,89.1,89.2,89,89.2,5970
2012-01-17,90,90.05,90,90,200
2012-01-18,92,92,85.5,85.5,1992
2012-01-19,84.85,85,81.25,81.3,2746
2012-01-20,85,85,84,84,21
2012-01-23,84,85,79.85,79.85,112
2012-01-24,82.95,83,79,80,759
2012-01-25,80,83.5,80,83.35,314
2012-01-27,80,82,80,82,150
2012-01-30,80,80,80,80,120
2012-01-31,80,80.85,80,80,1204
2012-02-01,81.35,81.35,81.35,81.35,20
2012-02-02,77.3,77.3,77.3,77.3,250
2012-02-06,77.35,77.35,73.45,73.45,650
2012-02-07,73.45,77,73,77,540
2012-02-08,73.25,73.25,73.2,73.2,1011
2012-02-09,69.6,69.75,69.6,69.75,75
2012-02-10,69.8,73.2,66.3,66.65,430
2012-02-13,65,65,64,64,1740
2012-02-14,60.8,60.8,60.8,60.8,714
2012-02-15,59,63.8,57.8,57.8,2819
2012-02-16,60.65,60.65,55,60.5,1843
2012-02-17,58,62,57.8,57.8,582
2012-02-21,58.1,58.1,55,55.05,2428
2012-02-22,54,56,52.3,52.3,1110
2012-02-23,54.85,54.85,54.85,54.85,15
2012-02-24,54.85,57.15,54.85,57.15,60
2012-02-28,54.95,54.95,54.3,54.3,1328
2012-02-29,54.3,56.95,54.3,56.95,124
2012-03-01,59.6,59.65,54.15,55.4,1575
2012-03-02,54.05,58,54.05,58,185
2012-03-03,59.25,59.25,55.25,59.05,111
2012-03-05,60,60,60,60,46
2012-03-06,60,60,60,60,101
2012-03-09,60.75,60.75,60.75,60.75,70
