Date,Open,High,Low,Close,Volume
2018-05-30,67.3,68,67.1,67.7,8886
2025-10-01,105,114.07,105,114.07,51575
2025-10-03,120.73,125.47,115.88,125.47,112162
2025-10-06,133.8,134.9,113.55,118.01,236500
2025-10-07,117.15,119.23,110.96,114.26,90944
2025-10-08,116,119.99,110.71,118.38,42045
2025-10-09,121.88,130.21,117.23,121.01,168441
2025-10-10,123.4,133.11,119.5,123.73,130973
2025-10-13,122.99,127.69,115.1,116.4,64813
2025-10-14,116.4,118.8,115.65,116.94,21160
2025-10-15,118.91,124.9,116.1,117.84,27664
2025-10-16,121.49,123.84,118,119.59,67398
2025-10-17,120.48,123.47,117.1,118.96,53373
2025-10-20,121.46,123.5,117.13,118.36,18840
2025-10-21,121,123.99,119.2,121.72,3676
2025-10-23,121.7,125,117.5,117.97,31031
2025-10-24,120.89,120.89,114.1,115.09,20274
2025-10-27,117.65,118,114.4,116.41,22038
2025-10-28,119.8,119.8,114.61,116.01,5946
2025-10-29,117.9,117.9,115.02,115.3,7760
2025-10-30,117.5,117.5,112.27,112.94,14892
2025-10-31,115,115.4,112.81,113.57,6433
2025-11-03,112.98,114.97,111.15,113.66,2675
2025-11-04,115,115.94,111.5,112.35,13896
2025-11-06,114.4,114.4,111.92,112.92,1568
2025-11-07,114.48,114.48,106.45,107.11,13347
2025-11-10,106.2,107.35,104.01,105.77,13141
2025-11-11,107.33,108.28,103.63,106.41,6073
2025-11-12,115,116,107,107.27,26368
2025-11-13,108.4,117.99,106.95,117.93,52018
2025-11-14,119.7,119.7,111,113.29,42412
2025-11-17,111.1,114.5,106.5,109.02,45333
2025-11-18,109,112,104,105.56,28914
2025-11-19,110,111.99,104.16,108.42,56523
2025-11-20,108,112.85,107.1,108.22,28397
2025-11-21,109.86,109.86,104.03,106.53,38883
2025-11-24,110.75,110.75,105.47,106.4,11223
2025-11-25,108.8,108.8,103.3,105.22,21738
2025-11-26,105.59,108.02,104.01,105.89,20812
2025-11-27,102.87,107.94,102.39,103.31,10988
2025-11-28,105.4,107,102,104.98,13659
2025-12-01,106.02,107,102.9,105.95,14173
2025-12-02,110,110,103.8,105.59,40026
2025-12-03,107.1,107.5,103.36,104.78,18205
2025-12-04,103.88,106.5,102.1,103.03,20433
2025-12-05,105.4,107,101.01,104.2,28155
2025-12-08,106.28,107.05,101.11,102.06,31213
2025-12-09,104.33,105,99.02,104.04,35104
2025-12-10,103.5,106.49,101.3,102.42,20536
2025-12-11,102,104.38,100.1,100.37,12454
2025-12-12,100.04,102.32,99,99.83,6870
2025-12-15,99.95,104.75,99,103.48,12013
2025-12-16,102.57,106.53,102.57,103.6,11173
2025-12-17,105.45,109.77,102.2,103.01,21757
2025-12-18,103.21,106.5,103.01,104.17,13569
2025-12-19,106.3,107.35,100.5,102.72,31132
2025-12-22,103.13,106.63,102.18,104.21,28414
2025-12-23,106.29,108.3,103,105.95,40094
2025-12-24,108,108,103.2,103.81,14568
2025-12-26,104.01,105.78,102.17,102.38,6294
2025-12-29,102.38,104.32,100.15,100.95,29231
2025-12-30,101,103.46,100,100.77,14590
2025-12-31,102.77,103.7,99.1,99.4,40376
2026-01-01,101.25,102.99,95.49,101.14,46138
2026-01-02,102.5,102.5,98.21,98.58,12546
2026-01-05,101.6,102.98,95.5,95.73,41804
2026-01-06,96,99.59,95.29,96.78,21907
2026-01-07,94.84,98.64,94.84,96.14,16974
2026-01-08,97.01,98.49,91.1,92.75,25246
2026-01-09,95.59,95.99,91.4,92.18,10398
2026-01-12,95.8,95.8,86,92.86,16495
2026-01-13,94.72,98.08,94.01,95.45,6939
2026-01-14,103,103,93.85,95.92,8162
2026-01-16,94.5,98.52,94.5,96.06,4412
2026-01-19,96.13,98,91.52,96.54,25007
2026-01-20,95.6,95.99,89.41,91.91,9365
2026-01-21,89.28,93.98,81.6,85.44,80659
2026-01-22,85.35,86.94,82.2,83.69,35395
2026-01-23,85.35,86,80.6,82.48,15546
2026-01-27,82,82.7,76.6,80.38,18763
2026-01-28,81.23,84,78.91,81.94,38098
2026-01-29,80.82,96.7,79.51,88.96,56739
2026-01-30,102.8,102.8,80.5,81.95,99704
2026-02-01,81.95,88.68,78.6,84.2,26205
2026-02-02,85.9,85.9,79.1,80.3,53209
2026-02-03,81.34,91,79.01,88.76,41837
2026-02-04,90.5,92,86.27,91.03,31589
2026-02-05,87.5,102,87.5,97.44,41805
2026-02-06,97.87,104,91.1,93.42,22490
2026-02-09,93.42,95.5,90.05,93.27,50126
2026-02-10,94.9,97.39,92.2,93.46,22670
2026-02-11,93.44,95.9,92.01,92.94,32139
