Date,Open,High,Low,Close,Volume
2003-09-05,10,10,10,10,35
2003-09-10,10.33,10.33,9.9,9.9,2
2003-09-22,8.67,8.67,8.67,8.67,100
2003-09-24,7.87,7.87,7.87,7.87,400
2003-09-25,7.5,7.53,7.5,7.53,54
2003-09-26,7.53,7.53,7.53,7.53,25
2003-09-29,7.67,7.67,7.67,7.67,150
2003-10-06,7.33,8,7.33,7.48,287
2003-10-07,7.53,7.72,7.53,7.72,75
2003-10-10,8.12,8.12,8.1,8.1,90
2003-10-13,8.92,8.92,8.9,8.9,214
2003-10-14,8.9,9.67,8.83,8.83,205
2003-10-16,8.83,8.83,8.83,8.83,110
2003-10-17,8.33,8.33,8,8,175
2003-10-20,7.67,7.67,7.43,7.57,375
2003-10-24,6.98,7.17,6.98,7.17,425
2003-10-30,7.33,7.33,7.33,7.33,130
2003-11-03,6.83,7.8,6.83,7.08,350
2003-11-04,6.9,6.9,6.9,6.9,25
2003-11-06,6.78,7.33,6.78,7.33,170
2003-11-07,7.33,7.33,6.92,6.92,135
2003-11-11,7.17,7.17,7.17,7.17,50
2003-11-12,7.25,7.87,7.25,7.87,400
2003-11-14,7.38,7.67,7.38,7.67,132
2003-11-15,7.53,7.53,7.53,7.53,25
2003-11-17,7.67,8.3,7.67,8.3,200
2003-11-18,8.33,9.12,8.33,9,112
2003-11-19,8.67,9,8.67,9,200
2003-11-20,8.67,8.67,8.58,8.58,110
2003-11-21,8.33,8.33,8.33,8.33,340
2003-11-24,8.33,8.63,8.33,8.63,125
2003-11-25,8.97,8.97,8.45,8.97,565
2003-11-27,8.67,9.42,8.67,9.18,675
2003-11-28,9.53,9.58,9.25,9.58,735
2003-12-01,10,10.05,10,10.05,280
2003-12-02,10.5,10.5,9.72,9.72,600
2003-12-03,10,10,9.83,9.85,155
2003-12-04,10,10.35,9.92,10.08,523
2003-12-05,10.47,10.6,10.33,10.58,428
2003-12-08,11.08,11.1,11.08,11.08,105
2003-12-09,11.5,11.5,11.1,11.5,1400
2003-12-10,11.83,12.65,11.83,12.62,2179
2003-12-11,13.88,13.88,13,13.88,3804
2003-12-12,13.83,15.28,13.38,13.8,2718
2003-12-15,13.92,15.17,12.82,13.5,3196
2003-12-16,13.67,14,13.5,13.5,600
2003-12-17,13.33,13.4,13.33,13.33,500
2003-12-18,13,13,12.67,12.67,4950
2003-12-19,12.67,12.67,11.67,11.83,4545
2003-12-22,12.53,12.53,11.72,12,2715
2003-12-23,12,12,11.73,12,1625
2003-12-24,12,12,11.42,11.47,375
2003-12-26,11.47,12.62,11.17,11.38,605
2003-12-29,11.67,12.33,11.58,11.67,13153
2003-12-30,11.67,12.33,11,11.2,45176
2003-12-31,11.5,11.5,11.03,11.33,11131
2004-01-01,10.7,12.47,10.7,12.47,35799
2004-01-02,13.63,13.67,12.77,13.32,49296
2004-01-05,13,13.33,12.22,12.87,16574
2004-01-06,13,13,12.03,12.2,6010
2004-01-07,11.7,12.33,11.42,11.75,3200
2004-01-08,12.67,12.67,12,12.43,11463
2004-01-09,12.65,13.3,11.33,11.37,6483
2004-01-12,10.55,11.67,10.55,11.2,3015
2004-01-13,11.02,11.6,11,11.28,1750
2004-01-14,11.33,11.82,11.1,11.23,3576
2004-01-15,11,11,10.37,10.67,1000
2004-01-16,10.42,11,10,10.12,3762
2004-01-19,9.75,10.5,9.75,10.5,300
2004-01-20,10.35,11.08,9.48,10,2740
2004-01-21,9.75,10,9.05,9.07,1549
2004-01-22,9.07,9.07,8.33,8.42,724
2004-01-23,8.17,8.83,8.17,8.83,5495
2004-01-28,9,9,9,9,100
2004-01-30,8.67,8.67,8.63,8.63,11
2004-02-03,8.35,8.35,8.33,8.33,201
2004-02-04,8,8,7.92,7.92,1200
2004-02-05,7.67,7.78,7.53,7.53,1553
2004-02-06,7.57,7.75,7.57,7.75,800
2004-02-09,7.93,8,7.92,8,205
2004-02-10,8.5,8.5,7.43,7.47,200
2004-02-12,7.5,7.5,7.43,7.43,350
2004-02-13,7.25,7.67,7.25,7.4,2127
2004-02-17,7.5,7.67,6.03,7.5,7675
2004-02-18,7.67,7.67,7.17,7.17,6537
2004-02-19,7.2,7.2,7.17,7.17,1100
2004-02-20,7,7.17,7,7.17,2900
2004-02-23,6.5,6.7,6.5,6.58,2285
2004-02-24,6.33,6.33,6.33,6.33,80
2004-02-25,6.08,6.22,6.08,6.22,61
2004-02-27,6.33,6.57,6.25,6.25,1501
2004-03-01,6,6.33,5.68,6.27,2740
2004-03-03,6.08,6.17,6.03,6.03,2701
2004-03-04,6.57,6.57,6.17,6.17,700
2004-03-05,6.5,7.03,6.33,6.67,250
2004-03-08,6.23,6.8,6.23,6.67,1126
2004-03-09,6.67,7.43,6.67,7.33,3200
2004-03-10,7.3,7.58,7.3,7.5,3799
2004-03-11,6.35,7.37,6.35,7.28,2451
2004-03-12,6.37,7.13,6.25,6.75,7793
2004-03-15,6,7.07,6,6.13,5502
2004-03-16,5.85,6.97,5.85,6.03,3263
2004-03-17,6.33,6.33,6,6.1,1570
2004-03-18,6.07,6.48,6.07,6.48,1353
2004-03-19,6.17,6.17,6.17,6.17,500
2004-03-22,6,6.83,5.92,5.92,2500
2004-03-23,6,6.02,5.97,5.97,1000
2004-03-24,5.95,5.95,5.92,5.92,300
2004-03-25,6,6.07,6,6.07,1100
2004-03-26,6.08,6.17,6,6.08,8458
2004-03-29,6,6.33,6,6.33,381
2004-03-30,6.33,6.33,6.05,6.12,1355
2004-03-31,6.18,6.18,6.17,6.17,564
2004-04-01,6.43,6.67,6.22,6.52,951
2004-04-02,6.8,6.8,6.47,6.65,555
2004-04-05,7,7,6.52,6.75,302
2004-04-06,7.25,7.25,6.58,6.58,1579
2004-04-07,6.2,6.97,6.2,6.95,140
2004-04-08,6.83,7.3,6.6,7.12,3135
2004-04-12,7.33,7.5,7,7.02,1325
2004-04-13,6.83,6.88,6.83,6.85,505
2004-04-15,7.33,7.48,7.02,7.33,1070
2004-04-16,7,7.33,7,7.33,800
2004-04-17,7.37,7.5,7.37,7.43,400
2004-04-19,7.5,7.88,7.42,7.48,955
2004-04-20,7.48,7.5,7.28,7.28,1100
2004-04-21,7.5,8,7.5,7.92,3086
2004-04-22,7.98,8.17,7.83,8.07,1741
2004-04-23,8.5,8.5,7.98,8.03,854
2004-04-27,8,8,7.2,7.2,2172
2004-04-28,7.65,7.65,7.17,7.17,235
2004-04-29,7.17,8,6.68,6.92,405
2004-04-30,7.07,7.33,7.07,7.1,308
2004-05-03,7.33,7.87,7.33,7.75,1968
2004-05-04,6.85,7.33,6.85,7.33,115
2004-05-05,7.65,7.65,7.65,7.65,225
2004-05-06,7.67,7.82,7.5,7.5,1760
2004-05-07,7.33,7.47,7.33,7.42,602
2004-05-10,7.52,7.75,7.17,7.27,800
2004-05-11,6.68,6.72,6.68,6.72,415
2004-05-12,6.52,7.32,6.5,7.28,1900
2004-05-13,7.3,7.33,7.3,7.33,595
2004-05-14,7.05,7.08,6.6,6.65,5449
2004-05-17,6.33,6.33,6.32,6.33,2601
2004-05-18,6.58,6.6,6.33,6.47,801
2004-05-19,6.67,6.67,6.42,6.63,1302
2004-05-20,6.63,6.63,6.63,6.63,400
2004-05-21,6.33,6.5,6.12,6.5,599
2004-05-24,6.7,6.7,6.52,6.52,300
2004-05-25,6.43,6.55,6.43,6.55,46
2004-05-26,7,7.17,6.67,6.67,2134
2004-05-27,6.98,7,6.5,6.53,781
2004-05-31,6.17,6.17,6.17,6.17,500
2004-06-01,6.17,6.18,6.17,6.18,150
2004-06-02,6.33,6.33,6.33,6.33,451
2004-06-04,6.33,6.33,6.33,6.33,100
2004-06-10,6,6.5,6,6.5,300
2004-06-14,5.87,5.92,5.87,5.92,100
2004-06-21,5.75,6,5.75,6,125
2004-06-22,6.03,6.03,5.93,5.98,1000
2004-06-23,6,6,5.5,5.5,2951
2004-06-24,5.37,5.67,5.37,5.5,2128
2004-06-25,5.43,6.17,5.43,6.17,400
2004-06-28,5.67,5.9,5.67,5.68,400
2004-06-29,5.9,6.23,5.68,5.68,427
2004-07-01,5.67,6.15,5.67,6,118
2004-07-02,5.7,6.13,5.7,6.08,153
2004-07-06,5.83,6.15,5.83,6.15,102
2004-07-08,5.88,5.88,5.88,5.88,12
2004-07-12,5.67,5.67,5.67,5.67,90
2004-07-13,5.88,6.42,5.88,6.15,2
2004-07-14,6.42,6.42,6.17,6.2,450
2004-07-15,6,6,6,6,300
2004-07-16,6.33,6.47,6.33,6.47,150
2004-07-19,6.47,7,6.47,6.63,1381
2004-07-20,6.5,6.73,6.45,6.67,800
2004-07-21,6.5,6.9,6.5,6.55,1350
2004-07-22,6.58,6.78,6.52,6.58,452
2004-07-23,6.37,6.67,6.37,6.45,383
2004-07-26,6.38,6.67,6.38,6.65,500
2004-07-27,6.43,6.47,6.43,6.47,750
2004-07-29,6.37,6.45,6.37,6.45,145
2004-07-30,6.35,6.58,6.35,6.58,525
2004-08-02,6.33,6.33,6.33,6.33,200
2004-08-03,6.33,6.37,6.12,6.12,800
2004-08-04,6.33,6.33,6.33,6.33,50
2004-08-05,6.63,6.65,6.3,6.32,875
2004-08-06,6.02,6.48,6.02,6.33,1300
2004-08-09,6.7,6.7,6.67,6.67,150
2004-08-10,6.67,6.67,6.48,6.53,310
2004-08-11,6.55,6.55,6.27,6.42,2477
2004-08-12,6.27,6.27,6.25,6.25,500
2004-08-13,6.2,6.33,6.18,6.33,500
2004-08-16,6.33,6.33,6.33,6.33,400
2004-08-17,6.2,6.2,6.17,6.17,410
2004-08-18,6.08,6.17,6.08,6.17,310
2004-08-19,6.33,6.42,6.33,6.35,180
2004-08-20,6.17,6.33,6.17,6.32,50127
2004-08-24,6.47,6.47,6.47,6.47,500
2004-08-25,6.33,6.37,6.33,6.33,1477
2004-08-26,6.25,6.25,6.25,6.25,400
2004-08-27,6.03,6.33,5.93,6.32,3002
2004-08-30,6.33,6.58,6.33,6.47,4802
2004-08-31,6.67,7.12,6.53,7.12,5352
2004-09-01,7.82,7.83,7.6,7.73,16060
2004-09-02,8,8.13,7.4,7.43,5067
2004-09-03,7.17,7.65,7.1,7.25,1819
2004-09-06,7.1,7.43,7.1,7.2,9888
2004-09-07,7.57,7.57,7.5,7.57,1171
2004-09-08,7.95,7.95,7.95,7.95,352
2004-09-09,8.35,8.35,7.7,8.23,18605
2004-09-10,8.67,9.07,8.08,9.07,9563
2004-09-13,9.83,9.98,9.7,9.98,11048
2004-09-14,10.58,10.67,9.25,9.45,18923
2004-09-15,9.6,10.4,9.6,10.13,18059
2004-09-16,10.67,11.15,10.17,11.13,43917
2004-09-17,11.65,11.67,10.68,10.97,17086
2004-09-20,11.3,11.3,10.42,10.42,4275
2004-09-21,10.88,10.95,10.17,10.2,4617
2004-09-22,10.02,10.4,9.72,10,3604
2004-09-23,10.5,10.5,9.87,9.92,4260
2004-09-24,10,10.28,10,10.03,2524
2004-09-27,10.33,10.55,10.33,10.4,7673
2004-09-28,10.62,10.67,10.38,10.53,6179
2004-09-29,10.93,11.07,10.92,11.07,4221
2004-09-30,11.63,11.63,11.63,11.63,3942
2004-10-01,12,12.22,12,12.22,2991
2004-10-04,12.73,12.83,12.72,12.83,1600
2004-10-05,13.33,13.48,12.33,12.72,9401
2004-10-06,12.12,12.3,12.08,12.08,3269
2004-10-07,12,12.17,11.7,11.83,2047
2004-10-08,11.92,12,11.47,11.8,2916
2004-10-09,11.6,11.95,11.33,11.88,2025
2004-10-11,12,12.03,11.17,11.32,1536
2004-10-12,12.17,12.17,10.83,11.12,3063
2004-10-14,11,11.83,11,11.52,2979
2004-10-15,11.65,13.67,11.65,13.27,34450
2004-10-18,13.67,14.95,13.37,13.72,58670
2004-10-19,13.67,13.7,12.7,13.08,14682
2004-10-20,13.62,13.62,12.85,13.13,12619
2004-10-21,13.47,13.47,12.17,12.45,1951
2004-10-25,12.7,12.7,11.42,11.57,3811
2004-10-26,11.63,11.82,11.17,11.38,2029
2004-10-27,11.33,12.67,11.33,11.97,6422
2004-10-28,12,12.42,11.67,12,1419
2004-10-29,10.37,12.43,10.35,11.33,2652
2004-11-01,12.67,12.67,10.33,11.5,564
2004-11-02,11.97,11.97,11.03,11.42,2462
2004-11-03,11.35,11.53,11.17,11.4,1990
2004-11-04,12.5,12.5,11.17,11.3,2999
2004-11-05,11.33,11.4,10.92,11.13,2327
2004-11-08,11.17,11.48,10.97,11.28,2113
2004-11-09,11.17,11.25,10.92,11.13,889
2004-11-10,11,11.17,10.7,10.93,2254
2004-11-11,10.92,11.15,10.7,11.07,444
2004-11-12,10.33,11.35,10.33,11.33,1175
2004-11-16,10.75,12.02,10.75,11.63,3693
2004-11-17,11.67,12.63,11.67,12.35,10345
2004-11-18,12.3,14.33,12.3,13.05,24946
2004-11-19,13,13,12.07,12.2,5886
2004-11-22,13.13,13.13,11.75,12.33,5051
2004-11-23,12.65,12.67,12.33,12.35,4459
2004-11-24,12.23,12.32,12,12.02,2051
2004-11-25,12.07,12.27,11.67,11.87,4150
2004-11-29,12.87,12.87,11.85,12.17,4939
2004-11-30,12.03,12.17,10.87,11.15,4386
2004-12-01,11.08,11.48,11.08,11.32,1320
2004-12-02,12.33,13.58,11.77,13.58,19559
2004-12-03,14.17,15.83,13.83,14.35,228284
2004-12-06,14.33,14.6,13.03,13.65,27596
2004-12-07,13.67,13.67,13.22,13.48,15235
2004-12-08,13.18,13.57,12.82,13.07,10144
2004-12-09,13.23,13.23,12.67,12.87,7553
2004-12-10,13.32,14.13,12.75,13.4,26239
2004-12-13,13.67,13.72,13.17,13.27,7663
2004-12-14,13.68,13.68,13.17,13.28,5266
2004-12-15,13.67,14.12,13.08,13.18,4947
2004-12-16,13.67,15.83,12.83,15.48,137493
2004-12-17,16,18.58,15.53,17.95,590025
2004-12-20,18.33,18.87,17.07,17.3,187649
2004-12-21,17.23,17.8,16.33,16.42,54286
2004-12-22,16.9,16.9,15.67,15.92,32729
2004-12-23,17.67,17.67,15.82,15.85,12933
2004-12-24,16.97,16.97,15.37,15.58,11353
2004-12-27,15.67,18.7,15.67,16.97,238563
2004-12-28,17.82,18.83,16.42,16.55,147390
2004-12-29,17.17,17.17,15.7,15.87,27204
2004-12-30,16.3,16.43,15.17,15.38,24045
2004-12-31,15.63,15.93,15.33,15.7,11285
