Date,Open,High,Low,Close,Volume
2025-06-11,245,257.25,232.75,232.75,2752430
2025-06-12,223,230.7,221.11,224.95,5284175
2025-06-13,216,236,214,232.83,1732397
2025-06-16,231,240,227.05,237.72,560911
2025-06-17,239,243,229,232.21,280325
2025-06-18,232,232.21,222.65,226.49,546189
2025-06-19,226.2,231.4,218.55,225.49,249929
2025-06-20,221,225.49,214.21,217.97,488269
2025-06-23,215,228.86,213.85,228.85,1604801
2025-06-24,234,238,224.01,225.98,688155
2025-06-25,228.5,228.5,209.99,218.49,832609
2025-06-26,218,224.25,211,215.06,557157
2025-06-27,207.59,215.34,199,201.85,1511275
2025-06-30,201.85,202.85,186.57,196.13,1345677
2025-07-01,199.9,202,192.32,193.95,749087
2025-07-02,194,227,191,218.15,3675313
2025-07-03,216,223.58,210.25,213.53,1293567
2025-07-04,215.99,226.9,215.66,223.72,1346210
2025-07-07,226.9,233,218.35,228.5,1239439
2025-07-08,229.5,235.4,225.22,232.94,1093081
2025-07-09,236,238,221.01,225.1,1025600
2025-07-10,225.92,227.49,219.05,220.28,447795
2025-07-11,218.21,227,216.25,217.48,723995
2025-07-14,218.7,234,216.66,229.76,1300148
2025-07-15,231.7,235.01,229.02,233.3,798402
2025-07-17,252.4,256.9,247.7,249.78,1088135
2025-07-18,250.75,253.13,240.8,249.03,692172
2025-07-21,254,278,251.3,255.97,5868059
2025-07-22,258.5,278,256.81,267.99,3739289
2025-07-23,277.69,279.69,261,267.4,1211107
2025-07-24,268,268,255.5,256.47,737434
2025-07-25,255.05,257.89,245.36,250.24,1048836
2025-07-28,249.92,252.99,236.5,238.22,802318
2025-07-29,242.9,246.99,235.82,244.59,644399
2025-07-30,244.35,245.05,236.78,237.26,290163
2025-07-31,232,241.9,230.1,232.59,541852
2025-08-01,236,236,218.04,222.73,568309
2025-08-04,220.2,222.25,213.22,215.23,795843
2025-08-05,216.39,218,207.91,210.11,724636
2025-08-06,209,210.03,201.96,206.1,477630
2025-08-07,206,214.02,204.61,211.87,579801
2025-08-08,211.87,213.64,201,202.86,339812
2025-08-11,203.99,206.99,196.76,197.64,415661
2025-08-12,200.99,203.36,196,199.64,434669
2025-08-13,201.19,207.78,199.15,205.49,312465
2025-08-14,205.4,210.69,202.4,208.25,375066
2025-08-18,211.51,216.59,205.1,213.2,472280
2025-08-19,214.29,218,212.5,216.64,198232
2025-08-20,217.99,219,210.27,211.36,263305
2025-08-21,213,216.45,210,212.15,237050
2025-08-22,212,215,205.2,206.73,224836
2025-08-25,208.84,210,204.42,206.44,193206
2025-08-26,207.6,209.69,201,201.68,263465
2025-08-28,202.95,206.64,199.67,202.78,122879
2025-08-29,202.3,205.45,200.05,200.83,128006
2025-09-01,201.01,207.7,200.83,206.51,157493
2025-09-02,205.2,209.5,201,202.04,224580
2025-09-03,203.9,206,201.3,201.75,150535
2025-09-04,204,205.05,197.9,198.38,173906
2025-09-05,199.99,200.3,191.47,193.8,326794
2025-09-08,195.25,196.63,185.92,186.9,373010
2025-09-09,188,202.6,188,194.23,817587
2025-09-10,195,199.23,194.35,195.01,246575
2025-09-11,197.72,201.25,195.11,196.69,260999
2025-09-12,198.4,199.04,192,193.41,176202
2025-09-15,193.42,195.72,189.46,190.15,198601
2025-09-16,190.15,196.12,189.5,191.76,280954
2025-09-17,194.99,195.28,186.7,187.46,368790
2025-09-18,189.7,192,184.93,185.34,380638
2025-09-19,186.95,187.55,180.91,182.49,439873
2025-09-22,183.95,183.95,177.01,177.45,312923
2025-09-23,178.85,183.74,173.46,174.1,340609
2025-09-24,174.1,175.49,166.92,168.33,603382
2025-09-25,170,173.91,162.02,164.78,528037
2025-09-26,165,165.99,158.1,158.8,314541
2025-09-29,158.99,163.99,157.29,162.27,277101
2025-09-30,164,164,156.43,158.97,208024
2025-10-01,159.05,167,158.5,163.7,318222
2025-10-03,163.9,179,161.5,177.2,718282
2025-10-06,178.88,185.92,174.62,179.64,434029
2025-10-07,181.4,183.4,176.5,178.01,163106
2025-10-08,178,178,170.78,173.09,182287
2025-10-09,174.45,175.08,169,170.07,140977
2025-10-10,170.07,171.91,169.33,170.13,111070
2025-10-13,170.4,171,166.1,168.65,98085
2025-10-14,167.8,168.64,162.86,164.11,150945
2025-10-15,167,167.94,162.51,163.82,137626
2025-10-16,163.8,165.5,160.6,160.82,169991
2025-10-17,161.55,163.4,159,159.84,134188
2025-10-20,160,163,157.2,160.93,169976
2025-10-21,162.99,164.7,160.15,161.39,59570
2025-10-23,162.55,173,161.12,169.37,326584
2025-10-24,170,170.19,160.71,163.69,207808
2025-10-27,164,171.55,163.46,170.59,224941
2025-10-28,169,179.25,168.31,173.99,483249
2025-10-29,176.5,176.5,166.62,168.98,218149
2025-10-30,167.31,168.86,165.94,166.43,113564
2025-10-31,165,167.43,152.71,158.52,554162
2025-11-03,158,160.8,156.54,157.6,125347
2025-11-04,158.39,158.85,153.9,154.39,152946
2025-11-06,153,157,147.25,149.2,282801
2025-11-07,149.2,156.9,145.58,155.91,233879
2025-11-10,156,156.59,144.91,145.87,459277
2025-11-11,145.3,147.9,144.27,144.8,163561
2025-11-12,145.12,146.99,144.25,145.11,177801
2025-11-13,145.25,146,141.5,142.39,226586
2025-11-14,142.45,146,141.41,145.36,206409
2025-11-17,142,149.55,142,148.63,188645
2025-11-18,149.45,151.95,144.99,151.31,178516
2025-11-19,148.5,153.9,145.51,153.08,232354
2025-11-20,152.6,154.16,147,148.12,137909
2025-11-21,147,148,145.01,145.36,96421
2025-11-24,145.02,146.4,142,142.75,103744
2025-11-25,144.2,144.2,138.2,139.57,188853
2025-11-26,139.3,142.33,139.3,140.77,114712
2025-11-27,140.77,142.5,137.14,139.13,84129
2025-11-28,139.83,146.7,137.89,142.25,823438
2025-12-01,142.9,144.65,137.25,137.96,183501
2025-12-02,137.9,137.9,135.05,136.02,103337
2025-12-03,136.5,140.97,134.99,136.37,207508
2025-12-04,135.1,139.63,131.58,132.25,277463
2025-12-05,132.92,134.89,129.4,130.73,185952
2025-12-08,130,131.78,126,129.46,234343
2025-12-09,130.1,135,126.1,133.7,352702
2025-12-10,133,140.8,132,140.11,341741
2025-12-11,139,140.4,135.58,138.89,165073
2025-12-12,140,141.02,138,139.89,117165
2025-12-15,139,142.54,138.29,142.01,128598
2025-12-16,141.5,141.5,137.25,138.34,84418
2025-12-17,137.75,138.34,133,134.38,146895
2025-12-18,134.38,137.8,131.96,134.56,171246
2025-12-19,135.24,137.5,132.49,134.05,303206
2025-12-22,135.12,139.36,133.64,137.43,167295
2025-12-23,136,138.05,131.95,134.45,271173
2025-12-24,135.4,146.5,135.4,139.12,608548
2025-12-26,139.81,140.23,136.11,136.49,113581
2025-12-29,137.18,139.34,131.22,133.85,199093
2025-12-30,134.92,134.92,129,129.41,253866
2025-12-31,130.38,134.25,129.96,132.1,159956
2026-01-01,132.29,133.15,128.28,130.58,168115
2026-01-02,131,134.01,129.46,133.5,185410
2026-01-05,134.15,135,129,129.58,210451
2026-01-06,130.23,130.23,127.4,128.07,205018
2026-01-07,129.99,135.05,128,133.8,210022
2026-01-08,133.8,135.37,126.72,127.44,230893
2026-01-09,128,128.46,121.75,122.31,196601
2026-01-12,122.5,122.5,117.93,119.97,211506
2026-01-13,120,126.66,119.23,123.09,503996
2026-01-14,121.4,125.09,121.4,123.63,127524
2026-01-16,125,126.18,119.26,120.21,194957
2026-01-19,120.25,120.8,117.2,119.14,120117
2026-01-20,120,120.69,115.5,115.91,131741
2026-01-21,115.88,116.55,110.01,115.44,173297
2026-01-22,115.1,118.29,111.56,112.21,206405
2026-01-23,113.98,115.72,108.25,109.86,265612
2026-01-27,110.4,112.86,105.7,106.97,202753
2026-01-28,106.98,114,106.98,113.38,226763
2026-01-29,113.3,113.49,107.33,111.87,456595
2026-01-30,110,117,105.25,114.71,646101
2026-02-01,113,120.11,112,118.4,402795
2026-02-02,118.4,125,115,123.98,553763
2026-02-03,124.97,126.3,118.5,119.43,396097
2026-02-04,120.29,120.29,113.16,115.35,391808
2026-02-05,115,116,110.25,111.28,200987
2026-02-06,111.7,114.98,110.89,112.51,319304
2026-02-09,112.51,116,112.07,113.36,169913
2026-02-10,114.63,121.2,114.11,118.72,314374
2026-02-11,118.98,118.98,114.21,115.52,111016
2026-02-13,118,118,111.5,113.05,166430
