Date,Open,High,Low,Close,Volume
2024-06-27,213.85,213.85,213.85,213.85,43243
2024-06-28,200,235.2,200,235.2,153467
2024-07-01,258.7,258.7,258.7,258.7,23531
2024-07-02,271.6,271.6,271.6,271.6,17405
2024-07-03,285.15,285.15,271.6,285.15,248139
2024-07-04,284.4,299,281,289.45,130288
2024-07-05,290.4,303.8,279,298.05,94601
2024-07-08,303.9,312.95,298.15,312.95,20320
2024-07-09,328.55,328.55,316,328.55,56275
2024-07-10,342,344.95,315,344.9,58715
2024-07-11,350,361.95,331.05,346.85,26677
2024-07-12,354,354,329.5,329.5,22219
2024-07-15,313.05,325.5,313.05,313.75,29503
2024-10-08,430,442.95,406.55,439.6,9288
2024-10-09,443.75,450,435,444.1,1004
2024-10-10,465,465,438.15,444.55,1428
2024-10-11,457,466.75,455,456.45,15107
2024-10-14,479,479,445.05,460.15,1274
2024-10-15,455.05,465.5,444,447.85,4633
2024-10-16,457.95,470.2,457.95,470.2,6996
2024-10-17,493.7,493.7,481.5,493.7,24159
2024-10-18,518,518,478,500.2,14615
2024-10-21,522,525.2,492,504.3,20944
2024-10-22,508,510.95,479.1,482.6,11959
2024-10-23,476.95,503,476.95,492.3,14915
2024-10-24,500,509.85,485,485,1805
2024-10-25,490.05,490.05,460.75,460.75,36491
2024-10-28,437.8,483.75,437.8,472.05,2600
2024-10-29,474.05,488.15,467,476.65,2633
2024-10-30,476.7,494,475.05,480,3932
2024-10-31,480,484,470.25,477.45,5980
2024-11-01,477.45,494.95,477.45,482.95,1227
2024-11-04,490,507.05,485,504.35,24311
2024-11-05,519.4,519.4,495.05,503.3,1840
2024-11-06,503.3,510,497,506.95,1429
2024-11-07,508.8,508.8,497.05,503.8,2922
2024-11-08,506.75,506.9,485,496.75,834
2024-11-11,496.8,499,472.65,476.1,2480
2024-11-12,480,499.9,471,482.15,2432
2024-11-13,473.05,479.7,458.05,466.5,9098
2024-11-14,479.95,479.95,466.5,468.5,1525
2024-11-18,468.5,468.5,446,458,2250
2024-11-19,469.95,475.05,458,470.85,8738
2024-11-21,470.85,481.95,450,454.55,2796
2024-11-22,467,477.25,455.25,475,2854
2024-11-25,490.85,495,466.1,469.6,3734
2024-11-26,472.05,490,469,485.25,1920
2024-11-27,489.95,505,489.95,497.85,3830
2024-11-28,499.85,500,485,486.35,1855
2024-11-29,506.85,510.65,485,510.65,16359
2024-12-02,511.1,536.15,511.1,528.65,22685
2024-12-03,535.15,554.95,528,529.75,2766
2024-12-04,545,545,503.55,510.55,6345
2024-12-05,510.6,510.6,491.3,502.75,2116
2024-12-06,503.05,520,490,504.35,15182
2024-12-09,504.4,504.4,490.95,494.55,2877
2024-12-10,490.05,506,487.15,491,4525
2024-12-11,490.05,498.8,480.1,492.35,3331
2024-12-12,497.9,497.9,472,473.8,2662
2024-12-13,470.6,475,449.55,467.2,5911
2024-12-16,455.1,473.6,455.1,459.55,2064
2024-12-17,461.55,461.55,444,459.15,1530
2024-12-18,461.5,461.5,443.7,454.55,2380
2024-12-19,444,463,439.95,457.8,840
2024-12-20,466.95,466.95,427.85,431.8,5502
2024-12-23,455.95,455.95,390,401.55,3919
2024-12-24,441.45,441.7,400,404.85,9092
2024-12-26,407.05,419,400,409.8,1581
2024-12-27,410,425,406,412.25,2053
2024-12-30,413,445,399.15,406.4,2805
2024-12-31,407,416.5,405,409.1,511
2025-01-01,418,434.95,417.95,428.15,987
2025-01-02,431,431,412,416.6,942
2025-01-03,421.05,428.45,418,420,317
2025-01-06,434.9,434.9,403,407,2797
2025-01-07,403,424.95,395.1,420,2108
2025-01-08,409.05,414.15,408.05,411.35,395
2025-01-09,413.05,420,405.9,408.65,682
2025-01-10,422.85,422.85,400,400.45,1398
2025-01-13,400.5,412.35,385.15,388.45,1833
2025-01-14,382.05,402,380,401.8,1113
2025-01-15,405,405,394.5,398,3559
2025-01-16,415.95,415.95,390,400.1,620
2025-01-17,392,409,392,405.8,175
2025-01-20,400,415.5,396.9,411.05,1412
2025-01-21,416,419,396,397.05,3889
2025-01-22,396.05,396.05,386.1,386.95,2057
2025-01-23,386.95,396.5,377,395.8,478
2025-01-24,396.5,396.5,356.25,359.4,10593
2025-01-27,350.05,350.05,323.5,323.5,5781
2025-01-28,323.5,323.55,291.15,291.15,6183
2025-01-29,291,291,276.6,276.6,16994
2025-01-30,270,280.7,262.8,262.8,22311
2025-01-31,262.8,275.9,251,271.6,17341
2025-02-01,283.95,283.95,268,273.5,2587
2025-02-03,285.8,285.8,260.1,270.2,8224
2025-02-04,267,282,267,279.8,2177
2025-02-05,282.55,290,271.35,278.35,931
2025-02-06,291.95,292.25,275.95,288.05,7038
2025-02-07,302.45,302.45,285,289.15,19874
2025-02-10,290,290,274.7,275.1,1732
