Date,Open,High,Low,Close,Volume
2025-08-18,53,53,50.35,50.35,1533000
2025-08-19,47.85,47.85,47.85,47.85,48000
2025-08-20,45.45,45.45,45.45,45.45,42000
2025-08-21,43.2,43.2,43.2,43.2,333000
2025-08-22,41.05,41.05,41.05,41.05,102000
2025-08-25,39.2,39.2,39,39,48000
2025-08-26,37.05,40.95,37.05,40.35,807000
2025-08-28,38.35,38.35,38.35,38.35,240000
2025-08-29,37.2,38.5,36.45,36.45,210000
2025-09-01,34.85,36.35,34.65,34.65,249000
2025-09-02,35,37.7,35,36.8,246000
2025-09-03,36.75,36.8,35.15,36.5,84000
2025-09-04,36.5,38,35.55,36.5,81000
2025-09-05,35.2,35.5,34.5,34.7,132000
2025-09-08,34.5,34.55,32.55,32.95,135000
2025-09-09,33.9,35.15,33.6,35,51000
2025-09-10,35,35.5,33.9,34.45,21000
2025-09-11,34.9,34.9,33.5,33.5,24000
2025-09-12,33.05,33.45,33.05,33.4,18000
2025-09-15,31.6,32,30.2,31.35,195000
2025-09-16,31.95,32.35,31.55,31.55,48000
2025-09-17,32.35,33.55,31.8,33.5,144000
2025-09-18,33,33.45,32.1,32.25,21000
2025-09-19,33.2,33.2,32,32.95,51000
2025-09-22,33.55,34,33,33,33000
2025-09-23,32.5,32.5,32,32.1,21000
2025-09-24,32,32.2,31.4,31.45,21000
2025-09-25,31.8,32,29.5,30,102000
2025-09-26,30.6,30.65,29.5,30.6,51000
2025-09-30,30.6,31.9,29.8,30.8,39000
2025-10-01,30.25,30.95,29.75,29.85,30000
2025-10-03,29.15,31.1,29.15,31.1,39000
2025-10-06,31.4,32.85,30.3,31.1,72000
2025-10-07,32.8,32.8,31.2,32,51000
2025-10-08,30.4,31.3,30.15,30.95,45000
2025-10-09,29.9,30,29.9,29.95,6000
2025-10-10,30.85,31,29.5,29.7,96000
2025-10-13,29.7,30.75,29.15,29.8,27000
2025-10-14,30,30,29.5,29.5,9000
2025-10-15,28.75,29.7,28.25,28.55,39000
2025-10-16,28,28.5,28,28.3,24000
2025-10-17,28.55,28.55,28.55,28.55,3000
2025-10-20,28.55,28.55,28.55,28.55,3000
2025-10-23,28.05,28.05,27.6,27.6,42000
2025-10-24,27.6,27.6,27.6,27.6,9000
2025-10-27,27.05,27.05,27.05,27.05,3000
2025-10-28,26.25,26.7,26.25,26.7,6000
2025-10-29,26.7,26.8,26.4,26.4,15000
2025-10-30,26.3,26.65,26.3,26.65,9000
2025-10-31,26.05,26.35,26,26,21000
2025-11-03,25,25.25,24.5,24.9,39000
2025-11-04,24.1,24.2,23.3,23.3,33000
2025-11-06,23.3,23.3,22.3,22.4,39000
2025-11-07,22.4,23.4,22.4,23.4,6000
2025-11-10,24.8,24.8,23.95,24.15,30000
2025-11-11,24.15,25.25,24,25,12000
2025-11-12,26.95,26.95,25.6,26.5,42000
2025-11-13,27.65,27.65,27.3,27.3,12000
2025-11-14,28.8,30,28.7,29.8,63000
2025-11-17,28,29.8,28,29.8,18000
2025-11-18,28.25,29.2,27.5,29.15,24000
2025-11-19,29.5,29.5,29.4,29.4,9000
2025-11-21,27.2,27.2,25.6,27,60000
2025-11-24,27.1,27.5,27.1,27.5,6000
2025-11-26,27.4,27.4,27.4,27.4,3000
2025-11-27,26,26,25.7,25.7,6000
2025-11-28,25.5,25.5,24.75,25,21000
2025-12-02,25,26.35,25,26.35,9000
2025-12-03,26.35,26.35,25.05,25.05,9000
2025-12-04,25.05,25.05,25.05,25.05,3000
2025-12-05,25.05,25.05,25,25,12000
2025-12-08,25,25,23,25,21000
2025-12-10,27.5,27.5,25,26.3,18000
2025-12-11,26.4,26.4,26.4,26.4,3000
2025-12-15,26,26,26,26,3000
2025-12-16,26,26,26,26,6000
2025-12-17,24.6,25,24.6,24.75,9000
2025-12-18,25.95,25.95,25.05,25.05,9000
2025-12-19,25.05,25.05,24.05,24.05,9000
2025-12-22,23.95,25.4,23.95,25.4,15000
2025-12-23,25.5,25.5,25,25.35,15000
2025-12-29,25.25,25.25,23.05,23.05,21000
2025-12-30,25.4,25.4,25.4,25.4,3000
2025-12-31,23.1,23.1,23.1,23.1,6000
2026-01-01,23.5,25.4,23.5,24.55,33000
2026-01-02,24.95,24.95,24.5,24.95,12000
2026-01-05,25.75,25.75,25.75,25.75,3000
2026-01-06,25,25,24.25,24.25,6000
2026-01-07,29,29,25.6,26.45,30000
2026-01-09,26.45,27,26.45,27,6000
2026-01-12,26.95,26.95,26.95,26.95,3000
2026-01-19,24.5,25.45,24.2,24.55,30000
2026-01-20,26.8,26.8,22.5,22.9,36000
2026-01-21,22.05,22.5,22.05,22.3,15000
2026-01-22,22.75,22.75,22.75,22.75,3000
2026-01-23,22.75,22.75,22.75,22.75,3000
2026-01-28,22.7,22.75,22.7,22.75,9000
2026-01-30,22.75,22.75,22.75,22.75,3000
2026-02-01,22.75,22.75,22.75,22.75,3000
2026-02-02,22.75,22.75,22.75,22.75,9000
2026-02-03,23.4,23.5,23.3,23.3,21000
2026-02-04,22.8,22.8,22.8,22.8,6000
2026-02-09,23.8,23.9,21,22.4,18000
2026-02-10,24.9,24.9,24.05,24.05,6000
