Date,Open,High,Low,Close,Volume
2016-05-09,221.66,221.66,201.93,206.26,12860078
2016-05-10,205.3,206.25,198.25,200.86,2902129
2016-05-11,196.7,209.96,195.15,209.08,2734316
2016-05-12,209.46,211.43,207.36,209.83,849875
2016-05-13,209,211.25,206,208.46,616134
2016-05-16,208,214.16,205.05,210.01,615793
2016-05-17,210.01,211.9,208.05,208.56,341194
2016-05-18,208.33,210,207.66,208.45,168022
2016-05-19,208.48,209.55,200.35,202.18,167565
2016-05-20,202.7,205.16,200.5,201.11,157728
2016-05-23,201.8,206.33,199.98,202.66,187330
2016-05-24,203,204.98,201,203.08,130537
2016-05-25,204.66,207.33,203.33,206.73,165803
2016-05-26,206.7,213.66,206.7,212.1,477553
2016-05-27,213,214.01,210.36,212.33,209977
2016-05-30,212.38,215.43,211.66,212.45,155994
2016-05-31,213.56,214.68,208.13,213.41,224590
2016-06-01,213.45,215.56,208.5,209.46,159325
2016-06-02,210.46,211.13,207.96,209.6,84209
2016-06-03,210,223.3,208.23,209.68,1288296
2016-06-06,208.3,211.46,196.66,198.51,1235071
2016-06-07,199.35,206.46,198.91,203.45,409974
2016-06-08,204.8,205.86,201.66,202.43,144198
2016-06-09,203.25,203.25,199.33,200.1,116741
2016-06-10,201.65,203.26,196.93,198.85,197831
2016-06-13,200.5,205,200,200.66,412557
2016-06-14,201.26,204.26,200.85,201.36,160051
2016-06-15,202.16,203.4,199,199.88,116445
2016-06-16,201.31,202.93,195.33,196.35,245784
2016-06-17,197.08,200,194.66,195.55,137866
2016-06-20,194.93,194.93,189,190.15,185601
2016-06-21,190.33,194.23,189.38,193.36,223540
2016-06-22,193.33,193.9,189.65,190.1,77267
2016-06-23,190.03,191.25,185.66,186.51,73066
2016-06-24,180.66,184.95,174.4,181.35,545488
2016-06-27,179.18,193.6,179.18,189.55,177671
2016-06-28,189.9,191.66,189,190.36,93774
2016-06-29,189.36,190.8,187.75,188.61,62105
2016-06-30,188.66,193.21,188.63,190.46,107609
2016-07-01,190.93,191.66,187.33,188.35,51833
2016-07-04,188.83,190.66,187.5,188.01,71530
2016-07-05,188.91,192.03,188.05,188.53,82651
2016-07-07,188.9,190.66,187.33,187.61,47357
2016-07-08,188.26,189.16,185.05,186.33,54153
2016-07-11,188.93,193,186.71,189.48,109480
2016-07-12,190,190.88,185.35,186.51,79691
2016-07-13,186.71,188.33,181.66,182.71,69115
2016-07-14,181.66,183.68,180.33,180.76,65100
2016-07-15,181.8,182.35,179,179.48,47737
2016-07-18,179.06,182.31,179.06,180.13,67110
2016-07-19,180.33,181.98,178.66,181.71,78327
2016-07-20,180.71,183.66,180.36,181.01,126201
2016-07-21,181.3,192.43,181.08,189.11,301000
2016-07-22,187.33,191.41,186.16,188.48,108902
2016-07-25,195.33,196.55,186.7,189.45,276388
2016-07-26,189.8,193.23,187.85,192.55,125129
2016-07-27,192.6,192.66,187.7,190.08,127279
2016-07-28,188.73,190.31,187.33,187.71,55305
2016-07-29,188.65,190.96,188.36,190.73,292090
2016-08-01,190.16,191.65,184.03,186.25,37580
2016-08-02,187.48,190,184.85,188.33,114325
2016-08-03,187.53,188.93,184.6,188.06,70064
2016-08-04,188.63,189.03,183.66,184.43,22919
2016-08-05,185.43,187.58,183,183.56,21285
2016-08-08,183.5,185.98,181.91,182.21,44856
2016-08-09,183.3,186.36,182.71,185.03,48926
2016-08-10,185.65,189.5,180.33,185.31,84638
2016-08-11,185.65,186.83,182,182.9,31396
2016-08-12,183.3,187.33,182.03,186.58,97529
2016-08-16,186.33,191.66,183.91,191.01,308656
2016-08-17,191.31,192.66,188.68,189.65,39773
2016-08-18,189.96,193.3,187.48,189.63,63406
2016-08-19,189.66,190.65,186.85,189.25,27943
2016-08-22,187.7,190.66,187.43,188.1,16459
2016-08-23,186.7,189.56,186.3,187.11,18597
2016-08-24,189,189,186,186.26,18496
2016-08-25,186.96,187.71,184.01,184.85,21340
2016-08-26,185.33,186.33,183.01,184.06,26363
2016-08-29,184.81,192.66,183.26,190.9,76732
2016-08-30,191.5,201.46,189.91,200.05,339051
2016-08-31,200.5,212.23,200.5,206.48,426006
2016-09-01,206.3,207.8,201.75,205.68,91504
2016-09-02,205.65,222.93,203.5,210.83,832659
2016-09-06,212.65,214.66,205.9,206.61,120533
2016-09-07,206.66,210,203.33,204.71,54946
2016-09-08,203.86,209.33,202.33,204.93,61108
2016-09-09,203.38,211.71,201.7,206.38,174183
2016-09-12,203.33,206.23,201.76,202.58,61785
2016-09-14,203.66,206.66,198.36,199.96,92643
2016-09-15,201.25,204.66,200.33,201.36,145681
2016-09-16,203,213.33,202.68,212.7,263377
2016-09-19,212.95,219.4,211,211.53,168084
2016-09-20,210.03,213.3,208.36,209.26,26191
2016-09-21,209.23,212.33,207.38,208.06,29294
2016-09-22,209.66,211.81,205,206.06,36563
2016-09-23,206.9,208.33,202.2,203.55,34910
2016-09-26,202.16,210.33,202.16,207.8,78241
2016-09-27,208.8,213.83,208.18,210.51,72620
2016-09-28,210.43,212.43,207.36,208.43,16306
2016-09-29,208.68,210.8,196.66,202.01,105007
2016-09-30,199.66,205.33,199.41,204.36,20851
2016-10-03,201.68,207.33,201.68,206.16,13142
2016-10-04,207.33,211.76,206.66,208.33,30656
2016-10-05,210.21,211.5,207.03,207.86,22805
2016-10-06,209.31,210.8,203.38,205.73,19310
2016-10-07,205.33,207.3,204.66,205.46,7392
2016-10-10,206.66,209.5,206.03,207.66,25445
2016-10-13,206.66,208.6,201.66,202.96,27917
2016-10-14,204.33,207.66,203.78,207.03,18769
2016-10-17,207.66,226.61,205.41,214.71,396365
2016-10-18,216.31,225.33,214.33,223.18,314490
2016-10-19,224.93,224.93,218.55,219.81,65795
2016-10-20,221.33,224.96,220.7,222.33,40690
2016-10-21,222.33,224.66,219.55,221.13,30622
2016-10-24,223.28,228.26,220.08,222.73,103932
2016-10-25,223,223,215.16,217.28,47359
2016-10-26,223,223,215.71,216.61,27641
2016-10-27,216.66,218,211.33,213.56,24996
2016-10-28,214.51,215.83,212.08,213.58,30743
2016-10-30,216.33,221.66,216.23,218.41,20299
2016-11-01,217.33,222.66,214.13,215.51,70524
2016-11-02,217.31,217.31,211.33,212.26,30254
2016-11-03,213.96,216.6,208.66,211.05,26719
2016-11-04,209.66,213.11,202.8,206.78,38505
2016-11-07,208.86,213.26,203.01,212.1,24331
2016-11-08,211.66,215.1,208.36,211.65,20380
2016-11-09,183.33,211.66,180.03,210.61,49019
2016-11-10,212.81,215.66,210.33,212.18,22394
2016-11-11,210,213.23,204.93,205.58,31748
2016-11-15,205.46,206.45,196.66,199.11,22493
2016-11-16,202.66,204.35,196.03,196.93,22670
2016-11-17,199.6,200.66,196.5,197.36,20952
2016-11-18,197.66,203.45,197.66,201.88,21764
2016-11-21,201.33,212.58,201.33,205.43,70692
2016-11-22,211.58,211.66,201.66,208.8,161738
2016-11-23,213.33,218.33,209,216.66,119016
2016-11-24,218.7,222.33,212.9,219.76,84804
2016-11-25,222,223.66,217.53,219.43,72535
2016-11-28,218.26,222.65,215,216.01,33578
2016-11-29,217.86,230.75,216,224.4,137794
2016-11-30,226.33,230,225,225.4,68151
2016-12-01,226.16,228.03,221,221.7,25497
2016-12-02,217.66,221.06,217.26,218.36,84711
2016-12-05,218.33,221.18,215.03,219.05,20681
2016-12-06,220.65,223.66,217.5,220.9,14633
2016-12-07,220.35,224.65,217.56,218.35,25920
2016-12-08,222.31,222.33,218.33,219.18,23944
2016-12-09,223,228.33,217.33,223.81,42004
2016-12-12,223.33,232.33,221.36,226.1,79346
2016-12-13,225,235.5,224.38,232.18,115510
2016-12-14,233.33,240.21,224.83,227.45,176855
2016-12-15,225.35,232.43,225.08,229.25,58836
2016-12-16,229.96,232.66,225,227.46,50628
2016-12-19,228.33,230.58,226.03,226.85,25820
2016-12-20,228.65,234.98,227.53,231.25,75414
2016-12-21,230,232.58,226.66,228.08,28269
2016-12-22,229.93,231.3,222,225.65,47865
2016-12-23,225,229.33,223.33,224.25,41608
2016-12-26,226.6,226.6,220,220.85,31491
