Date,Open,High,Low,Close,Volume
2023-09-13,65,68.25,65,68.25,54400
2023-09-14,71.65,71.65,71.65,71.65,4800
2023-09-15,75.2,75.2,75.2,75.2,4800
2023-09-18,78.95,78.95,78.95,78.95,43200
2023-09-20,82.8,82.8,75.05,80,65600
2023-09-21,82.9,82.9,78,78,11200
2023-09-22,74.55,76,74.1,74.4,28800
2023-09-25,71,71.2,70.7,70.7,22400
2023-09-26,67.2,67.3,67.2,67.2,20800
2023-09-27,68,70,67.2,67.35,17600
2023-09-28,67.35,67.35,62.3,63.7,22400
2023-09-29,64.5,64.5,63.75,63.75,9600
2023-10-03,64.45,64.45,58.5,60,24000
2023-10-04,59,59,55,55,25600
2023-10-05,56.1,60.8,56.1,60.8,20800
2023-10-06,60.5,60.5,58.8,59,8000
2023-10-09,58.65,58.65,58.65,58.65,4800
2023-10-10,60,61.9,60,61.5,6400
2023-10-11,61.5,61.5,59.5,59.5,14400
2023-10-12,59.75,60.35,59.75,59.8,8000
2023-10-13,59.5,59.5,59.5,59.5,1600
2023-10-17,60,61.7,59.75,60.9,11200
2023-10-19,60,60,60,60,1600
2023-10-20,60,60.55,60,60.25,11200
2023-10-23,60.25,60.25,59,59.15,12800
2023-10-25,59.25,59.25,59.15,59.15,3200
2023-10-26,59,59.5,57.8,59.5,11200
2023-10-27,59.5,59.5,59.5,59.5,8000
2023-10-30,59,59.9,59,59.9,3200
2023-11-02,63,63,63,63,1600
2023-11-03,62.5,62.5,62.5,62.5,3200
2023-11-06,62,62,62,62,3200
2023-11-07,59.25,59.25,59.25,59.25,1600
2023-11-08,59.25,59.5,59.15,59.3,8000
2023-11-10,62,62,60,61.95,6400
2023-11-12,62,63,62,63,6400
2023-11-13,64.45,64.45,64,64,3200
2023-11-15,61,61,60.25,60.25,3200
2023-11-16,61,61,59,59.6,6400
2023-11-17,57.1,59.95,57.1,58.65,4800
2023-11-20,58.7,60,58.7,60,3200
2023-11-21,61,61.45,61,61.45,4800
2023-11-22,57.75,59.75,57.75,58,9600
2023-11-23,58.05,58.05,58.05,58.05,1600
2023-11-28,57.9,57.9,57.35,57.4,4800
2023-11-29,61.75,61.75,61.75,61.75,1600
2023-11-30,61.55,61.55,61.25,61.25,3200
2023-12-05,55.2,59.2,55.2,56.2,8000
2023-12-06,56.3,56.5,56,56.4,8000
2023-12-07,56.4,57.4,55.4,55.85,8000
2023-12-08,55.5,55.75,55.05,55.05,9600
2023-12-12,55.1,57,55.1,57,4800
2023-12-14,57,57,57,57,1600
2023-12-15,54,56,54,56,11200
2023-12-18,57.15,57.15,57,57.15,6400
2023-12-19,55,55,55,55,1600
2023-12-20,55,56.5,55,55,6400
2023-12-21,55.5,55.5,55.5,55.5,1600
2023-12-26,52.85,53,52,52,6400
2023-12-27,52.8,53,52.8,53,8000
2023-12-29,53,53,53,53,3200
2024-01-02,53,53,50.05,50.3,12800
2024-01-03,51.35,51.35,50.05,50.1,8000
2024-01-04,50.15,50.15,50.15,50.15,1600
2024-01-05,52,52,52,52,3200
2024-01-08,54.9,54.9,52.3,54.7,6400
2024-01-09,54.7,54.7,54.7,54.7,1600
2024-01-10,54.7,54.7,53,53,4800
2024-01-11,53,53,53,53,1600
2024-01-12,53,53,53,53,1600
2024-01-15,51.5,51.7,51.4,51.4,8000
2024-01-16,52.7,52.7,52.7,52.7,1600
2024-01-17,50.25,50.7,50.25,50.7,4800
2024-01-18,50.8,50.8,50.8,50.8,1600
2024-01-19,51.85,53.25,51.85,53.15,6400
2024-01-23,53.15,53.15,49.2,49.6,9600
2024-01-29,49.6,50.5,49.6,49.9,6400
2024-01-30,49.9,49.9,49.05,49.1,8000
2024-01-31,49.05,51,49.05,50.5,4800
2024-02-01,51,51,50.95,50.95,3200
2024-02-02,51.4,52,51.4,52,4800
2024-02-05,50.3,50.3,50.3,50.3,1600
2024-02-06,50,50,50,50,1600
2024-02-08,49.15,50,49.15,50,4800
2024-02-12,50,50,50,50,1600
2024-02-13,49,49,48.25,48.25,3200
2024-02-14,46.05,46.05,46.05,46.05,1600
2024-02-16,48.8,48.9,48.8,48.9,3200
2024-02-19,51,53.1,51,53,11200
2024-02-20,50,50,48.25,48.75,6400
2024-02-21,49.1,49.1,49.1,49.1,1600
2024-02-27,49.1,49.1,49.1,49.1,1600
2024-03-06,46.5,47.25,45.5,47.25,8000
2024-03-07,44,44,44,44,3200
2024-03-11,36.4,44.2,36.4,41.6,8000
2024-03-12,42,42,42,42,1600
2024-03-13,43,43,40,40,20800
2024-03-14,40,43,40,40,38400
2024-03-15,42.1,42.1,40.25,40.35,33600
2024-03-18,40.35,42,40.35,42,3200
2024-03-19,40.2,40.2,40.1,40.1,4800
2024-03-20,40,40.15,39.15,40.15,6400
2024-03-21,40.3,40.3,38,38.1,22400
2024-03-22,41,41.25,41,41.25,19200
2024-03-26,41.8,41.8,41.6,41.6,3200
2024-03-27,40.5,40.5,36.5,37.25,14400
2024-03-28,36,36.5,35,35.1,17600
2024-04-02,36.4,37,36.4,37,3200
2024-04-09,40,40,38.9,38.9,3200
2024-04-15,37.35,42.5,37.35,38.6,11200
2024-04-18,38.25,42.2,38.25,42.2,3200
2024-04-19,38.25,41,38.25,41,6400
2024-04-22,41.95,41.95,41.95,41.95,3200
2024-04-23,43,43,42.95,43,6400
2024-04-24,43,43,43,43,1600
2024-04-25,43,43,43,43,1600
2024-04-26,42.25,42.25,42.25,42.25,1600
2024-04-29,45,45,43,43,6400
