Date,Open,High,Low,Close,Volume
2018-09-06,2.71,2.78,2.6,2.73,576000
2018-09-07,2.65,2.85,2.65,2.81,304000
2018-09-10,2.8,2.9,2.76,2.86,140000
2018-09-11,2.82,2.9,2.81,2.9,64000
2018-09-12,3,3,2.88,2.95,108000
2018-09-14,2.87,2.95,2.87,2.93,132000
2018-09-17,2.96,2.96,2.83,2.91,184000
2018-09-18,2.78,2.9,2.78,2.9,28000
2018-09-19,2.82,2.88,2.82,2.85,40000
2018-09-21,2.9,2.95,2.74,2.84,64000
2018-09-24,2.8,2.83,2.72,2.78,480000
2018-09-25,2.65,2.78,2.56,2.73,116000
2018-09-26,2.7,2.83,2.69,2.83,224000
2018-09-27,2.81,2.81,2.76,2.81,40000
2018-09-28,2.79,2.8,2.53,2.53,284000
2018-10-01,2.65,2.65,2.5,2.55,32000
2018-10-04,2.45,2.45,2.45,2.45,4000
2018-10-05,2.37,2.77,2.3,2.6,36000
2018-10-08,2.43,2.45,2.4,2.4,20000
2018-10-10,2.45,2.68,2.44,2.44,16000
2018-10-11,2.35,2.44,2.35,2.4,12000
2018-10-12,2.45,2.7,2.45,2.7,8000
2018-10-15,2.6,2.6,2.6,2.6,8000
2018-10-19,2.69,2.7,2.55,2.55,24000
2018-10-22,2.55,2.7,2.55,2.7,12000
2018-10-23,2.56,2.56,2.56,2.56,4000
2018-10-25,2.55,2.55,2.55,2.55,12000
2018-10-29,2.4,2.7,2.4,2.6,84000
2018-10-31,2.51,2.51,2.5,2.5,8000
2018-11-09,2.35,2.35,2.35,2.35,4000
2018-11-12,2.45,2.45,2.45,2.45,4000
2018-11-13,2.4,2.4,2.4,2.4,4000
2018-11-14,2.5,2.5,2.5,2.5,4000
2018-11-15,2.6,2.6,2.6,2.6,4000
2018-11-19,2.5,2.5,2.5,2.5,4000
2018-11-20,2.44,2.44,2.35,2.35,24000
2018-11-22,2.44,2.44,2.44,2.44,4000
2018-11-26,2.45,2.45,2.45,2.45,4000
2018-11-28,2.44,2.44,2.4,2.41,12000
2018-11-29,2.33,2.33,2.33,2.33,4000
2018-11-30,2.3,2.5,2.21,2.4,32000
2018-12-03,2.4,2.4,2.4,2.4,4000
2018-12-04,2.32,2.32,2.15,2.2,32000
2018-12-10,2.25,2.25,2.25,2.25,4000
2018-12-12,2.28,2.28,2.28,2.28,4000
2018-12-13,2.34,2.34,2.34,2.34,4000
2018-12-19,2.5,2.5,2.35,2.35,12000
2018-12-21,2.35,2.35,2.35,2.35,4000
2018-12-26,2.4,2.7,2.4,2.55,28000
2018-12-27,2.6,2.6,2.6,2.6,4000
2019-01-03,2.4,2.45,2.4,2.45,8000
2019-01-07,2.4,2.77,2.2,2.69,60000
2019-01-08,2.55,2.79,2.45,2.45,52000
2019-01-09,2.43,2.69,2.42,2.69,60000
2019-01-10,2.65,2.7,2.63,2.7,80000
2019-01-11,2.66,2.66,2.66,2.66,4000
2019-01-14,2.51,2.51,2.51,2.51,4000
2019-01-15,2.67,2.68,2.67,2.67,52000
2019-01-17,2.68,2.68,2.61,2.67,72000
2019-01-18,2.68,2.68,2.68,2.68,36000
2019-01-21,2.69,2.85,2.69,2.78,240000
2019-01-22,2.75,2.93,2.69,2.7,140000
2019-01-23,2.71,2.73,2.69,2.69,40000
2019-01-24,2.75,2.8,2.69,2.69,20000
2019-01-25,2.7,2.73,2.7,2.73,8000
2019-01-28,2.7,2.7,2.56,2.6,12000
2019-01-29,2.6,2.7,2.6,2.7,8000
2019-02-01,2.55,2.55,2.55,2.55,4000
2019-02-06,2.56,2.56,2.55,2.55,8000
2019-02-07,2.51,2.51,2.51,2.51,4000
2019-02-08,2.5,2.5,2.5,2.5,4000
2019-02-12,2.5,2.5,2.5,2.5,8000
2019-02-14,2.55,2.55,2.55,2.55,4000
2019-02-28,2.53,2.53,2.53,2.53,24000
2019-03-05,2.4,2.4,2.4,2.4,4000
2019-03-06,2.45,2.45,2.4,2.4,16000
2019-03-11,2.3,2.35,2.3,2.35,8000
2019-03-12,2.25,2.65,2.25,2.45,108000
2019-03-13,2.41,2.41,2.4,2.4,8000
2019-03-15,2.35,2.35,2.35,2.35,16000
2019-03-19,2.4,2.4,2.4,2.4,4000
2019-03-26,2.25,2.25,2.25,2.25,4000
2019-03-27,2.16,2.5,2.16,2.48,92000
2019-03-28,2.5,2.5,2.5,2.5,8000
2019-03-29,2.3,2.3,2.3,2.3,4000
2019-04-01,2.21,2.21,2.21,2.21,4000
2019-04-02,2.31,2.39,2.26,2.26,24000
2019-04-03,2.25,2.25,2.25,2.25,4000
2019-04-04,2.34,2.34,2.34,2.34,4000
2019-04-09,2.4,2.45,2.3,2.38,16000
2019-04-10,2.4,2.4,2.4,2.4,4000
2019-04-12,2.45,2.55,2.41,2.54,48000
2019-04-15,2.45,2.7,2.45,2.7,744000
2019-04-16,2.6,2.75,2.6,2.75,408000
2019-04-18,2.6,2.7,2.6,2.7,124000
2019-04-22,2.7,2.7,2.64,2.64,124000
2019-04-23,2.7,2.7,2.7,2.7,28000
2019-04-25,2.55,2.75,2.55,2.75,32000
