Date,Open,High,Low,Close,Volume
2025-10-14,186.7,188,180,183.9,196228
2025-10-15,185.89,185.9,175.1,178.27,177030
2025-10-16,179,179,165.96,169.59,245927
2025-10-17,173,176.45,156.1,168.53,492214
2025-10-20,170.55,174,169.1,169.38,122422
2025-10-21,172.05,175.49,172.05,174.77,65123
2025-10-23,177.39,178.05,175.01,175.87,234723
2025-10-24,177.65,179,172,173.81,257051
2025-10-27,173.98,174.75,170.1,171.02,88027
2025-10-28,171.5,171.5,166.94,167.92,192663
2025-10-29,169.6,170.1,166.21,166.88,52532
2025-10-30,167.25,169.61,162,164.08,94088
2025-10-31,164.09,168.99,163.03,166.48,89317
2025-11-03,166.8,168.5,160,162.14,170110
2025-11-04,162.89,169.58,162.89,165.26,141040
2025-11-06,165.51,166,159.28,161.71,56310
2025-11-07,162.45,163.31,158.05,160.95,52255
2025-11-10,160,164.18,159.75,160.28,97904
2025-11-11,164.24,164.24,156,163.18,64340
2025-11-12,164.24,169.15,162.6,167.11,316449
2025-11-13,167.1,169.5,165,167.03,115448
2025-11-14,167.1,168.24,160.35,161.15,63836
2025-11-17,161.15,164,159.21,161.16,257338
2025-11-18,162.9,163.45,153.68,155.83,208572
2025-11-19,156.6,158.27,149,151.76,187489
2025-11-20,151.65,156.5,150.31,155.19,347552
2025-11-21,155,158.49,149,150.78,49086
2025-11-24,151.99,154.93,149,150.15,100327
2025-11-25,151.76,152.74,146.15,149.82,134910
2025-11-26,152.3,153.56,148.48,151.95,112368
2025-11-27,154.25,155.05,151,151.47,67105
2025-11-28,152.5,160,149.1,150.43,122080
2025-12-01,150.51,153,149,150.47,81644
2025-12-02,150.82,152,149.45,150.27,36264
2025-12-03,151.75,155.7,150.05,152.8,177115
2025-12-04,154.79,154.79,150.21,152.51,204332
2025-12-05,152.51,154.4,149.05,151.37,212576
2025-12-08,151.5,153.1,149.25,149.9,57735
2025-12-09,152.15,157,149.1,155.35,423230
2025-12-10,156.05,166.5,156.05,161.44,643345
2025-12-11,161.98,165.75,161.12,164.17,469121
2025-12-12,166,171.95,164,170.48,490018
2025-12-15,173.01,173.01,164,166.73,133632
2025-12-16,167,167.82,163.15,164.09,62235
2025-12-17,172,172,163.1,164.51,278025
2025-12-18,165,166,162.94,164.41,262183
2025-12-19,166.72,167.5,164.1,166.95,253468
2025-12-22,169.47,171,165.5,167.21,399929
2025-12-23,167.33,168.75,164.2,165.39,131383
2025-12-24,165.5,169,165.5,166.58,313646
2025-12-26,169,169.88,163.15,164.35,222436
2025-12-29,164.32,167,161.5,162.55,99176
2025-12-30,164.2,164.99,157.11,158.76,95330
2025-12-31,159.32,165.32,159,164.66,201783
2026-01-01,166,166,161.04,161.64,31632
2026-01-02,162.32,164.06,157.2,157.73,158906
2026-01-05,157.75,161.48,156.3,158.52,272678
2026-01-06,160,160,147.68,149.55,267269
2026-01-07,150.79,150.79,146.08,146.8,173765
2026-01-08,147.51,148,142.5,144.6,85040
2026-01-09,144.5,147.5,137.2,139.78,201395
2026-01-12,140.5,144,138.87,143.45,180242
2026-01-13,144.01,146,143.53,144.34,121636
2026-01-14,145,145.76,140.2,143.22,69513
2026-01-16,144.5,147,142.8,143.46,186519
2026-01-19,144,147.45,144,147.09,144872
2026-01-20,147.92,147.92,139.2,142.53,169287
2026-01-21,142.53,145.05,131.65,134.13,177831
2026-01-22,137.05,138.25,135.3,137.14,171047
2026-01-23,139.5,139.5,132,133.7,75743
2026-01-27,134.01,135.43,132.03,133.68,118640
2026-01-28,135,136.29,133.68,134.93,94429
2026-01-29,135,139.45,132,135.08,304176
2026-01-30,135.26,135.65,134.5,135.1,35108
2026-02-01,136.5,137.74,132.3,135.25,108583
2026-02-02,136.5,136.5,133.49,135.49,37481
2026-02-03,138,144,137.75,142.87,330341
2026-02-04,142.8,155,142.8,154.38,564132
2026-02-05,155.9,164,154.66,163.14,813056
2026-02-06,163.5,167,152.26,156.88,605458
2026-02-09,158,161.25,156.17,160.19,573138
2026-02-10,160.2,161.69,159.8,160.64,279419
2026-02-11,160.64,162.49,157.01,160.83,356625
