Date,Open,High,Low,Close,Volume
2025-07-21,151,158.55,151,158.55,2703600
2025-07-22,166.45,166.45,154.05,160.45,1888800
2025-07-23,156,157.9,152.45,152.45,248400
2025-07-24,144.85,156.65,144.85,155.45,927600
2025-07-25,150,154,147.7,148.85,472800
2025-07-28,146,154.3,143.6,145.7,236400
2025-07-29,149.1,149.1,138.45,142.05,224400
2025-07-30,142.8,149.15,140,149.15,117600
2025-07-31,149.5,156.6,147,156.05,308400
2025-08-01,156,161.4,153,153.75,79200
2025-08-04,150,155,142.55,146.35,136800
2025-08-05,142.05,149.3,140.5,141.75,60000
2025-08-06,141.05,149.05,133.6,145.8,153600
2025-08-07,145.1,150.25,142.05,146.6,88800
2025-08-08,143.25,145,136,138.9,78000
2025-08-11,141.45,144.95,137.5,143.75,73200
2025-08-12,140.1,144.8,137.3,137.85,73200
2025-08-13,138,138,131.5,133.75,163200
2025-08-14,133.75,136.25,130.5,134.25,195600
2025-08-18,135.25,137.75,133.25,135.55,158400
2025-08-19,139.95,148.1,137.5,146.1,313200
2025-08-20,147,149.4,139,142.3,294000
2025-08-21,141,156.5,140,152.45,164400
2025-08-22,153,153,149.95,151,64800
2025-08-25,154.75,155,150,150,36000
2025-08-26,154.8,154.8,142.1,144.1,97200
2025-08-28,141.1,146.45,141.1,141.85,21600
2025-08-29,142.15,145.85,138,138.05,46800
2025-09-01,140,143.1,139,143.1,14400
2025-09-02,143.1,144,139,140.95,49200
2025-09-03,143.8,143.8,139.65,143.7,19200
2025-09-04,146.9,146.9,140,141.35,14400
2025-09-05,141.1,160.5,141.1,157.7,512400
2025-09-08,160,165.8,154.1,155.65,164400
2025-09-09,155,157,150,155.2,27600
2025-09-10,155.9,160,155,159.3,28800
2025-09-11,150.05,166,150.05,161.5,134400
2025-09-12,158,163.65,154.5,156,76800
2025-09-15,156,167.8,156,165.65,172800
2025-09-16,165.9,173.55,165.9,169.65,126000
2025-09-17,171,172.2,160.65,164.4,90000
2025-09-18,165.2,168.95,162.05,163.45,67200
2025-09-19,163,168.95,163,167.1,46800
2025-09-22,165,165,156.2,157.85,79200
2025-09-23,156,158.7,155,157.1,26400
2025-09-24,162,162,157.5,158.5,15600
2025-09-25,157.15,157.15,152,154.6,28800
2025-09-26,152,153.5,148,150,49200
2025-09-29,153,158,151,151,27600
2025-09-30,151,152,150,151.95,10800
2025-10-01,150,150,148,148.5,15600
2025-10-03,148.5,165,148.5,161.95,68400
2025-10-06,155.2,164,149,150.65,58800
2025-10-07,150.5,150.5,148,148.7,18000
2025-10-08,150.95,153,149.3,150.05,33600
2025-10-09,146,149,146,148.7,8400
2025-10-10,148.7,152.45,146.35,152.45,8400
2025-10-13,148.5,150,148.5,150,3600
2025-10-14,148,148,138.5,139.8,231600
2025-10-15,139.8,140.75,136,138.95,164400
2025-10-16,141,144.7,140,142.4,102000
2025-10-17,140.65,140.65,138.5,138.5,57600
2025-10-20,137.05,143.35,137,141.15,22800
2025-10-21,141.2,147.95,141.2,146,28800
2025-10-23,148,148,146.3,146.3,4800
2025-10-24,146.3,146.3,146,146,3600
2025-10-27,146,146,142,146,7200
2025-10-28,146,146,146,146,1200
2025-10-29,140,144,137.1,143.85,164400
2025-10-30,143.85,143.85,139.5,140,8400
2025-10-31,143,144.95,142,143.1,9600
2025-11-03,144.7,144.7,142,142,3600
2025-11-04,144,146.5,142,146.15,31200
2025-11-06,150.4,156,147.2,149.05,72000
2025-11-07,148,149,142.35,145.45,26400
2025-11-10,150,150,146,148,26400
2025-11-11,148.95,148.95,145.5,145.75,7200
2025-11-12,146,147.45,142.4,145.8,19200
2025-11-13,145.8,145.8,142,145,12000
2025-11-14,143,145.7,141,144.15,10800
2025-11-17,145.7,149,145,146.05,33600
2025-11-18,148,148,146,146.15,20400
2025-11-19,146.95,150,146.2,146.7,67200
2025-11-20,149.95,159,149,153.5,124800
2025-11-21,153.5,161.9,149,160.05,162000
2025-11-24,164.25,164.45,155.2,155.45,51600
2025-11-25,152.35,156,152.35,156,13200
2025-11-26,155,159.7,155,157,18000
2025-11-27,157.05,158,154.55,154.55,10800
2025-11-28,155.55,156.8,151.95,155.3,20400
2025-12-01,155.3,160,153,154.05,24000
2025-12-02,150.35,153,149.15,153,27600
2025-12-03,155.6,155.6,149,149.85,13200
2025-12-04,149,149,145,145.75,13200
2025-12-05,146.05,146.05,144,144.25,19200
2025-12-08,145,145,138,138,37200
2025-12-09,141.7,144,140,140,10800
2025-12-10,144,144,142,144,6000
2025-12-11,146.9,148,145,145.7,7200
2025-12-12,140,142.65,140,140.15,30000
2025-12-15,141,141,140,140.3,7200
2025-12-16,140,146,140,140,13200
2025-12-17,138,140,137,140,8400
2025-12-18,137,139,136,136.5,16800
2025-12-19,136.45,139.95,136.45,139,22800
2025-12-22,139,142,135.25,137.15,21600
2025-12-23,138,140,138,140,4800
2025-12-24,141.7,145.85,137.4,137.4,8400
2025-12-26,140,141.7,140,140,4800
2025-12-29,138,138,136.35,136.35,14400
