Date,Open,High,Low,Close,Volume
2026-01-28,112.6,119.67,109,109.98,28514464
2026-01-29,108,108.9,99.85,100.85,13323901
2026-01-30,99.95,109.3,98.55,106.62,7085928
2026-02-01,107.9,110.1,104.2,109.17,2223983
2026-02-02,107.03,108.8,104.5,107.52,2562057
2026-02-03,109.04,112.25,104.9,111.08,3443049
2026-02-04,109.02,116.9,107.5,116.08,4118930
2026-02-05,117,119.5,113.4,114.16,2452084
2026-02-06,114,117.07,111.74,113.95,1379988
2026-02-09,115.29,116.29,112.51,114.62,2265476
2026-02-10,116.89,122.98,114.81,118.11,7330989
2026-02-11,118.69,120,117.15,118.99,2268134
