Date,Open,High,Low,Close,Volume
2010-10-27,6.22,9.31,6.22,6.76,51758463
2010-10-28,6.69,7.63,6.33,6.86,29117969
2010-10-29,6.92,7.14,6.29,6.44,6397254
2010-11-01,6.51,6.7,6.15,6.21,2613139
2010-11-02,6.23,6.45,6.06,6.14,3040263
2010-11-03,6.23,6.32,5.97,6,1047630
2010-11-04,6.04,6.84,5.79,6.56,7163943
2010-11-05,6.26,6.76,6.26,6.63,397206
2010-11-08,6.7,6.73,6.29,6.47,922821
2010-11-09,6.49,6.63,6.33,6.39,556045
2010-11-10,6.41,6.49,6.23,6.25,355243
2010-11-11,6.3,6.48,6.11,6.19,610457
2010-11-12,6.04,6.24,5.88,5.93,321240
2010-11-15,5.96,6.08,5.81,5.87,299905
2010-11-16,5.92,5.93,5.32,5.39,357950
2010-11-18,5.44,6.04,5.05,5.12,277911
2010-11-19,5.16,5.25,4.7,4.86,391706
2010-11-22,4.92,5.02,4.77,4.82,238820
2010-11-23,4.8,4.8,4.37,4.42,330381
2010-11-24,4.46,4.48,4.05,4.1,305746
2010-11-25,4.14,4.65,3.85,4.29,965554
2010-11-26,4.33,4.42,3.57,3.63,560006
2010-11-29,3.65,3.72,3.34,3.47,253707
2010-11-30,3.4,3.82,3.37,3.71,566574
2010-12-01,3.72,4.08,3.64,4.08,361885
2010-12-02,4.45,4.45,4.12,4.16,359340
2010-12-03,4.18,4.2,3.77,3.79,283182
2010-12-06,3.81,3.86,3.6,3.64,115567
2010-12-07,3.66,3.7,3.28,3.28,286811
2010-12-08,3.28,3.28,2.95,2.97,301180
2010-12-09,3.02,3.06,2.83,2.83,110263
2010-12-10,2.69,2.81,2.69,2.69,195057
2010-12-13,2.55,2.81,2.55,2.59,168543
2010-12-14,2.59,2.72,2.57,2.72,226396
2010-12-15,2.8,2.84,2.74,2.76,107958
2010-12-16,2.73,2.76,2.63,2.65,60577
2010-12-20,2.65,2.76,2.58,2.7,89322
2010-12-21,2.71,2.81,2.61,2.64,42198
2010-12-22,2.61,2.65,2.53,2.58,41814
2010-12-23,2.57,2.63,2.45,2.51,44997
2010-12-24,2.51,2.64,2.46,2.55,137030
2010-12-27,2.62,2.66,2.57,2.59,49328
2010-12-28,2.59,2.62,2.47,2.49,61067
2010-12-29,2.52,2.6,2.5,2.52,56564
2010-12-30,2.53,2.61,2.52,2.55,109288
2010-12-31,2.56,2.57,2.53,2.54,42975
2011-01-03,2.6,2.67,2.54,2.58,49199
2011-01-04,2.61,2.61,2.52,2.54,53243
2011-01-05,2.53,2.55,2.49,2.52,34511
2011-01-06,2.41,2.54,2.41,2.45,43451
2011-01-07,2.43,2.48,2.23,2.29,70967
2011-01-10,2.32,2.32,2.07,2.09,115243
2011-01-11,2.07,2.18,1.99,2.02,64529
2011-01-12,1.99,2.07,1.92,1.99,51950
2011-01-13,1.96,2.1,1.9,1.92,54853
2011-01-14,1.9,1.93,1.84,1.91,50401
2011-01-17,1.9,1.97,1.83,1.9,28013
2011-01-18,1.88,1.94,1.84,1.87,35062
2011-01-19,1.87,1.87,1.78,1.8,45170
2011-01-20,1.75,1.84,1.75,1.81,45973
2011-01-21,1.77,1.84,1.77,1.8,34070
2011-01-24,1.84,1.84,1.77,1.79,35579
2011-01-25,1.79,1.82,1.75,1.76,27667
2011-01-27,1.85,1.85,1.74,1.76,28489
2011-01-28,1.8,1.8,1.67,1.67,24877
2011-01-31,1.66,1.66,1.59,1.59,58521
2011-02-01,1.52,1.61,1.52,1.58,42257
2011-02-02,1.56,1.61,1.55,1.56,30788
2011-02-03,1.55,1.61,1.5,1.6,26239
2011-02-04,1.56,1.61,1.54,1.56,19286
2011-02-07,1.57,1.59,1.51,1.54,28253
2011-02-08,1.54,1.56,1.47,1.48,44672
2011-02-09,1.48,1.48,1.41,1.41,44893
2011-02-10,1.36,1.37,1.34,1.34,30333
2011-02-11,1.27,1.36,1.27,1.33,63301
2011-02-14,1.37,1.4,1.37,1.4,41254
2011-02-15,1.47,1.47,1.44,1.47,23167
2011-02-16,1.55,1.55,1.47,1.55,25990
2011-02-17,1.63,1.63,1.58,1.62,104258
2011-02-18,1.69,1.69,1.54,1.55,70367
2011-02-21,1.58,1.58,1.49,1.55,33684
2011-02-22,1.54,1.59,1.48,1.48,28204
2011-02-23,1.48,1.5,1.41,1.42,36695
2011-02-24,1.46,1.46,1.38,1.39,22573
2011-02-25,1.32,1.42,1.32,1.38,31821
2011-02-28,1.38,1.38,1.32,1.35,25696
2011-03-01,1.39,1.42,1.33,1.39,26535
2011-03-03,1.4,1.46,1.37,1.44,58171
2011-03-04,1.41,1.47,1.37,1.39,19777
2011-03-07,1.36,1.4,1.33,1.36,10745
2011-03-08,1.32,1.38,1.32,1.34,45323
2011-03-09,1.34,1.4,1.33,1.37,17566
2011-03-10,1.35,1.39,1.34,1.37,9967
2011-03-11,1.35,1.39,1.34,1.36,13788
2011-03-14,1.33,1.37,1.32,1.33,9502
2011-03-15,1.29,1.35,1.29,1.32,7841
2011-03-16,1.3,1.39,1.3,1.34,21365
2011-03-17,1.35,1.35,1.3,1.33,10840
2011-03-18,1.31,1.33,1.3,1.32,7137
2011-03-21,1.31,1.32,1.26,1.3,24314
2011-03-22,1.27,1.33,1.26,1.31,20432
2011-03-23,1.33,1.33,1.29,1.3,17055
2011-03-24,1.29,1.34,1.24,1.27,90739
2011-03-25,1.26,1.4,1.24,1.38,280420
2011-03-28,1.43,1.48,1.27,1.32,238082
2011-03-29,1.32,1.33,1.19,1.2,273316
2011-03-30,1.2,1.26,1.17,1.25,54415
2011-03-31,1.25,1.27,1.19,1.2,52251
2011-04-01,1.2,1.33,1.18,1.3,102185
2011-04-04,1.3,1.33,1.24,1.32,75102
2011-04-05,1.3,1.4,1.3,1.39,90005
2011-04-06,1.4,1.45,1.38,1.42,57337
2011-04-07,1.43,1.57,1.41,1.48,126933
2011-04-08,1.51,1.52,1.42,1.43,72332
2011-04-11,1.43,1.43,1.34,1.35,56628
2011-04-13,1.35,1.38,1.31,1.32,88593
2011-04-15,1.31,1.36,1.3,1.33,37306
2011-04-18,1.3,1.35,1.29,1.31,65702
2011-04-19,1.31,1.31,1.18,1.29,31694
2011-04-20,1.29,1.35,1.27,1.32,78323
2011-04-21,1.3,1.34,1.3,1.32,18134
2011-04-25,1.32,1.34,1.29,1.32,34059
2011-04-26,1.29,1.34,1.27,1.29,35172
2011-04-27,1.28,1.34,1.28,1.32,20869
2011-04-28,1.29,1.36,1.29,1.31,49772
2011-04-29,1.28,1.32,1.22,1.23,84022
2011-05-02,1.21,1.26,1.21,1.22,10750
2011-05-03,1.18,1.24,1.18,1.19,35153
2011-05-04,1.2,1.22,1.17,1.21,17541
2011-05-05,1.18,1.22,1.17,1.18,14465
2011-05-06,1.17,1.22,1.15,1.17,21164
2011-05-09,1.17,1.22,1.17,1.2,24203
2011-05-10,1.22,1.23,1.18,1.22,55222
2011-05-11,1.24,1.24,1.22,1.23,8994
2011-05-12,1.23,1.32,1.17,1.27,53832
2011-05-13,1.21,1.3,1.21,1.27,20002
2011-05-16,1.24,1.29,1.24,1.28,14686
2011-05-17,1.25,1.3,1.25,1.28,19834
2011-05-18,1.25,1.3,1.22,1.25,29384
2011-05-19,1.21,1.26,1.21,1.24,41461
2011-05-20,1.18,1.26,1.18,1.22,4278
2011-05-23,1.19,1.23,1.18,1.2,8666
2011-05-24,1.19,1.23,1.17,1.18,7774
2011-05-25,1.22,1.22,1.13,1.18,11708
2011-05-26,1.14,1.2,1.14,1.18,7046
2011-05-27,1.16,1.18,1.15,1.15,16154
2011-05-30,1.15,1.18,1.14,1.14,12189
2011-05-31,1.18,1.18,1.15,1.15,12073
2011-06-01,1.18,1.2,1.15,1.18,10282
2011-06-02,1.16,1.2,1.13,1.17,11272
2011-06-03,1.13,1.19,1.13,1.16,13373
2011-06-06,1.14,1.17,1.14,1.16,4053
2011-06-07,1.14,1.18,1.14,1.15,9290
