Date,Open,High,Low,Close,Volume
2025-11-13,157,164.85,157,164.85,2193000
2025-11-14,156.6,156.6,156.6,156.6,102000
2025-11-17,148.8,148.8,148.8,148.8,12000
2025-11-18,141.4,156.2,141.4,149.6,769000
2025-11-19,149.6,157.05,149.6,157.05,496000
2025-11-20,154.8,164.85,152,159.25,272000
2025-11-21,158,162.75,151.3,159.35,223000
2025-11-24,159.25,164.5,151.4,151.8,242000
2025-11-25,151.9,155.75,144.25,154.65,91000
2025-11-26,156.9,161.9,151.1,156.05,160000
2025-11-27,156,160.9,149.95,151.75,190000
2025-11-28,154.95,158.75,149,155.5,235000
2025-12-01,155.5,157,148.2,152.85,284000
2025-12-02,151.5,152,138.15,144.95,286000
2025-12-03,146.4,147,138.5,140,67000
2025-12-04,139,140,126,127.5,198000
2025-12-05,126.45,126.45,115.05,116.9,181000
2025-12-08,117,118.4,110,114.8,228000
2025-12-09,110,135.8,110,133.85,187000
2025-12-10,135.95,139,130.5,134.1,106000
2025-12-11,131,132,125.2,128.8,68000
2025-12-12,128.5,143.9,126.05,139.6,123000
2025-12-15,142.95,143,137.05,140.15,79000
2025-12-16,140.15,140.15,131.05,132.55,38000
2025-12-17,130,135,126,133,49000
2025-12-18,135,135.5,129.05,133.9,93000
2025-12-19,132.3,134.8,130,132.55,72000
2025-12-22,131.05,135,130,133.75,40000
2025-12-23,133.95,133.95,129.05,130.95,59000
2025-12-24,130,130.5,129,130,43000
2025-12-26,129.45,131,125.3,126.45,22000
2025-12-29,128,131,125,125.05,46000
2025-12-30,127,128.95,125.1,127,15000
2025-12-31,127,130,126.4,129.6,13000
2026-01-01,129.6,129.6,126.05,126.8,5000
2026-01-02,128.1,131.5,127.25,130.65,25000
2026-01-05,125.05,131.05,125.05,127,11000
2026-01-06,126.05,130,125,128.55,16000
2026-01-07,125.05,125.3,124.95,125.25,19000
2026-01-08,124.95,125.75,116,121.05,39000
2026-01-09,119.1,129,119,122.5,24000
2026-01-12,120.05,124,118.5,120.75,17000
2026-01-13,124,127.5,122.75,127.5,11000
2026-01-14,122.4,130.9,122.15,127.5,8000
2026-01-16,124,126,123,123,7000
2026-01-19,125,125,123,123,2000
2026-01-20,118.1,118.1,113.25,113.25,65000
2026-01-21,114.15,114.15,104,107.95,53000
2026-01-22,111,118,110.05,110.05,23000
2026-01-23,111.05,111.05,110.05,110.5,5000
2026-01-27,113,117,113,117,8000
2026-01-28,120.95,124.5,113.95,121.35,15000
2026-01-29,119.9,124.4,119,119.2,21000
2026-01-30,117.5,117.5,111.3,113.3,21000
2026-02-01,110.6,111.05,110,110.9,16000
2026-02-02,111,111.5,105,106,15000
2026-02-03,113,114,113,114,8000
2026-02-04,111,112,108,109.5,15000
2026-02-05,106.25,116.1,103.05,112.1,32000
2026-02-06,113.9,113.9,113.9,113.9,1000
2026-02-09,116.5,120,114,116.5,21000
2026-02-10,118,118.05,117,118,5000
2026-02-11,115.05,121.4,114.5,121.4,10000
