Date,Open,High,Low,Close,Volume
2023-06-12,159.24,167.2,159.24,167.2,1530000
2023-06-13,168.23,170.96,158.85,158.85,344000
2023-06-14,151.03,166.76,150.94,166.76,1121000
2023-06-15,158.46,169.01,158.46,165.59,405000
2023-06-16,164.12,165.59,157.33,157.33,81000
2023-06-19,154.31,156.75,149.47,149.47,139000
2023-06-20,143.32,155.77,142,152.55,294000
2023-06-21,151.67,155.82,145.66,150.2,101000
2023-06-22,151.23,151.23,144.83,148.64,53000
2023-06-23,149.42,149.76,144.59,146.54,52000
2023-06-26,150.79,151.86,148,149.32,49000
2023-06-27,149.47,149.86,143.85,145.12,26000
2023-06-28,143.61,147.52,136.77,143.66,92000
2023-06-30,141.8,146.54,141.65,142.53,45000
2023-07-03,138.92,168.52,138.92,165.54,310000
2023-07-04,168.03,168.47,139.7,150.4,88000
2023-07-05,146.83,160.22,144.98,153.13,61000
2023-07-06,146.64,157.38,146.54,156.11,43000
2023-07-07,155.92,157.77,149.47,150.84,20000
2023-07-10,153.33,153.33,146.69,146.69,13000
2023-07-11,148.49,149.62,142.97,145.86,34000
2023-07-12,142.97,143.17,142.05,142.73,16000
2023-07-13,145.42,145.42,139.75,139.75,9000
2023-07-14,138.72,148.88,136.77,142.05,26000
2023-07-17,145.56,149.96,136.77,137.84,133000
2023-07-18,139.21,141.41,135.79,140.43,26000
2023-07-19,139.95,142.63,133.84,141.61,42000
2023-07-20,137.75,138.68,135.79,136.77,8000
2023-07-21,136.77,136.77,134.82,134.82,8000
2023-07-24,134.82,135.79,132.91,133.94,8000
2023-07-25,134.96,143.56,134.96,142.14,24000
2023-07-26,140.68,140.68,140.68,140.68,1000
2023-07-27,135.11,137.16,134.82,137.16,12000
2023-07-28,135.79,143.76,135.79,141.65,19000
2023-07-31,141.65,165.35,141.65,163,149000
2023-08-01,163.05,165.59,151.91,153.67,66000
2023-08-02,153.67,155.04,146.54,148.59,18000
2023-08-03,148.59,148.59,144.59,144.59,9000
2023-08-04,149.08,169.01,147.08,148.3,209000
2023-08-07,150.45,152.35,144.59,144.59,19000
2023-08-08,142.09,142.09,139.21,139.85,19000
2023-08-09,139.7,144.59,139.7,142.73,7000
2023-08-10,144.54,148,144.54,146.54,111000
2023-08-11,152.4,167.89,149.47,157.58,725000
2023-08-14,156.31,167.06,155.97,163.39,307000
2023-08-16,163.64,168.52,163.44,166.27,61000
2023-08-17,150.45,167.15,150.45,162.71,410000
2023-08-18,161.19,169.99,156.31,165.64,132000
2023-08-21,170.23,170.23,160.22,164.17,92000
2023-08-22,162.37,162.37,156.36,156.6,40000
2023-08-23,157.29,161.19,156.31,158.85,50000
2023-08-24,159.24,183.66,159.24,180.34,312000
2023-08-25,182.69,202.71,181.71,199.93,576000
2023-08-28,202.27,239.89,202.27,239.89,469000
2023-08-29,255.96,263.87,250.14,263.87,320000
2023-08-30,271.59,282.33,241.64,246.14,120000
2023-08-31,246.14,266.7,242.28,259.37,93000
2023-09-01,261.96,270.61,261.82,265.09,18000
2023-09-04,277.45,278.43,268.7,273.64,26000
2023-09-05,269.73,296.4,269.63,284.04,53000
2023-09-06,279.45,287.17,258.89,262.21,51000
2023-09-07,265.72,269.63,255.13,262.31,29000
