Date,Open,High,Low,Close,Volume
2025-07-03,71,74.55,71,74.55,1798000
2025-07-04,78.25,78.25,70.85,78.15,1166000
2025-07-07,74.5,76,74.25,74.25,176000
2025-07-08,70.55,73.45,70.55,70.65,1100000
2025-07-09,69.1,71.3,67.8,69.65,44000
2025-07-10,70,70.4,67.75,70.4,38000
2025-07-11,70,73.9,69.95,73.85,266000
2025-07-14,73,77.5,70.15,76,208000
2025-07-15,72.35,75,72.2,72.85,46000
2025-07-17,70.25,71.95,70.25,70.75,28000
2025-07-18,71.5,73.8,68.05,70.4,202000
2025-07-21,75,75,71,72.4,76000
2025-07-22,73.95,74.2,71.8,71.85,32000
2025-07-23,71.85,77.5,70,74.85,124000
2025-07-24,76,83.5,76,81.25,290000
2025-07-25,79.9,83.9,77,82,122000
2025-07-28,82.25,83.9,78,78.95,60000
2025-07-29,70.35,76.9,65.95,70.4,248000
2025-07-30,71.5,84.45,68,82.9,598000
2025-07-31,80,82.95,77,77,74000
2025-08-01,80,81.55,77.5,77.85,32000
2025-08-04,79.5,79.5,79,79,6000
2025-08-05,77,77.6,76.35,76.55,24000
2025-08-06,76.55,76.55,76.55,76.55,4000
2025-08-07,74.35,74.35,70,72.6,116000
2025-08-08,72.4,77.05,71.95,73.15,98000
2025-08-11,73.2,75.5,73.15,75.5,12000
2025-08-12,73.2,73.2,71.55,71.85,18000
2025-08-13,71.25,74.4,70.6,72.05,96000
2025-08-14,72,72,72,72,2000
2025-08-18,72,80,72,76.7,76000
2025-08-19,80,80,73,73.25,126000
2025-08-20,75.4,75.4,75.4,75.4,2000
2025-08-21,73.4,73.4,73.4,73.4,2000
2025-08-22,73.4,76,73.4,76,8000
2025-08-25,75.75,75.75,72.05,72.2,6000
2025-08-26,70.2,73.8,70,70.55,80000
2025-08-28,71.05,72,68.75,70.15,28000
2025-08-29,70,74,70,73.75,28000
2025-09-01,71.05,73.25,70,70.4,52000
2025-09-02,71.2,71.2,70.5,70.5,4000
2025-09-03,70.5,70.5,68,69.6,36000
2025-09-04,69.6,71.4,68.5,71.4,14000
2025-09-05,69.75,69.75,69.75,69.75,2000
2025-09-08,69,69,69,69,2000
2025-09-09,68.95,68.95,68.95,68.95,2000
2025-09-10,69.5,69.5,66.05,66.05,24000
2025-09-11,68.65,68.65,65.5,65.5,26000
2025-09-12,68.2,68.2,65.2,66.45,22000
2025-09-15,67.9,68,67.5,68,14000
2025-09-16,69.75,69.75,68.55,69,12000
2025-09-17,71.35,72,69,69.15,48000
2025-09-18,70.5,70.7,69,69,8000
2025-09-22,66.55,66.75,65.25,66.75,18000
2025-09-23,69.95,71,68.7,70.25,130000
2025-09-24,72,72,72,72,4000
2025-09-25,70.1,70.1,69.95,69.95,10000
2025-09-26,70,70,69,69,10000
2025-09-29,69,69,66.15,66.85,12000
2025-09-30,66.85,68.5,66,66.5,34000
2025-10-01,66.5,69,66.5,66.6,14000
2025-10-03,66.6,66.6,62,66.5,28000
2025-10-06,63.2,63.2,63,63.1,12000
2025-10-07,64,64,62.8,62.8,10000
2025-10-08,62.8,63.7,62.5,63.4,14000
2025-10-09,63,66,63,63.8,18000
2025-10-10,62.5,63,62.5,63,10000
2025-10-14,60.05,60.8,58,60.8,38000
2025-10-15,62,62,62,62,8000
2025-10-16,63.25,63.35,59.5,60,32000
2025-10-17,61,61,61,61,2000
2025-10-21,61.15,61.15,60,60,4000
2025-10-23,61,62.5,61,62.5,4000
2025-10-24,62,62.5,62,62.25,6000
2025-10-27,64.9,68,64.9,68,8000
2025-10-28,64,66.75,61.75,65,12000
2025-10-30,67.8,67.8,67.8,67.8,2000
2025-10-31,67,67,65,65,4000
2025-11-04,63.3,63.3,61.7,63,16000
2025-11-06,66.5,66.5,66.5,66.5,2000
2025-11-10,59,64.4,54,56.05,140000
