Date,Open,High,Low,Close,Volume
2021-12-24,70,73.5,70,71.4,576000
2021-12-27,71,71,67.85,70.1,452000
2021-12-28,70.75,72.45,70.05,70.1,90000
2021-12-29,71.8,71.8,70.1,70.1,68000
2021-12-30,70.05,71,70,70.15,96000
2021-12-31,70.25,71,70.1,70.85,78000
2022-01-03,71,71.6,70.5,70.5,94000
2022-01-04,72.35,72.35,70.55,71.3,142000
2022-01-05,70.05,72.1,70.05,71.55,116000
2022-01-06,71.75,71.8,70.6,71.4,50000
2022-01-07,72.05,85.65,72.05,85.65,378000
2022-01-10,99,102.75,95.1,102.75,574000
2022-01-11,113,113,103.2,113,576000
2022-01-12,108.8,115,102,111.1,428000
2022-01-13,114.5,122.2,112,122.1,566000
2022-01-14,126,134.3,125,134.3,576000
2022-01-17,137,137,127.6,127.6,190000
2022-01-18,121.25,121.25,121.25,121.25,30000
2022-01-19,118.3,122.9,115.2,120.2,750000
2022-01-20,121.8,122.4,116.15,119.15,102000
2022-01-21,115.25,121.7,113.2,113.65,154000
2022-01-24,112,112,108,108,80000
2022-01-25,104.1,106.5,102.6,102.6,86000
2022-01-27,97.5,107.7,97.5,107.65,314000
2022-01-28,110.8,113,110.8,113,176000
2022-01-31,115.9,117.45,113,115.1,134000
2022-02-01,112.1,117.5,109.5,116.35,86000
2022-02-02,118,120.3,112.5,115.15,62000
2022-02-03,115,116.8,112.5,115.45,70000
2022-02-04,113.3,114.2,112.3,113.2,26000
2022-02-07,112.4,113.1,102,108.3,166000
2022-02-08,106,109.4,103.1,105.5,64000
2022-02-09,106.8,107.3,104,104.6,34000
2022-02-10,107.25,108,106.95,107.85,12000
2022-02-11,105.1,105.1,102.65,103.85,16000
2022-02-14,103,107.4,98,101.95,70000
2022-02-15,103.55,104.5,100,103.05,70000
2022-02-16,104,106,102.5,104.55,28000
2022-02-17,104.55,105,103.8,104.85,16000
2022-02-18,104.85,105,102.6,103.25,10000
2022-02-21,102.5,102.5,96.4,97.15,118000
2022-02-22,98.9,98.9,93.05,93.75,44000
2022-02-23,98.05,99,95.1,98.35,26000
2022-02-24,91.4,97.35,88.55,89.1,120000
2022-02-25,94.7,94.7,89.35,93.2,44000
2022-02-28,92.25,96.95,91.1,92.6,22000
2022-03-02,92,92,92,92,4000
2022-03-03,92,93.7,90.55,91.1,24000
2022-03-04,91,93.25,90.9,91.25,18000
2022-03-07,90,90,88,89.25,28000
2022-03-08,90,90.6,88.25,89.35,40000
2022-03-09,91.45,97.6,91.45,97.5,36000
2022-03-10,98.1,104.95,98.1,99.1,38000
2022-03-11,103.95,103.95,99.5,99.9,18000
2022-03-14,103.5,103.5,100.95,102.45,18000
2022-03-15,100,100,96.05,96.35,16000
2022-03-16,95.25,99,95.25,99,10000
2022-03-17,99.1,99.25,97,97,24000
2022-03-21,95.55,95.55,92.5,92.8,24000
2022-03-22,94.9,100.9,93.2,99.7,56000
2022-03-23,101.1,103.75,95.7,97.5,36000
2022-03-24,97,100,97,100,8000
2022-03-25,101.8,101.8,98,98,18000
2022-03-28,97,99.3,95,98.55,34000
2022-03-29,95.65,98.1,95.1,97,32000
2022-03-30,100.2,106.7,100.2,106.7,68000
2022-03-31,108,114.9,108,110.8,112000
2022-04-01,112,116.25,111,112.2,42000
2022-04-04,114.95,119,113.7,118.3,114000
2022-04-05,119.1,123,119,119.35,88000
2022-04-06,122,130,121,129.5,176000
2022-04-07,135,147,133.05,138.95,212000
2022-04-08,144,147.65,137.05,140.3,82000
2022-04-11,140.5,140.5,130,135,74000
2022-04-12,134.4,134.5,126.85,129.1,58000
2022-04-13,134.95,134.95,128,129,22000
2022-04-18,134.7,134.7,128,132.15,36000
2022-04-19,134.45,137,128.1,130.6,72000
2022-04-20,125.3,131.9,125.3,128.95,42000
2022-04-21,132.8,135.65,129.5,130.3,58000
2022-04-22,132.5,132.65,130.25,131.3,30000
2022-04-25,129.9,129.9,128.25,128.5,12000
2022-04-26,131.5,134,130.05,130.05,14000
2022-04-27,129,129,125.3,125.8,34000
2022-04-28,125.5,125.95,121.45,125.15,40000
2022-04-29,127.5,129,125,125,42000
2022-05-02,124,125,122,122,32000
2022-05-04,121,121,117.75,120,20000
2022-05-05,121,121,118.1,118.55,18000
2022-05-06,117.8,118.55,115,116.1,20000
2022-05-09,110,112.5,107.5,109.7,98000
2022-05-10,110.15,112.45,105,106.6,54000
2022-05-11,103.7,104.8,101,104.75,44000
2022-05-12,101.05,101.05,97.05,99.4,38000
2022-05-13,103.55,105.75,103,103,8000
2022-05-16,105.25,106.95,105.25,106.95,12000
2022-05-17,107.75,114.25,107.75,113.25,32000
2022-05-18,111.1,111.1,111.05,111.05,4000
2022-05-19,109.95,109.95,107,107.8,14000
2022-05-20,109.7,109.7,109.7,109.7,2000
2022-05-23,107.05,110.6,107.05,108.05,22000
2022-05-24,108.05,108.95,103.25,108.1,16000
2022-05-25,110.5,110.5,97.5,100.5,38000
2022-05-26,102,103.95,100,101.05,36000
2022-05-27,101.05,110,101.05,107.35,34000
2022-05-30,108.05,109.95,106,107.6,22000
2022-05-31,108,108,106,106,4000
2022-06-01,106,111,106,110.35,28000
2022-06-02,111.7,111.75,109.1,111.5,30000
2022-06-03,110.05,111.7,108,110.15,18000
2022-06-07,107.3,108,106.35,108,20000
2022-06-08,111.8,111.8,105.5,107.25,14000
2022-06-09,108,108,107.35,107.65,4000
