Date,Open,High,Low,Close,Volume
2003-09-05,6.9,6.9,6.9,6.9,199
2003-09-08,6.35,6.6,6.35,6.6,200
2003-09-09,6.05,6.15,6,6,2550
2003-12-01,7.1,7.25,7.1,7.25,564
2003-12-02,8,8,7.55,7.55,1000
2003-12-04,8.9,8.9,8.9,8.9,300
2003-12-05,8.55,8.55,8.55,8.55,500
2003-12-08,8.55,9.7,8.55,9.7,1000
2003-12-09,8.55,9.4,8.55,9.4,1056
2003-12-10,9,9,8.6,8.6,1795
2003-12-11,8.75,8.75,8.65,8.65,1500
2003-12-12,8.55,8.55,8.55,8.55,700
2003-12-15,7.6,7.6,7.5,7.55,1501
2003-12-16,7.15,7.15,7.15,7.15,100
2003-12-18,7.5,7.5,7.5,7.5,400
2003-12-19,8.5,8.5,7.5,7.5,2
2003-12-24,8.5,9,8.5,9,2200
2003-12-26,9.9,10.8,9.5,10.8,5700
2003-12-29,12,12.95,12,12.05,6851
2003-12-30,14.5,14.5,11.5,11.6,3050
2003-12-31,12,12,10.5,11.05,6200
2004-01-01,12.1,12.15,11.05,12.15,7195
2004-01-02,12.9,13.35,12.7,13.35,7249
2004-01-05,14,14,12.2,12.55,7271
2004-01-06,13.45,13.45,11.45,11.85,6750
2004-01-07,10.8,10.9,10.7,10.9,2600
2004-01-08,12,12,10.4,12,5205
2004-01-09,11.25,11.25,11,11.25,3501
2004-01-12,10.6,11.85,10.6,10.9,4450
2004-01-13,10.1,10.5,10.05,10.5,1949
2004-01-14,10.6,10.6,10,10.25,700
2004-01-15,9.7,10.3,9.7,10.1,1400
2004-01-16,10,10.4,9.8,9.8,2641
2004-01-19,9.7,9.8,9.7,9.7,650
2004-01-20,9.2,9.2,9.2,9.2,200
2004-01-21,8.3,9.05,8.3,8.45,2339
2004-01-22,7.6,7.6,7.6,7.6,1135
2004-01-23,8.35,8.35,7.75,7.75,102
2004-01-27,8.15,8.55,8.15,8.55,3335
2004-01-28,8.5,8.5,8.5,8.5,400
2004-01-29,7.75,8.25,7.75,8.25,1100
2004-01-30,8.9,8.9,8.9,8.9,200
2004-02-03,8.25,8.25,8.05,8.05,300
2004-02-04,7.3,7.3,7.25,7.25,700
2004-02-05,7.95,7.95,7.85,7.9,650
2004-02-06,7.8,7.8,7.8,7.8,800
2004-02-09,8.3,8.3,8.3,8.3,100
2004-02-11,8.9,8.9,7.5,7.55,900
2004-02-13,7.75,7.75,7.75,7.75,100
2004-02-17,7.25,7.25,7.25,7.25,100
2004-02-18,7.3,7.3,7.3,7.3,100
2004-02-20,7.9,7.9,7.9,7.9,85
2004-02-23,8.5,8.6,7.4,8.2,700
2004-02-24,7.4,7.55,7.4,7.55,215
2004-02-25,6.9,8,6.9,8,501
2004-02-26,8.8,8.8,7.45,7.8,4
2004-03-03,8.5,8.5,7.25,7.3,1103
2004-03-04,7,7,7,7,200
2004-03-08,7,7,7,7,200
2004-03-09,7,7,6.55,6.55,100
2004-03-10,6.05,7.1,6.05,6.75,702
2004-03-11,6.55,7.35,6.55,6.55,604
2004-03-12,6.7,6.7,6.55,6.55,451
2004-03-15,6.75,7.2,6.45,6.45,1903
2004-03-16,6.95,6.95,6.25,6.65,602
2004-03-17,7.35,7.35,6,7.15,753
