Date,Open,High,Low,Close,Volume
2018-05-25,51.77,53.46,50.7,51.72,11004
2018-05-28,51.58,53.71,50.73,52.36,10224
2018-05-29,54.09,54.28,51.68,52.88,15260
2018-05-30,53.15,57.85,53.15,56.4,199068
2018-05-31,56.61,56.61,54.09,54.89,25904
2018-06-01,55.35,55.35,53.15,53.3,18488
2018-06-04,54.72,54.72,50.1,51.54,25380
2018-06-05,52.71,52.71,48.43,48.95,35744
2018-06-06,49.36,50.63,47.93,49.76,32860
2018-06-07,50.82,51.58,49.69,51.21,24568
2018-06-08,50.7,51.64,50.38,50.72,21884
2018-06-11,51.57,52.58,51.2,51.4,21132
2018-06-12,52.26,53.97,52.26,53.3,34424
2018-06-13,52.33,55.6,52.08,55.31,30380
2018-06-14,55.35,57.61,54.48,57.08,51148
2018-06-15,57.6,58.81,55.66,57.15,73932
2018-06-18,58.35,58.67,54.8,55.78,48012
2018-06-19,66.93,66.93,62.02,63.52,1973896
2018-06-20,64.09,64.78,61.65,62.47,565544
2018-06-21,62.9,62.9,58.62,59.17,437496
2018-06-22,58.81,59.92,58.07,58.65,206568
2018-06-25,58.61,60.69,58.43,59.52,186944
2018-06-26,59.69,59.85,58.72,58.96,72164
2018-06-27,58.98,59.61,57.54,57.84,74840
2018-06-28,57.87,58.49,56.73,57.01,93172
2018-06-29,57.79,58.56,57.18,57.95,50464
2018-07-02,57.95,60.07,57.95,58.58,71900
2018-07-03,58.81,59.36,58.23,58.8,61920
2018-07-04,58.8,60.32,58.6,59.63,88656
2018-07-05,59.75,60.88,59.31,59.48,94888
2018-07-06,59.61,61.32,59.5,61.05,100056
2018-07-09,62.71,64.4,61.64,63.49,202876
2018-07-10,64.16,65.35,63.6,64.66,138716
2018-07-11,64.28,65.85,64.28,65.35,143684
2018-07-12,65.92,71.83,65.61,68.79,735400
2018-07-13,69.11,70.94,67.95,68.79,248868
2018-07-16,70.38,71.07,67.25,67.93,123328
2018-07-17,68.37,69.12,67.68,68.78,73568
2018-07-18,69.44,70.13,68.46,68.97,87468
2018-07-19,67.74,70.07,67.51,68.5,117008
2018-07-20,68.13,69.38,68.12,69.03,61684
2018-07-23,69.88,72.32,69.19,70.82,231372
2018-07-24,72.33,74.39,71.7,73.51,345096
2018-07-25,74.85,76.11,72.96,73.76,391972
2018-07-26,74.22,74.53,71.87,73.25,181364
2018-07-27,73.89,73.89,71.2,71.73,118900
2018-07-30,71.77,75.41,71.59,74.36,328256
2018-07-31,74.82,77.05,74.66,75.97,356820
2018-08-01,77.08,77.08,73.29,74.02,323476
2018-08-02,73.46,88.81,70.7,85.88,1168756
2018-08-03,87.28,97.57,87.05,93.86,1131188
2018-08-06,95.57,100.13,94.85,96.42,365371
2018-08-07,97.11,97.97,90.85,91.97,201995
2018-08-08,90.82,90.82,86.17,87.02,160505
2018-08-09,88.31,94.12,87.21,91.54,296706
2018-08-10,89.06,89.31,80.97,83.54,547293
2018-08-13,81.75,81.77,76.26,77.39,332327
2018-08-14,76.42,80.76,76.42,78.46,231672
2018-08-16,78.62,80.07,77.38,77.78,124220
2018-08-17,78.41,79.38,77.24,77.54,88834
2018-08-20,77.92,78.5,76.37,76.65,98808
2018-08-21,76.73,77.44,73.48,74.65,168790
2018-08-23,75.15,75.83,73.46,73.8,107578
2018-08-24,73.97,73.97,71.45,71.55,120800
2018-08-27,72.11,77.89,70.65,75.94,380540
2018-08-28,76.68,77.72,73.29,73.7,173804
2018-08-29,73.72,75.98,73.3,74.34,105253
2018-08-30,73.74,89.21,73.74,86.33,1845357
2018-08-31,86.77,89.31,83.28,84.97,1263959
2018-09-03,83.28,85.29,80.73,80.73,189751
2018-09-04,80.79,81.5,77.06,77.78,173502
2018-09-05,77.99,78.48,75.75,76.37,112992
2018-09-06,78.75,80.18,78.5,80.18,99398
2018-09-07,83.38,85.53,80.01,80.96,448545
2018-09-10,80.86,84.11,79.3,80.85,196396
2018-09-11,81.36,82.23,77.74,78.68,117570
2018-09-12,78.5,79.75,77.49,77.97,85575
2018-09-14,78.75,80.48,78.24,78.96,105466
2018-09-17,78.94,78.94,77.65,77.9,48343
2018-09-18,78.62,78.71,76.11,76.41,69174
2018-09-19,76.77,77.3,74.22,74.73,117082
2018-09-21,75.48,77.93,68.18,73.24,150072
2018-09-24,71.78,75.2,70.46,70.9,94488
2018-09-25,71.45,71.95,69.19,70.29,76232
2018-09-26,71.45,72.38,70.29,71.16,59558
2018-09-27,74.24,75.21,72.02,72.72,183649
2018-09-28,73.69,73.69,66.73,67.66,123980
2018-10-01,68.63,68.63,63.15,66.53,124159
2018-10-03,66.87,69.69,65.41,66.76,103166
2018-10-04,65.92,67.9,64.66,66.94,78613
2018-10-05,66.29,66.72,63.65,64.31,67273
2018-10-08,64.53,65.39,60.63,62.13,105827
2018-10-09,62.9,63.4,59.41,60.02,97166
2018-10-10,60.13,65.39,59.43,62.65,135503
2018-10-11,60.63,62.14,59.12,60.97,108028
2018-10-12,62.14,64.66,61.98,64.16,66255
2018-10-15,64.78,66.92,63.19,66.31,86611
2018-10-16,66.9,73.34,65.9,72.52,275385
2018-10-17,74.22,74.22,68.18,68.68,195559
2018-10-19,68.18,70.65,66.77,67.87,62893
2018-10-22,68.46,69.9,64.49,65.63,45439
2018-10-23,65.35,66.67,64.17,64.8,54804
2018-10-24,65.92,66.67,64.62,65.9,31037
2018-10-25,64.91,65.41,61.64,64.27,112303
2018-10-26,64.16,66.42,63.43,64.6,91600
2018-10-29,65.85,66.85,64.65,66.03,63008
2018-10-30,66.14,69.51,66.14,67.68,100798
2018-10-31,66.7,66.99,64.21,65.4,96048
2018-11-01,65.77,66.14,64.46,64.9,69757
2018-11-02,65.41,66.56,64.66,64.97,62783
2018-11-05,65.24,65.89,64.41,64.82,19743
2018-11-06,65.33,65.63,64.65,65.02,23645
2018-11-07,65.9,65.9,65.16,65.61,14270
2018-11-09,65.79,65.88,63.06,64.14,34007
2018-11-12,64.51,65.06,63.4,64.19,35237
2018-11-13,63.68,64.77,63.25,63.61,47867
2018-11-14,63.71,64.16,62.39,62.67,65350
2018-11-15,63.05,63.05,61.71,61.94,49114
2018-11-16,62.28,63.63,61.94,62.62,54982
2018-11-19,62.85,63.15,62.17,62.73,39592
2018-11-20,62.67,63.15,60.88,61.1,70593
2018-11-21,61.55,61.61,59.89,60.54,46976
2018-11-22,60.9,62.47,60.41,60.78,53527
2018-11-26,60.88,61.64,59.75,60.1,18341
2018-11-27,60.38,61.09,59.17,59.41,42705
2018-11-28,60.1,60.1,59.12,59.36,26727
2018-11-29,59.63,59.88,58.05,58.91,32059
2018-11-30,59.12,59.75,58.62,59.06,21501
2018-12-03,59.39,60.36,59.39,59.83,30098
2018-12-04,60.37,60.63,59.12,60.04,23418
2018-12-05,59.63,60.31,58.87,59.1,24302
2018-12-06,58.62,59.88,57.88,58.78,20409
2018-12-07,59.11,59.27,58.15,58.31,11824
2018-12-10,58.61,58.61,54.36,55.89,31204
2018-12-11,54.15,58.96,53.92,58.26,47167
2018-12-12,58.87,59.46,58.21,59.19,17693
2018-12-13,59.55,60.6,59.12,59.55,21623
2018-12-14,59.14,61.74,58.75,60.71,38399
2018-12-17,61.19,61.21,60,60.24,15495
2018-12-18,60.38,60.61,59.5,60.03,13885
2018-12-19,60.28,62.03,59.93,60.8,29732
2018-12-20,61.12,61.12,59.35,59.5,24621
2018-12-21,60.33,60.93,59.12,59.51,48894
2018-12-24,59.95,59.98,58.37,58.54,22301
2018-12-26,59.12,59.12,57.11,57.53,34341
2018-12-27,58.68,58.68,57.11,57.36,29407
2018-12-28,57.7,58.87,57.61,57.89,25758
2018-12-31,57.66,58.78,57.66,58.15,13285
2019-01-01,57.66,60.83,56.91,59.12,34347
2019-01-02,58.62,59.34,58.37,58.9,23300
2019-01-03,58.92,59.25,58.12,58.46,15935
2019-01-04,57.97,58.67,57.58,57.73,14976
2019-01-07,58.47,58.99,57.11,57.56,19040
2019-01-08,57.99,57.99,56.7,56.97,12370
2019-01-09,57.36,57.87,56.66,56.96,14356
2019-01-10,57.26,58.37,56.72,57.31,30105
2019-01-11,57.71,57.87,56.37,56.67,23618
2019-01-14,56.86,56.86,55.39,55.75,17034
2019-01-15,56.02,56.67,55.85,56.07,15744
2019-01-16,56.56,56.8,55.6,55.84,21564
2019-01-17,55.69,56.48,55.35,55.6,12327
2019-01-18,56.1,56.1,55.11,55.26,21952
2019-01-21,55.7,56.1,54.39,55.51,27478
2019-01-22,57.39,60.1,56.91,57.99,217161
2019-01-23,57.71,59.1,56.47,57.78,41755
2019-01-24,58.02,58.33,55.43,55.9,21020
2019-01-25,57.31,57.31,54.09,54.47,24830
2019-01-28,55.76,55.76,53.09,53.58,28746
2019-01-29,53.46,54.26,52.91,53.85,18622
2019-01-30,54.23,54.81,53.09,53.97,18644
2019-01-31,53.89,54.48,52.88,53.21,25551
2019-02-01,52.91,54.49,52.83,53.81,25442
2019-02-04,53.16,53.74,52.98,53.46,12729
2019-02-05,53.16,53.94,51.34,51.7,53093
2019-02-06,52.28,52.28,50.57,50.93,28942
2019-02-07,51.32,54.77,49.84,53.89,76608
2019-02-08,54.59,58.08,54.24,54.85,174767
2019-02-11,54.09,54.61,52.29,53,18574
2019-02-12,52.83,53.84,52.33,52.46,14245
2019-02-13,52.36,53.22,51.95,52.38,15751
2019-02-14,52.58,52.58,49.94,51.05,22628
2019-02-15,50.82,51.45,49.35,50.05,28165
2019-02-18,50.77,50.82,49.37,49.73,19796
2019-02-19,49.84,50.44,49.63,50.18,18056
2019-02-20,50.54,54.41,50.19,53.32,96283
2019-02-21,54.08,54.08,52.17,52.73,41005
2019-02-22,52.34,53.37,52.1,52.67,28315
2019-02-25,52.86,53.35,51.58,52.28,19381
2019-02-26,51.58,52.37,50.52,51.58,27187
2019-02-27,53.84,55.85,53.11,53.66,176424
2019-02-28,54.34,54.34,52.68,53.07,23682
2019-03-01,53.16,55.07,52.58,53.5,53626
2019-03-05,54.59,58.29,53.85,56.78,114407
2019-03-06,57.87,59.75,57.11,58.96,86962
2019-03-07,58.37,59.12,56.73,57.17,51366
2019-03-08,57.61,58.03,56.1,57.02,35631
2019-03-11,57.1,57.87,55.9,56.42,51709
2019-03-12,57.1,58.12,55.35,55.85,58859
2019-03-13,56.31,56.68,53.74,54.27,85341
2019-03-14,54.59,54.91,53.84,54.48,61391
2019-03-15,54.82,55.8,54.34,54.57,58150
2019-03-18,55.29,55.29,53.26,53.45,85472
2019-03-19,53.1,56.1,52.93,55.9,89437
2019-03-20,56.03,56.08,54.09,54.24,40374
2019-03-22,54.92,54.92,53.76,53.93,43594
2019-03-25,53.78,54.15,53.06,53.78,27155
2019-03-26,53.97,54.24,53.12,53.37,38668
2019-03-27,53.37,54.47,52.37,52.9,108444
2019-03-28,53.34,53.84,53.11,53.5,24848
2019-03-29,53.27,54.04,52.42,52.78,39540
2019-04-01,52.86,54.96,52.86,54.54,77467
2019-04-02,54.76,55.73,54.47,54.65,64258
2019-04-03,55.02,56.41,53.98,54.37,81274
2019-04-04,54.09,55.4,54.04,54.47,63769
2019-04-05,54.36,56.04,54.34,54.86,56358
2019-04-08,55.27,55.73,53.89,54.17,35855
2019-04-09,54.57,54.97,53.59,54.02,41490
2019-04-10,53.83,54.43,53.24,53.39,26885
2019-04-11,53.63,54.29,53.35,53.92,16705
2019-04-12,53.53,54.97,53.48,53.83,34818
2019-04-15,54.27,54.47,53.66,54.24,25202
2019-04-16,54.47,55.87,53.85,54.7,64571
2019-04-18,55.34,55.35,53.97,54.07,34929
2019-04-22,54.02,54.02,52.48,52.72,38001
2019-04-23,53.31,54.09,52.33,52.61,26702
2019-04-24,52.78,53.93,52.61,53.1,23565
2019-04-25,53.59,53.59,52.33,52.49,52664
2019-04-26,52.2,53.11,51.32,51.58,70586
2019-04-30,51.6,51.89,50.32,50.85,75845
2019-05-02,51.29,52.59,50.66,51.4,75968
2019-05-03,51.6,51.98,50.7,51.25,75614
2019-05-06,50.61,51.8,50.47,50.77,90060
2019-05-07,50.97,51.5,50.07,50.34,21377
2019-05-08,50.82,50.82,49.56,49.93,19324
2019-05-09,50.2,52.83,49.83,51.34,52817
2019-05-10,52.07,52.41,50.32,51.01,19452
2019-05-13,51.01,51.94,49.93,50.33,30403
2019-05-14,49.56,49.7,48.81,48.98,43223
2019-05-15,49.11,49.56,47.12,47.69,37072
2019-05-16,47.66,49.03,47.17,48.48,34632
2019-05-17,48.66,49.29,47.8,48.15,21072
2019-05-20,49.09,50.56,48.36,50.03,54457
2019-05-21,50.48,50.48,48.93,49.51,33057
2019-05-22,49.76,50.23,49.15,49.97,13071
2019-05-23,50.32,51.36,49.36,50.32,50756
2019-05-24,50.77,50.77,47.83,48.56,46481
2019-05-27,48.58,50.24,47.8,49.74,40564
2019-05-28,50.24,52.28,49.4,50.58,58242
2019-05-29,50.32,52.33,50.32,51.36,40412
2019-05-30,51.09,51.81,50.1,50.29,27433
2019-05-31,50.12,51.12,48.81,49.01,33581
2019-06-03,49.55,49.55,48.05,48.86,25970
2019-06-04,48.43,49.56,48.31,48.57,34477
2019-06-06,48.81,49.32,47.65,47.83,29883
2019-06-07,47.88,48.05,47.35,47.8,17942
2019-06-10,48.32,49.03,46.95,47.24,27164
2019-06-11,47.24,47.59,46.56,47.29,33299
2019-06-12,47.3,48.24,47.07,47.15,29248
2019-06-13,47.16,47.55,46.32,46.93,25768
2019-06-14,46.61,46.61,44.73,45.34,45651
2019-06-17,45.34,45.39,42.8,42.8,51131
2019-06-18,43.06,44.95,41.31,43.37,76334
2019-06-19,43.41,45.47,43.37,44.68,78782
2019-06-20,44.78,45.22,43.78,44.22,21723
2019-06-21,44.34,45.97,43.85,44.48,25381
2019-06-24,44.28,44.91,43.42,44.08,22700
2019-06-25,44.29,44.83,43.5,44.05,34109
2019-06-26,43.94,44.23,43.07,43.63,24821
2019-06-27,43.63,43.98,42.87,43.07,34955
2019-06-28,43.16,43.47,42.02,42.39,32192
2019-07-01,42.59,43.34,42.33,42.49,19497
2019-07-02,43,43.12,42.02,42.72,13048
2019-07-03,42.04,44.13,42.04,43.63,15986
2019-07-04,44.03,44.12,43.02,44,20005
2019-07-05,43.84,44.07,42.34,42.85,24999
2019-07-08,43.63,43.63,41.79,43.01,17206
2019-07-09,43.02,43.52,41.65,42.33,19383
2019-07-10,42.02,42.74,40.57,40.95,28352
2019-07-11,41.51,41.51,40.39,40.78,17284
2019-07-12,41.41,41.41,39.75,40.27,12971
2019-07-15,40.27,40.81,38.41,39.2,22988
2019-07-16,38.62,40.42,38.24,40.1,39817
2019-07-17,39.51,41.01,39.29,39.54,10601
2019-07-18,39.29,39.61,38.34,38.48,18273
2019-07-19,38.95,38.95,35.88,36.56,55500
2019-07-22,36.51,36.62,34.85,36,54912
2019-07-23,36.23,38.68,35.86,37.21,57466
2019-07-24,37.46,37.49,35.21,35.47,38697
2019-07-25,36.2,36.23,34.47,35.1,41443
2019-07-26,35.21,37.11,34.33,36.34,48425
2019-07-29,36.73,36.73,34.98,35.66,31512
2019-07-30,35.68,36.33,32.96,33.21,47286
2019-07-31,33.94,33.94,32.01,33.27,34113
2019-08-01,33.23,33.46,32.22,32.62,27504
2019-08-02,33.08,33.86,31.2,32.93,49360
2019-08-05,33.16,33.46,32.08,32.39,40453
2019-08-06,32.39,33.71,31.71,33,26701
2019-08-07,33,34.47,32.33,32.52,44171
2019-08-08,33.16,34.42,31.74,32.23,20846
2019-08-09,32.71,33.74,31.75,32.72,51034
2019-08-13,32.72,33,30.74,32.07,53226
2019-08-14,31.75,32.14,30.73,31.29,44344
2019-08-16,30.86,32.97,30.86,32.03,43328
2019-08-19,32.03,33.21,31.73,32.53,39554
2019-08-20,32.47,33.21,32.2,32.67,26146
2019-08-21,33.05,33.16,30.45,31.2,51137
2019-08-22,31.45,31.46,28.45,28.77,64401
2019-08-23,28.76,30.3,28.64,29.99,32067
2019-08-26,30.24,31.45,29.95,30.79,38507
2019-08-27,31.7,34.69,31.01,33.99,119502
2019-08-28,33.88,35.15,33.27,34.42,49047
2019-08-29,34.09,34.59,32.97,33.25,22325
2019-08-30,33.26,33.98,32.98,33.25,13336
2019-09-03,33.25,33.91,32.71,33.02,16174
2019-09-04,33.01,33.9,32.73,32.96,11474
2019-09-05,33.06,34.67,33.06,33.94,43332
2019-09-06,33.86,40.48,33.85,38.85,394439
2019-09-09,38.87,43.78,38.37,43.25,395845
2019-09-11,43.21,47.12,43.02,44.52,351310
2019-09-12,44.56,45.76,42.77,43.22,129448
2019-09-13,43.34,43.65,41.52,42.19,63548
2019-09-16,41.51,44.53,41.31,43.03,90493
2019-09-17,43.39,46.42,42.59,43.15,242269
2019-09-18,43.27,45.49,43.27,44.3,134009
2019-09-19,44.57,44.59,42.86,43.08,65534
2019-09-20,43.44,44.68,41.8,43.54,87329
2019-09-23,44.02,45.16,43.03,44.08,101847
2019-09-24,43.58,46.52,43.29,45.59,199117
2019-09-25,46.3,46.75,44.03,44.46,132583
2019-09-26,44.85,46.54,44.78,45.11,123992
2019-09-27,45.39,45.73,43.81,44.39,49553
2019-09-30,45.26,46.04,44.03,44.57,129994
2019-10-01,44.57,45.03,41.51,42.86,79701
2019-10-03,42.52,44.61,41.55,42.88,57039
2019-10-04,43.26,44.02,41.13,41.58,44388
2019-10-07,41.9,42.52,40.76,40.93,30113
2019-10-09,41.22,41.75,38.96,39.76,73987
2019-10-10,39.75,40.05,38.29,38.77,31344
2019-10-11,38.97,40.17,38.81,39.12,36201
2019-10-14,39.29,40.25,38.98,39.63,33813
