Date,Open,High,Low,Close,Volume
2005-12-15,89.9,90.85,83.1,90.85,3112
2005-12-16,91.2,96.7,91.2,95.95,8108
2005-12-19,97.88,98.5,95.01,97.7,2244
2005-12-20,99.5,107.47,99.5,107.47,2268
2005-12-21,111.5,112.84,104,106.63,5848
2005-12-22,111.9,111.96,101.31,105.87,4936
2005-12-23,107.1,107.5,100.72,100.9,953
2005-12-26,102.5,105.94,102.5,104.93,2223
2005-12-27,101.1,110,101.1,108.78,11756
2005-12-28,108.8,110.39,105.1,108.94,960
2005-12-29,113.7,114,107.5,111.76,29335
2005-12-30,112.9,113,109.1,111.42,1364
2006-01-02,111.1,115.28,111.1,112.61,3003
2006-01-03,115.8,115.8,112.5,113.6,443
2006-01-04,115.8,115.8,112.65,113.9,700
2006-01-05,114.1,114.1,112,113.42,2103
2006-01-06,115.1,115.1,112.2,113.26,858
2006-01-09,115,115.2,111.1,112.03,2737
2006-01-10,115.5,115.8,108.2,109.77,5434
2006-01-12,107,109.8,104.3,104.33,3316
2006-01-13,104,104,99.11,102.64,2678
2006-01-16,105,106.5,97.51,98.9,2169
2006-01-17,97.5,98.51,93.95,94.76,2497
2006-01-18,95.2,97,93.1,95.2,1192
2006-01-19,95.8,95.8,92.7,93.47,1902
2006-01-20,95.3,97.35,91,93.8,954
2006-01-23,94.95,98.49,93.6,98.49,1307
2006-01-24,103.3,103.3,98.4,99.94,1108
2006-01-25,99.6,104,99.3,100.3,1646
2006-01-27,104.4,104.4,97.87,98.71,858
2006-01-30,100.48,100.5,97,98.61,537
2006-01-31,98.2,98.5,96.1,97.3,1214
2006-02-01,96.5,96.5,93.01,93.85,1254
2006-02-02,94.99,97.5,93.8,93.95,1283
2006-02-03,93.69,95.74,93.5,93.97,1597
2006-02-06,95.2,96,92,92.23,2525
2006-02-07,96.49,96.5,92.7,92.97,1247
2006-02-08,97.3,97.3,92,93.05,408
2006-02-10,95.9,95.9,93,93.88,1400
2006-02-13,95,103,95,99.46,4346
2006-02-14,100.5,102.5,99.11,99.74,2551
2006-02-15,100,100.5,97.07,97.76,1564
2006-02-16,98.5,99,97.01,97.23,2100
2006-02-17,96.61,98.2,96.5,97.26,1113
2006-02-20,98,98.99,91.52,92.75,5203
2006-02-21,93,94.81,92,93.3,3008
2006-02-22,92.3,95,92.3,94.45,2536
2006-02-23,96,97.5,95,96.59,4875
2006-02-24,80,104,80,101.68,88841
2006-02-27,102.5,104.5,98.15,100.08,35308
2006-02-28,100.7,102.88,97.75,98.45,63668
2006-03-01,98.45,100.95,98,100.03,14633
2006-03-02,99.13,107.45,99.13,101.88,47746
2006-03-03,101,106.38,101,104.53,23188
2006-03-06,109.85,109.85,105,105.58,21965
2006-03-07,106.5,107,102.75,104.18,8261
2006-03-08,95,104.9,95,98.7,12751
2006-03-09,101.23,101.23,95.25,99.25,13937
2006-03-10,99.5,100,96.5,97.33,8160
2006-03-13,100.5,100.5,96,96.33,5955
2006-03-14,97,97.5,92.58,94.43,208198
2006-03-16,103.5,103.5,91.5,97.15,8339
2006-03-17,95.08,97.28,95.08,96.48,3204
2006-03-20,97,99.45,94,95,13918
2006-03-21,98,103.3,95.18,96.4,17925
2006-03-22,97.1,98,94.5,95.88,18525
2006-03-23,97.45,97.5,95.03,95.78,4594
2006-03-24,95.4,97.98,95.4,96.75,6758
2006-03-27,100,101,96,96.93,6921
2006-03-28,96.5,97,93.63,93.85,8707
2006-03-29,93.65,96.35,93.65,95.05,5138
2006-03-30,96.5,97.5,95.13,96.58,5675
2006-03-31,97.48,99.5,95.5,95.68,7468
2006-04-03,99,100,95.68,98.5,22848
2006-04-04,98.5,102,98.5,101.23,17133
2006-04-05,101.5,104,100.18,101.75,13500
2006-04-07,102.5,103.98,99,102.03,9631
2006-04-10,99.5,101.5,99.48,100.4,12007
2006-04-12,100.15,102.5,100.13,100.65,3577
2006-04-13,99.5,101.88,95.5,100,13505
2006-04-17,98.05,101.5,98.05,101.18,4087
2006-04-18,101.5,103.9,100.5,100.7,3553
2006-04-19,103,103,99,99.85,7236
2006-04-20,100.5,101,95,95.98,25347
2006-04-21,98,99.98,96.15,97.4,7686
2006-04-24,102.5,104,100.5,103.55,13351
2006-04-25,104.5,105,100,103.2,14202
2006-04-26,101,108.05,101,107.7,16308
2006-04-27,107.63,112.45,107.03,109.53,10674
2006-04-28,104,110,103.05,105.33,16127
2006-04-29,106.75,107.5,101.5,105.58,4249
2006-05-02,108,109.25,105.13,107.33,6400
2006-05-03,106.55,113.45,106.55,110.95,12820
2006-05-04,112,130.9,110.55,121.2,44674
2006-05-05,129,132.5,123.65,129.23,28610
2006-05-08,131.98,134.95,124.3,125.15,18143
2006-05-09,126,126,120.53,121.73,8457
2006-05-10,126.75,126.75,118.5,119.8,8577
2006-05-11,122.5,122.5,113.53,115.08,11712
2006-05-12,117.5,117.5,110,110.55,6014
2006-05-15,131.25,131.25,106.55,112.1,88831
2006-05-16,112.75,114.43,100.13,109.85,5430
2006-05-17,114.5,125,113.5,114.85,9177
