Date,Open,High,Low,Close,Volume
2010-02-24,452.1,467,412.45,456.2,25101889
2010-02-25,459.9,471.9,443.35,450.55,4774507
2010-02-26,446.6,468.7,423.1,439.4,1413376
2010-03-02,435,455,411,447.2,1551492
2010-03-03,455,461,442.5,447.3,532599
2010-03-04,454.65,460,444.05,457.85,460088
2010-03-05,460,467.9,435.1,439.35,570153
2010-03-08,450,460.7,437,457.35,588952
2010-03-09,454,474,454,468.6,1292675
2010-03-10,475.9,475.9,425.5,466.4,575971
2010-03-11,467.05,468.9,452.25,460.65,178488
2010-03-12,464,470,459.25,465.2,273198
2010-03-15,469,473,455,455.25,78056
2010-03-16,459.7,463,455,455.75,40975
2010-03-17,457.4,462.6,455,455.3,53174
2010-03-18,458,459.5,455,455.25,15746
2010-03-19,458.6,467,445.15,457.55,240950
2010-03-22,449.9,461,443.25,452.15,98074
2010-03-23,452,461,449.2,454.2,33786
2010-03-25,455.5,455.5,449,450.2,45966
2010-03-26,450.8,455,449.5,452,49553
2010-03-29,369.5,453.85,369.5,450.9,82973
2010-03-30,464.9,464.9,447,450.15,209576
2010-03-31,453.85,457.5,450,453.85,18034
2010-04-01,455,458,451.5,455.05,6002
2010-04-05,459.9,459.9,447,448.3,15929
2010-04-06,450,454.9,447.8,451.65,15234
2010-04-07,453.9,457,450,455.45,19090
2010-04-08,450.05,474.5,450.05,455.55,80842
2010-04-09,459,464,455.5,460.55,22120
2010-04-12,457.05,469.95,455,459.8,30027
2010-04-13,462.5,465,450.25,451.7,6858
2010-04-15,456,461.9,450,450.4,27902
2010-04-16,457,458,450,454,18719
2010-04-19,450.05,452,440.7,445.8,12260
2010-04-20,452,456.3,445,453.5,9212
2010-04-21,455.95,456,450.2,453.3,16220
2010-04-22,456,456,450,450.5,15587
2010-04-23,459.8,459.8,447,450.3,21251
2010-04-26,452,455,451,454.05,29607
2010-04-27,458,460,439.25,443.3,40614
2010-04-28,440,444.5,429,438.75,41130
2010-04-29,439.95,439.95,432,435.6,29373
2010-04-30,437.1,438,433,434.8,41832
2010-05-03,435,445,431,433.1,25227
2010-05-04,434,437.5,434,434.75,11761
2010-05-05,426,437.95,420.3,431.65,28710
2010-05-06,430,439,426.15,430.7,40367
2010-05-07,437,437,416.25,427,15922
2010-05-10,425,425,416.25,419.6,24211
2010-05-11,420,435,420,430.5,14555
2010-05-12,415,432.9,415,417.2,85656
2010-05-13,422,422,415.25,417.7,109339
2010-05-14,418,418.8,400,409.75,30343
2010-05-17,400,429.9,392,418.7,47927
2010-05-18,419,419,410,415.15,18820
2010-05-19,410,415,400,409.05,20752
2010-05-20,405,419,405,410.6,18699
2010-05-21,400,405,392.85,398.5,50319
2010-05-24,410,410,390.6,397.55,39042
2010-05-25,395,399.7,385.25,392,38155
2010-05-26,388,399.7,385,389.45,36178
2010-05-27,391,395,387.25,393.9,21164
2010-05-28,392,419.4,390,412.55,32489
2010-05-31,404.9,420,404.9,411.5,21465
2010-06-01,409.9,409.9,393.05,399.1,20270
2010-06-02,406.8,406.8,396,401,23553
2010-06-03,405,409.8,395.2,401.5,33897
2010-06-04,405,415.25,399.3,402.1,29341
2010-06-07,404,404.75,396,400,20578
2010-06-08,395,404.7,386,396.1,40544
2010-06-09,399.7,399.7,388,392.55,22722
2010-06-10,391.35,397.2,388.25,392.65,55512
2010-06-11,400,424,391.2,397.8,158561
2010-06-14,397.9,397.9,381.65,392.8,61578
2010-06-15,387.5,395.05,384,392.55,74973
2010-06-16,394.2,396.9,385.2,390.1,32611
2010-06-17,392.2,392.2,382.1,386.85,67548
2010-06-18,386.5,386.7,374.3,380,67101
2010-06-21,373,385,370.1,373.4,71072
2010-06-22,374.95,396.95,367,382.5,102862
2010-06-23,378,387.8,376,378.45,32388
2010-06-24,380,383.85,376,378.95,25383
2010-06-25,384,384,370.3,372.55,27296
2010-06-28,379.9,379.9,368,369.7,43288
2010-06-29,373.5,395,369,384.85,70677
2010-06-30,380.5,384,372.4,375.6,24920
2010-07-01,379.8,381,372.1,375.2,22960
2010-07-02,380,381,372.25,377.9,72337
2010-07-05,378,378.4,368,371,32964
2010-07-06,372.5,374.5,370,372.4,19740
2010-07-07,371,374.5,361.9,367.4,61627
2010-07-08,373,376.45,356.95,361.1,61821
2010-07-09,364.5,380,355,376.3,148526
2010-07-12,375,381.85,372.25,375.9,39313
2010-07-13,375,381.5,372.3,379.3,54443
2010-07-14,380,385.8,375.05,375.95,58005
2010-07-15,371.15,380.95,371.15,378.1,31761
2010-07-16,379.4,381,377.05,379.55,56600
2010-07-19,376,390,375,378.8,144469
2010-07-20,382,383.25,356.5,361.35,87990
2010-07-21,363.9,372,358.65,366.1,72558
2010-07-22,368.85,375.5,364.1,373.45,31898
2010-07-23,375.5,382,368.15,379.55,58930
2010-07-26,370.2,386.8,370.2,383.35,55083
2010-07-27,380.95,410.75,377.2,402.6,1000293
2010-07-28,410,424,405,415.05,779527
2010-07-29,417.7,429.4,410.8,423.6,204144
2010-07-30,422.55,430,411.2,425.55,183816
2010-08-02,432,432,415.65,420.6,269238
2010-08-03,423,423,401.55,407.55,120862
2010-08-04,403.55,409.95,396.1,404.7,139360
2010-08-05,406,415.9,396.25,399.45,163219
2010-08-06,403.05,405.6,395.5,398.4,202351
2010-08-09,400.8,406.3,391.2,397.5,90266
2010-08-10,399,431,398,415.15,754064
2010-08-11,411.95,432,405,406.5,331445
2010-08-12,406,416.8,400,406.7,231081
2010-08-13,411.9,460,401.25,445.7,1493870
2010-08-16,454.55,455,416,421,432689
2010-08-17,424,438.9,421,434.9,282237
2010-08-18,439.45,444.05,432.3,439.05,181862
2010-08-19,438.9,447.3,433.85,439.9,282594
2010-08-20,439,457.8,435.1,456.05,479751
2010-08-23,462,469,447.2,458,1178559
2010-08-24,457,463,436,442,215254
2010-08-25,444.45,444.45,428.5,432.15,393892
2010-08-26,431.6,449,424,426.45,124349
2010-08-27,430,444,423.1,433.75,125837
2010-08-30,440,456.9,433,438,163331
2010-08-31,438,439.65,426.1,428.4,51886
2010-09-01,438.5,444.8,430.05,441.35,217732
2010-09-02,447,465,431.25,457.05,262283
2010-09-03,459.95,475,447.25,466.2,238021
2010-09-06,463,469,451,461.45,101361
2010-09-07,454,464.7,441.35,445.8,80689
2010-09-08,446.8,452.7,435.25,438.05,73904
2010-09-09,443,443.9,428,431,98404
2010-09-13,438.7,444.75,432.1,442.9,100105
2010-09-14,444.8,449,436.05,438.3,109713
2010-09-15,434,457.95,434,442.3,121909
2010-09-16,444.7,450,438.7,442.1,70157
2010-09-17,442,455,442,453.7,219325
2010-09-20,459,460,446,454.55,370434
2010-09-21,450,457.9,436.25,440.5,459157
2010-09-22,437,444.8,430.9,432.6,261209
2010-09-23,435,435,422,427.05,253971
2010-09-24,425,430,416.6,423.7,291340
2010-09-27,428.9,433,424.35,429.6,374106
2010-09-28,427.5,429.4,418,420.8,312095
2010-09-29,424.9,427.9,415,417.4,288976
2010-09-30,417.9,421.05,401.25,406.65,303091
2010-10-01,408.8,417.4,406.25,410.35,388861
2010-10-04,416.8,427.95,408.35,409.85,235212
2010-10-05,412.3,418.8,409.15,409.95,59237
2010-10-06,414.8,419,410,412.1,198624
2010-10-07,414.9,437,410.3,419.9,657930
2010-10-08,419.9,434,416,429.95,231539
2010-10-11,433.9,455.1,425.5,435.1,279495
2010-10-12,426,436.4,355.55,426.45,196246
2010-10-13,426,438.7,423.05,434,221680
2010-10-14,438,440,427,435.4,181615
2010-10-15,432.6,439.85,429.1,436.15,317662
2010-10-18,442,442,428.85,433.55,433115
2010-10-19,430,434.3,426.05,429.95,357171
2010-10-20,426.6,448,426.55,432.4,404007
2010-10-21,434.95,442.6,430.55,439.8,360670
2010-10-22,437,449,436.2,445.65,391000
2010-10-25,449.85,452,441.4,446,358111
2010-10-26,442.55,448.5,432.4,435.7,479115
2010-10-27,436,440,429,431.05,304359
2010-10-28,437.9,439.7,429.4,431.9,372910
2010-10-29,433.9,434.7,410.05,419.55,627079
2010-11-01,430,439,421.05,431.3,581615
2010-11-02,431.5,433.8,412,416.05,459923
2010-11-03,419.9,419.95,403,414.4,470654
2010-11-04,419.5,430.7,415,422.6,416422
2010-11-05,429.5,429.5,421.7,423.45,78200
2010-11-08,424.85,434,414.6,418.75,636505
2010-11-09,427.9,428.55,416.75,418.25,371361
2010-11-10,418,424.6,411,413.75,495760
2010-11-11,423.8,424.7,413,415.5,419896
2010-11-12,415.5,415.5,396,401.05,573203
2010-11-15,401.1,402.9,396.35,399.25,327499
2010-11-16,404.85,405.9,384,395.15,371301
2010-11-18,390.05,394.9,365,373.7,513007
2010-11-19,370.05,373.7,356.35,360.15,380354
2010-11-22,362,362.05,331.6,337.3,497133
2010-11-23,335.1,340,292,313,672004
2010-11-24,314.95,324.6,251.2,258.85,1815666
2010-11-25,261.25,280.2,233,233,1586724
2010-11-26,211.8,211.8,209.7,209.7,59108
2010-11-29,188.75,213.45,188.75,197.95,2380901
2010-11-30,195,207.85,190.35,207.85,1857768
2010-12-01,218.25,218.25,218.25,218.25,63728
2010-12-02,229.2,229.2,229.2,229.2,24582
2010-12-03,240.7,240.7,230,240.35,1941562
2010-12-06,249.45,251.85,235,239.1,735807
2010-12-07,240.3,246,227.15,228.65,675289
2010-12-08,229,232.7,217.25,218.95,595036
2010-12-09,219,219.05,208,208,61918
2010-12-10,197.6,212,197.6,198.6,574544
2010-12-13,188.7,205.95,188.7,194.1,508584
2010-12-14,199.5,203.85,194,203.85,935490
2010-12-15,205.8,207.4,193.7,193.8,493493
2010-12-16,195,196,188.2,190.35,299506
2010-12-20,189.45,193.65,183.3,185.4,296004
2010-12-21,193.8,193.8,183.1,187.3,188001
2010-12-22,190,191.45,186.5,189.4,185914
2010-12-23,189.35,198.9,188.55,198,483371
2010-12-24,201,203.2,195.25,200.7,295534
2010-12-27,201.5,203.3,194.05,194.8,125379
2010-12-28,196,198.45,192.25,195.5,58840
2010-12-29,195.05,197.9,190.5,194.25,54470
2010-12-30,196,200,193.4,197.75,78250
2010-12-31,199.4,202.55,192,194.3,236125
2011-01-03,170.82,173.98,169.56,170.95,131374
2011-01-04,171.68,179.53,169.52,178.19,399365
2011-01-05,178.62,179.31,172.2,173.72,189155
2011-01-06,174.29,177.62,172.64,173.03,127214
2011-01-07,175.15,177.58,170.82,172.25,221066
2011-01-10,172.72,176.32,168.43,170.38,174617
2011-01-11,168.48,172.98,162.15,164.31,313786
2011-01-12,166.65,169.86,163.88,169.26,60661
2011-01-13,169.43,172.12,165.7,169.47,80800
2011-01-14,169.08,171.16,163.88,166.87,57563
2011-01-17,165.61,168.61,160.41,160.89,38835
2011-01-18,161.71,164.75,157.81,159.2,36550
2011-01-19,163.01,163.71,142.64,147.71,733724
2011-01-20,143.98,156.51,143.16,144.98,810349
2011-01-21,147.41,147.41,143.07,143.37,156019
2011-01-24,145.15,146.1,139.77,141.08,222789
2011-01-25,142.2,143.68,137.95,138.56,161411
2011-01-27,139.25,141.77,136.13,136.61,118603
2011-01-28,137.69,137.69,128.33,130.41,123203
2011-01-31,126.6,146.36,125.03,131.58,331294
2011-02-01,132.79,138.3,131.15,132.88,327604
2011-02-02,134.83,135.53,125.81,133.1,96652
2011-02-03,133.53,137.56,131.8,134.79,123734
2011-02-04,131.88,132.58,119.05,121.18,1128265
2011-02-07,121.39,124.86,117.06,119.22,1192634
2011-02-08,117.06,124.43,115.8,118.44,1412768
2011-02-09,112.72,120.44,94.77,112.81,8175452
2011-02-10,112.72,123.26,91.26,110.03,2480108
2011-02-11,108.39,132.06,100.67,123.52,2775059
2011-02-14,126.42,126.42,110.99,121.44,2212301
2011-02-15,119.18,123.82,113.24,119.44,695798
2011-02-16,118.79,125.38,118.1,122.61,516783
2011-02-17,123.13,123.99,118.14,119.09,509912
2011-02-18,110.12,119.66,109.51,112.72,1484183
2011-02-21,110.99,113.59,105.13,107.95,367074
2011-02-22,104.14,108.39,102.4,103.7,227950
2011-02-23,101.97,107.3,99.76,101.19,384402
2011-02-24,102.75,102.75,86.71,91.35,573914
2011-02-25,90.78,99.63,88.44,93.65,437282
2011-02-28,96.16,98.85,92.17,94.99,195274
2011-03-01,94.51,102.84,93.73,101.62,626911
2011-03-03,100.63,105.39,98.85,103.44,477652
2011-03-04,104.92,106.39,100.76,102.06,210654
2011-03-07,99.72,103.18,96.72,97.89,234821
2011-03-08,98.85,99.28,93.26,94.38,311700
2011-03-09,95.77,97.81,93.13,94.6,325529
2011-03-10,94.51,96.94,91.26,94.47,341437
2011-03-11,92.95,108.39,92.95,101.15,2124487
2011-03-14,101.58,101.8,96.77,99.72,439469
2011-03-15,92.78,97.81,91.56,96.12,245073
2011-03-16,97.46,100.06,96.33,97.46,407936
2011-03-17,96.29,98.07,95.03,97.29,188780
2011-03-18,98.8,99.02,96.68,97.55,133771
2011-03-21,98.28,98.67,93.69,94.9,234453
2011-03-22,95.38,96.16,91.48,93.99,271900
2011-03-23,91.91,93.56,83.33,85.06,1086888
2011-03-24,86.84,89.22,84.11,87.19,1060903
2011-03-25,88.4,89.31,82.81,83.89,843022
2011-03-28,85.76,85.76,71.27,72.45,2220214
2011-03-29,71.97,86.97,69.37,86.62,10056420
2011-03-30,90.44,103.96,88.44,102.88,8712761
2011-03-31,96.25,112.72,92.35,102.66,10113427
2011-04-01,103.18,104.48,95.99,101.28,2257231
2011-04-04,99.15,101.02,96.07,98.54,1825741
2011-04-05,98.93,106.13,97.11,101.8,2126861
2011-04-06,101.45,104.48,95.6,98.07,1635155
2011-04-07,98.02,105.78,96.64,97.68,509225
2011-04-08,98.07,99.46,95.51,95.99,547973
2011-04-11,95.99,100.11,94.51,98.89,1151048
2011-04-13,98.85,100.5,95.38,99.37,757571
2011-04-15,96.38,98.46,95.03,95.51,513513
2011-04-18,94.51,101.45,93.65,95.16,535221
2011-04-19,95.08,95.38,92.35,92.69,252491
2011-04-20,93.47,97.33,82.03,88.7,6414953
2011-04-21,88.7,94.08,88.7,91.74,1223678
2011-04-25,92.39,93.6,89.35,90.83,454770
2011-04-26,91.3,91.48,89.44,89.96,296646
2011-04-27,90.57,91.87,88.88,89.27,297608
2011-04-28,87.66,88.44,73.7,85.41,722457
2011-04-29,85.84,86.36,83.59,84.06,310253
2011-05-02,84.8,84.97,83.24,83.59,189280
2011-05-03,84.11,85.32,77.82,78.38,572732
2011-05-04,80.21,81.51,76.3,77.13,553824
2011-05-05,77.78,79.73,74.14,75,646725
2011-05-06,75.61,76.3,73.75,75,187631
2011-05-09,75.61,77.6,75.13,76.13,148499
2011-05-10,76.3,77.86,73.44,73.83,348925
2011-05-11,74.31,85.32,74.31,81.03,1147195
2011-05-12,75.87,81.46,74.22,76.82,887718
2011-05-13,75.96,78.47,74.87,75.35,529938
2011-05-16,74.96,76.17,73.7,74.96,180581
2011-05-17,74.7,75.96,72.06,73.23,260210
2011-05-18,73.7,74.4,71.19,71.93,291986
2011-05-19,72.49,73.27,69.37,71.23,181243
2011-05-20,69.45,72.75,69.45,70.62,181715
2011-05-23,70.88,75.22,64.16,65.47,1342626
2011-05-24,65.9,67.24,59.22,59.7,1701011
2011-05-25,60.31,68.15,56.88,66.33,2839132
2011-05-26,67.55,69.89,64.08,64.99,1289558
2011-05-27,65.9,66.77,64.64,65.6,582597
2011-05-30,65.9,69.97,64.21,66.68,844219
2011-05-31,67.29,68.85,65.99,66.72,470108
2011-06-01,67.16,69.37,66.46,67.63,603530
2011-06-02,66.12,67.81,61.22,64.34,666733
2011-06-03,65.03,66.33,64.34,64.95,364412
2011-06-06,65.9,65.9,62.99,63.99,172239
2011-06-07,63.9,66.51,63.69,65.6,433345
2011-06-08,65.6,70.97,65.38,69.84,4079646
2011-06-09,69.37,72.53,69.32,69.58,1420770
2011-06-10,69.58,70.58,67.81,68.2,376896
2011-06-13,68.07,68.85,65.99,66.29,336949
2011-06-14,66.33,67.46,62.13,64.81,1109199
2011-06-15,64.16,65.03,60.7,64.55,923771
2011-06-16,60.7,69.19,60.7,67.76,1044938
2011-06-17,67.81,70.23,66.94,67.76,881786
2011-06-20,68.46,68.89,63.3,64.6,503865
2011-06-21,65.08,66.68,61.87,62.56,216221
2011-06-22,63.04,65.47,61.82,62.65,368936
2011-06-23,62.39,64.08,61.3,63.12,333321
2011-06-24,61.56,63.99,60.78,61.48,642625
2011-06-27,61.48,62.3,58.79,60.65,369814
2011-06-28,60.7,62.13,60,60.44,316626
2011-06-29,60.26,61.48,58.44,60.65,410223
2011-06-30,60.7,61.87,59.96,61.17,370620
2011-07-01,61.48,61.74,59.4,60.22,374049
2011-07-04,60.96,61.87,60.7,60.87,354177
2011-07-05,60.87,61.35,60,60.57,380277
2011-07-06,60.57,61.61,60.52,60.91,323085
2011-07-07,58.96,67.37,58.96,66.25,1079611
2011-07-08,66.72,77.6,64.6,74.05,4473999
2011-07-11,71.97,72.84,65.47,69.54,2373627
2011-07-12,67.68,72.58,67.46,70.06,1376364
2011-07-13,70.71,73.92,70.41,71.4,791785
2011-07-14,71.1,73.92,70.15,71.58,665354
2011-07-15,72.06,73.7,69.5,71.14,946431
2011-07-18,71.27,72.75,70.54,71.19,282025
2011-07-19,71.53,71.93,70.58,71.27,207328
2011-07-20,71.62,75.65,71.19,72.32,675799
2011-07-21,72.23,73.7,71.62,72.01,247611
2011-07-22,72.66,74.14,71.53,72.23,341479
2011-07-25,72.84,73.53,71.53,72.1,283647
2011-07-26,72.84,73.18,65.9,70.62,326559
2011-07-27,70.75,71.45,69.58,70.36,328904
2011-07-28,70.23,71.4,67.94,68.63,214904
2011-07-29,69.45,69.45,66.68,68.02,234722
2011-08-01,68.98,69.37,64.34,64.73,244115
2011-08-02,64.16,65.55,63.17,64.47,197923
2011-08-03,63.73,67.11,62.08,65.03,511497
2011-08-04,65.55,65.9,63.38,65.12,154526
2011-08-05,62.39,64.16,61.22,63.17,273092
2011-08-08,60.09,64.81,59.48,61.74,1058109
2011-08-09,59.14,62.21,58.62,59.18,1106623
2011-08-10,60.78,62,58.53,59.09,434468
2011-08-11,59.09,60.7,58.96,59.27,345814
2011-08-12,60.22,60.91,58.75,59.31,90736
2011-08-16,59.74,60.26,58.18,58.88,154513
2011-08-17,58.83,60.18,58.18,59.14,96410
2011-08-18,59.09,60.26,57.27,57.7,136326
2011-08-19,55.54,57.92,55.54,57.14,157627
2011-08-22,56.53,59.22,56.36,57.57,110786
2011-08-23,58.75,58.75,56.58,56.88,130585
2011-08-24,56.84,60.7,53.41,54.97,482900
2011-08-25,55.54,56.06,52.89,53.33,1125440
2011-08-26,53.11,54.45,51.72,52.11,207382
2011-08-29,52.89,55.84,52.16,53.2,646824
2011-08-30,53.76,54.84,51.85,52.11,464532
2011-09-02,51.29,54.8,48.73,51.46,547017
2011-09-05,51.46,52.76,50.38,51.94,193691
2011-09-06,52.03,53.5,50.72,51.11,352439
2011-09-07,52.89,53.2,51.16,51.2,1270344
2011-09-08,51.94,52.37,50.9,51.16,487764
2011-09-09,51.25,52.2,50.2,50.42,612038
2011-09-12,50.12,50.12,48.38,48.95,226794
2011-09-13,49.9,50.94,48.99,49.29,225440
2011-09-14,49.99,49.99,48.38,48.6,224593
2011-09-15,50.03,53.59,48.9,51.25,1678499
2011-09-16,51.16,52.29,49.64,50.29,510360
2011-09-19,51.25,52.76,49.42,51.16,586844
2011-09-20,51.33,55.41,51.16,51.68,3137800
2011-09-21,52.89,53.33,51.42,51.98,918014
2011-09-22,51.16,51.42,48.56,48.9,515764
2011-09-23,48.56,49.16,47.08,48.34,417392
2011-09-26,48.56,49.12,44.66,45.91,469542
2011-09-27,47,48.77,45.26,45.83,593018
2011-09-28,46.48,48.56,45.13,45.48,260521
2011-09-29,45.48,45.61,44.83,45.05,163798
2011-09-30,44.92,45.35,42.92,43.14,363860
2011-10-03,44.18,44.18,39.37,43.01,269655
2011-10-04,42.75,44.13,41.71,42.31,169013
2011-10-05,42.18,47.52,42.18,43.96,738947
2011-10-07,44.44,45.74,44.22,44.44,258626
2011-10-10,44.44,45.44,44.05,45.09,201613
2011-10-11,45.26,45.83,44.83,45.22,263241
2011-10-12,45.13,46.87,45.05,46.61,207595
2011-10-13,46.82,47.21,45.18,46.26,145980
2011-10-14,46.43,47.69,46.35,47.13,159071
2011-10-17,45.96,51.16,43.61,50.2,1019626
2011-10-18,49.51,50.72,48.56,49.25,412322
2011-10-19,48.77,49.86,48.77,49.38,122051
2011-10-20,48.6,49.34,48.56,48.77,63763
2011-10-21,48.6,50.29,48.56,48.64,117691
2011-10-24,48.99,58.4,48.51,58.4,3495799
2011-10-25,60.09,61.39,55.1,57.27,2682067
2011-10-26,58.44,60.48,57.27,60.05,582961
2011-10-28,64.42,64.42,59.01,61.43,747929
2011-10-31,60.7,64.16,60.26,62.39,713199
2011-11-01,61.56,63.17,61.09,61.78,314252
2011-11-02,61.3,64.16,60.7,63.69,526763
2011-11-03,64.42,68.98,60.7,62.34,4171581
2011-11-04,63.08,63.3,60.31,61.35,522312
2011-11-08,61.3,62.56,59.92,61.04,334457
2011-11-09,61.56,62,59.14,59.61,274496
2011-11-11,59.09,59.83,55.49,56.45,315989
2011-11-14,56.45,57.14,52.89,53.24,156413
2011-11-15,53.67,53.67,48.56,48.99,249339
2011-11-16,48.56,55.93,45.18,54.63,1415786
2011-11-17,55.1,55.84,52.2,54.41,323991
2011-11-18,53.8,53.8,50.29,51.51,201749
2011-11-21,51.16,54.63,49.03,49.38,208566
2011-11-22,50.25,51.68,45.7,46.61,269028
2011-11-23,45.52,55.93,45.18,55.93,2617082
2011-11-24,64.42,67.11,53.41,56.71,4806716
2011-11-25,56.19,60.22,55.28,59.09,1886845
2011-11-28,57.14,64.16,57.14,61.65,1700363
2011-11-29,62.69,70.23,61.65,66.59,10524907
2011-11-30,65.03,66.77,62,62.6,1637387
2011-12-01,64.12,64.86,57.14,59.09,1205527
2011-12-02,59.57,62.26,56.45,60.48,1586513
2011-12-05,59.83,62.34,57.75,61.61,964298
2011-12-07,61.69,62,59.4,60.05,489264
2011-12-08,60.05,60.26,55.58,57.05,569358
2011-12-09,56.32,56.36,54.67,55.1,231732
2011-12-12,56.27,58.27,54.5,54.76,429143
2011-12-13,54.63,55.41,51.64,52.42,342557
2011-12-14,52.07,53.54,49.42,49.64,412836
2011-12-15,48.77,49.47,48.08,48.47,184932
2011-12-16,50.72,50.72,45.96,46.26,399230
2011-12-19,45.39,48.56,43.96,44.35,262007
2011-12-20,44.61,44.66,42.49,42.83,174713
2011-12-21,44.22,44.61,40.71,40.71,274108
2011-12-22,40.75,42.4,39.19,40.58,242792
2011-12-23,39.06,42.4,39.06,41.79,210247
2011-12-26,42.05,42.49,41.19,41.66,126785
2011-12-27,41.58,42.44,41.19,41.66,94024
2011-12-28,41.62,41.97,40.58,41.75,75578
2011-12-29,40.75,41.75,40.15,40.84,87463
2011-12-30,40.06,42.88,39.89,42.88,818758
2012-01-02,45,45,42.49,43.01,91783
2012-01-03,43.7,45.13,43.35,45.13,64932
2012-01-04,47.39,47.39,46.48,47.39,223272
2012-01-05,49.73,49.73,45.57,46.09,242353
2012-01-06,46.87,48.47,46.04,46.91,141130
2012-01-07,46.91,47.08,45.96,46.52,14942
2012-01-09,47.08,48.51,45.96,46.74,168862
2012-01-10,46.91,54.15,46.91,52.63,1757104
2012-01-11,55.49,58.18,51.03,51.94,453342
2012-01-12,51.42,55.49,51.16,52.76,472645
2012-01-13,53.37,54.28,52.46,52.89,233822
2012-01-16,52.46,53.98,50.72,52.33,255305
2012-01-17,52.76,57.44,52.46,54.84,874648
2012-01-18,55.49,56.92,54.19,54.67,352182
2012-01-19,55.49,57.23,54.8,56.27,523259
2012-01-20,56.84,57.66,54.63,55.62,449700
