Date,Open,High,Low,Close,Volume
2025-07-07,171,171,162.45,162.45,704000
2025-07-08,154.35,154.35,154.35,154.35,5600
2025-07-09,146.65,153.6,146.65,150.8,232000
2025-07-10,150.8,150.8,143.35,143.95,31200
2025-07-11,144,144,140.2,141.5,12800
2025-07-14,138.3,145,134.45,143.05,43200
2025-07-15,138,140,138,139.5,20000
2025-07-17,139,143.4,138.6,139.1,13600
2025-07-18,141,143.85,139,143.85,37600
2025-07-21,142,146,135.75,137.6,106400
2025-07-22,138,139.8,134.5,135.05,19200
2025-07-23,133.55,133.55,127.55,127.85,12000
2025-07-24,123.3,130,123.3,128.35,8000
2025-07-25,129.5,131.8,118.75,119.4,48800
2025-07-28,118,118,106.75,107.95,27200
2025-07-29,107,125,103,120.5,330400
2025-07-30,125.5,125.5,118,121.5,24800
2025-07-31,123,123,112.3,113.3,19200
2025-08-01,110.7,113.7,106.7,107.35,12000
2025-08-04,113.3,113.3,105.6,109.15,2400
2025-08-05,109.35,116.8,109.35,116.25,17600
2025-08-06,113,122.95,113,122.1,72800
2025-08-07,122.5,123.8,120,123.8,37600
2025-08-08,123.5,133.7,123.5,129.65,109600
2025-08-11,129.7,133.15,125.5,131.25,76000
2025-08-12,128,129,128,129,3200
2025-08-13,129,132,129,131.8,4000
2025-08-18,133.25,138,132.25,137.35,44000
2025-08-19,137.35,140.3,137.35,138.5,79200
2025-08-20,140.1,144,140,140.65,8800
2025-08-21,143,144.5,138.55,142.3,8800
2025-08-22,140.1,140.1,139,140,6400
2025-08-25,141,144,136.25,138,19200
2025-08-26,136,143.3,130.95,137.15,11200
2025-08-29,133.55,133.55,115.95,119.5,22400
2025-09-01,119.5,124,119.5,124,4000
2025-09-02,120.05,124.3,117.7,124.3,6400
2025-09-03,119,122,119,122,1600
2025-09-04,121.1,121.1,117,117,6400
2025-09-05,117,119,117,118,3200
2025-09-08,116.6,117,116,116,64000
2025-09-09,112.05,113,112.05,113,1600
2025-09-11,117.8,122.8,117.8,122,4000
2025-09-15,117,121.95,117,121.95,1600
2025-09-16,116.05,118,116.05,118,2400
2025-09-17,115,115,110.35,113.45,2400
2025-09-18,113.5,118,113.5,118,4000
2025-09-19,117.75,117.8,117.75,117.8,6400
2025-09-22,125,125,124,124,1600
2025-09-24,121,121,118,121,3200
2025-09-25,120.5,120.5,119,120.35,14400
2025-09-26,116.5,116.5,115,115,3200
2025-09-30,115,118,115,117,3200
2025-10-01,120.7,121,120.6,120.75,3200
2025-10-06,116,116,116,116,60800
2025-10-07,120.8,125,116,124,19200
2025-10-08,122,122,120,122,31200
2025-10-09,123,123,123,123,21600
2025-10-13,121.8,122,121.8,122,13600
2025-10-15,122.9,123,122.9,123,4000
2025-10-17,124.5,144,123,134.9,40800
2025-10-20,150,150,136.8,139.4,4000
2025-10-23,139.25,145,136,136.25,5600
2025-10-24,136,141.5,136,141.5,2400
2025-10-28,131,140.85,131,140,5600
2025-10-29,138,138,138,138,24000
2025-10-30,137,137,129,129.65,5600
2025-10-31,136.5,144.5,136.5,142.55,20000
2025-11-04,131,135,131,135,1600
2025-11-06,138,138,131.7,136.7,2400
2025-11-11,134,134,134,134,800
2025-11-14,134,134,127.05,133.5,12800
2025-11-17,125,157,125,145.75,13600
2025-11-18,146,146,143.5,143.5,2400
2025-11-19,136.05,137.05,134.15,134.15,3200
2025-11-21,135,145.95,135,141.85,12000
2025-11-24,148.95,148.95,137.05,146.3,24000
2025-11-25,140,148,140,146.85,35200
2025-11-27,141,141,141,141,18400
2025-11-28,141,142,138,140.5,13600
2025-12-01,135,135,135,135,800
2025-12-03,129.7,129.7,129.7,129.7,800
2025-12-04,122,122,122,122,800
2025-12-05,131.25,131.3,122,123,3200
2025-12-08,128,141,128,141,1600
2025-12-09,138,145,138,143.55,10400
2025-12-10,139.7,145,139.7,144.4,6400
2025-12-11,144,145,144,144.5,4000
2025-12-12,145,145,140,145,2400
2025-12-15,144,145,144,145,3200
2025-12-16,140,145,118.55,144,27200
2025-12-18,138,138,138,138,4000
2025-12-19,142,145,140,144.95,24800
2025-12-22,145,145,145,145,11200
2025-12-23,145,147,144,147,45600
2025-12-24,146,146.9,146,146.8,6400
2025-12-26,145,147.6,145,147,11200
2025-12-29,146,146,145.9,145.95,16000
2025-12-30,143.9,145.95,143.9,145.95,4800
2025-12-31,133.55,144.9,133.55,144.9,8000
2026-01-02,144.4,144.4,144.4,144.4,7200
2026-01-05,141,141,141,141,1600
2026-01-06,144.5,144.5,143.5,143.5,15200
2026-01-07,139.9,139.9,139.9,139.9,8800
2026-01-08,143,150,140,146,9600
2026-01-09,140,140,140,140,800
2026-01-14,140,145,139,139,4000
2026-01-19,140,141,140,141,29600
2026-01-20,142.5,142.8,141.5,141.5,16800
2026-01-21,140,144.95,138,143,31200
2026-01-22,138,147,138,147,7200
2026-01-23,138,138,138,138,800
2026-01-27,142.2,145,142.2,143.4,2400
2026-01-28,145,146,145,145,12800
2026-01-29,145,145,144.5,144.5,20800
2026-01-30,145,145,143,143,4000
2026-02-01,144,144,116.6,143.85,4000
2026-02-03,139.95,139.95,139.95,139.95,2400
2026-02-04,145,145,140,140,5600
2026-02-09,146.85,149,141.15,141.15,4800
2026-02-11,140,140,139.75,139.75,44800
2026-02-13,145,145,140,140,2400
