Date,Open,High,Low,Close,Volume
2013-10-01,140,140,133,133,64001
2013-10-03,126.35,126.35,126.35,126.35,1192
2013-10-04,120.05,120.05,120.05,120.05,180
2013-10-07,114.05,114.05,114.05,114.05,138
2013-10-08,108.35,108.35,108.35,108.35,747
2013-10-09,102.95,102.95,102.95,102.95,2439
2013-10-10,97.85,97.85,97.85,97.85,1108
2013-10-11,93,93,93,93,10811
2013-10-14,88.35,94,88.35,88.35,1913176
2013-10-15,83.95,91.4,83.95,84.8,1563250
2013-10-17,87.8,87.8,78.1,82.7,595162
2013-10-18,82.5,83.45,79.25,81.6,682754
2013-10-21,81.5,84.05,80.3,83.4,954426
2013-10-22,83.5,83.85,76.1,79.55,361467
2013-10-23,80.05,82,78.6,79.65,27098
2013-10-24,79,81.5,77.25,77.9,66140
2013-10-25,75.2,77.95,74.05,75.85,106530
2013-10-28,75.1,77,69.1,74.1,56278
2013-10-29,71.15,76,70.8,74.35,74327
2013-10-30,72.7,74.4,71.5,73.7,20460
2013-10-31,72.1,73.95,70,70.7,79358
2013-11-01,64.25,73,64.25,72.05,174432
2013-11-03,75,75.1,72.5,73,13015
2013-11-05,70.3,79.4,70.3,73.45,274492
2013-11-06,73,75.8,71,71.95,40739
2013-11-07,75,75,71.1,73,442942
2013-11-08,72,73.85,71.25,72.8,38125
2013-11-11,69,75,69,71.6,30275
2013-11-12,69.4,71,67.65,70.1,97691
2013-11-13,70.25,72.6,68,70,53056
2013-11-14,68,70.9,68,69.2,34686
2013-11-18,70,73,70,71.95,41928
2013-11-19,70.55,74.8,69.1,70.7,520865
2013-11-20,69.5,71.5,68.7,69.95,418378
2013-11-21,68.55,69.7,66.75,67.85,28529
2013-11-22,66.95,67.5,61,62.55,144798
2013-11-25,61.5,64.75,58.05,60.5,143511
2013-11-26,60.25,60.4,57.1,58.55,65136
2013-11-27,56.15,58.5,55.5,56.2,113775
2013-11-28,56.25,67.4,56,66.75,1654190
2013-11-29,70,72.95,65.1,65.75,294413
2013-12-02,65.1,70.4,63.7,67.3,65849
2013-12-03,66.35,69.5,66.35,67.35,47229
2013-12-04,66.55,68.5,63.9,64.05,158285
2013-12-05,64.25,71.7,64.25,66.9,134214
2013-12-06,64.4,68,64.4,65.6,17200
2013-12-09,66.15,68.7,64.05,68.1,86810
2013-12-10,66.1,69.65,66.1,69,42992
2013-12-11,66,71.7,66,70.05,160037
2013-12-12,66.75,70.45,66.75,68.7,76275
2013-12-13,66.05,68,65.9,66,24434
2013-12-16,65.55,67.7,61,62.9,79686
2013-12-17,62.8,65,61.5,62.95,87809
2013-12-18,64,64.8,61,61.95,34016
2013-12-19,61.6,63.95,61.6,63.2,15285
2013-12-20,63.05,64.3,61.2,63.95,31002
2013-12-23,63.5,66.5,62.55,65.95,29863
2013-12-24,66,67.45,64.05,66.95,10820
2013-12-26,66,68.25,66,68.05,80983
2013-12-27,68,72.4,67.1,70.1,39197
2013-12-30,69.5,72.9,68.05,70.7,11368
2013-12-31,71.95,78,71.95,75.9,98048
2014-01-01,72.1,77,72.1,74.7,58817
2014-01-02,74.5,76.7,71.4,72.2,67841
2014-01-03,72.5,75.8,71.05,74,106487
2014-01-06,79.4,79.4,73.55,74.95,64333
2014-01-07,71.75,76,71.75,74.9,21304
2014-01-08,74.05,77.8,72.5,75.8,133193
2014-01-09,75.5,75.5,71,72,112324
2014-01-10,71,74.5,70.2,71.3,52999
2014-01-13,70.55,71,68.75,70,65983
2014-01-14,69,71.5,66.8,67.8,9525
2014-01-15,67.75,72.5,67.45,69.35,29839
2014-01-16,70.5,70.5,67.6,68.3,4409
2014-01-17,68.25,70.5,68.15,68.65,9305
2014-01-20,79.65,79.65,66,68.6,4655
2014-01-21,69.95,69.95,66.55,67.65,14043
2014-01-22,67.1,70.65,67.1,68.5,43417
2014-01-23,68.45,68.8,67.65,68.4,45567
2014-01-24,68,68,65.7,67.1,52164
2014-01-27,63.75,66,63.75,64.9,14796
2014-01-28,64,65.05,63,64.95,4326
2014-01-29,64.6,66,64,65.1,8784
2014-01-30,64.5,67.5,62.75,64.6,14302
2014-01-31,64,65.85,62.25,64.35,14933
2014-02-03,64,64.95,64,64.2,5245
2014-02-04,64,65,62,64.45,22083
2014-02-05,64.4,66.5,63.25,63.95,11968
2014-02-06,63.65,65.2,62.2,63.55,12292
2014-02-07,64.9,64.9,63.05,63.9,2923
2014-02-10,63.5,64.85,62.85,64.1,233640
2014-02-11,63.8,64.8,62.35,64.1,6909
2014-02-12,63.8,64.85,63.3,64.25,11903
2014-02-13,63.8,64.85,63.2,64.2,9157
2014-02-14,64,68.7,63.25,64,215899
2014-02-17,63.5,65,63.4,64.2,5942
2014-02-18,63.5,64.35,62.75,63.95,150910
2014-02-19,63.5,65,63.45,64.2,6882
2014-02-20,63.75,65.45,63.75,64.3,240297
2014-02-21,64.55,65,63.45,64.75,157993
2014-02-24,64,67.6,63.6,65,39945
