Date,Open,High,Low,Close,Volume
2006-04-07,430,450,380,396.4,125600
2006-04-10,420,420,390,401.7,13448
2006-04-12,420,420,385,388.25,15344
2006-04-13,387,398,380.1,389.35,8422
2006-04-17,390,406.5,390,404.45,6742
2006-04-18,425,429.5,410,423,26844
2006-04-19,432.9,433,406,430.8,11727
2006-04-20,442,493,437,474.95,47655
2006-04-21,499.4,499.4,451.1,468.45,20711
2006-04-24,473,504.9,450.05,491.25,57928
2006-04-25,515,515,477,485.15,32686
2006-04-26,487,496.95,483,485.2,62250
2006-04-27,490,491.9,481.05,485.1,20200
2006-04-28,475,495,475,490.2,9533
2006-04-29,485,499,480.25,494.9,6358
2006-05-02,495,517,495,515.2,7124
2006-05-03,517,526.2,505,523.95,5723
2006-05-04,530,539,515,528.55,6277
2006-05-05,541,545,527,529.6,23994
2006-05-08,475,544,475,532.95,5245
2006-05-09,505,545,505,536.65,8350
2006-05-10,528,539,516.25,530.35,4309
2006-05-11,521.25,531,521.25,530.85,529
2006-05-12,514,534.5,514,516.85,975
2006-05-15,514,515,465,478.8,6071
2006-05-16,496.9,496.9,415,472.25,6389
2006-05-17,480,499,480,490.8,1534
2006-05-18,490,495,450,483.8,6225
2006-05-19,461,464,435,459.65,6782
2006-05-22,440,470,367.75,428.95,3874
2006-05-23,450,460,396,450,3612
2006-05-24,450,463,425.15,458,2004
2006-05-25,401,458,400,449.6,835
2006-05-26,480,480,456,456.35,501
2006-05-29,472.9,472.9,428,439.8,9865
2006-05-30,446,446.9,430,433,1716
2006-05-31,430,430,375,417.25,8862
2006-06-01,455,455,365,401.15,2304
2006-06-02,398,415,390.1,402.5,13708
2006-06-05,405,410,400,401.1,3870
2006-06-06,399,400,360,380,9617
2006-06-07,378,378,330,355.2,26558
2006-06-08,375,375,284.2,300.05,8649
2006-06-09,302.1,348.8,300,341.15,2858
2006-06-12,340,350,330.1,344.2,6543
2006-06-13,330,330,300,304.3,13537
2006-06-14,300,310,269.9,277.5,7945
2006-06-15,324,333,291,332.6,27532
2006-06-16,343,360,330,335.75,20531
2006-06-19,303,346.9,303,344.65,10562
2006-06-20,340,364.95,332,358.3,1995
2006-06-21,325,372.95,320,369.3,37682
2006-06-22,385,389.7,371.15,377.05,5593
2006-06-23,380,380,360.5,369.9,4712
2006-06-26,370,370,350.05,358.5,2830
2006-06-27,399,399,321.05,346.25,926
2006-06-28,350,350,322,329,10442
2006-06-29,360,379.9,336.6,348.3,4543
2006-06-30,370,374.9,360,367.2,3551
2006-07-03,351.05,376.95,351.05,360,5487
2006-07-04,370.9,370.9,350,355.65,1733
2006-07-05,349,357.45,349,350,508
2006-07-06,346,353.95,340,347.35,390
2006-07-07,349.4,349.4,326.1,335.2,6750
2006-07-10,330,335.95,307.1,320.35,3064
2006-07-11,326,333.8,318.5,319.2,10430
2006-07-12,318,337.9,313.5,331.45,962
2006-07-13,327,330,317.2,320.75,3065
2006-07-14,315,325,312,319.4,567
2006-07-17,315,323,310,310.55,1878
2006-07-18,308,316,282.1,308.75,4619
2006-07-19,325,330,297.1,301.85,17038
2006-07-20,301,313.5,291.1,309.45,8040
2006-07-21,310,310,297.5,299.6,16035
2006-07-24,297.8,320,297.8,314.85,27447
2006-07-25,330,354.5,318.05,345.8,12217
2006-07-26,330.05,369,330.05,364.1,39453
2006-07-27,365,377.9,351,364.55,8250
2006-07-28,355,369.9,350.1,357.55,8437
2006-07-31,375,375.8,360,361.2,1769
2006-08-01,355,371.8,355,367,10908
2006-08-02,361,364.9,358.05,361.15,8130
2006-08-03,363.85,374.8,358,369.95,12929
2006-08-04,371,380,365.15,376.7,6212
2006-08-07,373,378.85,363,365.2,2523
2006-08-08,374,374,365,368.1,5787
2006-08-09,368,374.75,367.95,373.85,5175
2006-08-10,375,395,374.2,391.3,10416
2006-08-11,398,417,398,413.95,8080
2006-08-14,416,424.45,402.2,407.55,5360
2006-08-16,410,427,404.9,409.9,20516
2006-08-17,411.95,413.95,402.1,410.95,12196
2006-08-18,414,414,375.05,406.15,4535
2006-08-21,400,405,393.4,403.4,4752
2006-08-22,400,402.05,391,392.7,2380
2006-08-23,391.05,404,386.2,396.6,5780
2006-08-24,382,399.85,382,394.15,2383
2006-08-25,395,397.8,380,383.5,5891
2006-08-28,387.8,394,379,385.05,3525
2006-08-29,391,391,380.55,383.85,2342
2006-08-30,382,385,380,384.9,875
2006-08-31,385,385,368,369.25,4060
2006-09-01,371,381.2,365.55,376.95,6056
2006-09-04,381,405,375,392.15,11010
2006-09-05,385,396.5,385,390.4,2439
