Date,Open,High,Low,Close,Volume
2025-11-10,21.04,21.04,19.98,21.02,301350
2025-11-17,20.92,21.02,20.92,21.02,255740
2025-11-24,20.72,20.72,19.96,19.96,34492
2025-12-01,18.96,19.96,18.96,19.02,275620
2025-12-08,18.06,18.06,18.06,18.06,130223
2025-12-09,17.16,18.73,17.16,18.25,619825
2025-12-10,18.59,19.16,18,18.29,1067089
2025-12-11,18.35,19.19,18,18.84,378871
2025-12-12,19.4,19.7,18.82,18.94,285890
2025-12-15,19.39,19.39,18.21,18.5,244327
2025-12-16,18.54,18.7,17.58,17.85,823186
2025-12-17,18.39,18.65,17.3,17.35,411832
2025-12-18,18.03,18.03,16.65,16.85,301487
2025-12-19,17.14,17.6,16.5,16.97,494072
2025-12-22,16.98,17.57,16.13,16.15,528558
2025-12-23,16.01,16.09,15.4,15.59,742824
2025-12-24,15.9,16.36,15.85,16.26,630526
2025-12-26,15.9,17.07,15.45,16.88,14882646
2025-12-29,16.8,17.5,16.11,17.28,9206229
2025-12-30,17.45,17.8,17.15,17.62,6948720
2025-12-31,17.65,17.88,17.17,17.27,3282176
2026-01-01,17.3,17.55,16.92,17.09,1600298
2026-01-02,17.09,17.1,16.32,16.47,2308646
2026-01-05,16.3,16.43,15.65,15.65,3735616
2026-01-06,15.36,15.44,14.87,14.87,12556445
2026-01-07,14.13,14.48,14.13,14.13,5577622
2026-01-08,14.09,14.09,13.43,13.43,12760989
2026-01-09,12.86,13.08,12.76,12.76,10589147
2026-01-12,12.31,12.6,12.13,12.45,6853304
2026-01-13,12.62,12.69,11.86,12.08,4509782
2026-01-14,12.19,12.68,12.1,12.54,6567456
2026-01-16,12.57,13.16,12.32,13.01,7971982
2026-01-19,13.25,13.53,13.05,13.21,3400329
2026-01-20,13.25,13.4,12.55,12.55,2119565
2026-01-21,12.01,12.25,11.93,12.01,5524376
2026-01-22,12.1,12.21,11.45,11.54,7537801
2026-01-23,11.89,12.11,11.25,11.44,3104444
2026-01-27,11.52,11.56,10.97,11.14,11076611
2026-01-28,11.38,11.69,10.98,11.68,5725994
2026-01-29,11.95,11.99,11.11,11.2,2873009
2026-01-30,11.15,11.27,10.64,10.64,30353794
2026-02-01,10.85,11.08,10.72,10.84,2707695
2026-02-02,11,11.07,10.63,10.77,2156932
2026-02-03,11.05,11.3,10.68,10.74,3953234
2026-02-04,10.74,11.27,10.49,11.25,10190310
2026-02-05,11.4,11.54,10.46,10.57,10289086
2026-02-06,10.6,10.87,10.42,10.62,2810588
2026-02-09,10.7,10.97,10.64,10.85,2645683
2026-02-10,10.99,11.11,10.67,10.74,5713923
2026-02-11,10.81,10.99,10.32,10.38,4937330
2026-02-13,10.6,10.61,9.65,9.72,16745537
