Date,Open,High,Low,Close,Volume
2025-02-17,576,609,566,595.4,6686060
2025-02-18,584.1,617.85,583,607.8,1404994
2025-02-19,605,616,590.5,600.75,611248
2025-02-20,597,628.85,595,600.5,773303
2025-02-21,605,610,598.1,603.1,1089413
2025-02-24,595,609.9,585.45,603.15,767309
2025-02-25,601,607.9,598,601.55,272650
2025-02-27,601.5,617.4,598.25,600.95,530302
2025-02-28,598,602,583.45,595.05,382913
2025-03-03,588.5,597.2,580.5,588.1,335574
2025-03-04,566.05,610,566.05,604.75,402151
2025-03-05,600,609.2,592,596.75,286011
2025-03-06,599.75,619.75,595,599.65,488530
2025-03-07,608,610.65,600.1,602.35,152435
2025-03-10,611,620,602.5,612.15,617619
2025-03-11,600.6,606.45,590.3,592.35,207260
2025-03-12,594,599.2,577.2,585.6,295612
2025-03-13,585.6,599,585.6,590.15,184288
2025-03-17,589,609,580.35,605.2,294349
2025-03-18,610.75,615,597.25,611,229216
2025-03-19,610.75,650,608.15,646.2,2844516
2025-03-20,652.45,658.3,615,623.8,851396
2025-03-21,620.9,637.4,584.8,601.4,791319
2025-03-24,600.7,607.75,582.3,590,652331
2025-03-25,594.45,625.2,586.6,607.3,779915
2025-03-26,611.9,627.85,606.75,609.9,415795
2025-03-27,612.9,615,593.8,596.95,307628
2025-03-28,603.9,606.5,590,593.8,165650
2025-04-01,586.3,615,586.3,612.1,263798
2025-04-02,619.15,631,606.6,627.7,515603
2025-04-03,611,630.5,610.7,627.3,225987
2025-04-04,627,635,601.9,610.1,328531
2025-04-07,549.1,588.35,549.1,581.55,199567
2025-04-08,597,607.8,588.8,604.25,198833
2025-04-09,602.8,605.95,595.2,601.95,91314
2025-04-11,607,638,607,622.65,449431
2025-04-15,625,631.75,620,626.9,201464
2025-04-16,634,687.9,628.95,679,1644688
2025-04-17,674.2,714.9,666.35,700.65,1332052
2025-04-21,701,729,697.3,718.6,792317
2025-04-22,710.25,734.35,710.25,714.65,549293
2025-04-23,716.05,724,682,692.7,476191
2025-04-24,694.75,715,692.75,704.3,247567
2025-04-25,709.7,712.8,633.9,668.6,631697
2025-04-28,668.6,682.05,663.35,669.55,147714
2025-04-29,680.4,687.7,665.25,672.5,156400
2025-04-30,667.25,675.3,625.85,641.15,179557
2025-05-02,653.4,690.25,644.3,651,473366
2025-05-05,657.9,677.4,651.05,664.45,123513
2025-05-06,678.95,678.95,651,665.4,839946
2025-05-07,660,673.7,653.75,667.45,365706
2025-05-08,668,705.45,668,675.45,357133
2025-05-09,624.45,670,624.45,662.65,198419
2025-05-12,699,699,680,693.45,184138
2025-05-13,698.15,735,690,730.9,514436
2025-05-14,739.75,756.2,722.8,740,576194
2025-05-15,739,754.95,732.6,742.3,321692
2025-05-16,743.35,747.8,668.15,671.65,587083
2025-05-19,680,704.75,673,697.8,320402
2025-05-20,703,706.9,671.3,673.55,215410
2025-05-21,682,683.1,667.1,668.3,114640
2025-05-22,670,682.4,663.7,668.45,93921
2025-05-23,672.1,693.85,660.6,682.15,219462
2025-05-26,686,692.05,678,680.75,100941
2025-05-27,684.9,695,678.85,685.9,130146
2025-05-28,667.1,680,656,659.25,653622
2025-05-29,680,680,650,651.25,224264
2025-05-30,658.45,664.2,649.9,652.9,155544
2025-06-02,659.85,660.9,632.85,645.7,260246
2025-06-03,645.75,649.95,634,638.7,126591
2025-06-04,640.95,645.7,626,628.45,364103
2025-06-05,634.95,634.95,614.95,616.4,222503
2025-06-06,625.95,631.05,611.05,622.75,319530
2025-06-09,625.9,627.95,619.45,621.3,159487
2025-06-10,620,624.7,613.95,618.8,219409
2025-06-11,618.7,626,615.55,619.4,104416
2025-06-12,622.4,625,609.4,611,103044
2025-06-13,600,612,597.1,609.05,104170
2025-06-16,603.05,622.5,598.8,605.55,84684
2025-06-17,607.9,619,601.25,608.25,121848
2025-06-18,612.9,612.9,598.5,602.55,84934
2025-06-19,605,607.85,582.3,588.75,114504
2025-06-20,588,605.45,582,602.5,147260
2025-06-23,597,610,592.35,596.05,109849
2025-06-24,608.9,635.95,604.5,631.6,422055
2025-06-25,637,642.5,626,636.45,232532
2025-06-26,635,640.95,626,628.6,94700
2025-06-27,630,635,626.3,628.75,63262
2025-06-30,632.95,633,620.65,631.1,101918
2025-07-01,631.1,638,629.3,632.1,86546
2025-07-02,632,634.3,620.05,627.05,46994
2025-07-03,629,649.6,628,641.75,311343
2025-07-04,650,669.6,641.75,662.7,534218
2025-07-07,669.9,685.3,664.05,679.85,356105
2025-07-08,685.3,687.9,670.7,684,235929
2025-07-09,694,703,676.05,698.9,320143
2025-07-10,698.05,712.9,683.05,692.75,218248
2025-07-11,695.7,697.5,685,688.25,89804
2025-07-14,686,689.85,676,678.4,102583
2025-07-15,678,697.4,678,691.85,125847
2025-07-17,704,716.55,698,708.35,115857
2025-07-18,709,719,688,700.2,193919
2025-07-21,700.2,707,692,694.35,80546
2025-07-22,695,703.7,691,692.55,60151
2025-07-23,692,697.25,684.45,691.95,63748
2025-07-24,692,702.35,678.7,685.7,89505
2025-07-25,681,689.9,670.4,673.2,90580
2025-07-28,673.2,677.85,660.1,662.65,77774
2025-07-29,661.1,675.45,660.25,673.05,58578
2025-07-30,675.9,683,670.3,673.15,49189
2025-07-31,669.85,703.3,660.2,695.75,184674
2025-08-01,701,709.95,665,674,115026
2025-08-04,643.75,650,610,636.15,360986
2025-08-05,640.85,654.65,636.15,643.3,426358
2025-08-06,644,661.35,643.3,652.85,103513
2025-08-07,648.95,683.4,643.15,678.65,237386
2025-08-08,671.05,700.05,666,689.85,298720
2025-08-11,695,721,687.25,714.45,348978
2025-08-12,713.2,724.8,706,719.7,279926
2025-08-13,704,724.55,702.05,722.2,153919
2025-08-14,720.4,730.1,692.1,707.1,168599
2025-08-18,707,714.45,696,698.85,58490
2025-08-19,698.85,702.4,684.55,689.95,71417
2025-08-20,691,698.35,685.7,690.15,71948
2025-08-21,687.5,700.05,681.45,683.7,144301
2025-08-22,687.6,687.6,672.15,679.85,107551
2025-08-25,687.9,698,680.1,694.5,118810
2025-08-26,693.95,697.15,678.3,689.1,56665
2025-08-28,677,691.65,677,684.25,47717
2025-08-29,684.25,728,683,719.3,396087
2025-09-01,724.45,728.5,690,695.1,159607
2025-09-02,704,704,684.05,686.85,52679
2025-09-03,693,694.45,680.1,688.1,62930
2025-09-04,697,698.95,682.3,686.35,30642
2025-09-05,689.95,692,676.55,677.4,60884
2025-09-08,677.35,687.5,673.55,681.85,73681
2025-09-09,690,698.85,680,682.5,57806
2025-09-10,692,692.5,674.25,681.3,69398
2025-09-11,684.65,686.05,675.45,679.55,97662
2025-09-12,679.55,682.1,649.8,650.95,267185
2025-09-15,657.95,665,649.8,651.15,131248
2025-09-16,654.35,658.1,650,650.45,80859
2025-09-17,652.2,668.8,651.35,660.95,85610
2025-09-18,661,683,658.1,674.9,176530
2025-09-19,683,684,670.4,675.8,56474
2025-09-22,675,675,655.1,658.45,161582
2025-09-23,656.05,669,655,656.5,61112
2025-09-24,659,661.9,649.5,650.45,27886
2025-09-25,656,656,643.5,648.3,54668
2025-09-26,649,649,640,644.4,71178
2025-09-29,643,697.55,638.9,682.5,202867
2025-09-30,675,676.45,651.15,653.05,63848
2025-10-01,653,660,648.3,653.75,27221
2025-10-03,650.05,656.75,646.65,652.2,65939
2025-10-06,651.05,654.6,640.25,641.9,66950
2025-10-07,641.9,647.05,630,631.55,62416
2025-10-08,635.15,638.4,630.7,634.25,29750
2025-10-09,630.8,635.8,625.1,629.65,30115
2025-10-10,629.65,642.4,627.05,638.35,35408
2025-10-13,636,638.55,627.5,636,33365
2025-10-14,633,636,623,632.7,138693
2025-10-15,630.6,639,620.1,620.75,205932
2025-10-16,633,633,622.05,628.05,25888
2025-10-17,628,630,616.1,619.2,47202
2025-10-20,625.95,625.95,609.6,617.35,39752
2025-10-21,620,624.9,615,618.8,42366
2025-10-23,624.4,624.45,605.05,607,123599
2025-10-24,610.35,620.2,607.3,616.3,51318
2025-10-27,617,655,612.1,614.95,128463
2025-10-28,614,615.9,607.2,609.7,26049
2025-10-29,610,613.1,604.25,610.85,48011
2025-10-30,610.85,623.15,608.45,616.55,60427
2025-10-31,620,620,612,613.5,21679
2025-11-03,608,619,608,614.6,59742
2025-11-04,614.6,614.95,590.6,598.1,392160
2025-11-06,604.3,604.3,580,581.1,92615
2025-11-07,591.65,598.1,573.65,594.2,81719
2025-11-10,599,599,573.7,576.3,69620
2025-11-11,576,583.95,557.55,564.4,85697
2025-11-12,569.95,580,558.1,575.85,142871
2025-11-13,578.6,579.95,567.85,574.8,93181
2025-11-14,581.95,632.1,570.75,626.1,421183
2025-11-17,650,678,635,671.1,538697
2025-11-18,671.1,674.35,650.05,662.55,105241
2025-11-19,660,662.1,651.15,659.3,59899
2025-11-20,651.7,660.5,643.3,650.15,71946
2025-11-21,648,653.5,636.35,642.35,78878
2025-11-24,645,645,618.9,620.85,53716
2025-11-25,620,641.95,614.9,628.15,41033
2025-11-26,629.2,642,625.5,632.1,30277
2025-11-27,642,643.65,620.6,623.85,21590
2025-11-28,628.9,628.9,618,620.8,13517
2025-12-01,629.95,630.15,619.95,624.3,25688
2025-12-02,629.5,629.5,613.3,617.85,19355
2025-12-03,623.3,640,618.4,628.85,71121
2025-12-04,622,630,621,624.45,32530
2025-12-05,618,624.9,613,615.4,16700
2025-12-08,615.55,619.05,599,604.7,44081
2025-12-09,607.5,631.75,606.15,621.2,104616
2025-12-10,624.95,637.5,588,593.7,252961
2025-12-11,607.85,608.9,590.55,600.25,50853
2025-12-12,613.85,620.9,600,602.1,54712
2025-12-15,606.9,611.85,600.1,608.65,23827
2025-12-16,609,613.45,600,602.2,28050
2025-12-17,607.5,607.5,591,594.85,30912
2025-12-18,594.85,594.85,586.05,589.3,25952
2025-12-19,605,616.95,589.1,594.55,74764
2025-12-22,606,615.5,597,598.45,71399
2025-12-23,609,609,595.05,599.65,30660
2025-12-24,607,607,595,597.45,33208
2025-12-26,595.5,599.55,589.55,591.55,30526
2025-12-29,588.6,591.15,583,585.2,32307
2025-12-30,585.2,601.65,569.95,592.1,85998
2025-12-31,600,604.5,590.85,593.8,37739
2026-01-01,595.05,599.3,590.2,591.2,14152
2026-01-02,590.5,602.8,579.15,595.1,48004
2026-01-05,599,608.65,594.05,601.6,36534
2026-01-06,601.95,610,598.5,605.25,57841
2026-01-07,607.95,607.95,601.05,605.3,32054
2026-01-08,601.3,607.95,594.2,596.95,42660
2026-01-09,591.1,594.75,576,582.2,40595
2026-01-12,580,582.2,568.05,574.8,35790
2026-01-13,585,585,572.15,575.15,17948
2026-01-14,571,574.45,568.6,570.25,19502
2026-01-16,570.25,576,555.85,564.45,27235
2026-01-19,567.6,589.1,548,556.2,120961
2026-01-20,556.95,560,540,544.95,71934
2026-01-21,544,544,515.5,520.65,100554
2026-01-22,523.05,528,502,506.55,68206
2026-01-23,509,509.9,473.25,486.75,328872
2026-01-27,486,498.85,476.05,491.65,83902
2026-01-28,490.6,508,490.6,499.8,56669
2026-01-29,507.95,508.5,491.8,506.3,60025
2026-01-30,505,528.9,500.15,518.7,44117
2026-02-01,518.7,539.4,515,526.6,28642
2026-02-02,526.6,530,497.15,506.65,114097
2026-02-03,524,524.95,512,518.2,27573
2026-02-04,522,522.05,511.1,514.3,34214
2026-02-05,518.3,518.3,490.8,498.75,47525
2026-02-06,498.75,503.9,489.7,499.7,68844
2026-02-09,509.95,510.3,498.3,500.5,105594
2026-02-10,509,545,500,532.75,189972
2026-02-11,538.9,542.3,508.75,514.35,116936
