Date,Open,High,Low,Close,Volume
2017-11-10,391.5,395.93,379.73,391.96,10214458
2017-11-13,391.5,393.14,386.12,389.4,442628
2017-11-14,386.48,391.46,382.38,387.9,258651
2017-11-15,387.85,388.76,381.46,384.84,271204
2017-11-16,383.52,385.11,377.04,379,106384
2017-11-17,381.46,382.28,369.69,372.29,222289
2017-11-20,381.46,384.2,377.9,381.78,277728
2017-11-21,384.2,395.06,384.2,386.94,536434
2017-11-22,391.41,391.5,385.02,388.63,87422
2017-11-23,388.76,393.33,388.76,389.95,108904
2017-11-24,391.41,412.49,389.9,408.98,1805688
2017-11-27,407.93,417.05,404.28,410.39,269238
2017-11-28,408.84,411.85,400.26,407.47,155667
2017-11-29,407.93,420.93,403.36,409.21,445404
2017-11-30,406.56,415.23,406.42,408.48,129143
2017-12-01,410.67,415.23,401.54,403.05,137028
2017-12-04,407.84,407.88,390.77,392.69,122982
2017-12-05,395.15,395.15,381.46,391.59,129246
2017-12-06,391.5,396.93,387.85,393.65,152293
2017-12-07,396.06,402.45,388.99,401.17,163933
2017-12-08,397.48,407.02,389.68,403.73,469640
2017-12-11,402.45,405.01,398.48,401.27,90895
2017-12-12,399.58,400.54,394.24,396.98,35698
2017-12-13,399.03,401.54,396.06,396.57,48851
2017-12-14,396.57,399.71,395.15,396.57,32675
2017-12-15,403.82,407.02,398.8,400.67,70626
2017-12-18,399.71,400.67,391.5,396.89,49225
2017-12-19,395.61,407.79,394.24,406.56,435065
2017-12-20,406.1,406.1,398.35,403.78,125262
2017-12-21,401.54,430.74,401.54,414.73,370894
2017-12-22,417.97,419.75,410.57,411.49,99855
2017-12-26,411.58,415.27,406.15,408.75,55415
2017-12-27,407.93,414.68,407.93,410.03,91248
2017-12-28,411.58,413.08,401.68,403.96,53778
2017-12-29,407.47,407.47,398.66,399.9,79039
2018-01-01,399.9,409.02,399.9,405.78,46849
2018-01-02,405.14,410.67,400.9,409.34,106511
2018-01-03,412.45,413.4,402,403.87,30109
2018-01-04,406.1,415.18,402.54,410.85,166854
2018-01-05,406.56,415.14,404.37,410.98,68879
2018-01-08,415.23,424.77,412.22,422.71,297501
