Date,Open,High,Low,Close,Volume
2025-10-08,91,95.55,91,95.55,2996000
2025-10-09,90.8,92.8,90.8,90.8,216000
2025-10-10,86.3,86.3,86.3,86.3,10000
2025-10-13,82,87.3,82,83.85,586000
2025-10-14,81.1,82.5,79.65,81.1,446000
2025-10-15,81.9,81.9,77.55,79.8,144000
2025-10-16,79.7,82.5,79.7,81,72000
2025-10-17,80.9,80.9,77.6,78,42000
2025-10-20,78.25,81.9,77.5,81.9,158000
2025-10-21,83.95,84.5,83.05,83.8,24000
2025-10-23,86.5,86.5,82,82.5,40000
2025-10-24,81.5,82,77.55,77.9,56000
2025-10-27,76,82,76,80.55,36000
2025-10-28,81.9,83.5,81.9,82,16000
2025-10-29,80,80,78.5,79,22000
2025-10-30,80.7,82,78.5,80.95,28000
2025-10-31,82,82,80,80,6000
2025-11-03,80,80,78,78,12000
2025-11-04,75.45,79.2,75.45,77.55,24000
2025-11-06,79.7,81,76,76,44000
2025-11-07,77.5,77.5,77.5,77.5,2000
2025-11-10,79.05,79.05,79.05,79.05,14000
2025-11-11,79.9,79.9,79,79,8000
2025-11-12,77.1,77.1,77.1,77.1,2000
2025-11-14,77,77,74.15,74.25,38000
2025-11-17,75.5,77.4,74,74.75,28000
2025-11-18,74.75,77,73.3,74.1,68000
2025-11-19,74.2,75.15,74.2,75.15,4000
2025-11-20,76,77.6,76,77.15,28000
2025-11-21,81,81,76,77,58000
2025-11-24,77.05,77.5,77,77.15,46000
2025-11-25,77.5,77.5,73.55,76.8,16000
2025-11-26,79.7,79.7,74.6,74.6,18000
2025-11-27,77.5,78.85,75,78.15,34000
2025-11-28,79.8,79.8,77.5,78.75,20000
2025-12-01,81,81,78.05,80,8000
2025-12-02,80,80,74.6,75.2,22000
2025-12-03,75,77.5,75,75,22000
2025-12-04,75,78.95,75,78.55,22000
2025-12-05,77.95,78.15,76,78.15,46000
2025-12-08,76,78,76,76.05,30000
2025-12-09,76,78.5,74.75,77.75,16000
2025-12-10,77.4,78.9,77.4,78.9,40000
2025-12-11,76.3,76.3,76.25,76.25,4000
2025-12-12,78,78,77.5,78,12000
2025-12-15,78,78,74.6,74.6,8000
2025-12-16,74.6,76.85,73.2,73.2,12000
2025-12-17,73.25,73.25,73,73.1,8000
2025-12-18,71.5,72.45,71.25,72.4,8000
2025-12-19,71.05,71.4,69,70.2,10000
2025-12-22,69.55,69.55,68.25,68.6,14000
2025-12-23,70,70,69,70,20000
2025-12-24,70,71.5,70,71.5,6000
2025-12-26,71,71,71,71,2000
2025-12-29,72.9,73,72.9,73,6000
2025-12-30,73,73,71,71,8000
2026-01-01,71,71,71,71,2000
2026-01-02,72,72,72,72,20000
2026-01-05,73,73,71,71,4000
2026-01-06,71,71,70.5,70.5,4000
2026-01-07,71,71,67.75,68.05,54000
2026-01-08,64.65,72.5,64.35,72,28000
2026-01-09,73.1,80,67.15,68,74000
2026-01-12,70,70,69,69,4000
2026-01-13,68,78,65.2,67.05,88000
2026-01-16,68,68,68,68,2000
2026-01-19,68,68.65,65,65,12000
2026-01-20,68,68,67.95,68,8000
2026-01-21,71,71,68.05,68.05,20000
2026-01-22,62.05,71.9,62.05,68.45,18000
2026-01-23,66.4,66.4,65,65,16000
2026-01-27,75,75,71.5,71.65,8000
2026-01-29,63.2,68.8,62.2,62.75,38000
2026-01-30,69.9,69.9,66,66.25,12000
2026-02-01,64.6,69.5,64.6,69.4,10000
2026-02-02,71.1,72,62,72,6000
2026-02-03,66.05,69.95,66,66,12000
2026-02-04,63.4,69.9,63.4,68.6,8000
2026-02-05,68.95,68.95,66,67.95,6000
2026-02-06,70,70,70,70,2000
2026-02-09,71.8,71.8,71.8,71.8,2000
2026-02-11,71.8,71.8,71.8,71.8,2000
