Date,Open,High,Low,Close,Volume
2018-05-30,54,55,52.33,54.93,1563200
2018-05-31,54.67,54.83,52.2,53.65,264000
2018-06-01,53.2,53.33,50.98,50.98,184000
2018-06-04,48.45,50.33,48.45,48.45,41600
2018-06-05,46.03,49,46.03,48.95,105600
2018-06-06,48.33,49,47.67,48.82,69600
2018-06-07,49.33,51.25,49.33,51,28000
2018-06-08,50.33,53.55,50.33,53.4,43200
2018-06-11,53.33,53.67,52.33,52.33,8000
2018-06-12,52.67,53.28,52.67,53.28,8800
2018-06-13,51.48,52.65,51.48,51.6,8000
2018-06-14,50.5,51.67,49.35,49.78,18400
2018-06-15,49.67,49.92,47.18,47.2,13600
2018-06-18,49.33,52.93,49,49.52,43200
2018-06-19,51.83,52.43,49.5,51.7,73600
2018-06-20,52.37,53.02,51.67,51.83,26400
2018-06-21,52.65,53.27,51.83,52.2,13600
2018-06-22,52,54.27,51.67,53.5,54400
2018-06-25,53.92,53.92,52.52,53.13,102400
2018-06-26,52.87,52.87,50.17,51.45,18400
2018-06-27,53.33,53.33,49.68,50.18,36000
2018-06-28,51,51.9,50.4,50.62,4800
2018-06-29,50.43,51.65,50.43,50.53,6400
2018-07-02,50.67,50.67,49.67,50.17,67200
2018-07-03,50.67,50.67,49.67,49.67,1600
2018-07-04,50.58,51.93,50.37,50.37,10400
2018-07-05,50,50.33,49.35,49.72,15200
2018-07-06,49.78,49.83,49.5,49.5,5600
2018-07-10,49.67,49.67,49.67,49.67,85600
2018-07-11,49.67,49.67,49,49.65,257600
2018-07-12,48.83,54,48.83,52.98,31200
2018-07-13,51.67,53.83,51.4,53.37,40800
2018-07-16,51.43,52.62,51.43,51.67,9600
2018-07-17,53.28,53.28,51.78,52.53,1600
2018-07-18,51.67,52,51.67,51.67,31200
2018-07-19,51.67,53.33,51.67,53.15,21600
2018-07-20,52.03,53.27,52.03,53.17,3200
2018-07-23,53.67,55.32,52.67,52.95,26400
2018-07-24,52.67,54,52.67,53.73,97600
2018-07-25,53.67,53.67,53,53.2,116800
2018-07-26,53.33,53.33,53,53.08,5600
2018-07-27,52.98,53,52,52.8,4000
2018-07-30,54.75,54.88,52.77,52.98,137600
2018-07-31,53.73,59.33,53.42,57.27,280800
2018-08-01,58.33,62.28,57,61.1,764000
2018-08-02,63,65.33,60.37,64.25,128800
2018-08-03,64.6,65.33,63.1,63.42,31200
2018-08-06,63.73,64.33,62.4,63.07,16000
2018-08-07,63.33,64.33,61,63.33,24800
2018-08-08,63.33,63.95,62.67,63.5,5600
2018-08-09,63.73,63.73,62.9,62.93,3200
2018-08-10,62.93,62.93,60.67,61.73,16000
2018-08-13,60.67,64.93,60.67,63.85,39200
2018-08-14,63.33,73.83,63.03,72.02,203200
2018-08-16,74.87,74.87,68.2,68.53,85600
2018-08-17,69.93,69.93,68.18,69.55,7200
2018-08-20,67.33,70.67,65.67,69.33,27200
2018-08-21,68.03,77,67.33,74.73,76000
2018-08-23,73.33,80.67,73.33,79.2,91200
2018-08-24,80,80,78.33,79.5,16800
2018-08-27,80.33,84,79.07,79.88,20000
2018-08-28,81.65,81.65,79.17,81.07,24800
