Date,Open,High,Low,Close,Volume
2025-09-04,113.01,128.98,100.41,103.35,166945
2025-09-05,104.35,104.35,98.41,100.14,23793
2025-09-08,100.8,103.98,97.81,102.28,7156
2025-09-09,103.8,120,97.55,109.75,396195
2025-09-10,109.47,112.79,106.13,108.76,27394
2025-09-11,107.15,116,106.94,112.13,58979
2025-09-12,111,118.2,111,115.54,48729
2025-09-15,116,121,114.32,117.1,43910
2025-09-16,118.85,118.85,115.44,117.27,8176
2025-09-17,118.15,122,111.1,112.67,41690
2025-09-18,112,121,112,115.32,25633
2025-09-19,115,119.8,112.5,113.41,33763
2025-09-22,115.68,120.39,111.7,117.81,190765
2025-09-23,121.63,136.8,112.3,115.53,307522
2025-09-24,116.43,118.42,113.93,115.04,15086
2025-09-25,112.5,116.87,112.5,115.12,14521
2025-09-26,117.4,121,115.4,117.07,40242
2025-09-29,118.7,120.18,116,119,24936
2025-09-30,124.8,135,116,118.67,346855
2025-10-01,120.5,126.9,120.5,122.9,37127
2025-10-03,123.83,123.98,117.3,119.28,27203
2025-10-06,118.5,127.3,117.33,125.29,150766
2025-10-07,126,128.3,124.11,126.15,32371
2025-10-08,128.05,128.69,123.17,126.35,44339
2025-10-09,128.88,130.4,127,127.47,26548
2025-10-10,128.11,129.51,127,127.8,6479
2025-10-13,127.8,129.51,123,124.53,21257
2025-10-14,127,128,116.25,117.13,42918
2025-10-15,119.03,129.59,115.3,123.68,44618
2025-10-16,125,132.09,124,127.83,67711
2025-10-17,130.39,132.11,118,126.29,48820
2025-10-20,128.8,128.8,123.1,124.86,12455
2025-10-21,121.55,139.85,121.55,133.47,7268
2025-10-23,132.1,140.5,130.66,137.77,177281
2025-10-24,137.77,155.02,131.1,140.39,1628683
2025-10-27,135,139.59,127.8,131.04,407827
2025-10-28,130.52,141.5,130.52,131.86,78705
2025-10-29,131.99,135.5,129,129.66,37700
2025-10-30,132.31,132.31,126.01,128.2,27600
2025-10-31,130.05,131.97,125.25,126.98,37355
2025-11-03,125.5,128.99,124.95,127.38,30134
2025-11-04,125.29,129.98,125.29,127.84,25138
2025-11-06,127.83,135,120.97,133,170810
2025-11-07,134,138.7,133.39,136.77,54151
2025-11-10,137.5,138.2,121.15,123.51,138170
2025-11-11,123.6,126.9,120.01,121.54,49763
2025-11-12,124,127.5,123.02,124.8,15979
2025-11-13,125,127,111.43,116.54,81827
2025-11-14,120,123,116.99,120.84,34412
2025-11-17,124,124,120.03,121.17,19233
2025-11-18,121.17,127,117.03,123.16,31164
2025-11-19,123.17,147.79,122.3,129.2,463501
2025-11-20,129,132,128,130.53,42998
2025-11-21,132.9,134.4,129.43,132.87,53319
2025-11-24,131,135.04,125.25,128.28,42983
2025-11-25,127.95,132.01,125.05,129.78,33023
2025-11-26,129,132,126.81,129.88,20954
2025-11-27,129,131.98,127.6,127.84,12641
2025-11-28,129.75,129.75,117.25,121.95,148673
2025-12-01,121.95,122.06,117.62,118.69,22059
2025-12-02,121.9,121.9,114.25,115.37,75710
2025-12-03,114.6,128,113.79,119.69,37767
2025-12-04,119,119,116,116.84,11941
2025-12-05,118.8,120.9,116.08,118.89,56551
2025-12-08,118.89,125,114.76,122.92,86820
2025-12-09,124,126.43,117.67,122.88,40578
2025-12-10,125,127.19,123,124.96,40836
2025-12-11,123.02,126.38,120.06,121.33,22179
2025-12-12,121.5,124.04,120.15,121.84,23834
2025-12-15,124.29,124.29,119.4,120.32,31061
2025-12-16,121,121.25,117.61,120.02,15350
2025-12-17,121,128.4,114.42,123.07,99881
2025-12-18,121,122.6,117.49,118.45,19193
2025-12-19,119,119.95,116.35,117.34,10905
2025-12-22,117,121,117,118.33,15354
2025-12-23,118.2,120.14,117.41,118.45,7802
2025-12-24,119.75,121,117.21,119.86,20216
2025-12-26,122.3,140,121,130.48,215248
2025-12-29,130.48,132.85,118,127.37,239879
2025-12-30,127.37,140.01,125.01,129.72,152906
2025-12-31,129.71,141,122.99,136.28,314509
2026-01-01,137.2,139.39,134,134.89,51968
2026-01-02,133,137.6,130.21,131.63,21196
2026-01-05,131.63,132.13,125.35,126.24,26839
2026-01-06,128.01,128.01,123.22,123.97,19138
2026-01-07,125.2,126.7,122.61,124.37,9873
2026-01-08,124.37,131,121.83,126.07,42563
2026-01-09,125.92,126.09,121.84,122.17,13018
2026-01-12,122,133.79,120.92,128.34,494152
2026-01-13,128.28,130.5,123.02,124.11,21171
2026-01-14,129,135,124.1,132.74,67118
2026-01-16,132,145,132,142.66,921414
2026-01-19,144.8,160,142.79,150.87,827105
2026-01-20,151.16,159,145.11,147.35,455013
2026-01-21,146.99,149.5,138.04,140.29,711289
2026-01-22,142.11,149,141.29,147.1,690025
2026-01-23,148.99,154.37,135.25,139.14,558667
2026-01-27,141.25,148.4,137.05,148.05,3339744
2026-01-28,148.9,152.59,148.79,152.05,3839810
2026-01-29,152.75,154.49,152.69,154.44,2650664
2026-01-30,155.05,156.45,154.94,156.41,2730714
2026-02-01,157.05,158.29,157.05,158.16,2079521
2026-02-02,159.04,160.75,159.03,160.66,3232163
2026-02-03,161.1,162.35,161,162.25,3809601
2026-02-04,162.86,164.3,162.86,164.1,4091669
2026-02-05,164.8,166.4,164.8,166.29,4321422
2026-02-06,167.05,168.4,167.05,168.12,4822271
2026-02-09,169.03,170.47,169.03,170.32,5162610
2026-02-10,171.46,175.39,171.46,172.16,5405931
2026-02-11,173.35,174.45,173,174.27,6159461
