Date,Open,High,Low,Close,Volume
2018-07-11,60.45,60.82,60.25,60.5,73600
2018-07-12,60.47,61,60.33,60.43,130400
2018-07-13,60.5,60.67,60.3,60.57,123200
2018-07-16,60.5,60.5,60.5,60.5,3200
2018-07-17,60.67,60.67,60.25,60.35,16000
2018-07-18,60.17,60.17,60.17,60.17,3200
2018-07-19,60.5,60.5,60.17,60.25,10400
2018-07-20,60.17,60.17,60.17,60.17,3200
2018-07-23,60.33,60.33,60.33,60.33,85600
2018-07-24,60.33,60.33,60.33,60.33,16800
2018-07-30,60.33,61,60.33,61,7200
2018-08-01,60,61.67,60,61.67,118400
2018-08-03,61.67,61.67,61.67,61.67,2400
2018-08-06,62.67,62.67,62.67,62.67,800
2018-08-08,64,64,64,64,800
2018-08-09,63.67,63.67,63.33,63.33,2400
2018-08-14,62.17,62.17,62.17,62.17,6400
2018-08-16,63,63,62.67,62.67,14400
2018-08-23,62.02,62.02,62.02,62.02,2400
2018-08-28,62.33,62.33,62.33,62.33,4800
2018-08-30,62,62,62,62,800
2018-09-05,60.68,60.68,60.68,60.68,4000
2018-09-07,61,61,60.68,60.68,36800
2018-09-18,63.33,63.33,61,61,4800
2018-09-19,61.67,61.67,61.67,61.67,1600
2018-09-24,60.67,60.67,60.67,60.67,800
2018-09-28,60,60,60,60,800
2018-10-04,60,60,60,60,800
2018-10-11,61.28,61.28,61.28,61.28,27200
2018-10-12,60,60.67,60,60.67,3200
2018-10-17,63,63,63,63,800
2018-10-24,61.33,62.67,61.33,62.67,13600
2018-11-02,61.67,61.67,61.67,61.67,3200
2018-11-05,61.67,61.67,61.67,61.67,7200
2018-11-06,61.67,61.67,60.12,60.67,16000
2018-11-13,62,62,62,62,3200
2018-11-14,60.2,60.2,60.17,60.17,36000
2018-11-15,61.67,62.33,61.65,62.33,4000
2018-11-20,63,71.67,63,63,24800
2018-11-21,62.33,62.33,61.33,61.33,1600
2018-11-22,60.67,60.67,60.67,60.67,2400
2018-11-27,60.67,60.67,60.67,60.67,1600
2018-11-29,60.33,61.5,60.33,60.33,67200
2018-11-30,60.67,61.33,60.67,61.33,10400
2018-12-03,60.33,60.33,60.33,60.33,2400
2018-12-05,60.33,60.33,60.07,60.07,24800
2018-12-17,61.67,61.67,61.67,61.67,94400
2018-12-18,62.87,62.87,62.87,62.87,3200
2018-12-21,60.03,62.67,60.03,61,20000
2018-12-27,61.33,61.33,61.33,61.33,1600
2018-12-28,60.67,60.67,60.67,60.67,7200
2018-12-31,60.13,60.13,60.1,60.1,8000
2019-01-01,62.33,62.33,62.33,62.33,6400
2019-01-02,63,64.67,60.67,60.67,16000
2019-01-03,60.67,60.67,60.67,60.67,800
2019-01-04,60.33,60.33,60.33,60.33,50400
2019-01-10,60.67,60.67,60.67,60.67,3200
2019-01-15,60,60,60,60,800
2019-01-17,60.33,60.67,60.33,60.67,11200
2019-01-21,60.33,60.42,60.33,60.42,3200
2019-01-24,60.67,60.67,60.67,60.67,11200
2019-01-25,60.67,60.67,60.67,60.67,5600
2019-01-29,60.33,60.33,60.33,60.33,2400
2019-02-05,60,60,60,60,1600
2019-02-07,61.25,61.33,61.25,61.33,12000
2019-02-08,60.08,60.08,60,60,28800
2019-02-11,60.33,60.33,60.33,60.33,24800
2019-02-12,60.08,60.08,60,60,31200
2019-02-14,60.33,60.33,60.33,60.33,14400
2019-02-15,62.67,62.67,62.67,62.67,28000
2019-02-18,60.33,60.33,60,60.23,13600
2019-02-20,60.25,60.67,60.25,60.67,16000
2019-02-21,60.7,60.7,60.7,60.7,4000
2019-02-22,60.33,61,60.33,61,9600
2019-02-25,60.67,62.33,60.67,62.33,16800
2019-02-26,60.67,60.75,60.67,60.68,6400
2019-02-27,60.67,62.5,60.03,60.03,21600
2019-02-28,60.68,61.33,60.68,60.87,27200
2019-03-01,61.33,61.42,60.33,61.18,16800
2019-03-05,60.33,60.67,60.33,60.67,67200
2019-03-06,60.77,60.77,60.7,60.7,19200
