Date,Open,High,Low,Close,Volume
2025-10-07,84,93,81.17,83.7,28034318
2025-10-08,83,88.15,82.28,83.71,6919424
2025-10-09,84.41,85.43,82.28,82.75,1918021
2025-10-10,83.08,84.2,81,81.81,1348956
2025-10-13,81.5,81.81,78,78.51,1844768
2025-10-14,79.1,79.32,73.42,74.11,2149069
2025-10-15,74.11,75.64,73.6,74.89,1302150
2025-10-16,75.5,76.32,74.83,75.24,731658
2025-10-17,75.75,75.75,71,71.51,1066430
2025-10-20,72.3,74,70.17,73.67,1478993
2025-10-21,74.3,74.89,74,74.6,193869
2025-10-23,76,76,73.9,74.65,563328
2025-10-24,74.55,75.1,73.55,74.53,356550
2025-10-27,75.3,80.55,74.24,79.59,3217463
2025-10-28,79,79.38,76.65,77.11,903707
2025-10-29,78.3,78.34,75.76,76.2,616972
2025-10-30,76.58,76.58,75,75.17,402032
2025-10-31,75.3,75.54,74.23,74.43,283850
2025-11-03,74.41,74.41,72.2,73.37,566201
2025-11-04,74,74.1,72.49,72.74,473177
2025-11-06,73,73.2,68.8,69.23,1458584
2025-11-07,69.59,70.12,68.06,69.52,617239
2025-11-10,71,71.1,69.2,69.7,301936
2025-11-11,69.89,73,69.05,71.72,819173
2025-11-12,72,72.8,71.01,72.54,331691
2025-11-13,72.5,74.3,71.75,73.69,555815
2025-11-14,73.51,74.1,72.28,73.74,266261
2025-11-17,70.3,72.1,70.29,70.65,457889
2025-11-18,70.99,71.3,69.57,70.83,327101
2025-11-19,70.95,70.95,67.5,68.12,519549
2025-11-20,68.12,69.36,67.73,68.02,311207
2025-11-21,68.41,69.1,67.1,67.66,231245
2025-11-24,67.98,68.34,66.5,66.69,256324
2025-11-25,66.92,67.53,66.36,66.79,176218
2025-11-26,66.99,67.64,66.7,66.97,155527
2025-11-27,67.1,67.63,66.55,66.72,127758
2025-11-28,67,67.01,65.65,65.74,241002
2025-12-01,66.61,67,63.65,64.2,348404
2025-12-02,64,64.2,63.1,63.53,237754
2025-12-03,63.2,63.98,60,60.76,461250
2025-12-04,60.76,62.68,59.15,61.09,490165
2025-12-05,61.09,61.39,59,59.78,312916
2025-12-08,59,60.03,57,57.38,367979
2025-12-09,57,59.95,56.24,59.37,415816
2025-12-10,59.6,60.39,58.25,58.44,204480
2025-12-11,58.65,59.67,57.73,59.19,148003
2025-12-12,59.2,61.5,59.2,60.29,272240
2025-12-15,60.29,62.25,58.2,61.66,274321
2025-12-16,61.9,61.9,59.83,60.06,133784
2025-12-17,59.76,59.9,58.05,58.32,229817
2025-12-18,58.49,61,58.02,58.59,138478
2025-12-19,59,60.48,58.51,59.98,203886
2025-12-22,59.99,61.46,59.99,60.31,160049
2025-12-23,61,62.1,59.05,61.77,248097
2025-12-24,61.45,63.74,60,62,427298
2025-12-26,62.02,62.99,60.85,61,147024
2025-12-29,60.79,60.87,59,59.65,179257
2025-12-30,59.81,59.96,58,58.67,392449
2025-12-31,58.1,62.26,58.1,61.55,761969
2026-01-01,62,62.2,58.97,59.25,773254
2026-01-02,59.34,62.56,59.34,61.52,710445
2026-01-05,61.11,61.34,59.66,60.21,218424
2026-01-06,60.55,61.3,59.56,60.65,447099
2026-01-07,60.25,60.99,60,60.19,181406
2026-01-08,60.19,61.35,56.5,57.78,813487
2026-01-09,57.5,57.5,54.78,55.7,619319
2026-01-12,55.5,55.54,53.42,53.87,509818
2026-01-13,54.4,56,54.01,55.09,261306
2026-01-14,55.1,56.25,54.91,55.34,151345
2026-01-16,55.33,55.84,54.25,54.82,141478
2026-01-19,54.15,55.85,54.15,55.19,193972
2026-01-20,55.2,55.2,53,53.05,229815
2026-01-21,52.1,53.7,52,52.36,278509
2026-01-22,52.35,53.6,52.18,52.89,103082
2026-01-23,52.8,53,51.97,52.09,96663
2026-01-27,52.01,52.78,51.1,52.03,143928
2026-01-28,52.1,52.36,49.21,50.64,414825
2026-01-29,50.8,51.45,49.7,49.89,214346
2026-01-30,49.1,51.72,49.1,50.37,230295
2026-02-01,51.39,51.39,49.5,50.4,156274
2026-02-02,51,51,48.67,49.49,198435
2026-02-03,50.9,51.93,49.77,51.28,333304
2026-02-04,51.99,53.59,50.83,52.7,238206
2026-02-05,53,53.01,50.3,51.15,187970
2026-02-06,51,51,50,50.7,101037
2026-02-09,50.7,53,50.55,52.66,203996
2026-02-10,52.66,53.65,52.54,53.21,135475
2026-02-11,53.75,54.1,52.36,53.83,204358
