Date,Open,High,Low,Close,Volume
2016-10-07,74.35,75.1,74.05,74.55,1208743
2025-07-18,428.7,443.9,415,421.5,20593
2025-07-21,421.5,445,421.35,432.65,12849
2025-07-22,433.95,438.65,425.6,429.75,6592
2025-07-23,427,436.5,425.55,431.45,5061
2025-07-24,444,448.8,405.5,413.3,20145
2025-07-25,413.3,429.5,412,422.6,8784
2025-07-28,429.95,429.95,413.6,415.9,5102
2025-07-29,424.95,426.45,412.6,416.3,3481
2025-07-30,421,423,408.3,411.25,8572
2025-07-31,400.1,411.8,397.85,406.3,5197
2025-08-01,418,418,401.05,409.4,3187
2025-08-04,406.8,410.65,400,401.35,6358
2025-08-05,411.35,412.25,402.85,406.2,2299
2025-08-06,401.1,423.9,401.1,421.55,6753
2025-08-07,426.45,440.9,412.25,421.75,44056
2025-08-08,410,410,380.25,392.25,31255
2025-08-11,384.5,389.35,359.95,367.05,31080
2025-08-12,366.95,387.8,358.65,381.2,11641
2025-08-13,377,411.45,375,403.1,12359
2025-08-14,404,418,403.6,413.55,6488
2025-08-18,418.9,418.95,400,403.15,12642
2025-08-19,403,414.7,398.2,411.5,6684
2025-08-20,415.6,415.6,400.1,405.15,7229
2025-08-21,409.2,414,400.8,408.45,6193
2025-08-22,406.5,464.9,404.05,434.5,48979
2025-08-25,432.15,433.3,399.1,405.3,19031
2025-08-26,411.4,411.4,400,402.6,3995
2025-08-28,400.45,424,397,418.05,10258
2025-08-29,425,426.3,409.7,415.45,3784
2025-09-01,410.1,425.85,407.3,411.15,5064
2025-09-02,419.35,419.35,407,409.2,5420
2025-09-03,412,418.1,410,412.6,2977
2025-09-04,415,420.85,410,410.8,2035
2025-09-05,415.15,427.4,408.45,412.8,1526
2025-09-08,420,420,394,396.1,11065
2025-09-09,401.15,409.15,394.65,399.55,2990
2025-09-10,404.6,407,395.05,399.45,4158
2025-09-11,405.5,408,393.55,398.9,2174
2025-09-12,400,420,400,404.8,6081
2025-09-15,410,411.85,404,404.55,2253
2025-09-16,404.55,410,404.4,406.4,1282
2025-09-17,406.4,412.1,401.55,407.45,3632
2025-09-18,414,418.5,404.4,412.5,5298
2025-09-19,412.5,416.6,410,410.4,1404
2025-09-22,418.55,420,403.3,415.55,2618
2025-09-23,417.25,417.25,405,405.95,5749
2025-09-24,406.2,409.75,404,405.65,1954
2025-09-25,396.05,410,392.05,398.2,6950
2025-09-26,390,403.7,390,400.05,5405
2025-09-29,408,408.1,395.95,406.15,3626
2025-09-30,405.95,411.5,375,379.15,17093
2025-10-01,379.15,410,374.1,393.75,16447
2025-10-03,399,449.8,390.15,431.95,57677
2025-10-06,435.9,435.9,419,421.3,9454
2025-10-07,433.9,433.9,407.55,414.65,8978
2025-10-08,419.15,425.9,398.85,400.75,9267
2025-10-09,401,410.1,392,398.55,5213
2025-10-10,399.3,413.95,396.6,409.3,4634
2025-10-13,407.2,419.9,400.3,411.85,5599
2025-10-14,410.45,450.7,402,444.55,54929
2025-10-15,447.75,497.35,442.5,453.95,152870
2025-10-16,449.9,468.35,442.5,447.5,17483
2025-10-17,444.75,453.5,433,449,7417
2025-10-20,451,465,445.05,458.1,9614
2025-10-21,458.1,465,447.3,462.2,2526
2025-10-23,462.2,487,462.2,471.7,26786
2025-10-24,475,480.1,455.35,468.15,16478
2025-10-27,468.15,468.15,441,448.3,7277
2025-10-28,455.7,459,438.05,440,4289
2025-10-29,443.3,450.55,411.5,425.15,35989
2025-10-30,424.1,450,424.1,441.2,5830
2025-10-31,443,443,422,425.8,5217
2025-11-03,427.95,449.7,427.95,440.55,16171
2025-11-04,449.9,458,440.55,450.05,10420
2025-11-06,480,480,451.85,463,25086
2025-11-07,463,467.95,450,455.3,9663
2025-11-10,450,450,403.9,417.65,65110
2025-11-11,417.65,439.9,380,391.3,55070
2025-11-12,397.9,407.85,391.95,402.15,16776
2025-11-13,405.7,417.6,393.1,409.7,16883
2025-11-14,412,412,400.05,407.05,5785
2025-11-17,414,448.8,413.95,426.1,42953
2025-11-18,430,435,425.05,429.9,12363
2025-11-19,431,435.85,420,425.2,6755
2025-11-20,430,430,408.05,409.8,22362
2025-11-21,408,430,408,424.65,13808
2025-11-24,435,435,406.5,413.9,11302
2025-11-25,419.55,425.2,412.65,421.15,6353
2025-11-26,427.95,428.5,409.75,417.15,3887
2025-11-27,411,420.05,401.2,404.8,13180
2025-11-28,403,411.4,394,403.05,10969
2025-12-01,398,410.95,398,403.95,3965
2025-12-02,402,410.2,398,399.75,4540
2025-12-03,409,409.9,396,396.95,5001
2025-12-04,409,409,395.55,403.45,2637
2025-12-05,399,403.7,395,398.95,2382
2025-12-08,414.2,414.2,370,374.85,18874
2025-12-09,372.9,411,366.4,401.9,19204
2025-12-10,395.2,403.9,395.2,397.85,2816
2025-12-11,405,405,391.05,395.6,992
2025-12-12,400.4,400.4,385.15,387.9,2712
2025-12-15,393.5,399.4,386,388.9,3040
2025-12-16,388.95,397.65,388,390.7,3272
2025-12-17,393.05,394.4,376.95,380.4,8428
2025-12-18,379,387.4,377.1,378.05,6636
2025-12-19,385,385,376.55,378,3817
2025-12-22,376.4,388,374.85,379.8,9409
2025-12-23,385,385,376.15,382.6,7720
2025-12-24,387.05,390.15,376,378.45,3417
2025-12-26,388,388,367.95,371.85,4950
2025-12-29,380,380,367,367.9,4408
2025-12-30,375,375,361.6,366.75,4889
2025-12-31,363,374.9,363,369.7,4808
2026-01-01,365,371.6,361.5,361.9,4273
2026-01-02,370,384.9,363.5,379.5,5737
2026-01-05,386,386,371.25,376.35,6267
2026-01-06,376.35,384.55,370,370.4,2900
2026-01-07,370.55,378.95,365.35,369,5257
2026-01-08,370,375.45,357,360.75,4546
2026-01-09,366.05,375.65,340.15,347.15,4959
2026-01-12,354,364.05,339.8,347.65,4072
2026-01-13,358,358,342.5,349.05,5846
2026-01-14,354.9,354.9,336.9,345.9,8956
2026-01-16,345,354.2,333,335.85,4696
2026-01-19,338.05,342.9,316.3,321.15,11872
2026-01-20,320,322.15,306.7,308,7690
2026-01-21,312.6,312.6,302.25,306,9735
2026-01-22,304,345,304,329.8,16505
2026-01-23,330,339.35,322.15,328.65,19867
2026-01-27,342,342,325.55,327.3,7126
2026-01-28,327.3,331.45,320,323.8,8642
2026-01-29,338.05,338.05,311.7,318.5,6944
2026-01-30,318.1,326.15,310.2,316,5638
2026-02-01,324.9,324.9,294,304.05,8988
2026-02-02,309.05,309.35,300,306.85,4698
2026-02-03,344,344,312.1,317.5,12793
2026-02-04,317,326.45,315.5,325.35,2196
2026-02-05,325.95,328.5,309.9,316.4,2426
2026-02-06,325.2,328.2,311.3,318.65,10280
2026-02-09,308,317.95,295.75,314.1,16399
2026-02-10,320,326,312.7,316,6864
2026-02-11,310.1,318.55,310.1,315.9,2602
