Date,Open,High,Low,Close,Volume
2018-06-05,5.44,5.44,5.17,5.3,278000
2018-06-06,5.41,5.42,5.28,5.28,162000
2018-06-08,5.28,5.28,5.28,5.28,8000
2018-06-11,5.04,5.05,5.02,5.02,8000
2018-06-12,4.77,4.77,4.77,4.77,2000
2018-06-14,5,5,5,5,2000
2018-06-20,4.99,5.28,4.99,5.28,10000
2018-06-22,5.4,5.4,5.4,5.4,2000
2018-06-25,4.94,5.44,4.58,5.33,16000
2018-06-26,5.28,5.28,5.28,5.28,2000
2018-06-27,5.29,5.42,5.28,5.28,8000
2018-06-29,5.32,5.32,5.32,5.32,2000
2018-07-06,5.27,5.27,5.27,5.27,20000
2018-07-09,5.28,5.28,5.24,5.24,6000
2018-07-10,4.9,5.27,4.88,5.27,10000
2018-07-11,5.24,5.36,4.86,5.2,34000
2018-07-12,5.27,5.28,5.27,5.28,8000
2018-07-13,5.2,5.2,5.2,5.2,2000
2018-07-23,5.16,5.16,5.16,5.16,2000
2018-07-26,5.28,5.28,5.28,5.28,14000
2018-08-08,5.26,5.26,5.26,5.26,2000
2018-08-30,4.92,4.92,4.92,4.92,2000
2018-09-24,4.55,4.6,4.55,4.6,4000
2018-10-01,4.18,4.18,3.78,3.78,4000
2018-10-03,3.87,3.88,3.87,3.88,4000
2018-10-04,4.18,4.18,4.18,4.18,2000
2018-10-10,4.58,4.58,4.58,4.58,2000
2018-11-15,4.5,4.5,4.5,4.5,2000
2018-12-11,4.6,4.6,4.6,4.6,2000
2019-01-09,4.42,4.42,4.42,4.42,2000
2019-01-28,4.07,4.5,4.07,4.5,4000
2019-02-14,4.06,4.06,4.06,4.06,2000
2019-02-20,4.08,4.24,4.08,4.24,4000
2019-03-14,4.25,4.26,4.25,4.26,6000
2019-03-28,4.06,4.06,4.06,4.06,2000
2019-04-05,4.12,4.8,4.12,4.8,16000
2019-04-08,4.04,4.04,4.04,4.04,2000
2019-04-11,4.79,4.79,4.79,4.79,8000
2019-04-12,4.3,4.3,4.3,4.3,2000
2019-04-15,4.5,4.5,4.5,4.5,2000
2019-04-16,4.52,5.16,4.52,5.16,8000
2019-05-06,4.8,4.8,4.8,4.8,6000
2019-05-09,4.4,4.4,4.4,4.4,2000
2019-05-24,4.08,4.08,4.08,4.08,2000
2019-06-06,3.79,3.79,3.26,3.28,12000
2019-06-07,3.44,3.44,3.44,3.44,2000
2019-06-10,3.62,3.62,3.62,3.62,4000
2019-06-26,3.96,3.96,3.96,3.96,2000
2019-07-23,4.22,4.23,4.22,4.23,4000
2019-07-24,4.16,4.16,4.16,4.16,2000
2019-09-19,4.24,4.24,4.2,4.24,18000
2019-09-20,4.32,4.32,4.32,4.32,6000
2019-10-11,4.32,4.32,4.32,4.32,4000
2019-10-22,5.07,5.07,3.77,4.48,6000
2019-10-29,5.28,5.28,3.6,4.4,6000
2019-11-20,5.09,5.09,3.53,4.4,6000
2019-11-26,5.11,5.11,3.52,4.32,6000
2019-11-28,3.46,3.48,3.46,3.48,6000
2019-12-04,4.18,4.18,2.89,3.54,6000
2019-12-12,4.2,4.2,4.2,4.2,2000
2019-12-19,3.36,4.56,3.36,3.99,6000
