Date,Open,High,Low,Close,Volume
2018-03-26,65.5,65.5,65.5,65.5,2000
2018-03-27,65.55,65.55,65.5,65.55,14000
2018-04-03,65.6,65.6,65.6,65.6,8000
2018-04-04,65,65,65,65,2000
2018-04-05,65.05,67,65.05,65.6,16000
2018-04-06,68.85,68.85,67,67,6000
2018-04-09,67.5,67.55,67.5,67.55,6000
2018-04-10,67.8,68.8,67.8,67.8,42000
2018-04-11,68.85,72,68.85,70.15,36000
2018-04-12,71.95,71.95,71.8,71.85,14000
2018-04-13,72,76,72,74.05,66000
2018-04-16,75.2,87.4,75.2,83.7,50000
2018-04-17,96,96,83,84.55,28000
2018-04-19,88,94.4,88,90,18000
2018-04-20,94,94,89.9,89.9,6000
2018-04-23,90,90,89,89,12000
2018-04-24,89.7,89.7,89.5,89.5,14000
2018-04-25,89.55,92.4,83.5,92,36000
2018-04-26,90.1,93.9,89.5,93.9,14000
2018-04-27,90,90,90,90,2000
2018-04-30,90,90,89.75,89.75,14000
2018-05-02,89.75,89.75,89.75,89.75,8000
2018-05-08,85,90,85,90,10000
2018-05-09,91.5,91.5,90.9,90.9,14000
2018-05-10,85,87.75,85,87.75,14000
2018-05-11,89.9,90,82,82,8000
2018-05-14,90,90,90,90,4000
2018-05-17,88.2,88.2,88.2,88.2,4000
2018-05-18,88.5,88.5,85,87.8,10000
2018-05-21,88,88,85,86.75,18000
2018-05-22,88.2,89.5,85,89.5,22000
2018-05-23,82,87.8,82,87.45,10000
2018-06-01,82,84.9,82,84.9,4000
2018-06-05,78,78,78,78,2000
2018-06-06,84.8,84.8,82.05,82.05,4000
2018-06-07,84,84,84,84,2000
2018-06-08,82,82,82,82,2000
2018-06-13,85.4,85.4,85.4,85.4,2000
2018-06-18,78,84.7,78,84.7,4000
2018-06-26,83,83,83,83,8000
2018-06-28,81,81,81,81,6000
2018-06-29,75,75,75,75,2000
2018-07-03,74,74,74,74,2000
2018-07-05,74.5,74.5,74.5,74.5,2000
2018-07-16,73.9,73.9,73.9,73.9,2000
2018-07-19,67,73.9,67,73.9,10000
2018-08-01,65,69.9,65,69.9,6000
2018-08-06,65,66,65,65.95,6000
2018-08-08,67.9,67.9,67.9,67.9,6000
2018-08-14,73.5,73.5,63.8,65,10000
2018-08-20,66.7,66.7,66.7,66.7,6000
2018-08-28,66,66,59.7,66,14000
2018-08-29,59.4,72,59.4,68.5,10000
2018-09-14,68.5,68.5,68.5,68.5,2000
2018-09-21,68.3,68.3,61.6,61.7,8000
2018-09-24,62.5,62.5,62.05,62.35,6000
2018-09-25,62.3,62.3,62.3,62.3,4000
2018-09-27,72,72,72,72,2000
2018-10-09,57.6,70,57.6,65.5,18000
2018-10-10,64.9,64.9,64.6,64.6,8000
2018-10-11,64.8,64.8,64,64,6000
2018-10-12,64.35,64.35,58.65,63.9,16000
2018-10-15,64,64,64,64,2000
2018-10-16,58.6,63.9,56.6,62,12000
2018-10-19,53,64,53,57.85,18000
2018-10-22,57,57,52.3,52.3,4000
2018-10-23,60,60,60,60,4000
2018-10-24,54.4,59.95,54.4,59.95,8000
2018-10-29,57.9,57.9,57,57,8000
2018-10-30,57,57,57,57,2000
2018-10-31,57,57,57,57,2000
2018-11-01,57,57,57,57,2000
2018-11-07,57,57,57,57,2000
2018-11-20,55,55.8,55,55.8,8000
2018-11-27,55.7,55.7,55.7,55.7,2000
2018-12-04,50.5,55.4,50.5,55.4,4000
2018-12-07,49.5,54.9,44.55,44.75,10000
2018-12-10,45,45,45,45,2000
2018-12-19,44,44,44,44,2000
2018-12-28,43,51.8,43,47.55,18000
2018-12-31,50.95,50.95,50.95,50.95,4000
2019-01-02,45,45,45,45,2000
2019-01-03,46,53.8,46,51.25,12000
2019-01-04,59,59,59,59,2000
2019-01-07,59,64.9,58.05,62.7,14000
2019-01-09,56.1,61.9,56.1,59,4000
2019-01-10,60,60,56,56,4000
