Date,Open,High,Low,Close,Volume
2025-09-26,465,465,427.3,440.7,6749933
2025-09-29,442.25,450.4,432.85,447,712721
2025-09-30,451,453,420.1,438.2,754865
2025-10-01,438,450.3,427.25,447.9,476088
2025-10-03,449.9,459,443.8,449,585027
2025-10-06,449,456.95,439.1,453.9,472664
2025-10-07,453.9,463.9,447,460,1050597
2025-10-08,469.5,506,465,501.55,7335948
2025-10-09,551.7,551.7,526.3,551.7,3842423
2025-10-10,557,567,526,534.25,3753468
2025-10-13,534.95,551,521.1,526.85,1151267
2025-10-14,526.8,542.85,507.9,532.35,1128830
2025-10-15,565,565,520.8,524.85,1711288
2025-10-16,526.4,534.95,514.5,529.65,666618
2025-10-17,529.85,530.9,506.7,511.15,525869
2025-10-20,515.1,524,510,520.25,305196
2025-10-21,524,526.8,519.5,521.85,108760
2025-10-23,528.9,550.05,520.05,528.9,1083387
2025-10-24,533,533.75,503.8,508.4,721954
2025-10-27,510.8,511.3,478.1,482.4,1070156
2025-10-28,483.95,512.75,483,507.15,838822
2025-10-29,509,519.05,498.3,515.2,379439
2025-10-30,513.5,518.8,500.35,502.1,173496
2025-10-31,502.1,535.45,502.1,524.45,1246352
2025-11-03,525,543,519.3,535.2,653653
2025-11-04,535.2,542.4,525,528.2,470033
2025-11-06,533,551.8,531,537.75,740473
2025-11-07,500,500,484,490.25,1538598
2025-11-10,493.35,496.45,462,477.25,788049
2025-11-11,476.95,478.7,468,470.3,220884
2025-11-12,472.2,473.15,454.8,467.6,462953
2025-11-13,467.6,476.15,461,463.25,230067
2025-11-14,463,463,450.05,452.2,188438
2025-11-17,453.55,470.8,449.7,465.75,287417
2025-11-18,467.1,467.1,451.5,462.4,199519
2025-11-19,461.9,461.9,440.6,442.15,229539
2025-11-20,444.8,457.65,444.75,448,216812
2025-11-21,447,447,428.35,434.4,303698
2025-11-24,434.9,434.9,415.45,418.15,327274
2025-11-25,416.15,424.85,413.25,416.1,200005
2025-11-26,418.15,424,412,413.8,144039
2025-11-27,416.3,420,406.2,408.35,139451
2025-11-28,410,413.5,400.95,411.1,235989
2025-12-01,414,414.05,399.1,406.55,290987
2025-12-02,405.1,406.75,394.55,401.3,501797
2025-12-03,401.3,403.95,386.75,391.95,158769
2025-12-04,391.95,393.75,385.5,387.3,171408
2025-12-05,387.3,389.75,375.8,379.9,188128
2025-12-08,378.95,378.95,353.35,363.2,652869
2025-12-09,366.9,380,350.6,371,329653
2025-12-10,370,380.45,362.2,378.5,288556
2025-12-11,379,379.85,368.6,374.15,92302
2025-12-12,375,378.9,373.6,375.55,56330
2025-12-15,374,374.05,366.3,368,83970
2025-12-16,368,389.9,363.8,385,202316
2025-12-17,390,399.25,379,397.2,327750
2025-12-18,397.2,397.2,382.6,393.35,289839
2025-12-19,390,397,390,395.1,100728
2025-12-22,401.95,401.95,390.55,396.95,196592
2025-12-23,409,417.3,378.1,381,1702332
2025-12-24,383.6,387,381.15,382.9,240594
2025-12-26,385.7,385.75,374.7,375.7,159391
2025-12-29,373,375,365.2,370.7,405303
2025-12-30,367.3,382.15,365,378.25,192543
2025-12-31,381,382,372.6,376.4,138480
2026-01-01,375.1,379.4,370.3,376.7,99367
2026-01-02,379.95,389.9,372.2,388.3,392799
2026-01-05,390,390,380,386.55,112926
2026-01-06,389.9,392.75,380.05,390.1,119544
2026-01-07,389.95,429.1,385.6,429.1,1247464
2026-01-08,429.1,433,411.5,417.25,610272
2026-01-09,416,417.6,400.15,404.95,258471
2026-01-12,401.95,407.4,393,401.7,217226
2026-01-13,400,403.2,390,399.7,104663
2026-01-14,398.95,407.1,391.6,393.3,171631
2026-01-16,400,413,392.15,396.7,206144
2026-01-19,396.5,396.5,382,385.5,83508
2026-01-20,385,385.45,362,365.65,130011
2026-01-21,365.5,365.5,350,351.6,117407
2026-01-22,358.7,369.9,355.45,364.1,151036
2026-01-23,364.9,364.9,345,363.15,156657
2026-01-27,360.05,366.05,353,363.55,95328
2026-01-28,363.55,386.85,362.25,384.15,131920
2026-01-29,388.95,388.95,374.05,385.6,75279
2026-01-30,376.6,397,376.6,393.15,90113
2026-02-01,397,404.2,378,384.65,142529
2026-02-02,382,393.95,373,390.45,92798
2026-02-03,408,424.9,396.75,415.8,270637
2026-02-04,415.8,440,414.45,437.1,201632
2026-02-05,439.75,440,407.1,430.75,723790
2026-02-06,446.9,446.9,422.35,429.25,258145
2026-02-09,429.45,438.15,418.6,423.65,142581
2026-02-10,423.8,431.15,416.85,426.55,122316
2026-02-11,423,430.95,408.3,411.95,118851
