Date,Open,High,Low,Close,Volume
2025-10-01,78,78,74.1,74.1,1451832
2025-10-03,70.39,70.39,70.39,70.39,262947
2025-10-06,66.87,68.3,66.87,66.87,1218253
2025-10-07,63.52,63.52,63.52,63.52,212378
2025-10-08,60.34,63,60.34,60.57,2668963
2025-10-09,58.81,60.34,57.54,57.71,806756
2025-10-10,57.54,60.59,55.7,60.59,700476
2025-10-13,62,63.61,60.89,63.61,324467
2025-10-14,64.45,65.9,60.52,60.94,468852
2025-10-15,60.93,63.45,58.55,61,205597
2025-10-16,61.96,64,60.7,61.11,438290
2025-10-17,61.7,61.7,59.05,60.04,277368
2025-10-20,60.05,60.99,58.62,59.36,208564
2025-10-21,59.48,61.01,59.48,60.6,117905
2025-10-23,60.6,61.2,59.9,60.03,255385
2025-10-24,60.33,61,59.95,60.75,240280
2025-10-27,61.04,62.26,61.04,61.39,396898
2025-10-28,61.68,70.42,61.16,67.15,4022428
2025-10-29,66.52,69.54,65.01,66.14,886802
2025-10-30,66.14,66.16,64.61,65.06,454390
2025-10-31,65.49,66.98,64.7,66.02,436597
2025-11-03,64.7,69.9,64.7,69.25,1100375
2025-11-04,66.81,71.1,66.81,69.25,641551
2025-11-06,69.47,69.89,66.21,67.03,320089
2025-11-07,66.5,67.28,65.53,66.72,248187
2025-11-10,68,68.9,65.65,67.21,507240
2025-11-11,67.21,67.9,65.6,66.52,300918
2025-11-12,66.99,66.99,65.4,65.66,208920
2025-11-13,65.16,70.8,65.16,68.38,937571
2025-11-14,68,70.37,68,69.7,560754
2025-11-17,69.7,72.58,68.2,71.42,1064175
2025-11-18,72.11,73,70.61,72.16,586808
2025-11-19,72,73,67.64,71.45,1132159
2025-11-20,72.2,73.2,69,71.3,403977
2025-11-21,70.92,71.77,69.42,70.36,270134
2025-11-24,69.65,70,67.1,67.41,298700
2025-11-25,67.01,68.49,65.15,65.47,284483
2025-11-26,65.47,66,64.31,64.7,305362
2025-11-27,65.7,66.06,64.5,65.03,179300
2025-11-28,65.05,65.53,63.35,64.77,335499
2025-12-01,64.77,64.77,62,62.59,207853
2025-12-02,62.59,62.59,60.97,61.26,181872
2025-12-03,60.65,61.35,60.1,60.42,186381
2025-12-04,60.25,61.84,59.12,60.82,233011
2025-12-05,61.3,61.3,59.5,59.86,188196
2025-12-08,59.3,63.49,57.5,59.83,3664442
2025-12-09,60.8,62.5,58,61.52,938453
2025-12-10,62.4,62.99,59.91,61.36,497477
2025-12-11,61.35,61.35,59.9,60.62,163814
2025-12-12,60.9,61.2,59.99,60.25,163552
2025-12-15,60.2,60.63,59.56,59.87,169815
2025-12-16,60.21,61,59.4,60.18,130109
2025-12-17,60.3,60.3,58.55,58.91,130739
2025-12-18,59.1,59.68,58.1,58.37,155267
2025-12-19,58.02,58.7,58,58.55,140242
2025-12-22,58.3,58.97,58.3,58.67,104665
2025-12-23,58.67,60.78,58.24,58.52,256327
2025-12-24,58.14,58.75,58.14,58.29,97663
2025-12-26,58.29,59,57.88,58.57,190894
2025-12-29,58.25,60,57.5,57.73,124296
2025-12-30,58,58,57,57.29,108712
2025-12-31,56.5,57.46,56.1,56.45,207746
2026-01-01,56.11,58.7,56.11,58.05,372148
2026-01-02,58.4,58.4,57.26,57.52,126568
2026-01-05,57.1,57.24,56.51,56.53,123565
2026-01-06,56.02,56.56,55.8,56.05,117361
2026-01-07,56.05,56.61,56.05,56.22,76708
2026-01-08,56,56.29,54.8,55.04,201782
2026-01-09,55.04,55.04,53.8,54.09,144796
2026-01-12,53.99,54.04,50.11,51.29,334898
2026-01-13,51.05,52.3,50.02,50.74,160765
2026-01-14,50.74,52.64,50.74,51.77,149421
2026-01-16,51.99,52,50.6,51.12,259386
2026-01-19,51,55.9,50.41,54.59,789278
2026-01-20,55,55.01,53.66,54.82,185437
2026-01-21,54.3,55.99,53.57,55.5,175868
2026-01-22,55.5,57.99,55.4,57.53,258843
2026-01-23,57.41,57.55,56.25,56.64,140251
2026-01-27,56.64,56.64,55.44,55.66,97284
2026-01-28,55.49,56.12,54,54.3,79830
2026-01-29,54.02,55.34,53.06,53.59,152943
2026-01-30,53.32,54.2,52.89,53.64,100321
2026-02-01,53.3,54.29,53.3,53.99,73313
2026-02-02,53.33,55.48,52.8,55.09,142374
2026-02-03,56.25,60.49,54.18,59.27,553675
2026-02-04,59.27,60,57.01,58.66,169124
2026-02-05,58.9,60.6,58.9,59.48,154859
2026-02-06,59.61,60.2,58.01,59.94,380153
2026-02-09,60.48,62.73,60.11,62.05,499671
2026-02-10,60.4,60.94,58.25,58.97,211332
2026-02-11,58.5,59.85,57.08,58.21,233232
