Date,Open,High,Low,Close,Volume
2024-06-24,375,393.75,375,393.75,1530000
2024-06-25,413.4,413.4,413.4,413.4,84000
2024-06-26,420,433.7,392.75,408.1,1186800
2024-06-27,387.7,403.95,387.7,387.7,324000
2024-06-28,368.35,382.8,368.35,368.35,313200
2024-07-01,356,383,349.95,373.9,274800
2024-07-02,385,385,355.2,358,183600
2024-07-03,358,375.9,350.05,375.9,246000
2024-07-04,386,394.65,371.05,394.65,283200
2024-07-05,404,414.35,390.55,414.35,211200
2024-07-08,435,440,383,389.15,280800
2024-07-09,408,419,385.5,399.6,343200
2024-07-10,392.7,404.8,362.15,376.25,248400
2024-07-11,385,385,360,367,142800
2024-07-12,389.9,440.4,372.45,440.4,891600
2024-07-15,456,470,416.2,423.2,402000
2024-07-16,426.8,449.85,410,413.05,242400
2024-07-18,410,419,388.05,392.75,186000
2024-07-19,386.35,397,365,369.3,187200
2024-07-22,366,370,335,358.15,429600
2024-07-23,366.7,374.95,330,360.8,294000
2024-07-24,360,408.95,356.15,372.4,301200
2024-07-25,369.8,372,352.45,360.2,115200
2024-07-26,359.95,369.8,345,354.15,126000
2024-07-29,360,362.95,332.3,336.5,151200
2024-07-30,338.5,358.95,332,352.55,140400
2024-07-31,356,366,335.25,341.15,90000
2024-08-01,342,342,318,319.9,97200
2024-08-02,295.05,319.5,280,305.65,334800
2024-08-05,290.05,318.65,290.05,315.25,128400
2024-08-06,332,340.1,305,306.15,134400
2024-08-07,307.05,315,296.25,304.05,91200
2024-08-08,314.95,314.95,300.55,309.95,51600
2024-08-09,315.5,320,306.4,308.4,27600
2024-08-12,300,307.25,291,297.15,70800
2024-08-13,303,345,297.15,317.6,163200
2024-08-14,335,337.75,312.6,319.1,58800
2024-08-16,321.15,328,320.05,324,27600
2024-08-19,324,329.9,322,325.65,36000
2024-08-20,315,331,315,325.5,18000
2024-08-21,320,320,315.05,315.55,14400
2024-08-22,316,316.05,308,309.75,27600
2024-08-23,314,316,306.6,314.8,22800
2024-08-26,315,315,305.1,306.45,37200
2024-08-27,308,320,301,314.25,40800
2024-08-28,318.8,350,317.9,340.95,206400
2024-08-29,347.1,348,320,321.5,69600
2024-08-30,335.5,338,323,325,24000
2024-09-02,331.8,333,310.5,312.45,43200
2024-09-03,311,311,301.15,304.1,56400
2024-09-04,290.1,322,290.1,310.65,50400
2024-09-05,310,347,306.25,338.05,222000
2024-09-06,340,347,315.55,320.25,75600
2024-09-09,311.1,319.8,307.1,308.7,39600
2024-09-10,317.35,317.35,306.6,307.7,24000
2024-09-11,307.7,313.5,305.5,306.25,22800
2024-09-12,305,307,298,300.25,34800
2024-09-13,300.25,311,296,299.95,72000
2024-09-16,296.05,311.5,290,295,28800
2024-09-17,298,298,288.45,289.55,38400
2024-09-18,293.85,293.85,281.2,282.6,51600
2024-09-19,280.05,288.8,268,271.7,42000
2024-09-20,276,283.5,264,267.15,82800
2024-09-23,270,270,257,259.15,79200
2024-09-24,259,260,240,245,117600
2024-09-25,244.75,264,236.1,253.25,99600
2024-09-26,254,258.75,249,249.75,69600
2024-09-27,250,299,243.8,265.75,219600
2024-09-30,266.5,290,245.05,265.75,302400
2024-10-01,265,281.8,265,275.85,50400
2024-10-03,256.5,274.95,256.5,262,34800
2024-10-04,270,283.7,265,267.3,62400
2024-10-07,262,267.8,246,261.55,68400
2024-10-08,262.8,269.95,256.05,264.75,30000
2024-10-09,264.2,281.95,264.2,269.3,42000
2024-10-10,270,277.45,268.25,271.45,27600
2024-10-11,283,289,272,276.25,28800
2024-10-14,276.25,281.95,265,269.05,49200
2024-10-15,268,268,260,263.9,31200
2024-10-16,260,279,260,271.8,33600
2024-10-17,276,276,262,264.65,16800
2024-10-18,253.05,264.95,253.05,258.05,25200
2024-10-21,257.35,258,247,248.55,62400
2024-10-22,245,250,236,238,38400
2024-10-23,238,242,233,241.6,16800
2024-10-24,240,244,234,234,19200
2024-10-25,228.05,228.05,212.2,222.8,63600
2024-10-28,226.05,267.35,226.05,267.35,199200
2024-10-29,278,320.8,259.05,320.8,460800
2024-10-30,320.85,349.8,320.85,329.8,132000
2024-10-31,325,335,310,320.7,76200
2024-11-01,335,338.5,321.4,326.8,10800
2024-11-04,330,330,315,325.55,43800
2024-11-05,325,336,321,327.5,21600
2024-11-06,327.5,360.25,327.5,360.25,139200
2024-11-07,380,389.95,324.25,327.45,279000
2024-11-08,317,340,317,328.4,135600
2024-11-11,319.1,325.7,315.5,319.2,21000
2024-11-12,321.9,327,314,324.9,31200
2024-11-13,328.7,328.7,297.15,300.15,70800
2024-11-14,296,308.45,288.5,300,54000
2024-11-18,301,328.8,298,307.6,83400
2024-11-19,310,312,295,297.45,30000
2024-11-21,294,296.5,280,281.7,58200
2024-11-22,280.1,288,270.1,285.4,37200
2024-11-25,291.95,299,279.95,286.05,85800
2024-11-26,288,288,269.9,279.35,103200
2024-11-27,275.75,280,275.75,279.75,10800
2024-11-28,278,282,272,276.3,48000
2024-11-29,274.35,278,266,269.3,36600
2024-12-02,265.05,276,264,264.75,53400
2024-12-03,265.5,270,264,265.1,52200
2024-12-04,269.45,291.6,263.95,291.15,246600
2024-12-05,290,290,274.05,275,73800
2024-12-06,270,272,266,267.8,32400
2024-12-09,268,279,260.05,268.2,48000
2024-12-10,277.7,277.7,265.05,268.6,39600
2024-12-11,268.6,273.5,264.2,265.25,34800
2024-12-12,262.6,272.25,262.6,267.05,21600
2024-12-13,262.1,265,258,260.05,43200
2024-12-16,260,261.25,254,258.65,25200
2024-12-17,254,269.6,254,262.05,27000
2024-12-18,265.9,265.9,248.95,251,85200
2024-12-19,245,253,243.3,245.55,53400
2024-12-20,247,250,240,240,40200
2024-12-23,246,252,240,249.85,16800
2024-12-24,262.3,262.3,262.3,262.3,9600
2024-12-26,275.4,275.4,275.4,275.4,10800
2024-12-27,287,287,262,267.95,88800
2024-12-30,262.9,265,258,263.35,30600
2024-12-31,258.7,269.8,258.2,267.75,28800
2025-01-01,267.75,273,265,269.2,13200
2025-01-02,260.25,270.5,260.25,267.2,24000
2025-01-03,267,269.8,258,266.45,23400
2025-01-06,272.7,275.9,255.1,257.7,23400
2025-01-07,257.85,263,253.3,260.8,19200
2025-01-08,255,255,253.1,254.5,11400
2025-01-09,255,259.8,254.15,258.2,12600
2025-01-10,252.2,257.9,251.85,252.8,16200
2025-01-13,250,250.5,240.25,240.5,19200
2025-01-14,236,250,234,242,11400
2025-01-15,243.05,247,241.5,246.95,6600
2025-01-16,247,250,243.1,245,16200
2025-01-17,245,248.95,242.1,242.8,10800
2025-01-20,242.9,254.9,242.9,254.9,19800
2025-01-21,266.75,267.6,266.5,267.6,17400
2025-01-22,280.95,280.95,267,280.95,144000
2025-01-23,283,283,270,273.75,62400
2025-01-24,273.75,274.9,260.1,260.1,23400
2025-01-27,254,268.9,254,255.2,27000
2025-01-28,263.9,267.85,245.6,254.05,46800
2025-01-29,261.7,261.7,255.65,260,4800
2025-01-30,255.55,261,252.5,259.5,12000
2025-01-31,260,262,251.05,255.6,63000
2025-02-01,266,268.35,260,267.95,19200
2025-02-03,262,281.3,260,277.55,37200
2025-02-04,277.55,283,277.55,280.35,30600
2025-02-05,280,282,278,281,5400
2025-02-06,272,279.9,272,276,21000
2025-02-07,272.25,283,272.25,280.95,9000
2025-02-10,275.35,275.35,267.1,268.3,12600
2025-02-11,268.2,268.2,256,260,28200
2025-02-12,250,259,247,257.2,22800
2025-02-13,245.1,257.5,245.1,248.35,12000
2025-02-14,240,247.5,240,241.35,14400
2025-02-17,230,250,230,244.25,12000
2025-02-18,245,245,232.05,232.5,31800
2025-02-19,240.7,244.1,240.7,244,5400
2025-02-20,241.05,251.75,241.05,248.85,8400
2025-02-21,259.95,261.25,252.05,252.1,17400
2025-02-24,247,264.7,247,262.85,28200
2025-02-25,260,275.95,260,270,27000
2025-02-27,273.5,283.5,273.5,283.4,48000
2025-02-28,277.75,277.75,277.75,277.75,24600
2025-03-03,272.2,273.55,272.2,272.2,10200
2025-03-04,266.75,266.75,266.75,266.75,12000
2025-03-05,263,269,263,268.1,3600
2025-03-06,263.5,263.5,262.75,263.5,7800
2025-03-07,258.25,258.25,258.25,258.25,13200
2025-03-10,257,257,253.1,253.1,16800
2025-03-11,248.05,249.1,248.05,248.5,12600
2025-03-12,248.5,248.5,243.55,243.55,13800
2025-03-13,238.7,248.4,238.7,248.4,30000
2025-03-17,253.35,253.35,253.35,253.35,4800
2025-03-18,258.4,258.4,258.2,258.2,12000
2025-03-19,263.35,263.35,263.35,263.35,600
2025-03-20,268.6,268.6,268.6,268.6,2400
2025-03-21,273.95,273.95,273.95,273.95,4800
2025-03-24,279.4,279.4,279.3,279.4,72000
2025-03-25,273.85,273.85,273.85,273.85,12600
2025-03-26,268.4,268.4,268.4,268.4,12600
2025-03-27,263.1,263.1,263.05,263.1,29400
2025-03-28,258,268,258,268,43800
2025-04-01,269,269,262.65,265.1,16800
2025-04-02,270.4,270.4,270.4,270.4,4800
2025-04-03,275.8,275.8,275.8,275.8,9000
2025-04-04,281.3,281.3,281.3,281.3,7800
2025-04-07,268,275.95,267.25,273,13800
2025-04-08,286,286.65,280,286.65,10800
2025-04-09,287,300.95,286.65,300.95,24600
2025-04-11,315.95,315.95,290.1,300,37200
2025-04-15,307.3,313.05,291,293.65,48600
2025-04-16,299,302.5,286.05,286.5,6000
2025-04-17,284.05,300.8,282.95,300.8,24000
2025-04-21,311,324.95,302.2,304.6,57600
2025-04-22,309.9,322,304.95,319.35,132000
2025-04-23,325,351.25,316.1,351.25,134400
2025-04-24,360,386,356.05,372.8,119400
2025-04-25,365.05,372.5,347.5,361,82200
2025-04-28,366,377.1,366,373.25,99600
2025-04-29,373.25,373.25,350.95,353.95,55800
2025-04-30,343.05,363,325,333.3,108000
2025-05-02,333.3,348.7,333.3,338.85,32400
2025-05-05,340,344.8,329,332.95,22800
2025-05-06,340.1,353,325.65,340.05,70200
2025-05-07,340.05,348.1,333.25,346,18000
2025-05-08,356.9,378.25,354.15,356.05,88800
2025-05-09,350,376,337,369.25,48000
2025-05-12,380,396,359,388.15,171600
2025-05-13,349.35,355,349.35,349.35,165600
2025-05-14,347,347,325,333.05,180600
2025-05-15,327.05,331,321,325,94800
2025-05-16,327.5,327.5,307,308.25,90600
2025-05-19,308.25,338,297,335.7,105600
2025-05-20,342.45,343.9,320,325.2,39600
2025-05-21,330,347,330,346.3,57000
2025-05-22,345.95,355,342.75,347.85,31800
2025-05-23,329,333,313.1,313.4,162000
2025-05-26,313.5,329.9,313,325.7,46800
2025-05-27,326.15,331,325,326.6,7800
2025-05-28,330,330,323.1,323.1,1800
2025-05-29,323,330,316,330,9600
2025-05-30,316,329,315,317.6,22800
2025-06-02,312,316,309.05,313.75,24000
2025-06-03,315,318,310.05,318,12600
2025-06-04,327.6,335.5,320,333.3,33600
2025-06-05,326.05,351.25,326.05,348.95,86400
2025-06-06,362.95,408,355,379.45,386400
2025-06-09,383,396.95,360,374.75,164400
2025-06-10,383.45,388,370.05,381.3,37200
2025-06-11,380,398,376.55,388.1,49200
2025-06-12,395.6,398,373.05,379.85,43200
2025-06-13,370.05,385,370,375.7,32400
2025-06-16,372,414.8,370,402.45,99000
2025-06-17,411,429,405,408.65,220200
2025-06-18,412,434,412,429.2,107400
2025-06-19,430,434.5,415,416,40200
2025-06-20,411,411,398,400.9,45600
2025-06-23,392.2,397.5,383.65,391.95,35400
2025-06-24,395,399.95,376.5,384.8,60600
2025-06-25,383.8,397.85,371,389.3,105000
2025-06-26,381,384.9,371,377.1,279600
2025-06-27,382,422,382,405.95,306600
2025-06-30,419.9,458.7,415,442.15,428400
2025-07-01,461,484,455,460.3,259200
2025-07-02,469.85,481,456,460.55,139200
2025-07-03,468,470,440.1,453.1,107400
2025-07-04,456.95,495,442.2,484.7,240600
2025-07-07,490.55,535,490.55,523.5,163200
2025-07-08,510,520,492,513,178200
2025-07-09,515.5,527,510.1,516,68400
2025-07-10,516,541.8,502,541.8,99600
2025-07-11,520,521,514.75,514.75,61200
2025-07-14,489.05,525,489.05,505.4,146400
2025-07-15,508,518,500,515.4,45600
2025-07-16,516,518.6,491,506.05,62400
2025-07-17,508,524,503,506.45,31800
2025-07-18,504.5,516.5,500,511.65,25200
2025-07-21,510,514,504,512.35,25200
2025-07-22,507,520,500.4,504.7,25800
2025-07-23,505,529.9,490,529.9,143400
2025-07-24,544,556.35,538,556.3,96600
2025-07-25,565,584.1,543.2,584.1,132600
2025-07-28,597,613.3,580,591.7,147000
2025-07-29,585,598.8,580,588.4,34800
2025-07-30,576.65,581.1,576.65,581.1,28200
2025-07-31,585,592.7,585,592.7,28800
2025-08-01,602.95,602.95,585.1,585.1,12600
2025-08-04,585.1,585.5,585.1,585.5,17400
2025-08-05,590,590,575,585.1,15000
2025-08-06,583,585,583,583.9,73200
2025-08-07,585,585.4,585,585.4,12000
2025-08-08,590,596.95,590,595,3000
2025-08-11,591.5,592,585.1,585.1,18600
2025-08-12,583,585.1,583,585.1,12600
2025-08-13,596.5,596.5,589.9,589.9,5400
2025-08-14,578.2,581.1,578.1,581.1,17400
2025-08-18,585.05,592.7,585.05,590.9,16200
2025-08-19,590,590,579.1,590,30600
2025-08-20,590,590,583,589.7,7200
2025-08-21,587.9,589.8,577.9,589.8,15600
2025-08-22,590,590,585,585,17400
2025-08-25,585,593.9,573.3,593.9,13800
2025-08-26,590,590,585.1,585.1,3600
2025-08-28,573.4,581,573.4,581,20400
2025-08-29,585,592.6,585,592.6,13800
2025-09-01,604.45,604.45,604.45,604.45,7800
2025-09-02,616.5,616.5,616.5,616.5,40200
2025-09-03,605,616,604.2,604.2,14400
2025-09-04,598.05,599,592.15,592.15,8400
2025-09-05,600,600,580.3,580.3,15600
2025-09-08,561.05,568.45,551.3,551.4,75600
2025-09-09,526.4,551,523.85,543.35,53400
2025-09-10,539.8,540.95,517,519.6,40800
2025-09-11,524,545.55,520,545.55,37800
2025-09-12,572.8,572.8,547,569.8,56400
2025-09-15,563,564.85,553,555.35,19200
2025-09-16,558,569.45,550,567.15,16800
2025-09-17,567.15,569.7,553.15,561.25,11400
2025-09-18,561.25,575,560.2,566.95,14400
2025-09-19,570,574,557,564.5,37200
2025-09-22,565,565,541.35,563.95,31800
2025-09-23,550,570,541.05,559.6,28800
2025-09-24,581,587.55,572,586,61800
2025-09-25,595,599.9,576,586.25,67200
2025-09-26,577,588,556.95,559.7,47400
2025-09-29,545.1,567,531.75,562,53400
2025-09-30,550,550.05,537,550,9000
2025-10-01,545,545,525,534.4,34200
2025-10-03,510.55,528,508.2,510.6,81000
2025-10-06,511.5,519,501,503.05,31200
2025-10-07,501,528.2,499,528.2,34800
2025-10-08,528.2,547,510,517.85,24000
2025-10-09,517,543.7,517,542.75,49200
2025-10-10,564,564,544.5,556.25,12000
2025-10-13,586.95,586.95,530,541,61800
2025-10-14,526.55,530,514.9,519.75,34200
2025-10-15,512,530,512,528,10800
2025-10-16,536,536,509.95,511.1,24600
2025-10-17,500,509,480,490,153600
2025-10-20,488,502.5,484,484.55,27600
2025-10-21,490,495,489,491.25,8400
2025-10-23,500,508.95,493.5,499.2,20400
2025-10-24,500,500,486.25,492,3000
2025-10-27,499.5,499.5,478,496.45,27000
2025-10-28,485,568,485,530.2,162600
2025-10-29,539.4,543.45,525.75,528.95,55200
2025-10-30,518.7,523.95,496,503.5,25200
2025-10-31,504,540,504,530.8,39400
2025-11-03,531,542,520,524.7,16400
2025-11-04,516,543.9,509,512.85,37000
2025-11-06,524,528.95,490.3,496.05,56000
2025-11-07,478,520,478,516.8,87000
2025-11-10,512.1,542.5,496,507.75,107400
2025-11-11,505,507,498.1,500.9,41800
2025-11-12,502,505,492,496.8,13800
2025-11-13,491.5,502.5,491.5,496.3,19800
2025-11-14,496.3,530,492.05,499,24000
2025-11-17,496,504.95,486,490.55,13200
2025-11-18,492,499.45,486,492.95,13000
2025-11-19,495,516.5,480,511.05,37000
2025-11-20,506.1,511.05,495,497.1,24400
2025-11-21,495.05,501.4,492,499.45,12600
2025-11-24,505,505,481,483.3,35400
2025-11-25,491.95,491.95,479.95,485.3,13600
2025-11-26,495,496.95,485,493.95,6200
2025-11-27,481.45,492.95,481,484.4,20000
2025-11-28,482.2,493,461,484.2,22600
2025-12-01,488,499,480,496.9,19200
2025-12-02,505.9,505.9,480,491.35,34800
2025-12-03,482.5,498,449.95,479.6,48600
2025-12-04,483.5,494.6,482,491.15,20800
2025-12-05,489,505,469,497.7,73400
2025-12-08,497.2,497.2,422.35,449.45,136400
2025-12-09,440,464,421.5,459.5,43200
2025-12-10,467.8,470,453.05,456.1,15400
2025-12-11,438,455.6,432,444.05,126400
2025-12-12,450,450,440,446.35,13200
2025-12-15,421,443.9,421,433.7,156000
2025-12-16,450,450,432.1,438.65,12000
2025-12-17,439,448,430,440.6,16400
2025-12-18,435,444,429,435.8,8600
2025-12-19,433.05,445,427.95,436.2,15800
2025-12-22,433,449,433,434.1,11200
2025-12-23,435,448.5,431.3,445.7,47200
2025-12-24,447,447,428.2,430.35,17400
2025-12-26,434.6,434.6,422.35,427.7,11800
2025-12-29,437,437,409.5,418.9,30400
2025-12-30,412,421,400,413.45,31200
2025-12-31,417,426,410.1,420.3,12800
2026-01-01,414,415,413.05,413.7,2200
2026-01-02,415,436.3,410,433.4,16200
2026-01-05,438.5,438.5,420,424.75,6800
2026-01-06,430,434,422.65,423.3,4400
2026-01-07,420,424.85,415,423.85,5800
2026-01-08,423.85,423.85,402.1,413.1,30600
2026-01-09,411.05,414.95,393,403.65,32800
2026-01-12,403.65,403.65,388,393.15,49600
2026-01-13,390,399.95,374.1,378.75,19400
2026-01-14,380,402.95,375,388.55,32600
2026-01-16,395,400,384,386.95,28400
2026-01-19,385,395,369.55,372,26000
2026-01-20,381,381,335,341,40000
2026-01-21,359,359,305,322.1,50600
2026-01-22,329,355,321,338.55,61800
2026-01-23,340,345,325,334.5,19400
2026-01-27,325,325,311.5,316.95,17000
2026-01-28,315,338.4,311.25,333.55,29600
2026-01-29,336,343.55,322,325,18600
2026-01-30,319,324,318,319.45,31600
2026-02-01,327,333,318.5,320.75,13600
2026-02-02,315,324.95,315,315.4,10400
2026-02-03,328.5,350,328.5,340.4,21200
2026-02-04,352,372,351,370.3,40200
2026-02-05,379.65,388,361.2,366.6,24600
2026-02-06,375,389,372.25,383.4,13000
2026-02-09,388,394.9,380.6,392.9,8800
2026-02-10,393,399,370,372.75,15200
2026-02-11,379,381,370.05,374.05,9600
2026-02-13,365,369,357.6,362,9000
