Date,Open,High,Low,Close,Volume
2025-03-27,112.9,112.9,107.25,107.25,837600
2025-03-28,104,112.6,101.9,112.6,601200
2025-04-01,115,117,110.2,115.25,212400
2025-04-02,112.1,116,110,114.5,171600
2025-04-03,109.55,116.5,109.55,114.75,91200
2025-04-04,113,114.45,111.2,112.55,103200
2025-04-07,106.95,106.95,106.95,106.95,24000
2025-04-08,108,112.25,107.2,110.5,55200
2025-04-09,111,113.5,106.05,110.05,27600
2025-04-11,110.05,112.9,109.7,110.3,40800
2025-04-15,113,132,112.25,131.4,730800
2025-04-16,131.4,141,124.2,128,310800
2025-04-17,127.95,138.65,127.95,130.95,166800
2025-04-21,135,150.1,135,142.35,295200
2025-04-22,144,147.8,142,146.85,135600
2025-04-23,149.45,149.45,135.5,136.25,114000
2025-04-24,138,145,135.15,140.45,104400
2025-04-25,138.05,150,135.4,147.1,320400
2025-04-28,150,150,144,146.05,58800
2025-04-29,147.95,155,147,151.6,166800
2025-04-30,150.15,158.25,150.15,155.1,154800
2025-05-02,157.9,173.4,155.25,163.1,537600
2025-05-05,165,165,155,158.75,252000
2025-05-06,158.7,158.7,141.55,144.05,350400
2025-05-07,142,151.25,141,148.5,80400
2025-05-08,147,150.9,143,143.35,30000
2025-05-09,140,145.9,136.25,141.15,86400
2025-05-12,146,148.2,146,146.75,61200
2025-05-13,148.2,154,143.05,144.9,64800
2025-05-14,144,148.4,142,144.5,31200
2025-05-15,143,146,138.15,144.7,66000
2025-05-16,144.75,146.6,142.5,145.1,20400
2025-05-19,145.1,149,143.9,146.75,30000
2025-05-20,147,149.5,141.8,145.65,19200
2025-05-21,145.9,147.65,144.05,145.55,19200
2025-05-22,141.1,151,140,141.9,93600
2025-05-23,142.1,144.3,141.05,143.2,22800
2025-05-26,145.75,150.35,144.5,149.5,207600
2025-05-27,155.95,156.5,150,153.8,70800
2025-05-28,151,153,150,151.95,26400
2025-05-29,153,159.5,151.1,159.5,84000
2025-05-30,160,161.5,153,160.35,40800
2025-06-02,153,154,152.35,152.35,39600
2025-06-03,144.8,150.9,144.75,148.8,86400
2025-06-04,148.9,149.5,145,149.05,20400
2025-06-05,148,154.45,148,153.8,39600
2025-06-06,153,158,152,152.55,18000
2025-06-09,152.7,158,144.95,146.25,90000
2025-06-10,146.25,149.95,146.1,148,14400
2025-06-11,146.5,147,141.6,144.15,79200
2025-06-12,143.3,143.3,138,138.5,34800
2025-06-13,141.9,143.45,137,141.1,15600
2025-06-16,143,148.15,142.5,148.15,114000
2025-06-17,152.95,155.55,152.95,155.55,63600
2025-06-18,163.3,163.3,160,163.3,104400
2025-06-19,167,167,155.15,156,31200
2025-06-20,156,156.6,148.2,153.25,24000
2025-06-23,150.2,158,150.2,155,15600
2025-06-24,161.9,161.9,147.25,155.85,61200
2025-06-25,155.8,155.8,148.05,148.25,160800
2025-06-26,146.7,150,145,148.05,103200
2025-06-27,145.25,151,145.25,150,70800
2025-06-30,150.8,153,148,149.4,78000
2025-07-01,144.9,156.85,144.9,154.9,60000
2025-07-02,153.5,161.45,153.5,161.45,30000
2025-07-03,164.4,165.5,155,163.75,44400
2025-07-04,161,168.95,161,166.95,24000
2025-07-07,171.15,175.25,167.8,167.8,49200
2025-07-08,171,172,167.5,168.65,26400
2025-07-09,174,174,168,170.5,32400
2025-07-10,169.5,172,168,171.95,24000
2025-07-11,171.2,173.35,165.1,165.6,103200
2025-07-14,164.6,169.95,164.6,168,12000
2025-07-15,169.5,169.5,163,167,31200
2025-07-17,171,171,169.9,170.9,6000
2025-07-18,170,170,163.5,164.5,18000
2025-07-21,162,167,161,164.25,33600
2025-07-22,169,172,167,168.95,37200
2025-07-23,168.1,169.8,165,167.1,9600
2025-07-24,165.05,173.5,165,168,20400
2025-07-25,168,170,164.2,166.9,10800
2025-07-28,167,170.4,162,165.95,88800
2025-07-29,168,168.45,165,166,7200
2025-07-30,165,168,162,163,50400
2025-07-31,162,171.15,161.5,168.1,25200
2025-08-01,165,169.9,165,166.15,25200
2025-08-04,166.15,171.5,166.15,171.5,20400
2025-08-05,172.5,175,170,175,33600
2025-08-06,172,175.5,170.3,172.1,16800
2025-08-07,168,172.5,168,172.5,8400
2025-08-08,175,181.1,173.05,181.1,54000
2025-08-11,190.95,190.95,177,179.5,36000
2025-08-12,179.35,179.35,173.1,175.75,30000
2025-08-13,176,178.2,172.05,174,25200
2025-08-14,174.5,182.5,172.15,177.85,20400
2025-08-18,207.95,207.95,186.7,191.05,56400
2025-08-19,195,202,195,199.9,45600
2025-08-20,208.95,239.85,203,239.5,300000
2025-08-21,237,255,223,230,110400
2025-08-22,235,238,215.5,223.75,46800
2025-08-25,223.75,229,216,227,10800
2025-08-26,211,222,211,216.2,16800
2025-08-28,224.95,224.95,213,214.55,13200
2025-08-29,219.95,229,216.05,229,24000
2025-09-01,229.1,232,199.05,202.15,116400
2025-09-02,199,207,198.95,204,22800
2025-09-03,204,204,200,200.1,32400
2025-09-04,203,203,194,195.6,21600
2025-09-05,204,204,195,199,15600
2025-09-08,199,202.1,195.5,196.25,46800
2025-09-09,190,196.25,190,191.85,9600
2025-09-10,201,201,189,190,37200
2025-09-11,190,190,182.7,186.05,50400
2025-09-12,187.05,188.95,186,187.5,12000
2025-09-15,187.5,192,187.5,192,12000
2025-09-16,192,192.15,192,192,3600
2025-09-17,192,192,184.5,190,9600
2025-09-18,187,187,183.5,184,21600
2025-09-19,191,193.2,191,193.2,15600
2025-09-22,188.25,202.85,188,199.95,33600
2025-09-23,191,198,190,194,13200
2025-09-24,193,197,186,193.4,26400
2025-09-25,195.75,202.9,195,199.9,14400
2025-09-26,190.5,190.55,189.95,189.95,7200
2025-09-29,190,190,188,188,4800
2025-09-30,187.95,188,187,187.5,8400
2025-10-03,188.3,196.85,188.3,196.8,19200
2025-10-06,198,198,191.1,191.1,6000
2025-10-07,198,199,192,192,4800
