Date,Open,High,Low,Close,Volume
2005-05-23,168.62,199.72,168.62,175.91,7676759
2005-05-24,177.49,178.89,164.12,166.32,3190668
2005-05-25,168.05,175.39,166.68,168.45,3678169
2005-05-26,169.47,171.36,166.75,168.88,946666
2005-05-27,170.42,177.99,168.62,175.13,2961515
2005-05-30,176.1,184.9,176.1,182.84,3256650
2005-05-31,183.01,185.56,181.78,182.7,1854649
2005-06-01,182.72,187.29,181.78,184.26,1297605
2005-06-02,186.37,186.37,180.07,182.51,765203
2005-06-03,183.43,184.57,180.47,182.63,444139
2005-06-04,182.49,183.48,180,181.21,111185
2005-06-06,180.36,183.48,180.36,181.89,246590
2005-06-07,181.3,183.39,181.3,182.42,206102
2005-06-08,182.25,184.1,181.44,183.01,250354
2005-06-09,183.41,190.18,180.83,187.31,287139
2005-06-10,187.2,192.4,182.32,184,482496
2005-06-13,186.6,186.6,182.58,183.67,114105
2005-06-14,184.47,184.52,179.72,180.9,94620
2005-06-15,181.78,182.68,177.66,178.32,126499
2005-06-16,177.04,179.65,177.04,178.11,114164
2005-06-17,176.62,177.52,172.55,174.86,78546
2005-06-20,175.15,175.15,170.42,172.28,105018
2005-06-21,171.84,176.1,168.99,173.44,114919
2005-06-22,173.44,176.05,172.07,173.4,60422
2005-06-23,174.46,174.68,171.36,172.81,42626
2005-06-24,171.86,173.73,168.62,170.49,34048
2005-06-27,167.57,171.36,164.26,166.15,65718
2005-06-28,168.05,170.46,165.26,168.02,204956
2005-06-29,169.47,173.97,168.99,170.15,102094
2005-06-30,170.77,174.68,169.47,170.7,106285
2005-07-01,172.31,173.97,167.57,168.47,53816
2005-07-04,168.05,170.42,164.73,169.09,46927
2005-07-05,169.94,170.18,165.89,166.37,65935
2005-07-06,166.63,167.95,166.3,166.72,61002
2005-07-07,167.1,169.09,165.21,165.99,52632
2005-07-08,167.46,170.42,167.46,170.18,52885
2005-07-11,173.16,175.01,167.81,168.62,78861
2005-07-12,169.7,171.36,168.59,170.58,52555
2005-07-13,170.42,171.34,168.33,169.37,22351
2005-07-14,168.05,169.94,166.63,167.22,20373
2005-07-15,168.05,168.05,164.31,164.69,22065
2005-07-18,164.73,167.57,159.29,162.56,50127
2005-07-19,162.84,168.05,162.84,166.94,43623
2005-07-20,168.52,169.89,166.63,166.7,12797
2005-07-21,167.08,167.76,166.63,166.82,14595
2005-07-22,166.63,168.47,166.2,167.41,24682
2005-07-25,172.78,172.78,167.57,170.44,61927
2005-07-26,172.31,174.65,168.07,172.81,99335
2005-07-27,173.26,173.47,168.05,168.55,11205
2005-07-29,166.63,169.94,166.63,168.59,23335
2005-08-01,168.05,168.4,163.36,166.65,17779
2005-08-02,167.93,175.15,166.63,172.66,40842
2005-08-03,171.86,175.15,170.42,171.15,26393
2005-08-04,170.42,170.89,167.1,168.5,36449
2005-08-05,167.17,170.39,166.63,169.47,27888
2005-08-08,169.47,171.31,168.52,169.61,25945
2005-08-09,169.94,170.42,165.87,168.57,32785
2005-08-10,170.3,170.46,168.05,169.92,51310
2005-08-11,168.07,171.84,168.07,171.2,31510
2005-08-12,169.47,188.17,168.81,183.08,331505
2005-08-16,180.83,186.98,175.15,181.47,180195
2005-08-17,179.98,182.25,176.1,178.11,82545
2005-08-18,179.41,182.96,174.2,175.95,89810
2005-08-19,176.52,180.83,174.2,176.07,24309
2005-08-22,177.04,178.82,172.83,175.46,16922
2005-08-23,177.02,177.52,169.94,172.28,57993
2005-08-24,170.42,171.84,166.25,170.6,41407
2005-08-25,170.42,174.58,167.62,168.19,16247
2005-08-26,170.37,174.2,169.89,171.41,115709
2005-08-29,166.2,171.79,166.2,170.51,10768
2005-08-30,174.58,174.58,169.7,170.89,18143
2005-08-31,169.49,178.42,169.49,170.56,35672
2005-09-01,171.36,173.26,170.42,172.17,21390
2005-09-02,170.91,172.78,169.94,170.42,23679
2005-09-05,172.78,177.52,169.47,171.93,28737
2005-09-06,173.73,175.86,171.36,173.66,21734
2005-09-08,172.31,175.39,171.84,174.3,17523
2005-09-09,174.63,175.48,172.07,174.34,14026
2005-09-12,173.73,174.68,170.89,172.33,10809
2005-09-13,172.36,174.2,170.42,171.86,33389
2005-09-14,173.26,175.15,171.36,172.33,25733
2005-09-15,172.31,174.58,171.36,173.59,30110
2005-09-16,175.15,175.15,172.78,173.68,10794
2005-09-19,174.68,182.15,174.2,176.52,32003
2005-09-20,181.78,181.78,173.73,177.87,43468
2005-09-21,177.99,179.76,170.42,175.39,43473
2005-09-22,173.3,173.97,168.05,169.89,35853
2005-09-23,170.49,172.78,168.12,172.31,17184
2005-09-26,172.78,174.2,171.27,173.49,9389
2005-09-27,173.35,177.04,172.36,175.69,47120
2005-09-28,175.62,179.41,173.35,175.72,45049
