Date,Open,High,Low,Close,Volume
2026-01-21,318,356.95,318,348.25,26831287
2026-01-22,346.6,369.05,346.6,365.6,6398227
2026-01-23,371.95,391.8,365.6,375.65,4941533
2026-01-27,375.5,375.95,356.25,360.1,1042101
2026-01-28,359.9,372.45,353,366.85,832466
2026-01-29,363.9,373.95,358,363.3,672932
2026-01-30,362.85,378.5,362,366.7,986941
2026-02-01,364.8,380,325.25,367.15,477410
2026-02-02,370,373.95,361.05,363.85,319891
2026-02-03,374,384.9,371.15,380.85,833115
2026-02-04,378.9,382,366.5,373.35,582033
2026-02-05,370.8,377.3,369.3,374,223615
2026-02-06,372.3,385.8,370.75,376.55,277606
2026-02-09,378.95,389.9,377.05,386.8,477915
2026-02-10,389.4,421,388.75,416.8,1423984
2026-02-11,410.9,428,401.35,409.5,711277
